EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Royal Bank of Canada,2007,Provincial,Alberta,,,Overall,Part-Time,349,32,317,7,1,6,8,2,6,79,10,69
Royal Bank of Canada,2007,Provincial,Alberta,5221,Depository Credit Intermediation,Professionals,Part-Time,2,1,1,,,,,,,1,,1
Royal Bank of Canada,2007,Provincial,Alberta,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,2,1,1,,,,,,,1,,1
Royal Bank of Canada,2007,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,345,30,315,7,1,6,8,2,6,77,10,67
Royal Bank of Canada,2007,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,20,8,12,,,,3,1,2,,,
Royal Bank of Canada,2007,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Royal Bank of Canada,2007,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Professionals,Full-Time,6,4,2,,,,,,,,,
Royal Bank of Canada,2007,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Supervisors,Full-Time,3,,3,,,,1,,1,,,
Royal Bank of Canada,2007,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,7,2,5,,,,1,1,,,,
Royal Bank of Canada,2007,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,2,,2,,,,1,,1,,,
Royal Bank of Canada,2007,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,18,2,16,1,,1,1,,1,,,
Royal Bank of Canada,2007,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,18,2,16,1,,1,1,,1,,,
Bell Canada,2007,National,Canada,,,Overall,Full-Time,1918,1243,675,8,4,4,9,5,4,277,179,98
Bell Canada,2007,National,Canada,5133,Telecommunications,Senior Managers,Full-Time,37,33,4,,,,,,,2,2,
Bell Canada,2007,National,Canada,5133,Telecommunications,Middle and Other Managers,Full-Time,971,589,382,4,1,3,6,3,3,140,89,51
Bell Canada,2007,National,Canada,5133,Telecommunications,Professionals,Full-Time,752,533,219,3,2,1,2,2,,115,74,41
Bell Canada,2007,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,7,4,3,,,,,,,1,1,
Bell Canada,2007,National,Canada,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,26,22,4,,,,,,,,,
Bell Canada,2007,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,29,24,5,,,,,,,4,3,1
Bell Canada,2007,National,Canada,5133,Telecommunications,Clerical Personnel,Full-Time,95,37,58,1,1,,1,,1,15,10,5
Bell Canada,2007,National,Canada,5133,Telecommunications,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Bell Canada,2007,National,Canada,,,Overall,Part-Time,468,263,205,12,5,7,5,2,3,114,78,36
Bell Canada,2007,National,Canada,5133,Telecommunications,Middle and Other Managers,Part-Time,4,2,2,,,,,,,1,1,
Bell Canada,2007,National,Canada,5133,Telecommunications,Professionals,Part-Time,5,,5,,,,,,,,,
Bell Canada,2007,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Part-Time,4,4,,,,,,,,,,
Bell Canada,2007,National,Canada,5133,Telecommunications,Clerical Personnel,Part-Time,455,257,198,12,5,7,5,2,3,113,77,36
Bell Canada,2007,Provincial,Ontario,,,Overall,Full-Time,1057,689,368,3,2,1,4,3,1,202,129,73
Bell Canada,2007,Provincial,Ontario,5133,Telecommunications,Senior Managers,Full-Time,18,17,1,,,,,,,2,2,
Bell Canada,2007,Provincial,Ontario,5133,Telecommunications,Middle and Other Managers,Full-Time,521,314,207,1,1,,3,2,1,100,63,37
Bell Canada,2007,Provincial,Ontario,5133,Telecommunications,Professionals,Full-Time,475,324,151,2,1,1,1,1,,99,63,36
Bell Canada,2007,Provincial,Ontario,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,21,19,2,,,,,,,,,
Bell Canada,2007,Provincial,Ontario,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,1,1,
Bell Canada,2007,Provincial,Ontario,5133,Telecommunications,Clerical Personnel,Full-Time,14,7,7,,,,,,,,,
Bell Canada,2007,Provincial,Ontario,,,Overall,Part-Time,181,88,93,7,4,3,3,2,1,44,26,18
Bell Canada,2007,Provincial,Ontario,5133,Telecommunications,Middle and Other Managers,Part-Time,2,1,1,,,,,,,1,1,
Bell Canada,2007,Provincial,Ontario,5133,Telecommunications,Professionals,Part-Time,1,,1,,,,,,,,,
Bell Canada,2007,Provincial,Ontario,5133,Telecommunications,Clerical Personnel,Part-Time,178,87,91,7,4,3,3,2,1,43,25,18
Bell Canada,2007,Provincial,Québec,,,Overall,Full-Time,610,404,206,1,,1,5,2,3,43,31,12
Bell Canada,2007,Provincial,Québec,5133,Telecommunications,Senior Managers,Full-Time,17,14,3,,,,,,,,,
Bell Canada,2007,Provincial,Québec,5133,Telecommunications,Middle and Other Managers,Full-Time,343,201,142,1,,1,3,1,2,26,18,8
Bell Canada,2007,Provincial,Québec,5133,Telecommunications,Professionals,Full-Time,219,173,46,,,,1,1,,9,7,2
Bell Canada,2007,Provincial,Québec,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,7,4,3,,,,,,,1,1,
Bell Canada,2007,Provincial,Québec,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,5,3,2,,,,,,,,,
Bell Canada,2007,Provincial,Québec,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Bell Canada,2007,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Full-Time,18,8,10,,,,1,,1,7,5,2
Bell Canada,2007,Provincial,Québec,,,Overall,Part-Time,285,175,110,5,1,4,2,,2,70,52,18
Bell Canada,2007,Provincial,Québec,5133,Telecommunications,Middle and Other Managers,Part-Time,2,1,1,,,,,,,,,
Bell Canada,2007,Provincial,Québec,5133,Telecommunications,Professionals,Part-Time,2,,2,,,,,,,,,
Bell Canada,2007,Provincial,Québec,5133,Telecommunications,Skilled Crafts and Trades Workers,Part-Time,4,4,,,,,,,,,,
Bell Canada,2007,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Part-Time,277,170,107,5,1,4,2,,2,70,52,18
Bell Canada,2007,Provincial,British Columbia,,,Overall,Full-Time,54,35,19,,,,,,,9,4,5
Bell Canada,2007,Provincial,British Columbia,5133,Telecommunications,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bell Canada,2007,Provincial,British Columbia,5133,Telecommunications,Middle and Other Managers,Full-Time,27,19,8,,,,,,,5,1,4
Bell Canada,2007,Provincial,British Columbia,5133,Telecommunications,Professionals,Full-Time,14,8,6,,,,,,,2,1,1
Bell Canada,2007,Provincial,British Columbia,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,5,4,1,,,,,,,1,1,
Bell Canada,2007,Provincial,British Columbia,5133,Telecommunications,Clerical Personnel,Full-Time,7,3,4,,,,,,,1,1,
Bell Canada,2007,Provincial,Alberta,,,Overall,Full-Time,180,104,76,4,2,2,,,,22,14,8
Bell Canada,2007,Provincial,Alberta,5133,Telecommunications,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bell Canada,2007,Provincial,Alberta,5133,Telecommunications,Middle and Other Managers,Full-Time,69,49,20,2,,2,,,,9,7,2
Bell Canada,2007,Provincial,Alberta,5133,Telecommunications,Professionals,Full-Time,39,24,15,1,1,,,,,5,3,2
Bell Canada,2007,Provincial,Alberta,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,14,10,4,,,,,,,1,,1
Bell Canada,2007,Provincial,Alberta,5133,Telecommunications,Clerical Personnel,Full-Time,56,19,37,1,1,,,,,7,4,3
Bell Canada,2007,Provincial,Alberta,5133,Telecommunications,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Bell Canada,2007,Provincial,Alberta,,,Overall,Part-Time,2,,2,,,,,,,,,
Bell Canada,2007,Provincial,Alberta,5133,Telecommunications,Professionals,Part-Time,2,,2,,,,,,,,,
TFI Transport 5 LP,2007,National,Canada,,,Overall,Full-Time,113,89,24,2,1,1,,,,8,6,2
TFI Transport 5 LP,2007,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
TFI Transport 5 LP,2007,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
TFI Transport 5 LP,2007,National,Canada,0,,Professionals,Full-Time,3,2,1,,,,,,,,,
TFI Transport 5 LP,2007,National,Canada,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
TFI Transport 5 LP,2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,1,1,
TFI Transport 5 LP,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,,4,1,,1,,,,1,,1
TFI Transport 5 LP,2007,National,Canada,0,,Clerical Personnel,Full-Time,20,5,15,,,,,,,1,1,
TFI Transport 5 LP,2007,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,15,12,3,,,,,,,2,1,1
TFI Transport 5 LP,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,63,63,,1,1,,,,,3,3,
TFI Transport 5 LP,2007,National,Canada,,,Overall,Part-Time,11,8,3,,,,,,,1,1,
TFI Transport 5 LP,2007,National,Canada,0,,Clerical Personnel,Part-Time,4,1,3,,,,,,,1,1,
TFI Transport 5 LP,2007,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,7,7,,,,,,,,,,
TFI Transport 5 LP,2007,Provincial,Ontario,,,Overall,Full-Time,39,28,11,,,,,,,2,2,
TFI Transport 5 LP,2007,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
TFI Transport 5 LP,2007,Provincial,Ontario,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
TFI Transport 5 LP,2007,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
TFI Transport 5 LP,2007,Provincial,Ontario,0,,Clerical Personnel,Full-Time,9,2,7,,,,,,,,,
TFI Transport 5 LP,2007,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,9,7,2,,,,,,,,,
TFI Transport 5 LP,2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,17,17,,,,,,,,2,2,
TFI Transport 5 LP,2007,Provincial,Ontario,,,Overall,Part-Time,8,7,1,,,,,,,1,1,
TFI Transport 5 LP,2007,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,1,1,
TFI Transport 5 LP,2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,,,,,,
TFI Transport 5 LP,2007,Provincial,Québec,,,Overall,Full-Time,74,61,13,2,1,1,,,,6,4,2
TFI Transport 5 LP,2007,Provincial,Québec,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
TFI Transport 5 LP,2007,Provincial,Québec,0,,Professionals,Full-Time,3,2,1,,,,,,,,,
TFI Transport 5 LP,2007,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,1,1,
TFI Transport 5 LP,2007,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,1,,1,,,,1,,1
TFI Transport 5 LP,2007,Provincial,Québec,0,,Clerical Personnel,Full-Time,11,3,8,,,,,,,1,1,
TFI Transport 5 LP,2007,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,6,5,1,,,,,,,2,1,1
TFI Transport 5 LP,2007,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,46,46,,1,1,,,,,1,1,
TFI Transport 5 LP,2007,Provincial,Québec,,,Overall,Part-Time,3,1,2,,,,,,,,,
TFI Transport 5 LP,2007,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
TFI Transport 5 LP,2007,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Société de transport de l'Outaouais,2007,National,Canada,,,Overall,Full-Time,38,29,9,1,1,,,,,,,
Société de transport de l'Outaouais,2007,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Société de transport de l'Outaouais,2007,National,Canada,0,,Professionals,Full-Time,4,3,1,,,,,,,,,
Société de transport de l'Outaouais,2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Société de transport de l'Outaouais,2007,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Société de transport de l'Outaouais,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
Société de transport de l'Outaouais,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,24,23,1,1,1,,,,,,,
Société de transport de l'Outaouais,2007,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Société de transport de l'Outaouais,2007,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Société de transport de l'Outaouais,2007,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Société de transport de l'Outaouais,2007,Provincial,Québec,,,Overall,Full-Time,38,29,9,1,1,,,,,,,
Société de transport de l'Outaouais,2007,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Société de transport de l'Outaouais,2007,Provincial,Québec,0,,Professionals,Full-Time,4,3,1,,,,,,,,,
Société de transport de l'Outaouais,2007,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Société de transport de l'Outaouais,2007,Provincial,Québec,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Société de transport de l'Outaouais,2007,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
Société de transport de l'Outaouais,2007,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,24,23,1,1,1,,,,,,,
Société de transport de l'Outaouais,2007,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Société de transport de l'Outaouais,2007,Provincial,Québec,,,Overall,Part-Time,2,1,1,,,,,,,,,
Société de transport de l'Outaouais,2007,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Canadian National Railway Company,2007,National,Canada,,,Overall,Full-Time,1993,1829,164,64,57,7,11,11,,189,166,23
Canadian National Railway Company,2007,National,Canada,4821,Rail Transportation,Senior Managers,Full-Time,1,1,,,,,,,,,,
Canadian National Railway Company,2007,National,Canada,4821,Rail Transportation,Middle and Other Managers,Full-Time,21,15,6,,,,,,,3,1,2
Canadian National Railway Company,2007,National,Canada,4821,Rail Transportation,Professionals,Full-Time,91,63,28,1,1,,,,,25,16,9
Canadian National Railway Company,2007,National,Canada,4821,Rail Transportation,Semi-Professionals and Technicians,Full-Time,51,41,10,,,,1,1,,2,2,
Canadian National Railway Company,2007,National,Canada,4821,Rail Transportation,Supervisors,Full-Time,1,1,,,,,,,,,,
Canadian National Railway Company,2007,National,Canada,4821,Rail Transportation,Supervisors: Crafts and Trades,Full-Time,129,124,5,5,5,,2,2,,16,16,
Canadian National Railway Company,2007,National,Canada,4821,Rail Transportation,Administrative and Senior Clerical Personnel,Full-Time,5,3,2,,,,,,,,,
Canadian National Railway Company,2007,National,Canada,4821,Rail Transportation,Skilled Sales and Service Personnel,Full-Time,4,4,,,,,,,,,,
Canadian National Railway Company,2007,National,Canada,4821,Rail Transportation,Skilled Crafts and Trades Workers,Full-Time,953,911,42,30,26,4,3,3,,72,70,2
Canadian National Railway Company,2007,National,Canada,4821,Rail Transportation,Clerical Personnel,Full-Time,72,28,44,1,,1,1,1,,16,8,8
Canadian National Railway Company,2007,National,Canada,4821,Rail Transportation,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Canadian National Railway Company,2007,National,Canada,4821,Rail Transportation,Semi-Skilled Manual Workers,Full-Time,541,522,19,21,19,2,3,3,,33,32,1
Canadian National Railway Company,2007,National,Canada,4821,Rail Transportation,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Canadian National Railway Company,2007,National,Canada,4821,Rail Transportation,Other Manual Workers,Full-Time,122,114,8,6,6,,1,1,,22,21,1
Canadian National Railway Company,2007,National,Canada,,,Overall,Part-Time,4,2,2,,,,,,,,,
Canadian National Railway Company,2007,National,Canada,4821,Rail Transportation,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
Canadian National Railway Company,2007,National,Canada,4821,Rail Transportation,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Canadian National Railway Company,2007,National,Canada,4821,Rail Transportation,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Canadian National Railway Company,2007,Provincial,Ontario,,,Overall,Full-Time,448,424,24,12,11,1,4,4,,52,48,4
Canadian National Railway Company,2007,Provincial,Ontario,4821,Rail Transportation,Senior Managers,Full-Time,1,1,,,,,,,,,,
Canadian National Railway Company,2007,Provincial,Ontario,4821,Rail Transportation,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
Canadian National Railway Company,2007,Provincial,Ontario,4821,Rail Transportation,Professionals,Full-Time,5,4,1,,,,,,,2,1,1
Canadian National Railway Company,2007,Provincial,Ontario,4821,Rail Transportation,Semi-Professionals and Technicians,Full-Time,17,15,2,,,,1,1,,1,1,
Canadian National Railway Company,2007,Provincial,Ontario,4821,Rail Transportation,Supervisors,Full-Time,1,1,,,,,,,,,,
Canadian National Railway Company,2007,Provincial,Ontario,4821,Rail Transportation,Supervisors: Crafts and Trades,Full-Time,14,14,,1,1,,,,,2,2,
Canadian National Railway Company,2007,Provincial,Ontario,4821,Rail Transportation,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Canadian National Railway Company,2007,Provincial,Ontario,4821,Rail Transportation,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Canadian National Railway Company,2007,Provincial,Ontario,4821,Rail Transportation,Skilled Crafts and Trades Workers,Full-Time,160,155,5,4,4,,,,,14,14,
Canadian National Railway Company,2007,Provincial,Ontario,4821,Rail Transportation,Clerical Personnel,Full-Time,18,11,7,,,,,,,8,6,2
Canadian National Railway Company,2007,Provincial,Ontario,4821,Rail Transportation,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Canadian National Railway Company,2007,Provincial,Ontario,4821,Rail Transportation,Semi-Skilled Manual Workers,Full-Time,175,171,4,6,5,1,2,2,,16,16,
Canadian National Railway Company,2007,Provincial,Ontario,4821,Rail Transportation,Other Manual Workers,Full-Time,48,44,4,1,1,,1,1,,9,8,1
Canadian National Railway Company,2007,Provincial,Ontario,,,Overall,Part-Time,2,,2,,,,,,,,,
Canadian National Railway Company,2007,Provincial,Ontario,4821,Rail Transportation,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
Canadian National Railway Company,2007,Provincial,Québec,,,Overall,Full-Time,393,344,49,3,3,,,,,30,19,11
Canadian National Railway Company,2007,Provincial,Québec,4821,Rail Transportation,Middle and Other Managers,Full-Time,9,5,4,,,,,,,2,,2
Canadian National Railway Company,2007,Provincial,Québec,4821,Rail Transportation,Professionals,Full-Time,73,50,23,1,1,,,,,20,13,7
Canadian National Railway Company,2007,Provincial,Québec,4821,Rail Transportation,Semi-Professionals and Technicians,Full-Time,12,9,3,,,,,,,,,
Canadian National Railway Company,2007,Provincial,Québec,4821,Rail Transportation,Supervisors: Crafts and Trades,Full-Time,18,17,1,,,,,,,2,2,
