EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Aéroports de Montréal,2004,CMA,Regina,0,,,,,,
Aéroports de Montréal,2004,CMA,Toronto,0,,,,,,
Aéroports de Montréal,2004,CMA,Vancouver,0,,,,,,
Aéroports de Montréal,2004,CMA,Winnipeg,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,National,Canada,0,,,283,22,0,305
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,National,Canada,3112,Grain and Oilseed Milling,308,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,Provincial,Ontario,0,,190,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,Provincial,Québec,0,,115,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,Provincial,Nova Scotia,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,Provincial,New Brunswick,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,Provincial,Manitoba,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,Provincial,British Columbia,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,Provincial,Prince Edward Island,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,Provincial,Saskatchewan,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,Provincial,Alberta,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,Provincial,Newfoundland and Labrador,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,Provincial,Yukon,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,Provincial,Northwest Territories,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,Provincial,Nunavut,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,CMA,Calgary,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,CMA,Edmonton,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,CMA,Halifax,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,CMA,Montréal,0,,42,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,CMA,Regina,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,CMA,Toronto,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,CMA,Vancouver,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2004,CMA,Winnipeg,0,,,,,,
Agricore United,2004,National,Canada,0,,,2358,64,477,2899
Agricore United,2004,National,Canada,3112,Grain and Oilseed Milling,277,,,,
Agricore United,2004,National,Canada,4931,Warehousing and Storage,2672,,,,
Agricore United,2004,Provincial,Ontario,0,,75,,,,
Agricore United,2004,Provincial,Québec,0,,,,,,
Agricore United,2004,Provincial,Nova Scotia,0,,,,,,
Agricore United,2004,Provincial,New Brunswick,0,,,,,,
Agricore United,2004,Provincial,Manitoba,0,,1089,,,,
Agricore United,2004,Provincial,British Columbia,0,,234,,,,
Agricore United,2004,Provincial,Prince Edward Island,0,,,,,,
Agricore United,2004,Provincial,Saskatchewan,0,,432,,,,
Agricore United,2004,Provincial,Alberta,0,,1119,,,,
Agricore United,2004,Provincial,Newfoundland and Labrador,0,,,,,,
Agricore United,2004,Provincial,Yukon,0,,,,,,
Agricore United,2004,Provincial,Northwest Territories,0,,,,,,
Agricore United,2004,Provincial,Nunavut,0,,,,,,
Agricore United,2004,CMA,Calgary,0,,38,,,,
Agricore United,2004,CMA,Edmonton,0,,53,,,,
Agricore United,2004,CMA,Halifax,0,,,,,,
Agricore United,2004,CMA,Montréal,0,,,,,,
Agricore United,2004,CMA,Regina,0,,31,,,,
Agricore United,2004,CMA,Toronto,0,,,,,,
Agricore United,2004,CMA,Vancouver,0,,112,,,,
Agricore United,2004,CMA,Winnipeg,0,,500,,,,
Air Canada,2004,National,Canada,0,,,24343,2034,33,26410
Air Canada,2004,National,Canada,4811,Scheduled Air Transportation,33714,,,,
Air Canada,2004,Provincial,Ontario,0,,11746,,,,
Air Canada,2004,Provincial,Québec,0,,7834,,,,
Air Canada,2004,Provincial,Nova Scotia,0,,756,,,,
Air Canada,2004,Provincial,New Brunswick,0,,548,,,,
Air Canada,2004,Provincial,Manitoba,0,,2434,,,,
Air Canada,2004,Provincial,British Columbia,0,,7782,,,,
Air Canada,2004,Provincial,Prince Edward Island,0,,35,,,,
Air Canada,2004,Provincial,Saskatchewan,0,,108,,,,
Air Canada,2004,Provincial,Alberta,0,,2431,,,,
Air Canada,2004,Provincial,Newfoundland and Labrador,0,,,,,,
Air Canada,2004,Provincial,Yukon,0,,24,,,,
Air Canada,2004,Provincial,Northwest Territories,0,,10,,,,
Air Canada,2004,Provincial,Nunavut,0,,,,,,
Air Canada,2004,CMA,Calgary,0,,1913,,,,
Air Canada,2004,CMA,Edmonton,0,,518,,,,
Air Canada,2004,CMA,Halifax,0,,756,,,,
Air Canada,2004,CMA,Montréal,0,,7579,,,,
Air Canada,2004,CMA,Regina,0,,54,,,,
Air Canada,2004,CMA,Toronto,0,,11742,,,,
Air Canada,2004,CMA,Vancouver,0,,7778,,,,
Air Canada,2004,CMA,Winnipeg,0,,2404,,,,
Air Creebec Inc.,2004,National,Canada,0,,,151,52,0,203
Air Creebec Inc.,2004,National,Canada,4811,Scheduled Air Transportation,210,,,,
Air Creebec Inc.,2004,Provincial,Ontario,0,,95,,,,
Air Creebec Inc.,2004,Provincial,Québec,0,,115,,,,
Air Creebec Inc.,2004,Provincial,Nova Scotia,0,,,,,,
Air Creebec Inc.,2004,Provincial,New Brunswick,0,,,,,,
Air Creebec Inc.,2004,Provincial,Manitoba,0,,,,,,
Air Creebec Inc.,2004,Provincial,British Columbia,0,,,,,,
Air Creebec Inc.,2004,Provincial,Prince Edward Island,0,,,,,,
Air Creebec Inc.,2004,Provincial,Saskatchewan,0,,,,,,
Air Creebec Inc.,2004,Provincial,Alberta,0,,,,,,
Air Creebec Inc.,2004,Provincial,Newfoundland and Labrador,0,,,,,,
Air Creebec Inc.,2004,Provincial,Yukon,0,,,,,,
Air Creebec Inc.,2004,Provincial,Northwest Territories,0,,,,,,
Air Creebec Inc.,2004,Provincial,Nunavut,0,,,,,,
Air Creebec Inc.,2004,CMA,Calgary,0,,,,,,
Air Creebec Inc.,2004,CMA,Edmonton,0,,,,,,
Air Creebec Inc.,2004,CMA,Halifax,0,,,,,,
Air Creebec Inc.,2004,CMA,Montréal,0,,44,,,,
Air Creebec Inc.,2004,CMA,Regina,0,,,,,,
Air Creebec Inc.,2004,CMA,Toronto,0,,,,,,
Air Creebec Inc.,2004,CMA,Vancouver,0,,,,,,
Air Creebec Inc.,2004,CMA,Winnipeg,0,,,,,,
Air Georgian Limited,2004,National,Canada,0,,,220,2,7,229
Air Georgian Limited,2004,National,Canada,4812,Non-Scheduled Air Transportation,222,,,,
Air Georgian Limited,2004,Provincial,Ontario,0,,222,,,,
Air Georgian Limited,2004,Provincial,Québec,0,,,,,,
Air Georgian Limited,2004,Provincial,Nova Scotia,0,,,,,,
Air Georgian Limited,2004,Provincial,New Brunswick,0,,,,,,
Air Georgian Limited,2004,Provincial,Manitoba,0,,,,,,
Air Georgian Limited,2004,Provincial,British Columbia,0,,,,,,
Air Georgian Limited,2004,Provincial,Prince Edward Island,0,,,,,,
Air Georgian Limited,2004,Provincial,Saskatchewan,0,,,,,,
Air Georgian Limited,2004,Provincial,Alberta,0,,,,,,
Air Georgian Limited,2004,Provincial,Newfoundland and Labrador,0,,,,,,
Air Georgian Limited,2004,Provincial,Yukon,0,,,,,,
Air Georgian Limited,2004,Provincial,Northwest Territories,0,,,,,,
Air Georgian Limited,2004,Provincial,Nunavut,0,,,,,,
Air Georgian Limited,2004,CMA,Calgary,0,,,,,,
Air Georgian Limited,2004,CMA,Edmonton,0,,,,,,
Air Georgian Limited,2004,CMA,Halifax,0,,,,,,
Air Georgian Limited,2004,CMA,Montréal,0,,,,,,
Air Georgian Limited,2004,CMA,Regina,0,,,,,,
Air Georgian Limited,2004,CMA,Toronto,0,,222,,,,
Air Georgian Limited,2004,CMA,Vancouver,0,,,,,,
Air Georgian Limited,2004,CMA,Winnipeg,0,,,,,,
Air Inuit Ltd/Ltée,2004,National,Canada,0,,,343,76,3,422
Air Inuit Ltd/Ltée,2004,National,Canada,4812,Non-Scheduled Air Transportation,422,,,,
Air Inuit Ltd/Ltée,2004,Provincial,Ontario,0,,,,,,
Air Inuit Ltd/Ltée,2004,Provincial,Québec,0,,419,,,,
Air Inuit Ltd/Ltée,2004,Provincial,Nova Scotia,0,,,,,,
Air Inuit Ltd/Ltée,2004,Provincial,New Brunswick,0,,,,,,
Air Inuit Ltd/Ltée,2004,Provincial,Manitoba,0,,,,,,
Air Inuit Ltd/Ltée,2004,Provincial,British Columbia,0,,,,,,
Air Inuit Ltd/Ltée,2004,Provincial,Prince Edward Island,0,,,,,,
Air Inuit Ltd/Ltée,2004,Provincial,Saskatchewan,0,,,,,,
Air Inuit Ltd/Ltée,2004,Provincial,Alberta,0,,,,,,
Air Inuit Ltd/Ltée,2004,Provincial,Newfoundland and Labrador,0,,,,,,
Air Inuit Ltd/Ltée,2004,Provincial,Yukon,0,,,,,,
Air Inuit Ltd/Ltée,2004,Provincial,Northwest Territories,0,,,,,,
Air Inuit Ltd/Ltée,2004,Provincial,Nunavut,0,,3,,,,
Air Inuit Ltd/Ltée,2004,CMA,Calgary,0,,,,,,
Air Inuit Ltd/Ltée,2004,CMA,Edmonton,0,,,,,,
Air Inuit Ltd/Ltée,2004,CMA,Halifax,0,,,,,,
Air Inuit Ltd/Ltée,2004,CMA,Montréal,0,,154,,,,
Air Inuit Ltd/Ltée,2004,CMA,Regina,0,,,,,,
Air Inuit Ltd/Ltée,2004,CMA,Toronto,0,,,,,,
Air Inuit Ltd/Ltée,2004,CMA,Vancouver,0,,,,,,
Air Inuit Ltd/Ltée,2004,CMA,Winnipeg,0,,,,,,
Air North Charter & Training Ltd.,2004,National,Canada,0,,,90,40,0,130
Air North Charter & Training Ltd.,2004,National,Canada,4811,Scheduled Air Transportation,130,,,,
Air North Charter & Training Ltd.,2004,Provincial,Ontario,0,,,,,,
Air North Charter & Training Ltd.,2004,Provincial,Québec,0,,,,,,
Air North Charter & Training Ltd.,2004,Provincial,Nova Scotia,0,,,,,,
Air North Charter & Training Ltd.,2004,Provincial,New Brunswick,0,,,,,,
Air North Charter & Training Ltd.,2004,Provincial,Manitoba,0,,,,,,
Air North Charter & Training Ltd.,2004,Provincial,British Columbia,0,,11,,,,
Air North Charter & Training Ltd.,2004,Provincial,Prince Edward Island,0,,,,,,
Air North Charter & Training Ltd.,2004,Provincial,Saskatchewan,0,,,,,,
Air North Charter & Training Ltd.,2004,Provincial,Alberta,0,,2,,,,
Air North Charter & Training Ltd.,2004,Provincial,Newfoundland and Labrador,0,,,,,,
Air North Charter & Training Ltd.,2004,Provincial,Yukon,0,,117,,,,
Air North Charter & Training Ltd.,2004,Provincial,Northwest Territories,0,,,,,,
Air North Charter & Training Ltd.,2004,Provincial,Nunavut,0,,,,,,
Air North Charter & Training Ltd.,2004,CMA,Calgary,0,,1,,,,
Air North Charter & Training Ltd.,2004,CMA,Edmonton,0,,1,,,,
Air North Charter & Training Ltd.,2004,CMA,Halifax,0,,,,,,
Air North Charter & Training Ltd.,2004,CMA,Montréal,0,,,,,,
Air North Charter & Training Ltd.,2004,CMA,Regina,0,,,,,,
Air North Charter & Training Ltd.,2004,CMA,Toronto,0,,,,,,
Air North Charter & Training Ltd.,2004,CMA,Vancouver,0,,11,,,,
Air North Charter & Training Ltd.,2004,CMA,Winnipeg,0,,,,,,
Air Tindi Ltd,2004,National,Canada,0,,,125,12,2,139
Air Tindi Ltd,2004,National,Canada,4812,Non-Scheduled Air Transportation,139,,,,
Air Tindi Ltd,2004,Provincial,Ontario,0,,,,,,
Air Tindi Ltd,2004,Provincial,Québec,0,,,,,,
Air Tindi Ltd,2004,Provincial,Nova Scotia,0,,,,,,
Air Tindi Ltd,2004,Provincial,New Brunswick,0,,,,,,
Air Tindi Ltd,2004,Provincial,Manitoba,0,,,,,,
Air Tindi Ltd,2004,Provincial,British Columbia,0,,,,,,
Air Tindi Ltd,2004,Provincial,Prince Edward Island,0,,,,,,
Air Tindi Ltd,2004,Provincial,Saskatchewan,0,,,,,,
Air Tindi Ltd,2004,Provincial,Alberta,0,,,,,,
Air Tindi Ltd,2004,Provincial,Newfoundland and Labrador,0,,,,,,
Air Tindi Ltd,2004,Provincial,Yukon,0,,,,,,
Air Tindi Ltd,2004,Provincial,Northwest Territories,0,,139,,,,
Air Tindi Ltd,2004,Provincial,Nunavut,0,,,,,,
Air Tindi Ltd,2004,CMA,Calgary,0,,,,,,
Air Tindi Ltd,2004,CMA,Edmonton,0,,,,,,
Air Tindi Ltd,2004,CMA,Halifax,0,,,,,,
Air Tindi Ltd,2004,CMA,Montréal,0,,,,,,
Air Tindi Ltd,2004,CMA,Regina,0,,,,,,
Air Tindi Ltd,2004,CMA,Toronto,0,,,,,,
Air Tindi Ltd,2004,CMA,Vancouver,0,,,,,,
Air Tindi Ltd,2004,CMA,Winnipeg,0,,,,,,
Air Transat inc.,2004,National,Canada,0,,,1806,13,21,1840
Air Transat inc.,2004,National,Canada,4811,Scheduled Air Transportation,1985,,,,
Air Transat inc.,2004,Provincial,Ontario,0,,586,,,,
Air Transat inc.,2004,Provincial,Québec,0,,1219,,,,
Air Transat inc.,2004,Provincial,Nova Scotia,0,,3,,,,
Air Transat inc.,2004,Provincial,New Brunswick,0,,,,,,
Air Transat inc.,2004,Provincial,Manitoba,0,,,,,,
Air Transat inc.,2004,Provincial,British Columbia,0,,177,,,,
Air Transat inc.,2004,Provincial,Prince Edward Island,0,,,,,,
Air Transat inc.,2004,Provincial,Saskatchewan,0,,,,,,
Air Transat inc.,2004,Provincial,Alberta,0,,,,,,
Air Transat inc.,2004,Provincial,Newfoundland and Labrador,0,,,,,,
Air Transat inc.,2004,Provincial,Yukon,0,,,,,,
Air Transat inc.,2004,Provincial,Northwest Territories,0,,,,,,
Air Transat inc.,2004,Provincial,Nunavut,0,,,,,,
Air Transat inc.,2004,CMA,Calgary,0,,,,,,
Air Transat inc.,2004,CMA,Edmonton,0,,,,,,
Air Transat inc.,2004,CMA,Halifax,0,,3,,,,
Air Transat inc.,2004,CMA,Montréal,0,,1219,,,,
Air Transat inc.,2004,CMA,Regina,0,,,,,,
Air Transat inc.,2004,CMA,Toronto,0,,586,,,,
Air Transat inc.,2004,CMA,Vancouver,0,,177,,,,
Air Transat inc.,2004,CMA,Winnipeg,0,,,,,,
Airbus Helicopters Canada Limited,2004,National,Canada,0,,,132,1,5,138
Airbus Helicopters Canada Limited,2004,National,Canada,4881,Support Activities for Air Transportation,150,,,,
Airbus Helicopters Canada Limited,2004,Provincial,Ontario,0,,138,,,,
Airbus Helicopters Canada Limited,2004,Provincial,Québec,0,,8,,,,
Airbus Helicopters Canada Limited,2004,Provincial,Nova Scotia,0,,,,,,
Airbus Helicopters Canada Limited,2004,Provincial,New Brunswick,0,,,,,,
Airbus Helicopters Canada Limited,2004,Provincial,Manitoba,0,,,,,,
Airbus Helicopters Canada Limited,2004,Provincial,British Columbia,0,,4,,,,
Airbus Helicopters Canada Limited,2004,Provincial,Prince Edward Island,0,,,,,,
Airbus Helicopters Canada Limited,2004,Provincial,Saskatchewan,0,,,,,,
Airbus Helicopters Canada Limited,2004,Provincial,Alberta,0,,,,,,
Airbus Helicopters Canada Limited,2004,Provincial,Newfoundland and Labrador,0,,,,,,
Airbus Helicopters Canada Limited,2004,Provincial,Yukon,0,,,,,,
Airbus Helicopters Canada Limited,2004,Provincial,Northwest Territories,0,,,,,,
Airbus Helicopters Canada Limited,2004,Provincial,Nunavut,0,,,,,,
Airbus Helicopters Canada Limited,2004,CMA,Calgary,0,,,,,,
Airbus Helicopters Canada Limited,2004,CMA,Edmonton,0,,,,,,
Airbus Helicopters Canada Limited,2004,CMA,Halifax,0,,,,,,
Airbus Helicopters Canada Limited,2004,CMA,Montréal,0,,8,,,,
Airbus Helicopters Canada Limited,2004,CMA,Regina,0,,,,,,
Airbus Helicopters Canada Limited,2004,CMA,Toronto,0,,,,,,
Airbus Helicopters Canada Limited,2004,CMA,Vancouver,0,,4,,,,
Airbus Helicopters Canada Limited,2004,CMA,Winnipeg,0,,,,,,
Airport Terminal Services Canadian Co.,2004,National,Canada,0,,,174,221,0,395
Airport Terminal Services Canadian Co.,2004,National,Canada,4881,Support Activities for Air Transportation,424,,,,
Airport Terminal Services Canadian Co.,2004,Provincial,Ontario,0,,98,,,,
Airport Terminal Services Canadian Co.,2004,Provincial,Québec,0,,,,,,
Airport Terminal Services Canadian Co.,2004,Provincial,Nova Scotia,0,,,,,,
Airport Terminal Services Canadian Co.,2004,Provincial,New Brunswick,0,,,,,,
Airport Terminal Services Canadian Co.,2004,Provincial,Manitoba,0,,62,,,,
Airport Terminal Services Canadian Co.,2004,Provincial,British Columbia,0,,,,,,
Airport Terminal Services Canadian Co.,2004,Provincial,Prince Edward Island,0,,,,,,
Airport Terminal Services Canadian Co.,2004,Provincial,Saskatchewan,0,,19,,,,
Airport Terminal Services Canadian Co.,2004,Provincial,Alberta,0,,245,,,,
Airport Terminal Services Canadian Co.,2004,Provincial,Newfoundland and Labrador,0,,,,,,
Airport Terminal Services Canadian Co.,2004,Provincial,Yukon,0,,,,,,
Airport Terminal Services Canadian Co.,2004,Provincial,Northwest Territories,0,,,,,,
Airport Terminal Services Canadian Co.,2004,Provincial,Nunavut,0,,,,,,
Airport Terminal Services Canadian Co.,2004,CMA,Calgary,0,,116,,,,
Airport Terminal Services Canadian Co.,2004,CMA,Edmonton,0,,129,,,,
Airport Terminal Services Canadian Co.,2004,CMA,Halifax,0,,,,,,
Airport Terminal Services Canadian Co.,2004,CMA,Montréal,0,,,,,,
Airport Terminal Services Canadian Co.,2004,CMA,Regina,0,,8,,,,
Airport Terminal Services Canadian Co.,2004,CMA,Toronto,0,,98,,,,
Airport Terminal Services Canadian Co.,2004,CMA,Vancouver,0,,,,,,
Airport Terminal Services Canadian Co.,2004,CMA,Winnipeg,0,,62,,,,
Algoma Central Corporation,2004,National,Canada,0,,,732,0,167,899
Algoma Central Corporation,2004,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",899,,,,
Algoma Central Corporation,2004,Provincial,Ontario,0,,899,,,,
Algoma Central Corporation,2004,Provincial,Québec,0,,,,,,
Algoma Central Corporation,2004,Provincial,Nova Scotia,0,,,,,,
Algoma Central Corporation,2004,Provincial,New Brunswick,0,,,,,,
Algoma Central Corporation,2004,Provincial,Manitoba,0,,,,,,
Algoma Central Corporation,2004,Provincial,British Columbia,0,,,,,,
Algoma Central Corporation,2004,Provincial,Prince Edward Island,0,,,,,,
Algoma Central Corporation,2004,Provincial,Saskatchewan,0,,,,,,
Algoma Central Corporation,2004,Provincial,Alberta,0,,,,,,
Algoma Central Corporation,2004,Provincial,Newfoundland and Labrador,0,,,,,,
Algoma Central Corporation,2004,Provincial,Yukon,0,,,,,,
Algoma Central Corporation,2004,Provincial,Northwest Territories,0,,,,,,
Algoma Central Corporation,2004,Provincial,Nunavut,0,,,,,,
Algoma Central Corporation,2004,CMA,Calgary,0,,,,,,
Algoma Central Corporation,2004,CMA,Edmonton,0,,,,,,
Algoma Central Corporation,2004,CMA,Halifax,0,,,,,,
Algoma Central Corporation,2004,CMA,Montréal,0,,,,,,
Algoma Central Corporation,2004,CMA,Regina,0,,,,,,
Algoma Central Corporation,2004,CMA,Toronto,0,,,,,,
Algoma Central Corporation,2004,CMA,Vancouver,0,,,,,,
Algoma Central Corporation,2004,CMA,Winnipeg,0,,,,,,
Alliance Pipeline Ltd.,2004,National,Canada,0,,,178,10,25,213
Alliance Pipeline Ltd.,2004,National,Canada,4862,Pipeline Transportation of Natural Gas,223,,,,
Alliance Pipeline Ltd.,2004,Provincial,Ontario,0,,,,,,
Alliance Pipeline Ltd.,2004,Provincial,Québec,0,,,,,,
Alliance Pipeline Ltd.,2004,Provincial,Nova Scotia,0,,,,,,
Alliance Pipeline Ltd.,2004,Provincial,New Brunswick,0,,,,,,
Alliance Pipeline Ltd.,2004,Provincial,Manitoba,0,,,,,,
Alliance Pipeline Ltd.,2004,Provincial,British Columbia,0,,,,,,
Alliance Pipeline Ltd.,2004,Provincial,Prince Edward Island,0,,,,,,
Alliance Pipeline Ltd.,2004,Provincial,Saskatchewan,0,,26,,,,
Alliance Pipeline Ltd.,2004,Provincial,Alberta,0,,197,,,,
Alliance Pipeline Ltd.,2004,Provincial,Newfoundland and Labrador,0,,,,,,
Alliance Pipeline Ltd.,2004,Provincial,Yukon,0,,,,,,
Alliance Pipeline Ltd.,2004,Provincial,Northwest Territories,0,,,,,,
Alliance Pipeline Ltd.,2004,Provincial,Nunavut,0,,,,,,
Alliance Pipeline Ltd.,2004,CMA,Calgary,0,,197,,,,
Alliance Pipeline Ltd.,2004,CMA,Edmonton,0,,,,,,
Alliance Pipeline Ltd.,2004,CMA,Halifax,0,,,,,,
Alliance Pipeline Ltd.,2004,CMA,Montréal,0,,,,,,
Alliance Pipeline Ltd.,2004,CMA,Regina,0,,26,,,,
Alliance Pipeline Ltd.,2004,CMA,Toronto,0,,,,,,
Alliance Pipeline Ltd.,2004,CMA,Vancouver,0,,,,,,
Alliance Pipeline Ltd.,2004,CMA,Winnipeg,0,,,,,,
Allied Systems (Canada) Company (inactive),2004,National,Canada,0,,,1281,12,0,1293
Allied Systems (Canada) Company (inactive),2004,National,Canada,4841,General Freight Trucking,1293,,,,
Allied Systems (Canada) Company (inactive),2004,Provincial,Ontario,0,,759,,,,
Allied Systems (Canada) Company (inactive),2004,Provincial,Québec,0,,233,,,,
Allied Systems (Canada) Company (inactive),2004,Provincial,Nova Scotia,0,,17,,,,
Allied Systems (Canada) Company (inactive),2004,Provincial,New Brunswick,0,,41,,,,
Allied Systems (Canada) Company (inactive),2004,Provincial,Manitoba,0,,36,,,,
Allied Systems (Canada) Company (inactive),2004,Provincial,British Columbia,0,,74,,,,
Allied Systems (Canada) Company (inactive),2004,Provincial,Prince Edward Island,0,,,,,,
Allied Systems (Canada) Company (inactive),2004,Provincial,Saskatchewan,0,,22,,,,
Allied Systems (Canada) Company (inactive),2004,Provincial,Alberta,0,,111,,,,
Allied Systems (Canada) Company (inactive),2004,Provincial,Newfoundland and Labrador,0,,,,,,
Allied Systems (Canada) Company (inactive),2004,Provincial,Yukon,0,,,,,,
Allied Systems (Canada) Company (inactive),2004,Provincial,Northwest Territories,0,,,,,,
Allied Systems (Canada) Company (inactive),2004,Provincial,Nunavut,0,,,,,,
Allied Systems (Canada) Company (inactive),2004,CMA,Calgary,0,,55,,,,
Allied Systems (Canada) Company (inactive),2004,CMA,Edmonton,0,,56,,,,
Allied Systems (Canada) Company (inactive),2004,CMA,Halifax,0,,17,,,,
Allied Systems (Canada) Company (inactive),2004,CMA,Montréal,0,,175,,,,
Allied Systems (Canada) Company (inactive),2004,CMA,Regina,0,,13,,,,
Allied Systems (Canada) Company (inactive),2004,CMA,Toronto,0,,252,,,,
Allied Systems (Canada) Company (inactive),2004,CMA,Vancouver,0,,74,,,,
Allied Systems (Canada) Company (inactive),2004,CMA,Winnipeg,0,,36,,,,
Alnav Platinum Group,2004,National,Canada,0,,,72,4,0,76
Alnav Platinum Group,2004,National,Canada,4842,Specialized Freight Trucking,128,,,,
Alnav Platinum Group,2004,Provincial,Ontario,0,,56,,,,
Alnav Platinum Group,2004,Provincial,Québec,0,,1,,,,
Alnav Platinum Group,2004,Provincial,Nova Scotia,0,,,,,,
Alnav Platinum Group,2004,Provincial,New Brunswick,0,,1,,,,
