EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Standard Aero Limited,2002,National,Canada,0,,Senior Managers,Full-Time,3,3,,,,,,,,,,
Standard Aero Limited,2002,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,1,,1
Standard Aero Limited,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,,,
Standard Aero Limited,2002,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Standard Aero Limited,2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Standard Aero Limited,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,14,13,1,,,,,,,3,2,1
Standard Aero Limited,2002,National,Canada,0,,Clerical Personnel,Full-Time,8,3,5,,,,,,,1,,1
Standard Aero Limited,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Standard Aero Limited,2002,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Standard Aero Limited,2002,Provincial,British Columbia,,,Overall,Full-Time,36,28,8,,,,,,,5,2,3
Standard Aero Limited,2002,Provincial,British Columbia,0,,Senior Managers,Full-Time,3,3,,,,,,,,,,
Standard Aero Limited,2002,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,1,,1
Standard Aero Limited,2002,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,,,
Standard Aero Limited,2002,Provincial,British Columbia,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Standard Aero Limited,2002,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Standard Aero Limited,2002,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,14,13,1,,,,,,,3,2,1
Standard Aero Limited,2002,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,8,3,5,,,,,,,1,,1
Standard Aero Limited,2002,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Standard Aero Limited,2002,Provincial,British Columbia,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,National,Canada,,,Overall,Full-Time,85,76,9,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,13,13,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,National,Canada,0,,Clerical Personnel,Full-Time,12,4,8,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,59,58,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,National,Canada,,,Overall,Part-Time,42,39,3,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,National,Canada,0,,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,31,30,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,National,Canada,0,,Other Manual Workers,Part-Time,6,6,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Ontario,,,Overall,Full-Time,66,57,9,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Ontario,0,,Clerical Personnel,Full-Time,11,3,8,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,44,43,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Ontario,,,Overall,Part-Time,6,4,2,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Nova Scotia,,,Overall,Full-Time,5,5,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Nova Scotia,,,Overall,Part-Time,24,23,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,17,16,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Nova Scotia,0,,Other Manual Workers,Part-Time,6,6,,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,,,Overall,Full-Time,93,31,62,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,0,,Professionals,Full-Time,9,5,4,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,4,1,3,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,6,3,3,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,0,,Clerical Personnel,Full-Time,65,19,46,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,,,Overall,Full-Time,88,29,59,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,0,,Professionals,Full-Time,9,5,4,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,4,1,3,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,0,,Skilled Sales and Service Personnel,Full-Time,5,3,2,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,62,18,44,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,,,Overall,Part-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,,,Overall,Full-Time,296,155,141,2,2,,17,9,8,4,3,1
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,5,5,,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,37,21,16,,,,,,,2,2,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Professionals,Full-Time,14,7,7,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,9,5,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,33,32,1,1,1,,4,4,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,153,82,71,1,1,,10,4,6,2,1,1
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,39,3,36,,,,2,,2,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,,,Overall,Part-Time,17,7,10,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Professionals,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,5,3,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,11,4,7,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,,,Overall,Full-Time,38,22,16,,,,2,,2,3,3,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,3,3,,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,11,6,5,,,,,,,2,2,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Professionals,Full-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,13,10,3,,,,1,,1,1,1,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,7,1,6,,,,1,,1,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,,,Overall,Part-Time,6,3,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Professionals,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,3,2,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,,,Overall,Full-Time,123,53,70,2,2,,7,3,4,1,,1
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,21,10,11,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Professionals,Full-Time,10,6,4,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,8,4,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,26,25,1,1,1,,2,2,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,21,4,17,1,1,,3,,3,1,,1
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,32,2,30,,,,1,,1,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,,,Overall,Part-Time,7,2,5,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,5,1,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Prince Edward Island,,,Overall,Full-Time,3,3,,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Prince Edward Island,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Prince Edward Island,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Prince Edward Island,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Prince Edward Island,,,Overall,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Prince Edward Island,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,132,77,55,,,,8,6,2,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Professionals,Full-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,2,2,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,119,68,51,,,,6,4,2,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,3,2,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
Pole Star Transport Incorporated,2002,National,Canada,,,Overall,Full-Time,7,6,1,,,,,,,,,
Pole Star Transport Incorporated,2002,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Pole Star Transport Incorporated,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,,,,,,
Pole Star Transport Incorporated,2002,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Pole Star Transport Incorporated,2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,1,1,,,,,,,,,
Pole Star Transport Incorporated,2002,Provincial,Nova Scotia,,,Overall,Full-Time,5,4,1,,,,,,,,,
Pole Star Transport Incorporated,2002,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Pole Star Transport Incorporated,2002,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Pole Star Transport Incorporated,2002,Provincial,Nova Scotia,,,Overall,Part-Time,2,1,1,,,,,,,,,
Pole Star Transport Incorporated,2002,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,2,1,1,,,,,,,,,
Pole Star Transport Incorporated,2002,Provincial,New Brunswick,,,Overall,Full-Time,2,2,,,,,,,,,,
Pole Star Transport Incorporated,2002,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2002,National,Canada,,,Overall,Full-Time,71,43,28,1,,1,1,,1,1,,1
Stingray Radio Inc.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,6,4,2,,,,,,,,,
Stingray Radio Inc.,2002,National,Canada,0,,Professionals,Full-Time,25,16,9,,,,,,,,,
Stingray Radio Inc.,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,33,23,10,1,,1,,,,1,,1
Stingray Radio Inc.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,1,,1,,,
Stingray Radio Inc.,2002,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Stingray Radio Inc.,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2002,National,Canada,,,Overall,Part-Time,45,18,27,3,2,1,,,,,,
Stingray Radio Inc.,2002,National,Canada,0,,Professionals,Part-Time,3,1,2,1,1,,,,,,,
Stingray Radio Inc.,2002,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,30,14,16,1,1,,,,,,,
Stingray Radio Inc.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,4,2,2,,,,,,,,,
Stingray Radio Inc.,2002,National,Canada,0,,Clerical Personnel,Part-Time,5,,5,1,,1,,,,,,
Stingray Radio Inc.,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2002,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Alberta,,,Overall,Full-Time,34,20,14,1,,1,1,,1,1,,1
Stingray Radio Inc.,2002,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Alberta,0,,Professionals,Full-Time,10,7,3,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,19,11,8,1,,1,,,,1,,1
Stingray Radio Inc.,2002,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,1,,1,,,
Stingray Radio Inc.,2002,Provincial,Alberta,,,Overall,Part-Time,7,2,5,1,1,,,,,,,
Stingray Radio Inc.,2002,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,6,1,5,1,1,,,,,,,
Stingray Radio Inc.,2002,Provincial,Alberta,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,20,14,6,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,0,,Professionals,Full-Time,9,7,2,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,7,7,,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,19,6,13,1,1,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,0,,Professionals,Part-Time,2,1,1,1,1,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Part-Time,13,5,8,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2002,National,Canada,,,Overall,Full-Time,42,29,13,,,,1,1,,,,
Maritime Broadcasting System Limited,2002,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,2002,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Maritime Broadcasting System Limited,2002,National,Canada,0,,Professionals,Full-Time,6,5,1,,,,1,1,,,,
Maritime Broadcasting System Limited,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,13,11,2,,,,,,,,,
Maritime Broadcasting System Limited,2002,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2002,National,Canada,0,,Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Maritime Broadcasting System Limited,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,11,8,3,,,,,,,,,
