EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Information Communication Services,2002,Provincial,Québec,0,,273,,,,
Information Communication Services,2002,Provincial,Nova Scotia,0,,37,,,,
Information Communication Services,2002,Provincial,New Brunswick,0,,13,,,,
Information Communication Services,2002,Provincial,Manitoba,0,,31,,,,
Information Communication Services,2002,Provincial,British Columbia,0,,89,,,,
Information Communication Services,2002,Provincial,Prince Edward Island,0,,4,,,,
Information Communication Services,2002,Provincial,Saskatchewan,0,,25,,,,
Information Communication Services,2002,Provincial,Alberta,0,,85,,,,
Information Communication Services,2002,Provincial,Newfoundland and Labrador,0,,4,,,,
Information Communication Services,2002,Provincial,Yukon,0,,,,,,
Information Communication Services,2002,Provincial,Northwest Territories,0,,,,,,
Information Communication Services,2002,Provincial,Nunavut,0,,,,,,
Information Communication Services,2002,CMA,Calgary,0,,44,,,,
Information Communication Services,2002,CMA,Edmonton,0,,41,,,,
Information Communication Services,2002,CMA,Halifax,0,,22,,,,
Information Communication Services,2002,CMA,Montréal,0,,196,,,,
Information Communication Services,2002,CMA,Regina,0,,13,,,,
Information Communication Services,2002,CMA,Toronto,0,,417,,,,
Information Communication Services,2002,CMA,Vancouver,0,,63,,,,
Information Communication Services,2002,CMA,Winnipeg,0,,31,,,,
Inmarsat Solutions (Canada) Inc.,2002,National,Canada,0,,,211,12,3,226
Inmarsat Solutions (Canada) Inc.,2002,National,Canada,482,Telecommunication Carriers Industry,228,,,,
Inmarsat Solutions (Canada) Inc.,2002,Provincial,Ontario,0,,5,,,,
Inmarsat Solutions (Canada) Inc.,2002,Provincial,Québec,0,,,,,,
Inmarsat Solutions (Canada) Inc.,2002,Provincial,Nova Scotia,0,,7,,,,
Inmarsat Solutions (Canada) Inc.,2002,Provincial,New Brunswick,0,,,,,,
Inmarsat Solutions (Canada) Inc.,2002,Provincial,Manitoba,0,,,,,,
Inmarsat Solutions (Canada) Inc.,2002,Provincial,British Columbia,0,,1,,,,
Inmarsat Solutions (Canada) Inc.,2002,Provincial,Prince Edward Island,0,,,,,,
Inmarsat Solutions (Canada) Inc.,2002,Provincial,Saskatchewan,0,,,,,,
Inmarsat Solutions (Canada) Inc.,2002,Provincial,Alberta,0,,2,,,,
Inmarsat Solutions (Canada) Inc.,2002,Provincial,Newfoundland and Labrador,0,,213,,,,
Inmarsat Solutions (Canada) Inc.,2002,Provincial,Yukon,0,,,,,,
Inmarsat Solutions (Canada) Inc.,2002,Provincial,Northwest Territories,0,,,,,,
Inmarsat Solutions (Canada) Inc.,2002,Provincial,Nunavut,0,,,,,,
Inmarsat Solutions (Canada) Inc.,2002,CMA,Calgary,0,,2,,,,
Inmarsat Solutions (Canada) Inc.,2002,CMA,Edmonton,0,,,,,,
Inmarsat Solutions (Canada) Inc.,2002,CMA,Halifax,0,,7,,,,
Inmarsat Solutions (Canada) Inc.,2002,CMA,Montréal,0,,,,,,
Inmarsat Solutions (Canada) Inc.,2002,CMA,Regina,0,,,,,,
Inmarsat Solutions (Canada) Inc.,2002,CMA,Toronto,0,,1,,,,
Inmarsat Solutions (Canada) Inc.,2002,CMA,Vancouver,0,,1,,,,
Inmarsat Solutions (Canada) Inc.,2002,CMA,Winnipeg,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,National,Canada,0,,,162,1,9,172
"Innotech Aviation, a division of IMP Group Limited",2002,National,Canada,451,Air Transport Industries,185,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,Provincial,Ontario,0,,8,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,Provincial,Québec,0,,176,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,Provincial,Nova Scotia,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,Provincial,New Brunswick,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,Provincial,Manitoba,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,Provincial,British Columbia,0,,1,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,Provincial,Prince Edward Island,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,Provincial,Saskatchewan,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,Provincial,Alberta,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,Provincial,Newfoundland and Labrador,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,Provincial,Yukon,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,Provincial,Northwest Territories,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,Provincial,Nunavut,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,CMA,Calgary,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,CMA,Edmonton,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,CMA,Halifax,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,CMA,Montréal,0,,176,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,CMA,Regina,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,CMA,Toronto,0,,8,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,CMA,Vancouver,0,,1,,,,
"Innotech Aviation, a division of IMP Group Limited",2002,CMA,Winnipeg,0,,,,,,
Intermap Technologies Corporation,2002,National,Canada,0,,,101,1,29,131
Intermap Technologies Corporation,2002,National,Canada,999,Other Services N.E.C.,131,,,,
Intermap Technologies Corporation,2002,Provincial,Ontario,0,,103,,,,
Intermap Technologies Corporation,2002,Provincial,Québec,0,,,,,,
Intermap Technologies Corporation,2002,Provincial,Nova Scotia,0,,,,,,
Intermap Technologies Corporation,2002,Provincial,New Brunswick,0,,,,,,
Intermap Technologies Corporation,2002,Provincial,Manitoba,0,,,,,,
Intermap Technologies Corporation,2002,Provincial,British Columbia,0,,,,,,
Intermap Technologies Corporation,2002,Provincial,Prince Edward Island,0,,,,,,
Intermap Technologies Corporation,2002,Provincial,Saskatchewan,0,,,,,,
Intermap Technologies Corporation,2002,Provincial,Alberta,0,,28,,,,
Intermap Technologies Corporation,2002,Provincial,Newfoundland and Labrador,0,,,,,,
Intermap Technologies Corporation,2002,Provincial,Yukon,0,,,,,,
Intermap Technologies Corporation,2002,Provincial,Northwest Territories,0,,,,,,
Intermap Technologies Corporation,2002,Provincial,Nunavut,0,,,,,,
Intermap Technologies Corporation,2002,CMA,Calgary,0,,28,,,,
Intermap Technologies Corporation,2002,CMA,Edmonton,0,,,,,,
Intermap Technologies Corporation,2002,CMA,Halifax,0,,,,,,
Intermap Technologies Corporation,2002,CMA,Montréal,0,,,,,,
Intermap Technologies Corporation,2002,CMA,Regina,0,,,,,,
Intermap Technologies Corporation,2002,CMA,Toronto,0,,,,,,
Intermap Technologies Corporation,2002,CMA,Vancouver,0,,,,,,
Intermap Technologies Corporation,2002,CMA,Winnipeg,0,,,,,,
International Air Transport Association,2002,National,Canada,0,,,413,4,50,467
International Air Transport Association,2002,National,Canada,452,Service Industries Incidental To Air Transport,478,,,,
International Air Transport Association,2002,Provincial,Ontario,0,,,,,,
International Air Transport Association,2002,Provincial,Québec,0,,477,,,,
International Air Transport Association,2002,Provincial,Nova Scotia,0,,,,,,
International Air Transport Association,2002,Provincial,New Brunswick,0,,,,,,
International Air Transport Association,2002,Provincial,Manitoba,0,,1,,,,
International Air Transport Association,2002,Provincial,British Columbia,0,,,,,,
International Air Transport Association,2002,Provincial,Prince Edward Island,0,,,,,,
International Air Transport Association,2002,Provincial,Saskatchewan,0,,,,,,
International Air Transport Association,2002,Provincial,Alberta,0,,,,,,
International Air Transport Association,2002,Provincial,Newfoundland and Labrador,0,,,,,,
International Air Transport Association,2002,Provincial,Yukon,0,,,,,,
International Air Transport Association,2002,Provincial,Northwest Territories,0,,,,,,
International Air Transport Association,2002,Provincial,Nunavut,0,,,,,,
International Air Transport Association,2002,CMA,Calgary,0,,,,,,
International Air Transport Association,2002,CMA,Edmonton,0,,,,,,
International Air Transport Association,2002,CMA,Halifax,0,,,,,,
International Air Transport Association,2002,CMA,Montréal,0,,477,,,,
International Air Transport Association,2002,CMA,Regina,0,,,,,,
International Air Transport Association,2002,CMA,Toronto,0,,,,,,
International Air Transport Association,2002,CMA,Vancouver,0,,,,,,
International Air Transport Association,2002,CMA,Winnipeg,0,,1,,,,
International Development Research Centre,2002,National,Canada,0,,,216,7,91,314
International Development Research Centre,2002,National,Canada,814,"For. Affairs & International Assistance,Fed. govt.",314,,,,
International Development Research Centre,2002,Provincial,Ontario,0,,314,,,,
International Development Research Centre,2002,Provincial,Québec,0,,,,,,
International Development Research Centre,2002,Provincial,Nova Scotia,0,,,,,,
International Development Research Centre,2002,Provincial,New Brunswick,0,,,,,,
International Development Research Centre,2002,Provincial,Manitoba,0,,,,,,
International Development Research Centre,2002,Provincial,British Columbia,0,,,,,,
International Development Research Centre,2002,Provincial,Prince Edward Island,0,,,,,,
International Development Research Centre,2002,Provincial,Saskatchewan,0,,,,,,
International Development Research Centre,2002,Provincial,Alberta,0,,,,,,
International Development Research Centre,2002,Provincial,Newfoundland and Labrador,0,,,,,,
International Development Research Centre,2002,Provincial,Yukon,0,,,,,,
International Development Research Centre,2002,Provincial,Northwest Territories,0,,,,,,
International Development Research Centre,2002,Provincial,Nunavut,0,,,,,,
International Development Research Centre,2002,CMA,Calgary,0,,,,,,
International Development Research Centre,2002,CMA,Edmonton,0,,,,,,
International Development Research Centre,2002,CMA,Halifax,0,,,,,,
International Development Research Centre,2002,CMA,Montréal,0,,,,,,
International Development Research Centre,2002,CMA,Regina,0,,,,,,
International Development Research Centre,2002,CMA,Toronto,0,,,,,,
International Development Research Centre,2002,CMA,Vancouver,0,,,,,,
International Development Research Centre,2002,CMA,Winnipeg,0,,,,,,
Intesa Bank Canada,2002,National,Canada,0,,,259,26,7,292
Intesa Bank Canada,2002,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,299,,,,
Intesa Bank Canada,2002,Provincial,Ontario,0,,248,,,,
Intesa Bank Canada,2002,Provincial,Québec,0,,48,,,,
Intesa Bank Canada,2002,Provincial,Nova Scotia,0,,,,,,
Intesa Bank Canada,2002,Provincial,New Brunswick,0,,,,,,
Intesa Bank Canada,2002,Provincial,Manitoba,0,,,,,,
Intesa Bank Canada,2002,Provincial,British Columbia,0,,3,,,,
Intesa Bank Canada,2002,Provincial,Prince Edward Island,0,,,,,,
Intesa Bank Canada,2002,Provincial,Saskatchewan,0,,,,,,
Intesa Bank Canada,2002,Provincial,Alberta,0,,,,,,
Intesa Bank Canada,2002,Provincial,Newfoundland and Labrador,0,,,,,,
Intesa Bank Canada,2002,Provincial,Yukon,0,,,,,,
Intesa Bank Canada,2002,Provincial,Northwest Territories,0,,,,,,
Intesa Bank Canada,2002,Provincial,Nunavut,0,,,,,,
Intesa Bank Canada,2002,CMA,Calgary,0,,,,,,
Intesa Bank Canada,2002,CMA,Edmonton,0,,,,,,
Intesa Bank Canada,2002,CMA,Halifax,0,,,,,,
Intesa Bank Canada,2002,CMA,Montréal,0,,48,,,,
Intesa Bank Canada,2002,CMA,Regina,0,,,,,,
Intesa Bank Canada,2002,CMA,Toronto,0,,239,,,,
Intesa Bank Canada,2002,CMA,Vancouver,0,,3,,,,
Intesa Bank Canada,2002,CMA,Winnipeg,0,,,,,,
J. & T. Murphy Limited,2002,National,Canada,0,,,38,362,0,400
J. & T. Murphy Limited,2002,National,Canada,457,Public Passenger Transit Systems Industries,402,,,,
J. & T. Murphy Limited,2002,Provincial,Ontario,0,,402,,,,
J. & T. Murphy Limited,2002,Provincial,Québec,0,,,,,,
J. & T. Murphy Limited,2002,Provincial,Nova Scotia,0,,,,,,
J. & T. Murphy Limited,2002,Provincial,New Brunswick,0,,,,,,
J. & T. Murphy Limited,2002,Provincial,Manitoba,0,,,,,,
J. & T. Murphy Limited,2002,Provincial,British Columbia,0,,,,,,
J. & T. Murphy Limited,2002,Provincial,Prince Edward Island,0,,,,,,
J. & T. Murphy Limited,2002,Provincial,Saskatchewan,0,,,,,,
J. & T. Murphy Limited,2002,Provincial,Alberta,0,,,,,,
J. & T. Murphy Limited,2002,Provincial,Newfoundland and Labrador,0,,,,,,
J. & T. Murphy Limited,2002,Provincial,Yukon,0,,,,,,
J. & T. Murphy Limited,2002,Provincial,Northwest Territories,0,,,,,,
J. & T. Murphy Limited,2002,Provincial,Nunavut,0,,,,,,
J. & T. Murphy Limited,2002,CMA,Calgary,0,,,,,,
J. & T. Murphy Limited,2002,CMA,Edmonton,0,,,,,,
J. & T. Murphy Limited,2002,CMA,Halifax,0,,,,,,
J. & T. Murphy Limited,2002,CMA,Montréal,0,,,,,,
J. & T. Murphy Limited,2002,CMA,Regina,0,,,,,,
J. & T. Murphy Limited,2002,CMA,Toronto,0,,,,,,
J. & T. Murphy Limited,2002,CMA,Vancouver,0,,,,,,
J. & T. Murphy Limited,2002,CMA,Winnipeg,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,,296,19,0,315
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,455,Service Industries Incidental To Water Transport,351,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Ontario,0,,3,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Québec,0,,1,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Nova Scotia,0,,229,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,New Brunswick,0,,4,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Manitoba,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,British Columbia,0,,3,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Prince Edward Island,0,,6,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Saskatchewan,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Alberta,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Newfoundland and Labrador,0,,105,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Yukon,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Northwest Territories,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Nunavut,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,CMA,Calgary,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,CMA,Edmonton,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,CMA,Halifax,0,,160,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,CMA,Montréal,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,CMA,Regina,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,CMA,Toronto,0,,1,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,CMA,Vancouver,0,,2,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,CMA,Winnipeg,0,,,,,,
J.D. Smith and Sons Limited,2002,National,Canada,0,,,235,7,0,242
J.D. Smith and Sons Limited,2002,National,Canada,456,Truck Transport Industries,259,,,,
J.D. Smith and Sons Limited,2002,Provincial,Ontario,0,,259,,,,
J.D. Smith and Sons Limited,2002,Provincial,Québec,0,,,,,,
J.D. Smith and Sons Limited,2002,Provincial,Nova Scotia,0,,,,,,
J.D. Smith and Sons Limited,2002,Provincial,New Brunswick,0,,,,,,
J.D. Smith and Sons Limited,2002,Provincial,Manitoba,0,,,,,,
J.D. Smith and Sons Limited,2002,Provincial,British Columbia,0,,,,,,
J.D. Smith and Sons Limited,2002,Provincial,Prince Edward Island,0,,,,,,
J.D. Smith and Sons Limited,2002,Provincial,Saskatchewan,0,,,,,,
J.D. Smith and Sons Limited,2002,Provincial,Alberta,0,,,,,,
J.D. Smith and Sons Limited,2002,Provincial,Newfoundland and Labrador,0,,,,,,
J.D. Smith and Sons Limited,2002,Provincial,Yukon,0,,,,,,
J.D. Smith and Sons Limited,2002,Provincial,Northwest Territories,0,,,,,,
J.D. Smith and Sons Limited,2002,Provincial,Nunavut,0,,,,,,
J.D. Smith and Sons Limited,2002,CMA,Calgary,0,,,,,,
J.D. Smith and Sons Limited,2002,CMA,Edmonton,0,,,,,,
J.D. Smith and Sons Limited,2002,CMA,Halifax,0,,,,,,
J.D. Smith and Sons Limited,2002,CMA,Montréal,0,,,,,,
J.D. Smith and Sons Limited,2002,CMA,Regina,0,,,,,,
J.D. Smith and Sons Limited,2002,CMA,Toronto,0,,259,,,,
J.D. Smith and Sons Limited,2002,CMA,Vancouver,0,,,,,,
J.D. Smith and Sons Limited,2002,CMA,Winnipeg,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,National,Canada,0,,,156,9,0,165
J.S. Crawford & Son Transportation Inc.,2002,National,Canada,456,Truck Transport Industries,171,,,,
J.S. Crawford & Son Transportation Inc.,2002,Provincial,Ontario,0,,171,,,,
J.S. Crawford & Son Transportation Inc.,2002,Provincial,Québec,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Provincial,Nova Scotia,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Provincial,New Brunswick,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Provincial,Manitoba,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Provincial,British Columbia,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Provincial,Prince Edward Island,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Provincial,Saskatchewan,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Provincial,Alberta,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Provincial,Newfoundland and Labrador,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Provincial,Yukon,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Provincial,Northwest Territories,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Provincial,Nunavut,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,CMA,Calgary,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,CMA,Edmonton,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,CMA,Halifax,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,CMA,Montréal,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,CMA,Regina,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,CMA,Toronto,0,,133,,,,
J.S. Crawford & Son Transportation Inc.,2002,CMA,Vancouver,0,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,CMA,Winnipeg,0,,,,,,
Jay's Transportation Group Ltd.,2002,National,Canada,0,,,60,69,0,129
Jay's Transportation Group Ltd.,2002,National,Canada,456,Truck Transport Industries,145,,,,
Jay's Transportation Group Ltd.,2002,Provincial,Ontario,0,,,,,,
Jay's Transportation Group Ltd.,2002,Provincial,Québec,0,,,,,,
Jay's Transportation Group Ltd.,2002,Provincial,Nova Scotia,0,,,,,,
Jay's Transportation Group Ltd.,2002,Provincial,New Brunswick,0,,,,,,
Jay's Transportation Group Ltd.,2002,Provincial,Manitoba,0,,,,,,
Jay's Transportation Group Ltd.,2002,Provincial,British Columbia,0,,,,,,
Jay's Transportation Group Ltd.,2002,Provincial,Prince Edward Island,0,,,,,,
Jay's Transportation Group Ltd.,2002,Provincial,Saskatchewan,0,,107,,,,
Jay's Transportation Group Ltd.,2002,Provincial,Alberta,0,,38,,,,
Jay's Transportation Group Ltd.,2002,Provincial,Newfoundland and Labrador,0,,,,,,
Jay's Transportation Group Ltd.,2002,Provincial,Yukon,0,,,,,,
Jay's Transportation Group Ltd.,2002,Provincial,Northwest Territories,0,,,,,,
Jay's Transportation Group Ltd.,2002,Provincial,Nunavut,0,,,,,,
Jay's Transportation Group Ltd.,2002,CMA,Calgary,0,,28,,,,
Jay's Transportation Group Ltd.,2002,CMA,Edmonton,0,,10,,,,
Jay's Transportation Group Ltd.,2002,CMA,Halifax,0,,,,,,
Jay's Transportation Group Ltd.,2002,CMA,Montréal,0,,,,,,
Jay's Transportation Group Ltd.,2002,CMA,Regina,0,,50,,,,
Jay's Transportation Group Ltd.,2002,CMA,Toronto,0,,,,,,
Jay's Transportation Group Ltd.,2002,CMA,Vancouver,0,,,,,,
Jay's Transportation Group Ltd.,2002,CMA,Winnipeg,0,,,,,,
Jazz Aviation L.P.,2002,National,Canada,0,,,3918,352,1,4271
Jazz Aviation L.P.,2002,National,Canada,451,Air Transport Industries,5161,,,,
Jazz Aviation L.P.,2002,Provincial,Ontario,0,,1195,,,,
Jazz Aviation L.P.,2002,Provincial,Québec,0,,494,,,,
Jazz Aviation L.P.,2002,Provincial,Nova Scotia,0,,1008,,,,
Jazz Aviation L.P.,2002,Provincial,New Brunswick,0,,8,,,,
Jazz Aviation L.P.,2002,Provincial,Manitoba,0,,7,,,,
Jazz Aviation L.P.,2002,Provincial,British Columbia,0,,1318,,,,
Jazz Aviation L.P.,2002,Provincial,Prince Edward Island,0,,,,,,
Jazz Aviation L.P.,2002,Provincial,Saskatchewan,0,,93,,,,
Jazz Aviation L.P.,2002,Provincial,Alberta,0,,998,,,,
Jazz Aviation L.P.,2002,Provincial,Newfoundland and Labrador,0,,37,,,,
Jazz Aviation L.P.,2002,Provincial,Yukon,0,,,,,,
Jazz Aviation L.P.,2002,Provincial,Northwest Territories,0,,3,,,,
Jazz Aviation L.P.,2002,Provincial,Nunavut,0,,,,,,
Jazz Aviation L.P.,2002,CMA,Calgary,0,,902,,,,
Jazz Aviation L.P.,2002,CMA,Edmonton,0,,10,,,,
Jazz Aviation L.P.,2002,CMA,Halifax,0,,988,,,,
Jazz Aviation L.P.,2002,CMA,Montréal,0,,106,,,,
