TELUS Communications Company,2016,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,3,3,,1,1,,,,,3,3,
TELUS Communications Company,2016,National,Canada,5172,Wireless telecommunications carriers (except satellite),Overall,Full-Time,460,264,196,12,4,8,23,11,12,172,113,59,1299,776,523,66,32,34,60,38,22,466,307,159
TELUS Communications Company,2016,National,Canada,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,,,,,,,,,,,,,76,36,40,2,,2,1,,1,25,15,10
TELUS Communications Company,2016,National,Canada,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,,,,,,,,,,,,,192,126,66,4,1,3,9,5,4,84,59,25
TELUS Communications Company,2016,National,Canada,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,4,1,,,,1,1,,2,2,
TELUS Communications Company,2016,National,Canada,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,,,,,,,,,,,,,6,4,2,,,,,,,2,2,
TELUS Communications Company,2016,National,Canada,5172,Wireless telecommunications carriers (except satellite),Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
TELUS Communications Company,2016,National,Canada,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,3,1,2
TELUS Communications Company,2016,National,Canada,5172,Wireless telecommunications carriers (except satellite),Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,2,2,
TELUS Communications Company,2016,National,Canada,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Full-Time,,,,,,,,,,,,,6,2,4,,,,1,1,,1,,1
TELUS Communications Company,2016,National,Canada,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,159,81,78,6,3,3,11,4,7,51,31,20
TELUS Communications Company,2016,National,Canada,5172,Wireless telecommunications carriers (except satellite),Overall,Part-Time,52,32,20,3,3,,4,2,2,26,18,8,57,35,22,4,4,,4,2,2,30,21,9
TELUS Communications Company,2016,National,Canada,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
TELUS Communications Company,2016,National,Canada,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,50,32,18,3,3,,4,2,2,25,18,7
TELUS Communications Company,2016,Provincial,Ontario,5171,Wired telecommunications carriers,Overall,Full-Time,116,70,46,8,4,4,6,5,1,47,28,19,334,186,148,16,6,10,14,6,8,136,82,54
TELUS Communications Company,2016,Provincial,Ontario,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,26,13,13,3,1,2,,,,6,3,3
TELUS Communications Company,2016,Provincial,Ontario,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,67,34,33,4,2,2,4,3,1,29,13,16
TELUS Communications Company,2016,Provincial,Ontario,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,21,21,,1,1,,2,2,,12,12,
TELUS Communications Company,2016,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
TELUS Communications Company,2016,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Overall,Full-Time,219,117,102,8,2,6,8,1,7,89,54,35,334,186,148,16,6,10,14,6,8,136,82,54
TELUS Communications Company,2016,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,,,,,,,,,,,,,51,22,29,2,,2,1,,1,13,9,4
TELUS Communications Company,2016,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,,,,,,,,,,,,,118,76,42,1,,1,3,1,2,52,36,16
TELUS Communications Company,2016,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
TELUS Communications Company,2016,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TELUS Communications Company,2016,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
TELUS Communications Company,2016,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
TELUS Communications Company,2016,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
TELUS Communications Company,2016,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
TELUS Communications Company,2016,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,39,14,25,5,2,3,4,,4,19,7,12
TELUS Communications Company,2016,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Overall,Part-Time,16,9,7,1,1,,3,1,2,10,6,4,16,9,7,1,1,,3,1,2,10,6,4
TELUS Communications Company,2016,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,16,9,7,1,1,,3,1,2,10,6,4
TELUS Communications Company,2016,Provincial,Québec,5171,Wired telecommunications carriers,Overall,Full-Time,245,179,66,11,7,4,10,6,4,69,55,14,343,239,104,13,8,5,21,13,8,87,72,15
TELUS Communications Company,2016,Provincial,Québec,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,21,12,9,2,2,,1,1,,4,3,1
TELUS Communications Company,2016,Provincial,Québec,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,88,56,32,2,2,,4,2,2,17,10,7
TELUS Communications Company,2016,Provincial,Québec,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,7,7,,,,,,,,,,
TELUS Communications Company,2016,Provincial,Québec,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,1,,1,,,
TELUS Communications Company,2016,Provincial,Québec,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TELUS Communications Company,2016,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
TELUS Communications Company,2016,Provincial,Québec,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
TELUS Communications Company,2016,Provincial,Québec,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,88,74,14,7,3,4,4,3,1,34,31,3
TELUS Communications Company,2016,Provincial,Québec,5171,Wired telecommunications carriers,Overall,Part-Time,5,5,,2,2,,,,,5,5,,38,26,12,3,3,,1,1,,18,15,3
TELUS Communications Company,2016,Provincial,Québec,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,3,3,,1,1,,,,,3,3,
TELUS Communications Company,2016,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Overall,Full-Time,133,88,45,2,1,1,11,7,4,32,28,4,343,239,104,13,8,5,21,13,8,87,72,15
TELUS Communications Company,2016,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,4,3,,,,,,,2,1,1
TELUS Communications Company,2016,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,,,,,,,,,,,,,34,25,9,1,,1,3,1,2,12,11,1
TELUS Communications Company,2016,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,1,1,,1,1,
TELUS Communications Company,2016,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
TELUS Communications Company,2016,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,1,1,,,,
TELUS Communications Company,2016,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,81,50,31,1,1,,6,4,2,16,14,2
TELUS Communications Company,2016,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Overall,Part-Time,35,23,12,2,2,,1,1,,15,12,3,38,26,12,3,3,,1,1,,18,15,3
TELUS Communications Company,2016,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TELUS Communications Company,2016,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,34,23,11,2,2,,1,1,,15,12,3
TELUS Communications Company,2016,Provincial,British Columbia,5171,Wired telecommunications carriers,Overall,Full-Time,300,158,142,16,7,9,10,6,4,137,80,57,383,202,181,18,8,10,14,9,5,177,104,73
TELUS Communications Company,2016,Provincial,British Columbia,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,56,30,26,1,1,,1,,1,18,11,7
TELUS Communications Company,2016,Provincial,British Columbia,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,188,97,91,8,4,4,7,5,2,101,59,42
TELUS Communications Company,2016,Provincial,British Columbia,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,14,11,3,,,,,,,4,3,1
TELUS Communications Company,2016,Provincial,British Columbia,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,1,1,
TELUS Communications Company,2016,Provincial,British Columbia,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TELUS Communications Company,2016,Provincial,British Columbia,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,5,1,4,1,,1,,,,3,,3
TELUS Communications Company,2016,Provincial,British Columbia,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,6,5,1,1,1,,1,,1,1,1,
TELUS Communications Company,2016,Provincial,British Columbia,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,2,4,,,,,,,3,1,2
TELUS Communications Company,2016,Provincial,British Columbia,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,16,6,10,5,1,4,1,1,,5,3,2
TELUS Communications Company,2016,Provincial,British Columbia,5171,Wired telecommunications carriers,Overall,Part-Time,1,,1,,,,,,,,,,2,,2,,,,,,,1,,1
TELUS Communications Company,2016,Provincial,British Columbia,5171,Wired telecommunications carriers,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TELUS Communications Company,2016,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Overall,Full-Time,86,46,40,2,1,1,4,3,1,41,25,16,383,202,181,18,8,10,14,9,5,177,104,73
TELUS Communications Company,2016,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,,,,,,,,,,,,,13,6,7,,,,,,,8,3,5
TELUS Communications Company,2016,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,,,,,,,,,,,,,30,19,11,2,1,1,3,3,,15,10,5
TELUS Communications Company,2016,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,2,2,
TELUS Communications Company,2016,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
TELUS Communications Company,2016,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
TELUS Communications Company,2016,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
TELUS Communications Company,2016,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,35,15,20,,,,1,,1,14,8,6
TELUS Communications Company,2016,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Overall,Part-Time,1,,1,,,,,,,1,,1,2,,2,,,,,,,1,,1
TELUS Communications Company,2016,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
TELUS Communications Company,2016,Provincial,Alberta,5171,Wired telecommunications carriers,Overall,Full-Time,225,142,83,19,9,10,12,11,1,58,45,13,238,148,90,18,9,9,11,10,1,66,49,17
TELUS Communications Company,2016,Provincial,Alberta,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,28,19,9,4,1,3,1,1,,4,2,2
TELUS Communications Company,2016,Provincial,Alberta,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,132,80,52,8,5,3,6,6,,39,29,10
TELUS Communications Company,2016,Provincial,Alberta,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,13,12,1,,,,2,1,1,4,4,
TELUS Communications Company,2016,Provincial,Alberta,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,8,2,6,,,,,,,2,2,
TELUS Communications Company,2016,Provincial,Alberta,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,1,,1,,,,,,
TELUS Communications Company,2016,Provincial,Alberta,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TELUS Communications Company,2016,Provincial,Alberta,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,6,5,1,,,,,,,3,3,
TELUS Communications Company,2016,Provincial,Alberta,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,8,5,3,2,2,,1,1,,1,1,
TELUS Communications Company,2016,Provincial,Alberta,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,19,12,7,3,1,2,1,1,,3,2,1
TELUS Communications Company,2016,Provincial,Alberta,5171,Wired telecommunications carriers,Overall,Part-Time,1,,1,,,,,,,1,,1,1,,1,,,,,,,1,,1
TELUS Communications Company,2016,Provincial,Alberta,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
TELUS Communications Company,2016,Provincial,Alberta,5172,Wireless telecommunications carriers (except satellite),Overall,Full-Time,22,13,9,,,,,,,10,6,4,238,148,90,18,9,9,11,10,1,66,49,17
TELUS Communications Company,2016,Provincial,Alberta,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,2,2,
TELUS Communications Company,2016,Provincial,Alberta,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,,,,,,,,,,,,,10,6,4,,,,,,,5,2,3
TELUS Communications Company,2016,Provincial,Alberta,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TELUS Communications Company,2016,Provincial,Alberta,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
TELUS Communications Company,2016,Provincial,Alberta,5172,Wireless telecommunications carriers (except satellite),Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications Company,2016,Provincial,Alberta,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,2,2,
Tenold Transportation Ltd.,2016,National,Canada,0,,Overall,Full-Time,8,7,1,,,,,,,2,2,,8,7,1,,,,,,,2,2,
Tenold Transportation Ltd.,2016,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Tenold Transportation Ltd.,2016,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,2,2,
TeraGo Networks Inc.,2016,National,Canada,0,,Overall,Full-Time,13,11,2,,,,,,,5,5,,13,11,2,,,,,,,5,5,
TeraGo Networks Inc.,2016,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
TeraGo Networks Inc.,2016,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,8,7,1,,,,,,,2,2,
TeraGo Networks Inc.,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
TeraGo Networks Inc.,2016,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
TeraGo Networks Inc.,2016,Provincial,Ontario,0,,Overall,Full-Time,12,10,2,,,,,,,5,5,,12,10,2,,,,,,,5,5,
TeraGo Networks Inc.,2016,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
TeraGo Networks Inc.,2016,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,6,1,,,,,,,2,2,
TeraGo Networks Inc.,2016,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
TeraGo Networks Inc.,2016,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Test-CDPDJ,2016,National,Canada,0,,Overall,Full-Time,1,,1,,,,1,,1,1,,1,1,,1,,,,1,,1,1,,1
Test-CDPDJ,2016,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,1,,1,1,,1
TFI Transport 5 LP,2016,National,Canada,0,,Overall,Full-Time,4,2,2,,,,,,,,,,4,2,2,,,,,,,,,
TFI Transport 5 LP,2016,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TFI Transport 5 LP,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TFI Transport 5 LP,2016,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
TFI Transport 5 LP,2016,Provincial,Québec,0,,Overall,Full-Time,4,2,2,,,,,,,,,,4,2,2,,,,,,,,,
TFI Transport 5 LP,2016,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TFI Transport 5 LP,2016,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TFI Transport 5 LP,2016,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
TForce Logistics Canada Inc.,2016,National,Canada,0,,Overall,Full-Time,14,4,10,1,,1,,,,5,1,4,14,4,10,1,,1,,,,5,1,4
TForce Logistics Canada Inc.,2016,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
TForce Logistics Canada Inc.,2016,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
TForce Logistics Canada Inc.,2016,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,2,1,1
TForce Logistics Canada Inc.,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,1,,1,,,,1,,1
TForce Logistics Canada Inc.,2016,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,1,,1
TForce Logistics Canada Inc.,2016,Provincial,Ontario,0,,Overall,Full-Time,6,2,4,,,,,,,3,1,2,6,2,4,,,,,,,3,1,2
TForce Logistics Canada Inc.,2016,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
TForce Logistics Canada Inc.,2016,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,1,1,
TForce Logistics Canada Inc.,2016,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
TForce Logistics Canada Inc.,2016,Provincial,British Columbia,0,,Overall,Full-Time,4,1,3,,,,,,,1,,1,4,1,3,,,,,,,1,,1
TForce Logistics Canada Inc.,2016,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TForce Logistics Canada Inc.,2016,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
TForce Logistics Canada Inc.,2016,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TForce Logistics Canada Inc.,2016,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
The Andersons Canada Limited,2016,National,Canada,0,,Overall,Full-Time,15,12,3,,,,,,,,,,15,12,3,,,,,,,,,
The Andersons Canada Limited,2016,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,8,7,1,,,,,,,,,
The Andersons Canada Limited,2016,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
The Andersons Canada Limited,2016,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Andersons Canada Limited,2016,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Andersons Canada Limited,2016,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
The Andersons Canada Limited,2016,Provincial,Ontario,0,,Overall,Full-Time,15,12,3,,,,,,,,,,15,12,3,,,,,,,,,
The Andersons Canada Limited,2016,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,8,7,1,,,,,,,,,
