ATI Telecom International Co.,2018,National,Canada,2371,Utility system construction,Administrative and Senior Clerical Personnel,Full-Time,15,7,8,,,,,,,2,1,1
ATI Telecom International Co.,2018,National,Canada,2371,Utility system construction,Skilled Crafts and Trades Workers,Full-Time,142,141,1,,,,1,1,,36,36,
ATI Telecom International Co.,2018,National,Canada,2371,Utility system construction,Clerical Personnel,Full-Time,8,,8,,,,,,,2,,2
ATI Telecom International Co.,2018,National,Canada,2371,Utility system construction,Semi-Skilled Manual Workers,Full-Time,6,5,1,,,,1,1,,1,1,
ATI Telecom International Co.,2018,National,Canada,,,Overall,Part-Time,10,9,1,1,1,,,,,,,
ATI Telecom International Co.,2018,National,Canada,2371,Utility system construction,Middle and Other Managers,Part-Time,2,2,,,,,,,,,,
ATI Telecom International Co.,2018,National,Canada,2371,Utility system construction,Supervisors,Part-Time,1,,1,,,,,,,,,
ATI Telecom International Co.,2018,National,Canada,2371,Utility system construction,Skilled Crafts and Trades Workers,Part-Time,5,5,,,,,,,,,,
ATI Telecom International Co.,2018,National,Canada,2371,Utility system construction,Semi-Skilled Manual Workers,Part-Time,2,2,,1,1,,,,,,,
ATI Telecom International Co.,2018,Provincial,Québec,,,Overall,Full-Time,27,25,2,,,,,,,1,,1
ATI Telecom International Co.,2018,Provincial,Québec,2371,Utility system construction,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2018,Provincial,Québec,2371,Utility system construction,Professionals,Full-Time,1,,1,,,,,,,1,,1
ATI Telecom International Co.,2018,Provincial,Québec,2371,Utility system construction,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
ATI Telecom International Co.,2018,Provincial,Québec,2371,Utility system construction,Skilled Crafts and Trades Workers,Full-Time,24,24,,,,,,,,,,
ATI Telecom International Co.,2018,Provincial,Québec,,,Overall,Part-Time,4,3,1,,,,,,,,,
ATI Telecom International Co.,2018,Provincial,Québec,2371,Utility system construction,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2018,Provincial,Québec,2371,Utility system construction,Supervisors,Part-Time,1,,1,,,,,,,,,
ATI Telecom International Co.,2018,Provincial,Québec,2371,Utility system construction,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
ATI Telecom International Co.,2018,Provincial,British Columbia,,,Overall,Full-Time,116,97,19,,,,,,,35,31,4
ATI Telecom International Co.,2018,Provincial,British Columbia,2371,Utility system construction,Senior Managers,Full-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2018,Provincial,British Columbia,2371,Utility system construction,Middle and Other Managers,Full-Time,5,4,1,,,,,,,2,2,
ATI Telecom International Co.,2018,Provincial,British Columbia,2371,Utility system construction,Professionals,Full-Time,2,1,1,,,,,,,1,,1
ATI Telecom International Co.,2018,Provincial,British Columbia,2371,Utility system construction,Semi-Professionals and Technicians,Full-Time,6,3,3,,,,,,,1,1,
ATI Telecom International Co.,2018,Provincial,British Columbia,2371,Utility system construction,Supervisors,Full-Time,2,,2,,,,,,,1,,1
ATI Telecom International Co.,2018,Provincial,British Columbia,2371,Utility system construction,Supervisors: Crafts and Trades,Full-Time,19,19,,,,,,,,9,9,
ATI Telecom International Co.,2018,Provincial,British Columbia,2371,Utility system construction,Administrative and Senior Clerical Personnel,Full-Time,7,4,3,,,,,,,1,1,
ATI Telecom International Co.,2018,Provincial,British Columbia,2371,Utility system construction,Skilled Crafts and Trades Workers,Full-Time,63,63,,,,,,,,18,18,
ATI Telecom International Co.,2018,Provincial,British Columbia,2371,Utility system construction,Clerical Personnel,Full-Time,8,,8,,,,,,,2,,2
ATI Telecom International Co.,2018,Provincial,British Columbia,2371,Utility system construction,Semi-Skilled Manual Workers,Full-Time,3,2,1,,,,,,,,,
ATI Telecom International Co.,2018,Provincial,British Columbia,,,Overall,Part-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2018,Provincial,British Columbia,2371,Utility system construction,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2018,Provincial,Alberta,,,Overall,Full-Time,71,65,6,1,1,,1,1,,19,18,1
ATI Telecom International Co.,2018,Provincial,Alberta,2371,Utility system construction,Senior Managers,Full-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2018,Provincial,Alberta,2371,Utility system construction,Middle and Other Managers,Full-Time,3,3,,,,,,,,1,1,
ATI Telecom International Co.,2018,Provincial,Alberta,2371,Utility system construction,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
ATI Telecom International Co.,2018,Provincial,Alberta,2371,Utility system construction,Supervisors: Crafts and Trades,Full-Time,11,10,1,1,1,,,,,1,1,
ATI Telecom International Co.,2018,Provincial,Alberta,2371,Utility system construction,Administrative and Senior Clerical Personnel,Full-Time,6,2,4,,,,,,,1,,1
ATI Telecom International Co.,2018,Provincial,Alberta,2371,Utility system construction,Skilled Crafts and Trades Workers,Full-Time,45,44,1,,,,,,,15,15,
ATI Telecom International Co.,2018,Provincial,Alberta,2371,Utility system construction,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,1,1,,1,1,
Distributel Communications Limited,2018,National,Canada,,,Overall,Full-Time,94,61,33,5,2,3,1,1,,30,23,7
Distributel Communications Limited,2018,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Distributel Communications Limited,2018,National,Canada,0,,Middle and Other Managers,Full-Time,10,7,3,,,,,,,2,1,1
Distributel Communications Limited,2018,National,Canada,0,,Professionals,Full-Time,11,5,6,,,,,,,1,1,
Distributel Communications Limited,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,26,23,3,2,1,1,,,,9,7,2
Distributel Communications Limited,2018,National,Canada,0,,Supervisors,Full-Time,4,1,3,,,,,,,1,,1
Distributel Communications Limited,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Distributel Communications Limited,2018,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Distributel Communications Limited,2018,National,Canada,0,,Clerical Personnel,Full-Time,6,2,4,1,,1,,,,,,
Distributel Communications Limited,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,31,22,9,2,1,1,1,1,,17,14,3
Distributel Communications Limited,2018,National,Canada,,,Overall,Part-Time,3,1,2,,,,,,,2,,2
Distributel Communications Limited,2018,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Distributel Communications Limited,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,2,,2
Distributel Communications Limited,2018,Provincial,Ontario,,,Overall,Full-Time,62,39,23,4,2,2,,,,18,14,4
Distributel Communications Limited,2018,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Distributel Communications Limited,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,6,5,1,,,,,,,,,
Distributel Communications Limited,2018,Provincial,Ontario,0,,Professionals,Full-Time,9,4,5,,,,,,,1,1,
Distributel Communications Limited,2018,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,14,13,1,1,1,,,,,3,2,1
Distributel Communications Limited,2018,Provincial,Ontario,0,,Supervisors,Full-Time,2,1,1,,,,,,,1,,1
Distributel Communications Limited,2018,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Distributel Communications Limited,2018,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Distributel Communications Limited,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,6,2,4,1,,1,,,,,,
Distributel Communications Limited,2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,20,13,7,2,1,1,,,,13,11,2
Distributel Communications Limited,2018,Provincial,Ontario,,,Overall,Part-Time,1,,1,,,,,,,1,,1
Distributel Communications Limited,2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,1,,1
Distributel Communications Limited,2018,Provincial,Québec,,,Overall,Full-Time,29,20,9,1,,1,1,1,,12,9,3
Distributel Communications Limited,2018,Provincial,Québec,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,2,1,1
Distributel Communications Limited,2018,Provincial,Québec,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Distributel Communications Limited,2018,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,12,10,2,1,,1,,,,6,5,1
Distributel Communications Limited,2018,Provincial,Québec,0,,Supervisors,Full-Time,2,,2,,,,,,,,,
Distributel Communications Limited,2018,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,11,9,2,,,,1,1,,4,3,1
Distributel Communications Limited,2018,Provincial,Québec,,,Overall,Part-Time,2,1,1,,,,,,,1,,1
Distributel Communications Limited,2018,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Distributel Communications Limited,2018,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,1,,1
Blue Ant Media Inc.,2018,National,Canada,,,Overall,Full-Time,41,20,21,,,,2,2,,16,8,8
Blue Ant Media Inc.,2018,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Blue Ant Media Inc.,2018,National,Canada,0,,Middle and Other Managers,Full-Time,6,1,5,,,,,,,1,,1
Blue Ant Media Inc.,2018,National,Canada,0,,Professionals,Full-Time,8,4,4,,,,,,,,,
Blue Ant Media Inc.,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,16,11,5,,,,2,2,,9,6,3
Blue Ant Media Inc.,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,3,,3
Blue Ant Media Inc.,2018,National,Canada,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,2,1,1
Blue Ant Media Inc.,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,1,2,,,,,,,1,1,
Blue Ant Media Inc.,2018,Provincial,Ontario,,,Overall,Full-Time,41,20,21,,,,2,2,,16,8,8
Blue Ant Media Inc.,2018,Provincial,Ontario,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Blue Ant Media Inc.,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,6,1,5,,,,,,,1,,1
Blue Ant Media Inc.,2018,Provincial,Ontario,0,,Professionals,Full-Time,8,4,4,,,,,,,,,
Blue Ant Media Inc.,2018,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,16,11,5,,,,2,2,,9,6,3
Blue Ant Media Inc.,2018,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,3,,3
Blue Ant Media Inc.,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,2,1,1
Blue Ant Media Inc.,2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,3,1,2,,,,,,,1,1,
Secunda Canada LP,2018,National,Canada,,,Overall,Full-Time,23,23,,3,3,,,,,,,
Secunda Canada LP,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,20,20,,2,2,,,,,,,
Secunda Canada LP,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,1,1,,,,,,,
Secunda Canada LP,2018,Provincial,Nova Scotia,,,Overall,Full-Time,14,14,,3,3,,,,,,,
Secunda Canada LP,2018,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,12,12,,2,2,,,,,,,
Secunda Canada LP,2018,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,1,1,,,,,,,
Corporation du Fort St-Jean,2018,National,Canada,,,Overall,Full-Time,12,5,7,,,,,,,,,
Corporation du Fort St-Jean,2018,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2018,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2018,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2018,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2018,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2018,National,Canada,0,,Other Sales and Service Personnel,Full-Time,5,1,4,,,,,,,,,
Corporation du Fort St-Jean,2018,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2018,National,Canada,,,Overall,Part-Time,34,19,15,,,,1,1,,,,
Corporation du Fort St-Jean,2018,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,15,6,9,,,,,,,,,
Corporation du Fort St-Jean,2018,National,Canada,0,,Other Sales and Service Personnel,Part-Time,18,13,5,,,,1,1,,,,
Corporation du Fort St-Jean,2018,Provincial,Québec,,,Overall,Full-Time,12,5,7,,,,,,,,,
Corporation du Fort St-Jean,2018,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2018,Provincial,Québec,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2018,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2018,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2018,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2018,Provincial,Québec,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2018,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,5,1,4,,,,,,,,,
Corporation du Fort St-Jean,2018,Provincial,Québec,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2018,Provincial,Québec,,,Overall,Part-Time,34,19,15,,,,1,1,,,,
Corporation du Fort St-Jean,2018,Provincial,Québec,0,,Skilled Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2018,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Part-Time,15,6,9,,,,,,,,,
Corporation du Fort St-Jean,2018,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,18,13,5,,,,1,1,,,,
Gestion TForce Inc.,2018,National,Canada,,,Overall,Full-Time,39,19,20,,,,,,,2,1,1
Gestion TForce Inc.,2018,National,Canada,0,,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Gestion TForce Inc.,2018,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Gestion TForce Inc.,2018,National,Canada,0,,Professionals,Full-Time,15,7,8,,,,,,,1,1,
Gestion TForce Inc.,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,8,7,1,,,,,,,,,
Gestion TForce Inc.,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Gestion TForce Inc.,2018,National,Canada,0,,Clerical Personnel,Full-Time,8,,8,,,,,,,1,,1
Gestion TForce Inc.,2018,Provincial,Québec,,,Overall,Full-Time,18,8,10,,,,,,,1,1,
Gestion TForce Inc.,2018,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Gestion TForce Inc.,2018,Provincial,Québec,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Gestion TForce Inc.,2018,Provincial,Québec,0,,Professionals,Full-Time,9,4,5,,,,,,,1,1,
Gestion TForce Inc.,2018,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Gestion TForce Inc.,2018,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Gestion TForce Inc.,2018,Provincial,Québec,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Aevitas Inc.,2018,National,Canada,,,Overall,Full-Time,71,69,2,2,2,,,,,5,4,1
Aevitas Inc.,2018,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Aevitas Inc.,2018,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Aevitas Inc.,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Aevitas Inc.,2018,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Aevitas Inc.,2018,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Aevitas Inc.,2018,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Aevitas Inc.,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,63,63,,2,2,,,,,3,3,
Aevitas Inc.,2018,Provincial,Ontario,,,Overall,Full-Time,37,36,1,1,1,,,,,1,1,
Aevitas Inc.,2018,Provincial,Ontario,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Aevitas Inc.,2018,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Aevitas Inc.,2018,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Aevitas Inc.,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,32,32,,1,1,,,,,1,1,
Sky Regional Airlines,2018,National,Canada,,,Overall,Full-Time,184,120,64,4,4,,1,1,,27,14,13
Sky Regional Airlines,2018,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Sky Regional Airlines,2018,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,1,1,,,,,1,1,
Sky Regional Airlines,2018,National,Canada,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Sky Regional Airlines,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,99,92,7,2,2,,,,,10,8,2
Sky Regional Airlines,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,2,1,,,,1,1,,1,1,
Sky Regional Airlines,2018,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Sky Regional Airlines,2018,National,Canada,0,,Clerical Personnel,Full-Time,9,6,3,1,1,,,,,2,2,
Sky Regional Airlines,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,63,13,50,,,,,,,13,2,11
Sky Regional Airlines,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,3,2,1,,,,,,,,,
Sky Regional Airlines,2018,Provincial,Ontario,,,Overall,Full-Time,136,84,52,4,4,,1,1,,22,13,9
Sky Regional Airlines,2018,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Sky Regional Airlines,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,3,,1,1,,,,,1,1,
Sky Regional Airlines,2018,Provincial,Ontario,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Sky Regional Airlines,2018,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,69,63,6,2,2,,,,,9,7,2
Sky Regional Airlines,2018,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,3,2,1,,,,1,1,,1,1,
Sky Regional Airlines,2018,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Sky Regional Airlines,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,9,6,3,1,1,,,,,2,2,
Sky Regional Airlines,2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,47,8,39,,,,,,,9,2,7
Sky Regional Airlines,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
Sky Regional Airlines,2018,Provincial,Québec,,,Overall,Full-Time,48,36,12,,,,,,,5,1,4
Sky Regional Airlines,2018,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,30,29,1,,,,,,,1,1,
Sky Regional Airlines,2018,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,16,5,11,,,,,,,4,,4
Sky Regional Airlines,2018,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Canadian Museum for Human Rights,2018,National,Canada,,,Overall,Full-Time,9,5,4,,,,,,,2,2,
Canadian Museum for Human Rights,2018,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Canadian Museum for Human Rights,2018,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canadian Museum for Human Rights,2018,National,Canada,0,,Professionals,Full-Time,5,2,3,,,,,,,2,2,
Canadian Museum for Human Rights,2018,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Canadian Museum for Human Rights,2018,National,Canada,,,Overall,Part-Time,3,,3,,,,,,,2,,2
Canadian Museum for Human Rights,2018,National,Canada,0,,Professionals,Part-Time,2,,2,,,,,,,1,,1
Canadian Museum for Human Rights,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,1,,1
Canadian Museum for Human Rights,2018,Provincial,Manitoba,,,Overall,Full-Time,9,5,4,,,,,,,2,2,
Canadian Museum for Human Rights,2018,Provincial,Manitoba,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Canadian Museum for Human Rights,2018,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canadian Museum for Human Rights,2018,Provincial,Manitoba,0,,Professionals,Full-Time,5,2,3,,,,,,,2,2,
Canadian Museum for Human Rights,2018,Provincial,Manitoba,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Canadian Museum for Human Rights,2018,Provincial,Manitoba,,,Overall,Part-Time,3,,3,,,,,,,2,,2
Canadian Museum for Human Rights,2018,Provincial,Manitoba,0,,Professionals,Part-Time,2,,2,,,,,,,1,,1
Canadian Museum for Human Rights,2018,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,1,,1
Alpine Aerotech LP,2018,National,Canada,,,Overall,Full-Time,20,18,2,,,,1,1,,2,2,
Alpine Aerotech LP,2018,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Alpine Aerotech LP,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Alpine Aerotech LP,2018,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Alpine Aerotech LP,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Alpine Aerotech LP,2018,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,1,1,
Alpine Aerotech LP,2018,National,Canada,0,,Clerical Personnel,Full-Time,2,2,,,,,1,1,,,,
Alpine Aerotech LP,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Alpine Aerotech LP,2018,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,1,1,
Alpine Aerotech LP,2018,National,Canada,,,Overall,Part-Time,2,2,,,,,,,,,,
Alpine Aerotech LP,2018,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Alpine Aerotech LP,2018,Provincial,British Columbia,,,Overall,Full-Time,20,18,2,,,,1,1,,2,2,
Alpine Aerotech LP,2018,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Alpine Aerotech LP,2018,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Alpine Aerotech LP,2018,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Alpine Aerotech LP,2018,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Alpine Aerotech LP,2018,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,1,1,
Alpine Aerotech LP,2018,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,2,2,,,,,1,1,,,,
Alpine Aerotech LP,2018,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Alpine Aerotech LP,2018,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,1,1,
Alpine Aerotech LP,2018,Provincial,British Columbia,,,Overall,Part-Time,2,2,,,,,,,,,,
Alpine Aerotech LP,2018,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Accessible Media Inc.,2018,National,Canada,,,Overall,Full-Time,15,10,5,,,,2,1,1,3,2,1
Accessible Media Inc.,2018,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Accessible Media Inc.,2018,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Accessible Media Inc.,2018,National,Canada,0,,Professionals,Full-Time,2,,2,,,,1,,1,,,
Accessible Media Inc.,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,10,9,1,,,,1,1,,2,2,
Accessible Media Inc.,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Accessible Media Inc.,2018,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Accessible Media Inc.,2018,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
HomeEquity Bank,2018,National,Canada,,,Overall,Full-Time,61,32,29,,,,1,1,,24,13,11
HomeEquity Bank,2018,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
HomeEquity Bank,2018,National,Canada,0,,Middle and Other Managers,Full-Time,8,4,4,,,,,,,2,2,
HomeEquity Bank,2018,National,Canada,0,,Professionals,Full-Time,3,3,,,,,,,,1,1,
HomeEquity Bank,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
HomeEquity Bank,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
HomeEquity Bank,2018,National,Canada,0,,Clerical Personnel,Full-Time,17,3,14,,,,,,,11,2,9
HomeEquity Bank,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,30,20,10,,,,1,1,,9,7,2
HomeEquity Bank,2018,Provincial,Ontario,,,Overall,Full-Time,44,20,24,,,,,,,18,8,10
HomeEquity Bank,2018,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
HomeEquity Bank,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,7,3,4,,,,,,,2,2,
HomeEquity Bank,2018,Provincial,Ontario,0,,Professionals,Full-Time,3,3,,,,,,,,1,1,
HomeEquity Bank,2018,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
HomeEquity Bank,2018,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
HomeEquity Bank,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,15,2,13,,,,,,,10,1,9
HomeEquity Bank,2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,16,10,6,,,,,,,4,3,1
Archipelago Marine Research Ltd.,2018,National,Canada,,,Overall,Full-Time,5,1,4,,,,,,,,,
