Oceanex Inc.,2017,Provincial,Québec,0,,Middle and Other Managers,Full-Time,4,2,2,,,,,,,1,1,
Oceanex Inc.,2017,Provincial,Québec,0,,Professionals,Full-Time,3,2,1,,,,,,,1,,1
Oceanex Inc.,2017,Provincial,Québec,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2017,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Oceanex Inc.,2017,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2017,Provincial,Québec,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
Oceanex Inc.,2017,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,3,1,2,,,,,,,2,1,1
Oceanex Inc.,2017,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,8,6,2,,,,,,,,,
Oceanex Inc.,2017,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,10,7,3,,,,,,,,,
Oceanex Inc.,2017,Provincial,Newfoundland and Labrador,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2017,Provincial,Newfoundland and Labrador,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Oceanex Inc.,2017,Provincial,Newfoundland and Labrador,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Oceanex Inc.,2017,Provincial,Newfoundland and Labrador,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Oceanex Inc.,2017,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Oceanex Inc.,2017,Provincial,Newfoundland and Labrador,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Oceanex Inc.,2017,Provincial,Newfoundland and Labrador,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2017,National,Canada,,,Overall,Full-Time,8,7,1,1,,1,,,,1,1,
"Transport TFI 23, S.E.C./TFI",2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,7,6,1,1,,1,,,,1,1,
"Transport TFI 23, S.E.C./TFI",2017,Provincial,Québec,,,Overall,Full-Time,8,7,1,1,,1,,,,1,1,
"Transport TFI 23, S.E.C./TFI",2017,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
"Transport TFI 23, S.E.C./TFI",2017,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,7,6,1,1,,1,,,,1,1,
Clean Harbors Canada Inc.,2017,National,Canada,,,Overall,Full-Time,61,51,10,,,,,,,1,1,
Clean Harbors Canada Inc.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
Clean Harbors Canada Inc.,2017,National,Canada,0,,Professionals,Full-Time,8,6,2,,,,,,,,,
Clean Harbors Canada Inc.,2017,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Clean Harbors Canada Inc.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,1,1,
Clean Harbors Canada Inc.,2017,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Clean Harbors Canada Inc.,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Clean Harbors Canada Inc.,2017,National,Canada,0,,Other Manual Workers,Full-Time,38,35,3,,,,,,,,,
Clean Harbors Canada Inc.,2017,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Clean Harbors Canada Inc.,2017,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Clean Harbors Canada Inc.,2017,Provincial,Ontario,,,Overall,Full-Time,19,16,3,,,,,,,,,
Clean Harbors Canada Inc.,2017,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Clean Harbors Canada Inc.,2017,Provincial,Ontario,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Clean Harbors Canada Inc.,2017,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Clean Harbors Canada Inc.,2017,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Clean Harbors Canada Inc.,2017,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Clean Harbors Canada Inc.,2017,Provincial,Ontario,0,,Other Manual Workers,Full-Time,8,8,,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2017,National,Canada,,,Overall,Full-Time,39,39,,1,1,,,,,,,
Transport TFI 19 SEC (Durocher International),2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2017,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2017,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Transport TFI 19 SEC (Durocher International),2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,36,36,,1,1,,,,,,,
Transport TFI 16 SEC,2017,National,Canada,,,Overall,Full-Time,57,54,3,,,,,,,,,
Transport TFI 16 SEC,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Transport TFI 16 SEC,2017,National,Canada,0,,Clerical Personnel,Full-Time,6,3,3,,,,,,,,,
Transport TFI 16 SEC,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,43,43,,,,,,,,,,
Transport TFI 16 SEC,2017,Provincial,Québec,,,Overall,Full-Time,57,54,3,,,,,,,,,
Transport TFI 16 SEC,2017,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Transport TFI 16 SEC,2017,Provincial,Québec,0,,Clerical Personnel,Full-Time,6,3,3,,,,,,,,,
Transport TFI 16 SEC,2017,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,43,43,,,,,,,,,,
Normandin Transit Inc.,2017,National,Canada,,,Overall,Full-Time,170,141,29,1,,1,2,1,1,3,2,1
Normandin Transit Inc.,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Normandin Transit Inc.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,17,17,,,,,,,,,,
Normandin Transit Inc.,2017,National,Canada,0,,Clerical Personnel,Full-Time,23,6,17,1,,1,1,,1,1,,1
Normandin Transit Inc.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,129,118,11,,,,1,1,,2,2,
Normandin Transit Inc.,2017,National,Canada,,,Overall,Part-Time,7,6,1,,,,,,,,,
Normandin Transit Inc.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,3,3,,,,,,,,,,
Normandin Transit Inc.,2017,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Normandin Transit Inc.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Normandin Transit Inc.,2017,Provincial,Québec,,,Overall,Full-Time,170,141,29,1,,1,2,1,1,3,2,1
Normandin Transit Inc.,2017,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Normandin Transit Inc.,2017,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,17,17,,,,,,,,,,
Normandin Transit Inc.,2017,Provincial,Québec,0,,Clerical Personnel,Full-Time,23,6,17,1,,1,1,,1,1,,1
Normandin Transit Inc.,2017,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,129,118,11,,,,1,1,,2,2,
Normandin Transit Inc.,2017,Provincial,Québec,,,Overall,Part-Time,7,6,1,,,,,,,,,
Normandin Transit Inc.,2017,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,3,3,,,,,,,,,,
Normandin Transit Inc.,2017,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Normandin Transit Inc.,2017,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Transport Guy Bourassa Inc.,2017,National,Canada,,,Overall,Full-Time,142,122,20,1,1,,12,8,4,12,10,2
Transport Guy Bourassa Inc.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Transport Guy Bourassa Inc.,2017,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Transport Guy Bourassa Inc.,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,5,3,2,1,1,,2,1,1,1,,1
Transport Guy Bourassa Inc.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,13,12,1,,,,1,1,,3,3,
Transport Guy Bourassa Inc.,2017,National,Canada,0,,Clerical Personnel,Full-Time,21,8,13,,,,3,,3,1,,1
Transport Guy Bourassa Inc.,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Transport Guy Bourassa Inc.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,97,94,3,,,,5,5,,7,7,
Transport Guy Bourassa Inc.,2017,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,1,1,,,,
Transport Guy Bourassa Inc.,2017,National,Canada,,,Overall,Part-Time,23,17,6,,,,3,3,,3,3,
Transport Guy Bourassa Inc.,2017,National,Canada,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Transport Guy Bourassa Inc.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,3,3,,,,,1,1,,,,
Transport Guy Bourassa Inc.,2017,National,Canada,0,,Clerical Personnel,Part-Time,9,4,5,,,,,,,,,
Transport Guy Bourassa Inc.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,10,9,1,,,,2,2,,3,3,
Transport Guy Bourassa Inc.,2017,Provincial,Québec,,,Overall,Full-Time,142,122,20,1,1,,12,8,4,12,10,2
Transport Guy Bourassa Inc.,2017,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Transport Guy Bourassa Inc.,2017,Provincial,Québec,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Transport Guy Bourassa Inc.,2017,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,5,3,2,1,1,,2,1,1,1,,1
Transport Guy Bourassa Inc.,2017,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,13,12,1,,,,1,1,,3,3,
Transport Guy Bourassa Inc.,2017,Provincial,Québec,0,,Clerical Personnel,Full-Time,21,8,13,,,,3,,3,1,,1
Transport Guy Bourassa Inc.,2017,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Transport Guy Bourassa Inc.,2017,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,97,94,3,,,,5,5,,7,7,
Transport Guy Bourassa Inc.,2017,Provincial,Québec,0,,Other Manual Workers,Full-Time,2,2,,,,,1,1,,,,
Transport Guy Bourassa Inc.,2017,Provincial,Québec,,,Overall,Part-Time,23,17,6,,,,3,3,,3,3,
Transport Guy Bourassa Inc.,2017,Provincial,Québec,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Transport Guy Bourassa Inc.,2017,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,3,3,,,,,1,1,,,,
Transport Guy Bourassa Inc.,2017,Provincial,Québec,0,,Clerical Personnel,Part-Time,9,4,5,,,,,,,,,
Transport Guy Bourassa Inc.,2017,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,10,9,1,,,,2,2,,3,3,
Transport Jacques Auger Inc.,2017,National,Canada,,,Overall,Full-Time,86,84,2,,,,,,,4,4,
Transport Jacques Auger Inc.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Transport Jacques Auger Inc.,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Transport Jacques Auger Inc.,2017,National,Canada,0,,Clerical Personnel,Full-Time,5,4,1,,,,,,,,,
Transport Jacques Auger Inc.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,79,79,,,,,,,,4,4,
Transport Jacques Auger Inc.,2017,National,Canada,,,Overall,Part-Time,3,3,,,,,,,,,,
Transport Jacques Auger Inc.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Transport Jacques Auger Inc.,2017,Provincial,Québec,,,Overall,Full-Time,76,74,2,,,,,,,3,3,
Transport Jacques Auger Inc.,2017,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Transport Jacques Auger Inc.,2017,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Transport Jacques Auger Inc.,2017,Provincial,Québec,0,,Clerical Personnel,Full-Time,5,4,1,,,,,,,,,
Transport Jacques Auger Inc.,2017,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,69,69,,,,,,,,3,3,
Transport Jacques Auger Inc.,2017,Provincial,Québec,,,Overall,Part-Time,3,3,,,,,,,,,,
Transport Jacques Auger Inc.,2017,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Systèmes Danfreight inc.,2017,National,Canada,,,Overall,Full-Time,230,192,38,7,4,3,23,18,5,22,21,1
Systèmes Danfreight inc.,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Systèmes Danfreight inc.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,2,2,,,,
Systèmes Danfreight inc.,2017,National,Canada,0,,Clerical Personnel,Full-Time,8,4,4,,,,1,,1,,,
Systèmes Danfreight inc.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,216,184,32,7,4,3,19,15,4,22,21,1
Systèmes Danfreight inc.,2017,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,1,1,,,,
Systèmes Danfreight inc.,2017,National,Canada,,,Overall,Part-Time,6,4,2,,,,1,,1,,,
Systèmes Danfreight inc.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Systèmes Danfreight inc.,2017,National,Canada,0,,Other Sales and Service Personnel,Part-Time,4,2,2,,,,1,,1,,,
Systèmes Danfreight inc.,2017,Provincial,Québec,,,Overall,Full-Time,230,192,38,7,4,3,23,18,5,22,21,1
Systèmes Danfreight inc.,2017,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Systèmes Danfreight inc.,2017,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,2,2,,,,
Systèmes Danfreight inc.,2017,Provincial,Québec,0,,Clerical Personnel,Full-Time,8,4,4,,,,1,,1,,,
Systèmes Danfreight inc.,2017,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,216,184,32,7,4,3,19,15,4,22,21,1
Systèmes Danfreight inc.,2017,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,1,1,,,,
Systèmes Danfreight inc.,2017,Provincial,Québec,,,Overall,Part-Time,6,4,2,,,,1,,1,,,
Systèmes Danfreight inc.,2017,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Systèmes Danfreight inc.,2017,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,4,2,2,,,,1,,1,,,
Tata Communications (Canada) Ltd,2017,National,Canada,,,Overall,Full-Time,10,7,3,,,,,,,4,3,1
Tata Communications (Canada) Ltd,2017,National,Canada,0,,Professionals,Full-Time,3,1,2,,,,,,,,,
Tata Communications (Canada) Ltd,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,7,6,1,,,,,,,4,3,1
Tata Communications (Canada) Ltd,2017,Provincial,Québec,,,Overall,Full-Time,8,7,1,,,,,,,3,3,
Tata Communications (Canada) Ltd,2017,Provincial,Québec,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Tata Communications (Canada) Ltd,2017,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,3,3,
Bessette & Boudreau Inc.,2017,National,Canada,,,Overall,Full-Time,122,104,18,,,,,,,2,,2
Bessette & Boudreau Inc.,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Bessette & Boudreau Inc.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,14,13,1,,,,,,,,,
Bessette & Boudreau Inc.,2017,National,Canada,0,,Clerical Personnel,Full-Time,14,4,10,,,,,,,2,,2
Bessette & Boudreau Inc.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,83,80,3,,,,,,,,,
Bessette & Boudreau Inc.,2017,National,Canada,0,,Other Sales and Service Personnel,Full-Time,9,7,2,,,,,,,,,
Bessette & Boudreau Inc.,2017,National,Canada,,,Overall,Part-Time,8,7,1,,,,,,,,,
Bessette & Boudreau Inc.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Bessette & Boudreau Inc.,2017,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bessette & Boudreau Inc.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Bessette & Boudreau Inc.,2017,National,Canada,0,,Other Sales and Service Personnel,Part-Time,3,3,,,,,,,,,,
Bessette & Boudreau Inc.,2017,Provincial,Québec,,,Overall,Full-Time,107,90,17,,,,,,,2,,2
Bessette & Boudreau Inc.,2017,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Bessette & Boudreau Inc.,2017,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,14,13,1,,,,,,,,,
Bessette & Boudreau Inc.,2017,Provincial,Québec,0,,Clerical Personnel,Full-Time,13,4,9,,,,,,,2,,2
Bessette & Boudreau Inc.,2017,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,69,66,3,,,,,,,,,
Bessette & Boudreau Inc.,2017,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,9,7,2,,,,,,,,,
Bessette & Boudreau Inc.,2017,Provincial,Québec,,,Overall,Part-Time,7,7,,,,,,,,,,
Bessette & Boudreau Inc.,2017,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Bessette & Boudreau Inc.,2017,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Bessette & Boudreau Inc.,2017,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,3,3,,,,,,,,,,
Radio-Onde Inc.,2017,National,Canada,,,Overall,Full-Time,45,26,19,1,,1,,,,6,4,2
Radio-Onde Inc.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Radio-Onde Inc.,2017,National,Canada,0,,Professionals,Full-Time,1,,1,1,,1,,,,,,
Radio-Onde Inc.,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,15,14,1,,,,,,,5,4,1
Radio-Onde Inc.,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Radio-Onde Inc.,2017,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,4,3,1,,,,,,,,,
Radio-Onde Inc.,2017,National,Canada,0,,Clerical Personnel,Full-Time,16,4,12,,,,,,,1,,1
Radio-Onde Inc.,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,5,2,3,,,,,,,,,
Radio-Onde Inc.,2017,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Radio-Onde Inc.,2017,National,Canada,,,Overall,Part-Time,6,3,3,,,,,,,,,
Radio-Onde Inc.,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,6,3,3,,,,,,,,,
Radio-Onde Inc.,2017,Provincial,Québec,,,Overall,Full-Time,45,26,19,1,,1,,,,6,4,2
Radio-Onde Inc.,2017,Provincial,Québec,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Radio-Onde Inc.,2017,Provincial,Québec,0,,Professionals,Full-Time,1,,1,1,,1,,,,,,
Radio-Onde Inc.,2017,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,15,14,1,,,,,,,5,4,1
Radio-Onde Inc.,2017,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Radio-Onde Inc.,2017,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,4,3,1,,,,,,,,,
Radio-Onde Inc.,2017,Provincial,Québec,0,,Clerical Personnel,Full-Time,16,4,12,,,,,,,1,,1
Radio-Onde Inc.,2017,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,5,2,3,,,,,,,,,
Radio-Onde Inc.,2017,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Radio-Onde Inc.,2017,Provincial,Québec,,,Overall,Part-Time,6,3,3,,,,,,,,,
Radio-Onde Inc.,2017,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Part-Time,6,3,3,,,,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2017,National,Canada,,,Overall,Full-Time,18,16,2,,,,,,,1,1,
Transport TFI 6 S.E.C. (Transport Besner),2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,4,1,,,,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,13,12,1,,,,,,,1,1,
Transport TFI 6 S.E.C. (Transport Besner),2017,National,Canada,,,Overall,Part-Time,6,6,,1,1,,,,,1,1,
Transport TFI 6 S.E.C. (Transport Besner),2017,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,6,6,,1,1,,,,,1,1,
Transport TFI 6 S.E.C. (Transport Besner),2017,Provincial,Québec,,,Overall,Full-Time,17,15,2,,,,,,,1,1,
Transport TFI 6 S.E.C. (Transport Besner),2017,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,4,3,1,,,,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2017,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,13,12,1,,,,,,,1,1,
Transport TFI 6 S.E.C. (Transport Besner),2017,Provincial,Québec,,,Overall,Part-Time,5,5,,,,,,,,1,1,
Transport TFI 6 S.E.C. (Transport Besner),2017,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,5,5,,,,,,,,1,1,
Papineau Int. S.E.C. (Transport Papineau International),2017,National,Canada,,,Overall,Full-Time,29,26,3,,,,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,5,1,,,,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,22,21,1,,,,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,National,Canada,,,Overall,Part-Time,2,2,,,,,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,Provincial,Québec,,,Overall,Full-Time,29,26,3,,,,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,6,5,1,,,,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,Provincial,Québec,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
