Le Groupe de Sécurité Garda Inc,2016,Provincial,Ontario,5616,Investigation and Security Services,Middle and Other Managers,Full-Time,9,9,,,,,,,,4,4,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Ontario,5616,Investigation and Security Services,Professionals,Full-Time,2,,2,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Ontario,5616,Investigation and Security Services,Supervisors,Full-Time,36,21,15,,,,,,,11,7,4
Le Groupe de Sécurité Garda Inc,2016,Provincial,Ontario,5616,Investigation and Security Services,Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,3,,3
Le Groupe de Sécurité Garda Inc,2016,Provincial,Ontario,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Full-Time,54,34,20,2,1,1,,,,10,8,2
Le Groupe de Sécurité Garda Inc,2016,Provincial,Ontario,,,Overall,Part-Time,592,356,236,2,2,,3,2,1,131,87,44
Le Groupe de Sécurité Garda Inc,2016,Provincial,Ontario,5616,Investigation and Security Services,Professionals,Part-Time,1,1,,,,,,,,1,1,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Ontario,5616,Investigation and Security Services,Supervisors,Part-Time,1,1,,,,,,,,1,1,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Ontario,5616,Investigation and Security Services,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Ontario,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Part-Time,589,354,235,2,2,,3,2,1,129,85,44
Le Groupe de Sécurité Garda Inc,2016,Provincial,Québec,,,Overall,Full-Time,98,76,22,1,,1,,,,5,4,1
Le Groupe de Sécurité Garda Inc,2016,Provincial,Québec,5616,Investigation and Security Services,Senior Managers,Full-Time,2,2,,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Québec,5616,Investigation and Security Services,Middle and Other Managers,Full-Time,4,1,3,1,,1,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Québec,5616,Investigation and Security Services,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Québec,5616,Investigation and Security Services,Supervisors,Full-Time,5,5,,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Québec,5616,Investigation and Security Services,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Québec,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Full-Time,82,65,17,,,,,,,5,4,1
Le Groupe de Sécurité Garda Inc,2016,Provincial,Québec,,,Overall,Part-Time,110,93,17,2,2,,,,,14,11,3
Le Groupe de Sécurité Garda Inc,2016,Provincial,Québec,5616,Investigation and Security Services,Professionals,Part-Time,1,,1,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Québec,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Part-Time,109,93,16,2,2,,,,,14,11,3
Le Groupe de Sécurité Garda Inc,2016,Provincial,Nova Scotia,,,Overall,Full-Time,1,1,,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Nova Scotia,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Nova Scotia,,,Overall,Part-Time,14,8,6,2,2,,1,,1,1,,1
Le Groupe de Sécurité Garda Inc,2016,Provincial,Nova Scotia,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Part-Time,13,8,5,2,2,,1,,1,1,,1
Le Groupe de Sécurité Garda Inc,2016,Provincial,Nova Scotia,5616,Investigation and Security Services,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Manitoba,,,Overall,Full-Time,20,15,5,,,,,,,4,3,1
Le Groupe de Sécurité Garda Inc,2016,Provincial,Manitoba,5616,Investigation and Security Services,Supervisors,Full-Time,5,4,1,,,,,,,1,1,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Manitoba,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Full-Time,14,11,3,,,,,,,3,2,1
Le Groupe de Sécurité Garda Inc,2016,Provincial,Manitoba,5616,Investigation and Security Services,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Manitoba,,,Overall,Part-Time,59,36,23,3,1,2,4,2,2,7,5,2
Le Groupe de Sécurité Garda Inc,2016,Provincial,Manitoba,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Part-Time,55,32,23,3,1,2,4,2,2,7,5,2
Le Groupe de Sécurité Garda Inc,2016,Provincial,Manitoba,5616,Investigation and Security Services,Other Sales and Service Personnel,Part-Time,4,4,,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,British Columbia,,,Overall,Full-Time,6,4,2,,,,,,,1,1,
Le Groupe de Sécurité Garda Inc,2016,Provincial,British Columbia,5616,Investigation and Security Services,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,British Columbia,5616,Investigation and Security Services,Supervisors,Full-Time,4,3,1,,,,,,,1,1,
Le Groupe de Sécurité Garda Inc,2016,Provincial,British Columbia,5616,Investigation and Security Services,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,British Columbia,,,Overall,Part-Time,34,26,8,,,,,,,8,8,
Le Groupe de Sécurité Garda Inc,2016,Provincial,British Columbia,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Part-Time,32,26,6,,,,,,,8,8,
Le Groupe de Sécurité Garda Inc,2016,Provincial,British Columbia,5616,Investigation and Security Services,Other Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Saskatchewan,,,Overall,Full-Time,46,25,21,3,1,2,1,,1,6,5,1
Le Groupe de Sécurité Garda Inc,2016,Provincial,Saskatchewan,5616,Investigation and Security Services,Supervisors,Full-Time,1,,1,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Saskatchewan,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Full-Time,39,24,15,3,1,2,,,,6,5,1
Le Groupe de Sécurité Garda Inc,2016,Provincial,Saskatchewan,5616,Investigation and Security Services,Other Sales and Service Personnel,Full-Time,6,1,5,,,,1,,1,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Saskatchewan,,,Overall,Part-Time,30,11,19,1,,1,2,2,,2,1,1
Le Groupe de Sécurité Garda Inc,2016,Provincial,Saskatchewan,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Part-Time,30,11,19,1,,1,2,2,,2,1,1
Le Groupe de Sécurité Garda Inc,2016,Provincial,Alberta,,,Overall,Full-Time,360,229,131,4,1,3,3,,3,89,68,21
Le Groupe de Sécurité Garda Inc,2016,Provincial,Alberta,5616,Investigation and Security Services,Senior Managers,Full-Time,1,1,,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Alberta,5616,Investigation and Security Services,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Alberta,5616,Investigation and Security Services,Professionals,Full-Time,1,1,,,,,,,,,,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Alberta,5616,Investigation and Security Services,Supervisors,Full-Time,14,8,6,,,,,,,3,1,2
Le Groupe de Sécurité Garda Inc,2016,Provincial,Alberta,5616,Investigation and Security Services,Administrative and Senior Clerical Personnel,Full-Time,7,2,5,,,,1,,1,1,1,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Alberta,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Full-Time,332,215,117,4,1,3,2,,2,83,65,18
Le Groupe de Sécurité Garda Inc,2016,Provincial,Alberta,5616,Investigation and Security Services,Other Sales and Service Personnel,Full-Time,3,1,2,,,,,,,2,1,1
Le Groupe de Sécurité Garda Inc,2016,Provincial,Alberta,,,Overall,Part-Time,280,171,109,5,3,2,3,2,1,95,69,26
Le Groupe de Sécurité Garda Inc,2016,Provincial,Alberta,5616,Investigation and Security Services,Supervisors,Part-Time,1,1,,,,,,,,1,1,
Le Groupe de Sécurité Garda Inc,2016,Provincial,Alberta,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Part-Time,270,169,101,5,3,2,3,2,1,90,68,22
Le Groupe de Sécurité Garda Inc,2016,Provincial,Alberta,5616,Investigation and Security Services,Other Sales and Service Personnel,Part-Time,9,1,8,,,,,,,4,,4
Henri Sicotte inc,2016,National,Canada,,,Overall,Full-Time,3,2,1,,,,,,,,,
Henri Sicotte inc,2016,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Henri Sicotte inc,2016,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Henri Sicotte inc,2016,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Henri Sicotte inc,2016,National,Canada,,,Overall,Part-Time,112,110,2,1,1,,,,,1,1,
Henri Sicotte inc,2016,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,104,104,,1,1,,,,,1,1,
Henri Sicotte inc,2016,National,Canada,0,,Clerical Personnel,Part-Time,4,2,2,,,,,,,,,
Henri Sicotte inc,2016,National,Canada,0,,Other Sales and Service Personnel,Part-Time,4,4,,,,,,,,,,
Henri Sicotte inc,2016,Provincial,Québec,,,Overall,Full-Time,3,2,1,,,,,,,,,
Henri Sicotte inc,2016,Provincial,Québec,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Henri Sicotte inc,2016,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Henri Sicotte inc,2016,Provincial,Québec,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Henri Sicotte inc,2016,Provincial,Québec,,,Overall,Part-Time,112,110,2,1,1,,,,,1,1,
Henri Sicotte inc,2016,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,104,104,,1,1,,,,,1,1,
Henri Sicotte inc,2016,Provincial,Québec,0,,Clerical Personnel,Part-Time,4,2,2,,,,,,,,,
Henri Sicotte inc,2016,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,4,4,,,,,,,,,,
Instech Télécommunication Inc.,2016,National,Canada,,,Overall,Full-Time,150,147,3,1,1,,,,,42,42,
Instech Télécommunication Inc.,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,1,2,,,,,,,,,
Instech Télécommunication Inc.,2016,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Instech Télécommunication Inc.,2016,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,146,145,1,1,1,,,,,42,42,
Instech Télécommunication Inc.,2016,Provincial,Québec,,,Overall,Full-Time,150,147,3,1,1,,,,,42,42,
Instech Télécommunication Inc.,2016,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,3,1,2,,,,,,,,,
Instech Télécommunication Inc.,2016,Provincial,Québec,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Instech Télécommunication Inc.,2016,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,146,145,1,1,1,,,,,42,42,
L. Bilodeau et Fils ltée,2016,National,Canada,,,Overall,Full-Time,10,10,,,,,,,,,,
L. Bilodeau et Fils ltée,2016,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,10,10,,,,,,,,,,
L. Bilodeau et Fils ltée,2016,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
L. Bilodeau et Fils ltée,2016,National,Canada,0,,Other Manual Workers,Part-Time,1,,1,,,,,,,,,
Office d'investissement des régimes de pensions du secteur public,2016,National,Canada,,,Overall,Full-Time,116,58,58,,,,,,,26,12,14
Office d'investissement des régimes de pensions du secteur public,2016,National,Canada,0,,Senior Managers,Full-Time,2,1,1,,,,,,,1,1,
Office d'investissement des régimes de pensions du secteur public,2016,National,Canada,0,,Middle and Other Managers,Full-Time,29,17,12,,,,,,,2,1,1
Office d'investissement des régimes de pensions du secteur public,2016,National,Canada,0,,Professionals,Full-Time,71,36,35,,,,,,,16,8,8
Office d'investissement des régimes de pensions du secteur public,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,12,3,9,,,,,,,6,2,4
Office d'investissement des régimes de pensions du secteur public,2016,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,1,,1
Office d'investissement des régimes de pensions du secteur public,2016,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Office d'investissement des régimes de pensions du secteur public,2016,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Office d'investissement des régimes de pensions du secteur public,2016,Provincial,Québec,,,Overall,Full-Time,116,58,58,,,,,,,26,12,14
Office d'investissement des régimes de pensions du secteur public,2016,Provincial,Québec,0,,Senior Managers,Full-Time,2,1,1,,,,,,,1,1,
Office d'investissement des régimes de pensions du secteur public,2016,Provincial,Québec,0,,Middle and Other Managers,Full-Time,29,17,12,,,,,,,2,1,1
Office d'investissement des régimes de pensions du secteur public,2016,Provincial,Québec,0,,Professionals,Full-Time,71,36,35,,,,,,,16,8,8
Office d'investissement des régimes de pensions du secteur public,2016,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,12,3,9,,,,,,,6,2,4
Office d'investissement des régimes de pensions du secteur public,2016,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,1,,1
Office d'investissement des régimes de pensions du secteur public,2016,Provincial,Québec,,,Overall,Part-Time,1,,1,,,,,,,,,
Office d'investissement des régimes de pensions du secteur public,2016,Provincial,Québec,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Cogeco Média Acquisitions Inc.,2016,National,Canada,,,Overall,Full-Time,28,16,12,,,,2,,2,1,,1
Cogeco Média Acquisitions Inc.,2016,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Cogeco Média Acquisitions Inc.,2016,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Cogeco Média Acquisitions Inc.,2016,National,Canada,0,,Professionals,Full-Time,9,7,2,,,,,,,,,
Cogeco Média Acquisitions Inc.,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,7,2,5,,,,2,,2,1,,1
Cogeco Média Acquisitions Inc.,2016,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Cogeco Média Acquisitions Inc.,2016,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,7,4,3,,,,,,,,,
Cogeco Média Acquisitions Inc.,2016,National,Canada,,,Overall,Part-Time,24,12,12,,,,,,,,,
Cogeco Média Acquisitions Inc.,2016,National,Canada,0,,Professionals,Part-Time,9,3,6,,,,,,,,,
Cogeco Média Acquisitions Inc.,2016,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,12,9,3,,,,,,,,,
Cogeco Média Acquisitions Inc.,2016,National,Canada,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Cogeco Média Acquisitions Inc.,2016,Provincial,Québec,,,Overall,Full-Time,28,16,12,,,,2,,2,1,,1
Cogeco Média Acquisitions Inc.,2016,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Cogeco Média Acquisitions Inc.,2016,Provincial,Québec,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Cogeco Média Acquisitions Inc.,2016,Provincial,Québec,0,,Professionals,Full-Time,9,7,2,,,,,,,,,
Cogeco Média Acquisitions Inc.,2016,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,7,2,5,,,,2,,2,1,,1
Cogeco Média Acquisitions Inc.,2016,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Cogeco Média Acquisitions Inc.,2016,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,7,4,3,,,,,,,,,
Cogeco Média Acquisitions Inc.,2016,Provincial,Québec,,,Overall,Part-Time,24,12,12,,,,,,,,,
Cogeco Média Acquisitions Inc.,2016,Provincial,Québec,0,,Professionals,Part-Time,9,3,6,,,,,,,,,
Cogeco Média Acquisitions Inc.,2016,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,12,9,3,,,,,,,,,
Cogeco Média Acquisitions Inc.,2016,Provincial,Québec,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Colispro Inc.,2016,National,Canada,,,Overall,Full-Time,110,95,15,,,,7,3,4,,,
Colispro Inc.,2016,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Colispro Inc.,2016,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Colispro Inc.,2016,National,Canada,0,,Supervisors,Full-Time,4,4,,,,,,,,,,
Colispro Inc.,2016,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Colispro Inc.,2016,National,Canada,0,,Clerical Personnel,Full-Time,81,69,12,,,,7,3,4,,,
Colispro Inc.,2016,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Colispro Inc.,2016,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,19,17,2,,,,,,,,,
Colispro Inc.,2016,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Colispro Inc.,2016,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Colispro Inc.,2016,Provincial,Québec,,,Overall,Full-Time,110,95,15,,,,7,3,4,,,
Colispro Inc.,2016,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Colispro Inc.,2016,Provincial,Québec,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Colispro Inc.,2016,Provincial,Québec,0,,Supervisors,Full-Time,4,4,,,,,,,,,,
Colispro Inc.,2016,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Colispro Inc.,2016,Provincial,Québec,0,,Clerical Personnel,Full-Time,81,69,12,,,,7,3,4,,,
Colispro Inc.,2016,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Colispro Inc.,2016,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,19,17,2,,,,,,,,,
Colispro Inc.,2016,Provincial,Québec,,,Overall,Part-Time,1,1,,,,,,,,,,
Colispro Inc.,2016,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Transport Gilmyr inc,2016,National,Canada,,,Overall,Full-Time,57,48,9,1,,1,,,,4,3,1
Transport Gilmyr inc,2016,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Transport Gilmyr inc,2016,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,52,47,5,1,,1,,,,4,3,1
Transport Gilmyr inc,2016,National,Canada,0,,Other Manual Workers,Full-Time,1,,1,,,,,,,,,
Transport Gilmyr inc,2016,National,Canada,,,Overall,Part-Time,12,10,2,,,,,,,,,
Transport Gilmyr inc,2016,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Transport Gilmyr inc,2016,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,10,10,,,,,,,,,,
Transport Gilmyr inc,2016,Provincial,Québec,,,Overall,Full-Time,53,44,9,1,,1,,,,4,3,1
Transport Gilmyr inc,2016,Provincial,Québec,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Transport Gilmyr inc,2016,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,48,43,5,1,,1,,,,4,3,1
Transport Gilmyr inc,2016,Provincial,Québec,0,,Other Manual Workers,Full-Time,1,,1,,,,,,,,,
Transport Gilmyr inc,2016,Provincial,Québec,,,Overall,Part-Time,12,10,2,,,,,,,,,
Transport Gilmyr inc,2016,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Transport Gilmyr inc,2016,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,10,10,,,,,,,,,,
Groupe Galland,2016,National,Canada,,,Overall,Full-Time,9,6,3,,,,,,,1,1,
Groupe Galland,2016,National,Canada,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Groupe Galland,2016,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,1,1,
Groupe Galland,2016,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,4,3,1,,,,,,,,,
Groupe Galland,2016,National,Canada,,,Overall,Part-Time,25,18,7,,,,,,,11,9,2
Groupe Galland,2016,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,25,18,7,,,,,,,11,9,2
Groupe Galland,2016,Provincial,Québec,,,Overall,Full-Time,9,6,3,,,,,,,1,1,
Groupe Galland,2016,Provincial,Québec,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Groupe Galland,2016,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,1,1,
Groupe Galland,2016,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,4,3,1,,,,,,,,,
Groupe Galland,2016,Provincial,Québec,,,Overall,Part-Time,25,18,7,,,,,,,11,9,2
Groupe Galland,2016,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,25,18,7,,,,,,,11,9,2
Le Groupe Océan Inc.,2016,National,Canada,,,Overall,Full-Time,150,135,15,1,1,,,,,6,6,
Le Groupe Océan Inc.,2016,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Le Groupe Océan Inc.,2016,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Le Groupe Océan Inc.,2016,National,Canada,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Le Groupe Océan Inc.,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,42,41,1,,,,,,,2,2,
Le Groupe Océan Inc.,2016,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,1,1,
