Securiguard Services Ltd.,2015,Part-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$  5,000 - $ 7,499",55,45,10,1,1,,1,1,,32,26,6
Securiguard Services Ltd.,2015,Part-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$  7,500 - $ 9,999",61,55,6,,,,,,,29,28,1
Securiguard Services Ltd.,2015,Part-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 10,000 - $12,499",51,42,9,,,,1,1,,20,18,2
Securiguard Services Ltd.,2015,Part-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 12,500 - $14,999",33,27,6,1,,1,1,1,,15,13,2
Securiguard Services Ltd.,2015,Part-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 15,000 - $17,499",24,19,5,,,,,,,6,5,1
Securiguard Services Ltd.,2015,Part-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 17,500 - $19,999",13,12,1,,,,,,,6,6,
Securiguard Services Ltd.,2015,Part-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 20,000 - $22,499",12,11,1,,,,,,,5,4,1
Securiguard Services Ltd.,2015,Part-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 22,500 - $24,999",21,19,2,,,,,,,4,4,
Securiguard Services Ltd.,2015,Part-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 25,000 - $29,999",12,10,2,,,,,,,1,1,
Securiguard Services Ltd.,2015,Part-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 30,000 - $34,999",8,7,1,,,,1,1,,4,3,1
Securiguard Services Ltd.,2015,Part-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 35,000 - $39,999",6,3,3,,,,,,,2,1,1
Securiguard Services Ltd.,2015,Part-Time,Provincial,British Columbia,5616,Investigation and Security Services,"$ 40,000 - $49,999",2,2,,,,,,,,,,
Securiguard Services Ltd.,2015,Part-Time,Provincial,Alberta,,,Overall,88,77,11,,,,1,1,,28,28,
Securiguard Services Ltd.,2015,Part-Time,Provincial,Alberta,5616,Investigation and Security Services,"Under $5,000",21,18,3,,,,1,1,,9,9,
Securiguard Services Ltd.,2015,Part-Time,Provincial,Alberta,5616,Investigation and Security Services,"$  5,000 - $ 7,499",12,12,,,,,,,,3,3,
Securiguard Services Ltd.,2015,Part-Time,Provincial,Alberta,5616,Investigation and Security Services,"$  7,500 - $ 9,999",7,7,,,,,,,,5,5,
Securiguard Services Ltd.,2015,Part-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 10,000 - $12,499",8,5,3,,,,,,,3,3,
Securiguard Services Ltd.,2015,Part-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 12,500 - $14,999",9,8,1,,,,,,,3,3,
Securiguard Services Ltd.,2015,Part-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 15,000 - $17,499",3,3,,,,,,,,,,
Securiguard Services Ltd.,2015,Part-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 17,500 - $19,999",7,5,2,,,,,,,1,1,
Securiguard Services Ltd.,2015,Part-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 20,000 - $22,499",4,3,1,,,,,,,1,1,
Securiguard Services Ltd.,2015,Part-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 22,500 - $24,999",1,1,,,,,,,,,,
Securiguard Services Ltd.,2015,Part-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 25,000 - $29,999",7,6,1,,,,,,,2,2,
Securiguard Services Ltd.,2015,Part-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 30,000 - $34,999",4,4,,,,,,,,,,
Securiguard Services Ltd.,2015,Part-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 35,000 - $39,999",3,3,,,,,,,,,,
Securiguard Services Ltd.,2015,Part-Time,Provincial,Alberta,5616,Investigation and Security Services,"$ 50,000 and over",2,2,,,,,,,,1,1,
Teekay Shipping (Canada) Ltd.,2015,Full-Time,National,Canada,,,Overall,188,101,87,,,,3,3,,50,18,32
Teekay Shipping (Canada) Ltd.,2015,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",1,,1,,,,,,,,,
Teekay Shipping (Canada) Ltd.,2015,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",1,,1,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2015,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",1,,1,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2015,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",4,2,2,,,,,,,1,1,
Teekay Shipping (Canada) Ltd.,2015,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",3,,3,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2015,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",18,3,15,,,,,,,11,2,9
Teekay Shipping (Canada) Ltd.,2015,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",18,4,14,,,,,,,5,1,4
Teekay Shipping (Canada) Ltd.,2015,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",36,17,19,,,,1,1,,11,5,6
Teekay Shipping (Canada) Ltd.,2015,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",29,12,17,,,,,,,8,2,6
Teekay Shipping (Canada) Ltd.,2015,Full-Time,National,Canada,0,,"$100,000 and over",77,63,14,,,,2,2,,11,7,4
Teekay Shipping (Canada) Ltd.,2015,Full-Time,Provincial,British Columbia,,,Overall,188,101,87,,,,3,3,,50,18,32
Teekay Shipping (Canada) Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$ 30,000 - $34,999",1,,1,,,,,,,,,
Teekay Shipping (Canada) Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$ 35,000 - $37,499",1,,1,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$ 37,500 - $39,999",1,,1,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$ 40,000 - $44,999",4,2,2,,,,,,,1,1,
Teekay Shipping (Canada) Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$ 45,000 - $49,999",3,,3,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$ 50,000 - $59,999",18,3,15,,,,,,,11,2,9
Teekay Shipping (Canada) Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$ 60,000 - $69,999",18,4,14,,,,,,,5,1,4
Teekay Shipping (Canada) Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$ 70,000 - $84,999",36,17,19,,,,1,1,,11,5,6
Teekay Shipping (Canada) Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$ 85,000 - $99,999",29,12,17,,,,,,,8,2,6
Teekay Shipping (Canada) Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$100,000 and over",77,63,14,,,,2,2,,11,7,4
Teekay Shipping (Canada) Ltd.,2015,Full-Time,CMA,Vancouver,,,Overall,188,101,87,,,,3,3,,50,18,32
Teekay Shipping (Canada) Ltd.,2015,Full-Time,CMA,Vancouver,0,,"$ 30,000 - $34,999",1,,1,,,,,,,,,
Teekay Shipping (Canada) Ltd.,2015,Full-Time,CMA,Vancouver,0,,"$ 35,000 - $37,499",1,,1,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2015,Full-Time,CMA,Vancouver,0,,"$ 37,500 - $39,999",1,,1,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2015,Full-Time,CMA,Vancouver,0,,"$ 40,000 - $44,999",4,2,2,,,,,,,1,1,
Teekay Shipping (Canada) Ltd.,2015,Full-Time,CMA,Vancouver,0,,"$ 45,000 - $49,999",3,,3,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2015,Full-Time,CMA,Vancouver,0,,"$ 50,000 - $59,999",18,3,15,,,,,,,11,2,9
Teekay Shipping (Canada) Ltd.,2015,Full-Time,CMA,Vancouver,0,,"$ 60,000 - $69,999",18,4,14,,,,,,,5,1,4
Teekay Shipping (Canada) Ltd.,2015,Full-Time,CMA,Vancouver,0,,"$ 70,000 - $84,999",36,17,19,,,,1,1,,11,5,6
Teekay Shipping (Canada) Ltd.,2015,Full-Time,CMA,Vancouver,0,,"$ 85,000 - $99,999",29,12,17,,,,,,,8,2,6
Teekay Shipping (Canada) Ltd.,2015,Full-Time,CMA,Vancouver,0,,"$100,000 and over",77,63,14,,,,2,2,,11,7,4
Teekay Shipping (Canada) Ltd.,2015,Part-Time,National,Canada,,,Overall,2,,2,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2015,Part-Time,National,Canada,0,,"$ 50,000 and over",2,,2,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2015,Part-Time,Provincial,British Columbia,,,Overall,2,,2,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2015,Part-Time,Provincial,British Columbia,0,,"$ 50,000 and over",2,,2,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2015,Part-Time,CMA,Vancouver,,,Overall,2,,2,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2015,Part-Time,CMA,Vancouver,0,,"$ 50,000 and over",2,,2,,,,,,,1,,1
Tenold Transportation Ltd.,2015,Full-Time,National,Canada,,,Overall,120,93,27,6,4,2,2,1,1,18,14,4
Tenold Transportation Ltd.,2015,Full-Time,National,Canada,0,,"Under $15,000",1,,1,,,,,,,,,
Tenold Transportation Ltd.,2015,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",2,2,,,,,,,,,,
Tenold Transportation Ltd.,2015,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",4,2,2,,,,,,,2,,2
Tenold Transportation Ltd.,2015,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",5,5,,,,,,,,,,
Tenold Transportation Ltd.,2015,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",6,4,2,1,,1,,,,2,1,1
Tenold Transportation Ltd.,2015,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",31,25,6,2,2,,,,,7,6,1
Tenold Transportation Ltd.,2015,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",22,18,4,,,,2,1,1,3,3,
Tenold Transportation Ltd.,2015,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",11,7,4,1,,1,,,,1,1,
Tenold Transportation Ltd.,2015,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",12,8,4,1,1,,,,,3,3,
Tenold Transportation Ltd.,2015,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",12,10,2,,,,,,,,,
Tenold Transportation Ltd.,2015,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",2,2,,,,,,,,,,
Tenold Transportation Ltd.,2015,Full-Time,National,Canada,0,,"$100,000 and over",12,10,2,1,1,,,,,,,
Tenold Transportation Ltd.,2015,Part-Time,National,Canada,,,Overall,2,1,1,,,,,,,,,
Tenold Transportation Ltd.,2015,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",1,,1,,,,,,,,,
Tenold Transportation Ltd.,2015,Part-Time,National,Canada,0,,"$ 50,000 and over",1,1,,,,,,,,,,
Western Logistics Inc.,2015,Full-Time,National,Canada,,,Overall,47,35,12,,,,,,,10,8,2
Western Logistics Inc.,2015,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",1,1,,,,,,,,,,
Western Logistics Inc.,2015,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",13,11,2,,,,,,,1,1,
Western Logistics Inc.,2015,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",11,5,6,,,,,,,1,1,
Western Logistics Inc.,2015,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",4,2,2,,,,,,,1,,1
Western Logistics Inc.,2015,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",1,1,,,,,,,,1,1,
Western Logistics Inc.,2015,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",4,4,,,,,,,,2,2,
Western Logistics Inc.,2015,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",4,3,1,,,,,,,2,2,
Western Logistics Inc.,2015,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",9,8,1,,,,,,,2,1,1
Western Logistics Inc.,2015,Part-Time,National,Canada,,,Overall,4,4,,,,,,,,1,1,
Western Logistics Inc.,2015,Part-Time,National,Canada,0,,"$  7,500 - $ 9,999",1,1,,,,,,,,,,
Western Logistics Inc.,2015,Part-Time,National,Canada,0,,"$ 10,000 - $12,499",1,1,,,,,,,,,,
Western Logistics Inc.,2015,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",1,1,,,,,,,,1,1,
Western Logistics Inc.,2015,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",1,1,,,,,,,,,,
Northwestel Inc.,2015,Full-Time,National,Canada,,,Overall,470,308,162,40,21,19,18,12,6,66,46,20
Northwestel Inc.,2015,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",1,,1,,,,,,,1,,1
Northwestel Inc.,2015,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",2,1,1,,,,,,,2,1,1
Northwestel Inc.,2015,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",20,6,14,4,1,3,2,1,1,3,2,1
Northwestel Inc.,2015,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",102,34,68,12,1,11,5,1,4,12,5,7
Northwestel Inc.,2015,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",45,24,21,5,3,2,,,,11,7,4
Northwestel Inc.,2015,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",215,176,39,13,12,1,9,9,,31,25,6
Northwestel Inc.,2015,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",59,47,12,4,3,1,1,1,,6,6,
Northwestel Inc.,2015,Full-Time,National,Canada,0,,"$100,000 and over",26,20,6,2,1,1,1,,1,,,
Northwestel Inc.,2015,Full-Time,Provincial,Yukon,,,Overall,294,179,115,23,13,10,10,6,4,39,27,12
Northwestel Inc.,2015,Full-Time,Provincial,Yukon,0,,"$ 37,500 - $39,999",1,,1,,,,,,,1,,1
Northwestel Inc.,2015,Full-Time,Provincial,Yukon,0,,"$ 40,000 - $44,999",1,,1,,,,,,,1,,1
Northwestel Inc.,2015,Full-Time,Provincial,Yukon,0,,"$ 45,000 - $49,999",10,5,5,1,1,,1,1,,3,2,1
Northwestel Inc.,2015,Full-Time,Provincial,Yukon,0,,"$ 50,000 - $59,999",63,17,46,6,,6,4,1,3,4,1,3
Northwestel Inc.,2015,Full-Time,Provincial,Yukon,0,,"$ 60,000 - $69,999",22,9,13,2,1,1,,,,2,1,1
Northwestel Inc.,2015,Full-Time,Provincial,Yukon,0,,"$ 70,000 - $84,999",126,94,32,8,7,1,4,4,,22,17,5
Northwestel Inc.,2015,Full-Time,Provincial,Yukon,0,,"$ 85,000 - $99,999",49,38,11,4,3,1,,,,6,6,
Northwestel Inc.,2015,Full-Time,Provincial,Yukon,0,,"$100,000 and over",22,16,6,2,1,1,1,,1,,,
Northwestel Inc.,2015,Full-Time,Provincial,Northwest Territories,,,Overall,140,102,38,9,4,5,8,6,2,25,18,7
Northwestel Inc.,2015,Full-Time,Provincial,Northwest Territories,0,,"$ 40,000 - $44,999",1,1,,,,,,,,1,1,
Northwestel Inc.,2015,Full-Time,Provincial,Northwest Territories,0,,"$ 45,000 - $49,999",9,1,8,2,,2,1,,1,,,
Northwestel Inc.,2015,Full-Time,Provincial,Northwest Territories,0,,"$ 50,000 - $59,999",31,15,16,4,1,3,1,,1,7,4,3
Northwestel Inc.,2015,Full-Time,Provincial,Northwest Territories,0,,"$ 60,000 - $69,999",21,14,7,2,2,,,,,9,6,3
Northwestel Inc.,2015,Full-Time,Provincial,Northwest Territories,0,,"$ 70,000 - $84,999",66,60,6,1,1,,5,5,,8,7,1
Northwestel Inc.,2015,Full-Time,Provincial,Northwest Territories,0,,"$ 85,000 - $99,999",9,8,1,,,,1,1,,,,
Northwestel Inc.,2015,Full-Time,Provincial,Northwest Territories,0,,"$100,000 and over",3,3,,,,,,,,,,
Northwestel Inc.,2015,Part-Time,National,Canada,,,Overall,53,39,14,18,17,1,2,1,1,2,,2
Northwestel Inc.,2015,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",10,10,,6,6,,,,,,,
Northwestel Inc.,2015,Part-Time,National,Canada,0,,"$ 15,000 - $17,499",14,14,,7,7,,,,,,,
Northwestel Inc.,2015,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",6,3,3,,,,,,,1,,1
Northwestel Inc.,2015,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",12,9,3,5,4,1,2,1,1,,,
Northwestel Inc.,2015,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",2,,2,,,,,,,,,
Northwestel Inc.,2015,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",5,2,3,,,,,,,1,,1
Northwestel Inc.,2015,Part-Time,National,Canada,0,,"$ 50,000 and over",4,1,3,,,,,,,,,
Northwestel Inc.,2015,Part-Time,Provincial,Yukon,,,Overall,19,9,10,1,,1,2,1,1,1,,1
Northwestel Inc.,2015,Part-Time,Provincial,Yukon,0,,"$ 12,500 - $14,999",1,1,,,,,,,,,,
Northwestel Inc.,2015,Part-Time,Provincial,Yukon,0,,"$ 15,000 - $17,499",1,1,,,,,,,,,,
Northwestel Inc.,2015,Part-Time,Provincial,Yukon,0,,"$ 25,000 - $29,999",3,2,1,,,,,,,,,
Northwestel Inc.,2015,Part-Time,Provincial,Yukon,0,,"$ 30,000 - $34,999",6,4,2,1,,1,2,1,1,,,
Northwestel Inc.,2015,Part-Time,Provincial,Yukon,0,,"$ 35,000 - $39,999",1,,1,,,,,,,,,
Northwestel Inc.,2015,Part-Time,Provincial,Yukon,0,,"$ 40,000 - $49,999",4,1,3,,,,,,,1,,1
Northwestel Inc.,2015,Part-Time,Provincial,Yukon,0,,"$ 50,000 and over",3,,3,,,,,,,,,
Northwestel Inc.,2015,Part-Time,Provincial,Northwest Territories,,,Overall,10,8,2,4,4,,,,,1,,1
Northwestel Inc.,2015,Part-Time,Provincial,Northwest Territories,0,,"$ 12,500 - $14,999",4,4,,2,2,,,,,,,
Northwestel Inc.,2015,Part-Time,Provincial,Northwest Territories,0,,"$ 15,000 - $17,499",3,3,,2,2,,,,,,,
Northwestel Inc.,2015,Part-Time,Provincial,Northwest Territories,0,,"$ 25,000 - $29,999",1,,1,,,,,,,1,,1
Northwestel Inc.,2015,Part-Time,Provincial,Northwest Territories,0,,"$ 30,000 - $34,999",1,,1,,,,,,,,,
Northwestel Inc.,2015,Part-Time,Provincial,Northwest Territories,0,,"$ 50,000 and over",1,1,,,,,,,,,,
Air North Charter & Training Ltd.,2015,Full-Time,National,Canada,,,Overall,417,271,146,17,7,10,8,6,2,140,97,43
Air North Charter & Training Ltd.,2015,Full-Time,National,Canada,0,,"Under $15,000",2,2,,,,,,,,1,1,
Air North Charter & Training Ltd.,2015,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",8,5,3,,,,1,,1,1,1,
Air North Charter & Training Ltd.,2015,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",145,108,37,2,1,1,2,1,1,87,67,20
Air North Charter & Training Ltd.,2015,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",54,29,25,5,1,4,1,1,,13,7,6
Air North Charter & Training Ltd.,2015,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",30,22,8,1,1,,1,1,,12,9,3
Air North Charter & Training Ltd.,2015,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",16,8,8,2,1,1,,,,3,1,2
Air North Charter & Training Ltd.,2015,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",36,17,19,2,1,1,1,1,,7,4,3
Air North Charter & Training Ltd.,2015,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",26,11,15,5,2,3,1,1,,7,4,3
Air North Charter & Training Ltd.,2015,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",36,15,21,,,,,,,5,1,4
Air North Charter & Training Ltd.,2015,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",14,11,3,,,,1,1,,3,2,1
Air North Charter & Training Ltd.,2015,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",23,19,4,,,,,,,1,,1
Air North Charter & Training Ltd.,2015,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",9,7,2,,,,,,,,,
Air North Charter & Training Ltd.,2015,Full-Time,National,Canada,0,,"$100,000 and over",18,17,1,,,,,,,,,
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,British Columbia,,,Overall,205,153,52,2,2,,,,,116,87,29
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"Under $15,000",2,2,,,,,,,,1,1,
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$ 25,000 - $29,999",130,103,27,1,1,,,,,81,66,15
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$ 30,000 - $34,999",22,13,9,1,1,,,,,11,6,5
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$ 35,000 - $37,499",16,13,3,,,,,,,9,7,2
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$ 37,500 - $39,999",4,3,1,,,,,,,2,1,1
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$ 40,000 - $44,999",18,10,8,,,,,,,7,4,3
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$ 45,000 - $49,999",5,2,3,,,,,,,3,1,2
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$ 50,000 - $59,999",3,2,1,,,,,,,2,1,1
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$ 60,000 - $69,999",2,2,,,,,,,,,,
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$ 70,000 - $84,999",1,1,,,,,,,,,,
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,British Columbia,0,,"$100,000 and over",2,2,,,,,,,,,,
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,Yukon,,,Overall,198,111,87,14,5,9,8,6,2,20,9,11
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,Yukon,0,,"$ 20,000 - $24,999",7,4,3,,,,1,,1,1,1,
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,Yukon,0,,"$ 25,000 - $29,999",8,2,6,1,,1,2,1,1,2,,2
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,Yukon,0,,"$ 30,000 - $34,999",29,15,14,3,,3,1,1,,2,1,1
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,Yukon,0,,"$ 35,000 - $37,499",14,9,5,1,1,,1,1,,3,2,1
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,Yukon,0,,"$ 37,500 - $39,999",12,5,7,2,1,1,,,,1,,1
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,Yukon,0,,"$ 40,000 - $44,999",17,7,10,2,1,1,1,1,,,,
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,Yukon,0,,"$ 45,000 - $49,999",21,9,12,5,2,3,1,1,,4,3,1
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,Yukon,0,,"$ 50,000 - $59,999",32,12,20,,,,,,,3,,3
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,Yukon,0,,"$ 60,000 - $69,999",12,9,3,,,,1,1,,3,2,1
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,Yukon,0,,"$ 70,000 - $84,999",21,17,4,,,,,,,1,,1
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,Yukon,0,,"$ 85,000 - $99,999",9,7,2,,,,,,,,,
Air North Charter & Training Ltd.,2015,Full-Time,Provincial,Yukon,0,,"$100,000 and over",16,15,1,,,,,,,,,
Air North Charter & Training Ltd.,2015,Part-Time,National,Canada,,,Overall,193,85,108,18,7,11,2,2,,75,31,44
Air North Charter & Training Ltd.,2015,Part-Time,National,Canada,0,,"$  7,500 - $ 9,999",1,,1,1,,1,,,,,,
Air North Charter & Training Ltd.,2015,Part-Time,National,Canada,0,,"$ 10,000 - $12,499",3,1,2,1,,1,,,,,,
Air North Charter & Training Ltd.,2015,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",101,38,63,3,2,1,1,1,,58,22,36
Air North Charter & Training Ltd.,2015,Part-Time,National,Canada,0,,"$ 15,000 - $17,499",38,22,16,8,4,4,,,,9,4,5
Air North Charter & Training Ltd.,2015,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",21,12,9,2,1,1,1,1,,6,4,2
Air North Charter & Training Ltd.,2015,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",5,1,4,,,,,,,1,,1
Air North Charter & Training Ltd.,2015,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",3,2,1,,,,,,,1,1,
Air North Charter & Training Ltd.,2015,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",10,5,5,1,,1,,,,,,
Air North Charter & Training Ltd.,2015,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",2,1,1,,,,,,,,,
Air North Charter & Training Ltd.,2015,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",4,,4,1,,1,,,,,,
Air North Charter & Training Ltd.,2015,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",3,3,,,,,,,,,,
Air North Charter & Training Ltd.,2015,Part-Time,National,Canada,0,,"$ 50,000 and over",2,,2,1,,1,,,,,,
Air North Charter & Training Ltd.,2015,Part-Time,Provincial,British Columbia,,,Overall,123,49,74,2,1,1,,,,69,28,41
Air North Charter & Training Ltd.,2015,Part-Time,Provincial,British Columbia,0,,"$ 12,500 - $14,999",92,33,59,2,1,1,,,,58,22,36
Air North Charter & Training Ltd.,2015,Part-Time,Provincial,British Columbia,0,,"$ 15,000 - $17,499",12,5,7,,,,,,,7,3,4
