Canadian Museum of History,2018,Full-Time,Provincial,Québec,0,,"$ 40,000 - $44,999",9,8,1,,,,,,,2,2,
Canadian Museum of History,2018,Full-Time,Provincial,Québec,0,,"$ 45,000 - $49,999",9,7,2,,,,,,,2,2,
Canadian Museum of History,2018,Full-Time,Provincial,Québec,0,,"$ 50,000 - $59,999",37,17,20,2,,2,2,2,,2,1,1
Canadian Museum of History,2018,Full-Time,Provincial,Québec,0,,"$ 60,000 - $69,999",59,15,44,,,,1,1,,6,,6
Canadian Museum of History,2018,Full-Time,Provincial,Québec,0,,"$ 70,000 - $84,999",108,37,71,3,1,2,4,1,3,12,5,7
Canadian Museum of History,2018,Full-Time,Provincial,Québec,0,,"$ 85,000 - $99,999",29,12,17,1,1,,1,,1,,,
Canadian Museum of History,2018,Full-Time,Provincial,Québec,0,,"$100,000 and over",35,14,21,,,,,,,3,2,1
Canadian Museum of History,2018,Part-Time,National,Canada,,,Overall,15,6,9,,,,,,,3,,3
Canadian Museum of History,2018,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",3,1,2,,,,,,,1,,1
Canadian Museum of History,2018,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",1,1,,,,,,,,,,
Canadian Museum of History,2018,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",8,2,6,,,,,,,2,,2
Canadian Museum of History,2018,Part-Time,National,Canada,0,,"$ 50,000 and over",3,2,1,,,,,,,,,
Canadian Museum of History,2018,Part-Time,Provincial,Québec,,,Overall,14,6,8,,,,,,,2,,2
Canadian Museum of History,2018,Part-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",3,1,2,,,,,,,1,,1
Canadian Museum of History,2018,Part-Time,Provincial,Québec,0,,"$ 35,000 - $39,999",1,1,,,,,,,,,,
Canadian Museum of History,2018,Part-Time,Provincial,Québec,0,,"$ 40,000 - $49,999",7,2,5,,,,,,,1,,1
Canadian Museum of History,2018,Part-Time,Provincial,Québec,0,,"$ 50,000 and over",3,2,1,,,,,,,,,
Canadian Museum of History,2018,Temporary,National,Canada,,,Overall,135,45,90,3,1,2,8,3,5,25,8,17
Canadian Museum of History,2018,Temporary,National,Canada,0,,"$ 17,500 - $19,999",2,1,1,,,,,,,,,
Canadian Museum of History,2018,Temporary,National,Canada,0,,"$ 25,000 - $29,999",90,27,63,3,1,2,5,1,4,14,3,11
Canadian Museum of History,2018,Temporary,National,Canada,0,,"$ 30,000 - $34,999",20,5,15,,,,2,1,1,6,2,4
Canadian Museum of History,2018,Temporary,National,Canada,0,,"$ 35,000 - $39,999",1,1,,,,,,,,,,
Canadian Museum of History,2018,Temporary,National,Canada,0,,"$ 40,000 - $49,999",5,5,,,,,,,,2,2,
Canadian Museum of History,2018,Temporary,National,Canada,0,,"$ 50,000 and over",17,6,11,,,,1,1,,3,1,2
Canadian Museum of History,2018,Temporary,Provincial,Québec,,,Overall,125,42,83,3,1,2,8,3,5,24,8,16
Canadian Museum of History,2018,Temporary,Provincial,Québec,0,,"$ 17,500 - $19,999",2,1,1,,,,,,,,,
Canadian Museum of History,2018,Temporary,Provincial,Québec,0,,"$ 25,000 - $29,999",88,27,61,3,1,2,5,1,4,14,3,11
Canadian Museum of History,2018,Temporary,Provincial,Québec,0,,"$ 30,000 - $34,999",20,5,15,,,,2,1,1,6,2,4
Canadian Museum of History,2018,Temporary,Provincial,Québec,0,,"$ 35,000 - $39,999",1,1,,,,,,,,,,
Canadian Museum of History,2018,Temporary,Provincial,Québec,0,,"$ 40,000 - $49,999",3,3,,,,,,,,2,2,
Canadian Museum of History,2018,Temporary,Provincial,Québec,0,,"$ 50,000 and over",11,5,6,,,,1,1,,2,1,1
Aéroports de Montréal,2018,Full-Time,National,Canada,,,Overall,677,506,171,8,6,2,17,12,5,56,38,18
Aéroports de Montréal,2018,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",3,2,1,,,,,,,,,
Aéroports de Montréal,2018,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",10,6,4,,,,1,1,,1,1,
Aéroports de Montréal,2018,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",129,99,30,3,2,1,1,1,,10,2,8
Aéroports de Montréal,2018,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",129,90,39,2,1,1,6,5,1,15,12,3
Aéroports de Montréal,2018,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",139,117,22,1,1,,2,1,1,9,8,1
Aéroports de Montréal,2018,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",106,79,27,,,,2,1,1,9,7,2
Aéroports de Montréal,2018,Full-Time,National,Canada,0,,"$100,000 and over",161,113,48,2,2,,5,3,2,12,8,4
Aéroports de Montréal,2018,Full-Time,Provincial,Québec,,,Overall,677,506,171,8,6,2,17,12,5,56,38,18
Aéroports de Montréal,2018,Full-Time,Provincial,Québec,0,,"$ 40,000 - $44,999",3,2,1,,,,,,,,,
Aéroports de Montréal,2018,Full-Time,Provincial,Québec,0,,"$ 45,000 - $49,999",10,6,4,,,,1,1,,1,1,
Aéroports de Montréal,2018,Full-Time,Provincial,Québec,0,,"$ 50,000 - $59,999",129,99,30,3,2,1,1,1,,10,2,8
Aéroports de Montréal,2018,Full-Time,Provincial,Québec,0,,"$ 60,000 - $69,999",129,90,39,2,1,1,6,5,1,15,12,3
Aéroports de Montréal,2018,Full-Time,Provincial,Québec,0,,"$ 70,000 - $84,999",139,117,22,1,1,,2,1,1,9,8,1
Aéroports de Montréal,2018,Full-Time,Provincial,Québec,0,,"$ 85,000 - $99,999",106,79,27,,,,2,1,1,9,7,2
Aéroports de Montréal,2018,Full-Time,Provincial,Québec,0,,"$100,000 and over",161,113,48,2,2,,5,3,2,12,8,4
Aéroports de Montréal,2018,Part-Time,National,Canada,,,Overall,13,4,9,,,,,,,4,2,2
Aéroports de Montréal,2018,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",13,4,9,,,,,,,4,2,2
Aéroports de Montréal,2018,Part-Time,Provincial,Québec,,,Overall,13,4,9,,,,,,,4,2,2
Aéroports de Montréal,2018,Part-Time,Provincial,Québec,0,,"$ 40,000 - $49,999",13,4,9,,,,,,,4,2,2
Pelmorex Corp.,2018,Full-Time,National,Canada,,,Overall,299,159,140,3,2,1,10,8,2,63,33,30
Pelmorex Corp.,2018,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",2,,2,,,,,,,,,
Pelmorex Corp.,2018,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",6,2,4,,,,,,,,,
Pelmorex Corp.,2018,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",36,12,24,1,,1,,,,7,2,5
Pelmorex Corp.,2018,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",59,26,33,1,1,,2,1,1,15,7,8
Pelmorex Corp.,2018,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",71,42,29,,,,2,2,,11,6,5
Pelmorex Corp.,2018,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",53,34,19,,,,3,2,1,13,7,6
Pelmorex Corp.,2018,Full-Time,National,Canada,0,,"$100,000 and over",72,43,29,1,1,,3,3,,17,11,6
Pelmorex Corp.,2018,Full-Time,Provincial,Ontario,,,Overall,260,138,122,2,1,1,9,7,2,60,31,29
Pelmorex Corp.,2018,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",1,,1,,,,,,,,,
Pelmorex Corp.,2018,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",4,1,3,,,,,,,,,
Pelmorex Corp.,2018,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",33,11,22,1,,1,,,,7,2,5
Pelmorex Corp.,2018,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",47,21,26,,,,2,1,1,13,6,7
Pelmorex Corp.,2018,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",58,35,23,,,,1,1,,11,6,5
Pelmorex Corp.,2018,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",49,31,18,,,,3,2,1,13,7,6
Pelmorex Corp.,2018,Full-Time,Provincial,Ontario,0,,"$100,000 and over",68,39,29,1,1,,3,3,,16,10,6
Pelmorex Corp.,2018,Part-Time,National,Canada,,,Overall,70,46,24,,,,3,1,2,16,10,6
Pelmorex Corp.,2018,Part-Time,National,Canada,0,,"$  7,500 - $ 9,999",5,2,3,,,,,,,3,2,1
Pelmorex Corp.,2018,Part-Time,National,Canada,0,,"$ 10,000 - $12,499",10,7,3,,,,,,,1,1,
Pelmorex Corp.,2018,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",2,2,,,,,,,,,,
Pelmorex Corp.,2018,Part-Time,National,Canada,0,,"$ 15,000 - $17,499",2,2,,,,,,,,,,
Pelmorex Corp.,2018,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",2,1,1,,,,,,,1,,1
Pelmorex Corp.,2018,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",4,2,2,,,,,,,1,,1
Pelmorex Corp.,2018,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",9,4,5,,,,1,,1,1,,1
Pelmorex Corp.,2018,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",25,18,7,,,,2,1,1,9,7,2
Pelmorex Corp.,2018,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",5,3,2,,,,,,,,,
Pelmorex Corp.,2018,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",4,3,1,,,,,,,,,
Pelmorex Corp.,2018,Part-Time,National,Canada,0,,"$ 50,000 and over",2,2,,,,,,,,,,
Pelmorex Corp.,2018,Part-Time,Provincial,Ontario,,,Overall,46,32,14,,,,3,1,2,14,9,5
Pelmorex Corp.,2018,Part-Time,Provincial,Ontario,0,,"$  7,500 - $ 9,999",2,1,1,,,,,,,2,1,1
Pelmorex Corp.,2018,Part-Time,Provincial,Ontario,0,,"$ 10,000 - $12,499",5,4,1,,,,,,,1,1,
Pelmorex Corp.,2018,Part-Time,Provincial,Ontario,0,,"$ 12,500 - $14,999",1,1,,,,,,,,,,
Pelmorex Corp.,2018,Part-Time,Provincial,Ontario,0,,"$ 15,000 - $17,499",1,1,,,,,,,,,,
Pelmorex Corp.,2018,Part-Time,Provincial,Ontario,0,,"$ 17,500 - $19,999",2,1,1,,,,,,,1,,1
Pelmorex Corp.,2018,Part-Time,Provincial,Ontario,0,,"$ 20,000 - $22,499",3,1,2,,,,,,,1,,1
Pelmorex Corp.,2018,Part-Time,Provincial,Ontario,0,,"$ 22,500 - $24,999",5,2,3,,,,1,,1,1,,1
Pelmorex Corp.,2018,Part-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",18,14,4,,,,2,1,1,8,7,1
Pelmorex Corp.,2018,Part-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",5,3,2,,,,,,,,,
Pelmorex Corp.,2018,Part-Time,Provincial,Ontario,0,,"$ 35,000 - $39,999",2,2,,,,,,,,,,
Pelmorex Corp.,2018,Part-Time,Provincial,Ontario,0,,"$ 50,000 and over",2,2,,,,,,,,,,
ADM Agri-Industries Ltd.,2018,Full-Time,National,Canada,,,Overall,490,417,73,21,19,2,17,16,1,50,41,9
ADM Agri-Industries Ltd.,2018,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",5,5,,,,,,,,,,
ADM Agri-Industries Ltd.,2018,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",1,,1,,,,1,,1,,,
ADM Agri-Industries Ltd.,2018,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",26,22,4,2,1,1,,,,1,1,
ADM Agri-Industries Ltd.,2018,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",45,33,12,1,1,,3,3,,3,2,1
ADM Agri-Industries Ltd.,2018,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",233,208,25,10,9,1,9,9,,29,24,5
ADM Agri-Industries Ltd.,2018,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",78,66,12,3,3,,1,1,,7,7,
ADM Agri-Industries Ltd.,2018,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",45,36,9,3,3,,,,,5,4,1
ADM Agri-Industries Ltd.,2018,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",19,16,3,1,1,,2,2,,3,2,1
ADM Agri-Industries Ltd.,2018,Full-Time,National,Canada,0,,"$100,000 and over",38,31,7,1,1,,1,1,,2,1,1
ADM Agri-Industries Ltd.,2018,Full-Time,Provincial,Ontario,,,Overall,196,165,31,6,6,,9,9,,18,14,4
ADM Agri-Industries Ltd.,2018,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",5,5,,,,,,,,,,
ADM Agri-Industries Ltd.,2018,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",14,12,2,1,1,,,,,,,
ADM Agri-Industries Ltd.,2018,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",25,20,5,,,,2,2,,2,1,1
ADM Agri-Industries Ltd.,2018,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",94,84,10,5,5,,5,5,,7,6,1
ADM Agri-Industries Ltd.,2018,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",23,19,4,,,,,,,2,2,
ADM Agri-Industries Ltd.,2018,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",16,10,6,,,,,,,4,3,1
ADM Agri-Industries Ltd.,2018,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",7,6,1,,,,1,1,,2,1,1
ADM Agri-Industries Ltd.,2018,Full-Time,Provincial,Ontario,0,,"$100,000 and over",12,9,3,,,,1,1,,1,1,
ADM Agri-Industries Ltd.,2018,Full-Time,Provincial,Alberta,,,Overall,161,134,27,10,8,2,4,4,,24,20,4
ADM Agri-Industries Ltd.,2018,Full-Time,Provincial,Alberta,0,,"$ 40,000 - $44,999",9,8,1,1,,1,,,,1,1,
ADM Agri-Industries Ltd.,2018,Full-Time,Provincial,Alberta,0,,"$ 45,000 - $49,999",4,1,3,,,,,,,,,
ADM Agri-Industries Ltd.,2018,Full-Time,Provincial,Alberta,0,,"$ 50,000 - $59,999",75,62,13,4,3,1,2,2,,19,15,4
ADM Agri-Industries Ltd.,2018,Full-Time,Provincial,Alberta,0,,"$ 60,000 - $69,999",33,27,6,2,2,,1,1,,3,3,
ADM Agri-Industries Ltd.,2018,Full-Time,Provincial,Alberta,0,,"$ 70,000 - $84,999",18,16,2,2,2,,,,,,,
ADM Agri-Industries Ltd.,2018,Full-Time,Provincial,Alberta,0,,"$ 85,000 - $99,999",8,7,1,1,1,,1,1,,1,1,
ADM Agri-Industries Ltd.,2018,Full-Time,Provincial,Alberta,0,,"$100,000 and over",14,13,1,,,,,,,,,
ADM Agri-Industries Ltd.,2018,Part-Time,National,Canada,,,Overall,7,4,3,,,,1,1,,,,
ADM Agri-Industries Ltd.,2018,Part-Time,National,Canada,0,,"$ 10,000 - $12,499",1,1,,,,,,,,,,
ADM Agri-Industries Ltd.,2018,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",2,2,,,,,1,1,,,,
ADM Agri-Industries Ltd.,2018,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",2,1,1,,,,,,,,,
ADM Agri-Industries Ltd.,2018,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",1,,1,,,,,,,,,
ADM Agri-Industries Ltd.,2018,Part-Time,National,Canada,0,,"$ 50,000 and over",1,,1,,,,,,,,,
ADM Agri-Industries Ltd.,2018,Part-Time,Provincial,Ontario,,,Overall,3,2,1,,,,1,1,,,,
ADM Agri-Industries Ltd.,2018,Part-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",2,2,,,,,1,1,,,,
ADM Agri-Industries Ltd.,2018,Part-Time,Provincial,Ontario,0,,"$ 35,000 - $39,999",1,,1,,,,,,,,,
ADM Agri-Industries Ltd.,2018,Part-Time,Provincial,Alberta,,,Overall,2,1,1,,,,,,,,,
ADM Agri-Industries Ltd.,2018,Part-Time,Provincial,Alberta,0,,"$ 35,000 - $39,999",1,1,,,,,,,,,,
ADM Agri-Industries Ltd.,2018,Part-Time,Provincial,Alberta,0,,"$ 50,000 and over",1,,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,National,Canada,,,Overall,1053,915,138,37,33,4,81,73,8,126,109,17
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,National,Canada,5171,Wired telecommunications carriers,"$ 40,000 - $44,999",2,2,,1,1,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,National,Canada,5171,Wired telecommunications carriers,"$ 45,000 - $49,999",23,9,14,,,,1,,1,3,,3
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,National,Canada,5171,Wired telecommunications carriers,"$ 50,000 - $59,999",110,35,75,2,1,1,4,,4,17,6,11
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,National,Canada,5171,Wired telecommunications carriers,"$ 60,000 - $69,999",235,229,6,9,8,1,18,17,1,24,24,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,National,Canada,5171,Wired telecommunications carriers,"$ 70,000 - $84,999",603,573,30,23,21,2,51,51,,72,70,2
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,National,Canada,5171,Wired telecommunications carriers,"$ 85,000 - $99,999",51,44,7,1,1,,3,2,1,6,6,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,National,Canada,5171,Wired telecommunications carriers,"$100,000 and over",29,23,6,1,1,,4,3,1,4,3,1
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,Provincial,Ontario,,,Overall,641,559,82,25,22,3,63,56,7,80,69,11
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,Provincial,Ontario,5171,Wired telecommunications carriers,"$ 40,000 - $44,999",1,1,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,Provincial,Ontario,5171,Wired telecommunications carriers,"$ 45,000 - $49,999",16,9,7,,,,1,,1,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,Provincial,Ontario,5171,Wired telecommunications carriers,"$ 50,000 - $59,999",78,34,44,1,1,,4,,4,14,6,8
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,Provincial,Ontario,5171,Wired telecommunications carriers,"$ 60,000 - $69,999",96,91,5,6,5,1,10,10,,7,7,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,Provincial,Ontario,5171,Wired telecommunications carriers,"$ 70,000 - $84,999",401,383,18,17,15,2,42,42,,52,50,2
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,Provincial,Ontario,5171,Wired telecommunications carriers,"$ 85,000 - $99,999",33,29,4,1,1,,3,2,1,3,3,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,Provincial,Ontario,5171,Wired telecommunications carriers,"$100,000 and over",16,12,4,,,,3,2,1,4,3,1
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,Provincial,Québec,,,Overall,412,356,56,12,11,1,18,17,1,46,40,6
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,Provincial,Québec,5171,Wired telecommunications carriers,"$ 40,000 - $44,999",1,1,,1,1,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,Provincial,Québec,5171,Wired telecommunications carriers,"$ 45,000 - $49,999",7,,7,,,,,,,3,,3
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,Provincial,Québec,5171,Wired telecommunications carriers,"$ 50,000 - $59,999",32,1,31,1,,1,,,,3,,3
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,Provincial,Québec,5171,Wired telecommunications carriers,"$ 60,000 - $69,999",139,138,1,3,3,,8,7,1,17,17,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,Provincial,Québec,5171,Wired telecommunications carriers,"$ 70,000 - $84,999",202,190,12,6,6,,9,9,,20,20,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,Provincial,Québec,5171,Wired telecommunications carriers,"$ 85,000 - $99,999",18,15,3,,,,,,,3,3,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Full-Time,Provincial,Québec,5171,Wired telecommunications carriers,"$100,000 and over",13,11,2,1,1,,1,1,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Part-Time,National,Canada,,,Overall,88,29,59,,,,4,1,3,13,1,12
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Part-Time,National,Canada,5171,Wired telecommunications carriers,"$ 25,000 - $29,999",1,1,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Part-Time,National,Canada,5171,Wired telecommunications carriers,"$ 30,000 - $34,999",2,,2,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Part-Time,National,Canada,5171,Wired telecommunications carriers,"$ 35,000 - $39,999",2,,2,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Part-Time,National,Canada,5171,Wired telecommunications carriers,"$ 40,000 - $49,999",47,15,32,,,,3,1,2,10,,10
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Part-Time,National,Canada,5171,Wired telecommunications carriers,"$ 50,000 and over",36,13,23,,,,1,,1,3,1,2
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Part-Time,Provincial,Ontario,,,Overall,60,24,36,,,,3,1,2,9,1,8
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Part-Time,Provincial,Ontario,5171,Wired telecommunications carriers,"$ 25,000 - $29,999",1,1,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Part-Time,Provincial,Ontario,5171,Wired telecommunications carriers,"$ 30,000 - $34,999",2,,2,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Part-Time,Provincial,Ontario,5171,Wired telecommunications carriers,"$ 35,000 - $39,999",1,,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Part-Time,Provincial,Ontario,5171,Wired telecommunications carriers,"$ 40,000 - $49,999",31,12,19,,,,3,1,2,7,,7
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Part-Time,Provincial,Ontario,5171,Wired telecommunications carriers,"$ 50,000 and over",25,11,14,,,,,,,2,1,1
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Part-Time,Provincial,Québec,,,Overall,28,5,23,,,,1,,1,4,,4
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Part-Time,Provincial,Québec,5171,Wired telecommunications carriers,"$ 35,000 - $39,999",1,,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Part-Time,Provincial,Québec,5171,Wired telecommunications carriers,"$ 40,000 - $49,999",16,3,13,,,,,,,3,,3
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2018,Part-Time,Provincial,Québec,5171,Wired telecommunications carriers,"$ 50,000 and over",11,2,9,,,,1,,1,1,,1
Groupe V Média,2018,Full-Time,National,Canada,,,Overall,156,54,102,,,,1,1,,11,5,6
Groupe V Média,2018,Full-Time,National,Canada,0,,"Under $15,000",2,2,,,,,,,,,,
Groupe V Média,2018,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",2,,2,,,,,,,1,,1
Groupe V Média,2018,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",3,,3,,,,,,,1,,1
Groupe V Média,2018,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",9,1,8,,,,,,,,,
Groupe V Média,2018,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",40,8,32,,,,,,,2,1,1
Groupe V Média,2018,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",28,14,14,,,,,,,2,1,1
Groupe V Média,2018,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",32,15,17,,,,1,1,,2,1,1
Groupe V Média,2018,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",11,4,7,,,,,,,1,,1
Groupe V Média,2018,Full-Time,National,Canada,0,,"$100,000 and over",29,10,19,,,,,,,2,2,
Groupe V Média,2018,Full-Time,Provincial,Québec,,,Overall,148,50,98,,,,1,1,,10,4,6
Groupe V Média,2018,Full-Time,Provincial,Québec,0,,"Under $15,000",2,2,,,,,,,,,,
Groupe V Média,2018,Full-Time,Provincial,Québec,0,,"$ 37,500 - $39,999",2,,2,,,,,,,1,,1
Groupe V Média,2018,Full-Time,Provincial,Québec,0,,"$ 40,000 - $44,999",3,,3,,,,,,,1,,1
Groupe V Média,2018,Full-Time,Provincial,Québec,0,,"$ 45,000 - $49,999",9,1,8,,,,,,,,,
Groupe V Média,2018,Full-Time,Provincial,Québec,0,,"$ 50,000 - $59,999",38,8,30,,,,,,,2,1,1
Groupe V Média,2018,Full-Time,Provincial,Québec,0,,"$ 60,000 - $69,999",28,14,14,,,,,,,2,1,1
