Bragg Communications Inc.,2015,National,Canada,5175,Cable and other program distribution,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2015,National,Canada,5175,Cable and other program distribution,Administrative and Senior Clerical Personnel,Full-Time,13,1,12,1,,1,2,1,1,2,,2
Bragg Communications Inc.,2015,National,Canada,5175,Cable and other program distribution,Skilled Sales and Service Personnel,Full-Time,6,4,2,,,,,,,,,
Bragg Communications Inc.,2015,National,Canada,5175,Cable and other program distribution,Skilled Crafts and Trades Workers,Full-Time,14,14,,,,,,,,1,1,
Bragg Communications Inc.,2015,National,Canada,5175,Cable and other program distribution,Clerical Personnel,Full-Time,18,8,10,1,,1,1,,1,4,3,1
Bragg Communications Inc.,2015,National,Canada,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Full-Time,115,47,68,1,,1,4,2,2,10,4,6
Bragg Communications Inc.,2015,National,Canada,5175,Cable and other program distribution,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2015,National,Canada,,,Overall,Part-Time,26,12,14,1,,1,1,,1,3,3,
Bragg Communications Inc.,2015,National,Canada,5175,Cable and other program distribution,Professionals,Part-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2015,National,Canada,5175,Cable and other program distribution,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2015,National,Canada,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Part-Time,24,10,14,1,,1,1,,1,3,3,
Bragg Communications Inc.,2015,Provincial,Ontario,,,Overall,Full-Time,21,12,9,2,1,1,,,,1,,1
Bragg Communications Inc.,2015,Provincial,Ontario,5175,Cable and other program distribution,Middle and Other Managers,Full-Time,3,3,,1,1,,,,,,,
Bragg Communications Inc.,2015,Provincial,Ontario,5175,Cable and other program distribution,Professionals,Full-Time,3,1,2,,,,,,,,,
Bragg Communications Inc.,2015,Provincial,Ontario,5175,Cable and other program distribution,Semi-Professionals and Technicians,Full-Time,5,3,2,,,,,,,,,
Bragg Communications Inc.,2015,Provincial,Ontario,5175,Cable and other program distribution,Supervisors,Full-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2015,Provincial,Ontario,5175,Cable and other program distribution,Administrative and Senior Clerical Personnel,Full-Time,2,,2,1,,1,,,,1,,1
Bragg Communications Inc.,2015,Provincial,Ontario,5175,Cable and other program distribution,Skilled Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Bragg Communications Inc.,2015,Provincial,Ontario,5175,Cable and other program distribution,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Bragg Communications Inc.,2015,Provincial,Ontario,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2015,Provincial,Ontario,,,Overall,Part-Time,6,2,4,,,,,,,1,1,
Bragg Communications Inc.,2015,Provincial,Ontario,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Part-Time,6,2,4,,,,,,,1,1,
Bragg Communications Inc.,2015,Provincial,Nova Scotia,,,Overall,Full-Time,211,104,107,3,1,2,9,4,5,20,11,9
Bragg Communications Inc.,2015,Provincial,Nova Scotia,5175,Cable and other program distribution,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Bragg Communications Inc.,2015,Provincial,Nova Scotia,5175,Cable and other program distribution,Middle and Other Managers,Full-Time,14,10,4,,,,,,,,,
Bragg Communications Inc.,2015,Provincial,Nova Scotia,5175,Cable and other program distribution,Professionals,Full-Time,23,13,10,,,,1,1,,2,2,
Bragg Communications Inc.,2015,Provincial,Nova Scotia,5175,Cable and other program distribution,Semi-Professionals and Technicians,Full-Time,20,14,6,,,,1,,1,3,2,1
Bragg Communications Inc.,2015,Provincial,Nova Scotia,5175,Cable and other program distribution,Supervisors,Full-Time,7,4,3,1,1,,1,,1,,,
Bragg Communications Inc.,2015,Provincial,Nova Scotia,5175,Cable and other program distribution,Administrative and Senior Clerical Personnel,Full-Time,9,1,8,,,,1,1,,1,,1
Bragg Communications Inc.,2015,Provincial,Nova Scotia,5175,Cable and other program distribution,Skilled Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Bragg Communications Inc.,2015,Provincial,Nova Scotia,5175,Cable and other program distribution,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Bragg Communications Inc.,2015,Provincial,Nova Scotia,5175,Cable and other program distribution,Clerical Personnel,Full-Time,17,8,9,1,,1,1,,1,4,3,1
Bragg Communications Inc.,2015,Provincial,Nova Scotia,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Full-Time,111,46,65,1,,1,4,2,2,10,4,6
Bragg Communications Inc.,2015,Provincial,Nova Scotia,5175,Cable and other program distribution,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2015,Provincial,Nova Scotia,,,Overall,Part-Time,14,8,6,1,,1,1,,1,2,2,
Bragg Communications Inc.,2015,Provincial,Nova Scotia,5175,Cable and other program distribution,Professionals,Part-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2015,Provincial,Nova Scotia,5175,Cable and other program distribution,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2015,Provincial,Nova Scotia,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Part-Time,12,6,6,1,,1,1,,1,2,2,
Pole Star Transport Incorporated,2015,National,Canada,,,Overall,Full-Time,40,37,3,1,1,,1,,1,,,
Pole Star Transport Incorporated,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,39,37,2,1,1,,1,,1,,,
Pole Star Transport Incorporated,2015,National,Canada,,,Overall,Part-Time,15,15,,,,,,,,,,
Pole Star Transport Incorporated,2015,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,15,15,,,,,,,,,,
Pole Star Transport Incorporated,2015,Provincial,Nova Scotia,,,Overall,Full-Time,24,23,1,1,1,,,,,,,
Pole Star Transport Incorporated,2015,Provincial,Nova Scotia,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2015,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,23,23,,1,1,,,,,,,
Pole Star Transport Incorporated,2015,Provincial,Nova Scotia,,,Overall,Part-Time,11,11,,,,,,,,,,
Pole Star Transport Incorporated,2015,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,11,11,,,,,,,,,,
Pole Star Transport Incorporated,2015,Provincial,New Brunswick,,,Overall,Full-Time,16,14,2,,,,1,,1,,,
Pole Star Transport Incorporated,2015,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,16,14,2,,,,1,,1,,,
Pole Star Transport Incorporated,2015,Provincial,New Brunswick,,,Overall,Part-Time,3,3,,,,,,,,,,
Pole Star Transport Incorporated,2015,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Stingray Radio Inc.,2015,National,Canada,,,Overall,Full-Time,140,70,70,7,5,2,2,,2,10,2,8
Stingray Radio Inc.,2015,National,Canada,0,,Senior Managers,Full-Time,4,4,,,,,,,,,,
Stingray Radio Inc.,2015,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2015,National,Canada,0,,Professionals,Full-Time,45,18,27,2,1,1,,,,1,,1
Stingray Radio Inc.,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,68,45,23,5,4,1,2,,2,5,2,3
Stingray Radio Inc.,2015,National,Canada,0,,Supervisors,Full-Time,8,,8,,,,,,,3,,3
Stingray Radio Inc.,2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,9,1,8,,,,,,,1,,1
Stingray Radio Inc.,2015,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Stingray Radio Inc.,2015,National,Canada,,,Overall,Part-Time,123,38,85,7,2,5,1,,1,10,3,7
Stingray Radio Inc.,2015,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2015,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,34,20,14,1,,1,,,,2,1,1
Stingray Radio Inc.,2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,84,18,66,6,2,4,1,,1,7,2,5
Stingray Radio Inc.,2015,National,Canada,0,,Clerical Personnel,Part-Time,4,,4,,,,,,,1,,1
Stingray Radio Inc.,2015,Provincial,Ontario,,,Overall,Full-Time,23,10,13,1,1,,,,,2,,2
Stingray Radio Inc.,2015,Provincial,Ontario,0,,Professionals,Full-Time,10,4,6,,,,,,,1,,1
Stingray Radio Inc.,2015,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,8,6,2,1,1,,,,,,,
Stingray Radio Inc.,2015,Provincial,Ontario,0,,Supervisors,Full-Time,2,,2,,,,,,,1,,1
Stingray Radio Inc.,2015,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Ontario,,,Overall,Part-Time,31,10,21,1,,1,,,,2,1,1
Stingray Radio Inc.,2015,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,7,4,3,,,,,,,1,1,
Stingray Radio Inc.,2015,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Part-Time,23,6,17,1,,1,,,,1,,1
Stingray Radio Inc.,2015,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Nova Scotia,,,Overall,Full-Time,12,6,6,,,,,,,1,,1
Stingray Radio Inc.,2015,Provincial,Nova Scotia,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Nova Scotia,0,,Professionals,Full-Time,4,2,2,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,4,3,1,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
Stingray Radio Inc.,2015,Provincial,Nova Scotia,,,Overall,Part-Time,16,3,13,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Part-Time,2,1,1,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Part-Time,14,2,12,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Alberta,,,Overall,Full-Time,57,34,23,3,3,,1,,1,4,2,2
Stingray Radio Inc.,2015,Provincial,Alberta,0,,Professionals,Full-Time,17,6,11,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,38,28,10,3,3,,1,,1,3,2,1
Stingray Radio Inc.,2015,Provincial,Alberta,0,,Supervisors,Full-Time,2,,2,,,,,,,1,,1
Stingray Radio Inc.,2015,Provincial,Alberta,,,Overall,Part-Time,33,10,23,1,,1,1,,1,2,,2
Stingray Radio Inc.,2015,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,10,8,2,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Part-Time,20,2,18,1,,1,1,,1,1,,1
Stingray Radio Inc.,2015,Provincial,Alberta,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,1,,1
Stingray Radio Inc.,2015,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,14,5,9,2,1,1,1,,1,1,,1
Stingray Radio Inc.,2015,Provincial,Newfoundland and Labrador,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Newfoundland and Labrador,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Newfoundland and Labrador,0,,Professionals,Full-Time,6,2,4,2,1,1,,,,,,
Stingray Radio Inc.,2015,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,3,1,2,,,,1,,1,,,
Stingray Radio Inc.,2015,Provincial,Newfoundland and Labrador,0,,Supervisors,Full-Time,1,,1,,,,,,,1,,1
Stingray Radio Inc.,2015,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,14,7,7,2,1,1,,,,2,1,1
Stingray Radio Inc.,2015,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Part-Time,11,5,6,1,,1,,,,,,
Stingray Radio Inc.,2015,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Part-Time,3,2,1,1,1,,,,,2,1,1
Maritime Broadcasting System Limited,2015,National,Canada,,,Overall,Full-Time,21,9,12,,,,,,,1,,1
Maritime Broadcasting System Limited,2015,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2015,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,2015,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,3,3,,,,,,,,,
Maritime Broadcasting System Limited,2015,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
Maritime Broadcasting System Limited,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,9,5,4,,,,,,,,,
Maritime Broadcasting System Limited,2015,National,Canada,,,Overall,Part-Time,10,5,5,,,,,,,,,
Maritime Broadcasting System Limited,2015,National,Canada,0,,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,2015,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,9,4,5,,,,,,,,,
Halifax Employers Association,2015,National,Canada,,,Overall,Full-Time,11,11,,2,2,,3,3,,1,1,
Halifax Employers Association,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Halifax Employers Association,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,10,10,,2,2,,3,3,,1,1,
Halifax Employers Association,2015,Provincial,Nova Scotia,,,Overall,Full-Time,11,11,,2,2,,3,3,,1,1,
Halifax Employers Association,2015,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Halifax Employers Association,2015,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,10,10,,2,2,,3,3,,1,1,
Halifax International Airport Authority,2015,National,Canada,,,Overall,Full-Time,12,10,2,,,,,,,,,
Halifax International Airport Authority,2015,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Halifax International Airport Authority,2015,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Halifax International Airport Authority,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Halifax International Airport Authority,2015,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Halifax International Airport Authority,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2015,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Halifax International Airport Authority,2015,Provincial,Nova Scotia,,,Overall,Full-Time,12,10,2,,,,,,,,,
Halifax International Airport Authority,2015,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Halifax International Airport Authority,2015,Provincial,Nova Scotia,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Halifax International Airport Authority,2015,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Halifax International Airport Authority,2015,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Halifax International Airport Authority,2015,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2015,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Eassons Transport Ltd.,2015,National,Canada,,,Overall,Full-Time,14,13,1,,,,1,1,,2,2,
Eassons Transport Ltd.,2015,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,13,12,1,,,,1,1,,2,2,
Eassons Transport Ltd.,2015,Provincial,Nova Scotia,,,Overall,Full-Time,10,10,,,,,1,1,,1,1,
Eassons Transport Ltd.,2015,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,10,10,,,,,1,1,,1,1,
IMP Group Limited - Aerospace Division,2015,National,Canada,,,Overall,Full-Time,73,54,19,,,,2,2,,5,5,
IMP Group Limited - Aerospace Division,2015,National,Canada,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,2,2,,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,National,Canada,4881,Support Activities for Air Transportation,Professionals,Full-Time,11,10,1,,,,,,,1,1,
IMP Group Limited - Aerospace Division,2015,National,Canada,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,9,8,1,,,,1,1,,1,1,
IMP Group Limited - Aerospace Division,2015,National,Canada,4881,Support Activities for Air Transportation,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,National,Canada,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,National,Canada,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,16,14,2,,,,,,,2,2,
IMP Group Limited - Aerospace Division,2015,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,8,2,6,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,National,Canada,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,12,8,4,,,,1,1,,1,1,
IMP Group Limited - Aerospace Division,2015,National,Canada,4881,Support Activities for Air Transportation,Other Manual Workers,Full-Time,4,3,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,,,Overall,Full-Time,62,46,16,,,,1,1,,5,5,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,2,2,,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Professionals,Full-Time,11,10,1,,,,,,,1,1,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,,,,1,1,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,12,10,2,,,,,,,2,2,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,6,2,4,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,12,8,4,,,,1,1,,1,1,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Other Manual Workers,Full-Time,4,3,1,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,National,Canada,,,Overall,Full-Time,96,80,16,,,,,,,1,1,
Clarke Transport Inc. (Inactive),2015,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,National,Canada,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,National,Canada,0,,Clerical Personnel,Full-Time,12,6,6,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,5,3,2,,,,,,,,,
