EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
N. Yanke Transfer Ltd. (INACTIVE),2000,Provincial,Saskatchewan,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2000,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2000,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2000,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,19,11,8,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2000,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2000,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,45,43,2,5,5,,2,2,,2,2,
N. Yanke Transfer Ltd. (INACTIVE),2000,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Full-Time,5,,5,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2000,Provincial,Saskatchewan,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2000,Provincial,Saskatchewan,,,Overall,Part-Time,2,1,1,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2000,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2000,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2000,National,Canada,,,Overall,Full-Time,19,6,13,1,1,,,,,2,,2
Bell Media (CTV Saskatchewan) (Inactive),2000,National,Canada,0,,Professionals,Full-Time,15,6,9,1,1,,,,,2,,2
Bell Media (CTV Saskatchewan) (Inactive),2000,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2000,National,Canada,,,Overall,Part-Time,8,7,1,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2000,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,8,7,1,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2000,Provincial,Saskatchewan,,,Overall,Full-Time,19,6,13,1,1,,,,,2,,2
Bell Media (CTV Saskatchewan) (Inactive),2000,Provincial,Saskatchewan,0,,Professionals,Full-Time,15,6,9,1,1,,,,,2,,2
Bell Media (CTV Saskatchewan) (Inactive),2000,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2000,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2000,Provincial,Saskatchewan,,,Overall,Part-Time,8,7,1,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2000,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Part-Time,8,7,1,,,,,,,,,
Jay's Transportation Group Ltd.,2000,National,Canada,,,Overall,Full-Time,16,11,5,1,1,,,,,1,,1
Jay's Transportation Group Ltd.,2000,National,Canada,0,,Supervisors,Full-Time,3,3,,,,,,,,,,
Jay's Transportation Group Ltd.,2000,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
Jay's Transportation Group Ltd.,2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Jay's Transportation Group Ltd.,2000,National,Canada,0,,Other Manual Workers,Full-Time,6,6,,1,1,,,,,,,
Jay's Transportation Group Ltd.,2000,National,Canada,,,Overall,Part-Time,101,88,13,8,8,,,,,1,1,
Jay's Transportation Group Ltd.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,84,71,13,8,8,,,,,1,1,
Jay's Transportation Group Ltd.,2000,National,Canada,0,,Other Manual Workers,Part-Time,17,17,,,,,,,,,,
Ridsdale Transport Ltd,2000,National,Canada,,,Overall,Full-Time,157,146,11,,,,,,,,,
Ridsdale Transport Ltd,2000,National,Canada,0,,Senior Managers,Full-Time,4,4,,,,,,,,,,
Ridsdale Transport Ltd,2000,National,Canada,0,,Middle and Other Managers,Full-Time,8,8,,,,,,,,,,
Ridsdale Transport Ltd,2000,National,Canada,0,,Supervisors,Full-Time,8,8,,,,,,,,,,
Ridsdale Transport Ltd,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Ridsdale Transport Ltd,2000,National,Canada,0,,Clerical Personnel,Full-Time,34,34,,,,,,,,,,
Ridsdale Transport Ltd,2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Ridsdale Transport Ltd,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,96,85,11,,,,,,,,,
Ridsdale Transport Ltd,2000,Provincial,Saskatchewan,,,Overall,Full-Time,151,142,9,,,,,,,,,
Ridsdale Transport Ltd,2000,Provincial,Saskatchewan,0,,Senior Managers,Full-Time,4,4,,,,,,,,,,
Ridsdale Transport Ltd,2000,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,8,8,,,,,,,,,,
Ridsdale Transport Ltd,2000,Provincial,Saskatchewan,0,,Supervisors,Full-Time,8,8,,,,,,,,,,
Ridsdale Transport Ltd,2000,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Ridsdale Transport Ltd,2000,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,34,34,,,,,,,,,,
Ridsdale Transport Ltd,2000,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,91,82,9,,,,,,,,,
Calac Trucking Ltd.,2000,National,Canada,,,Overall,Full-Time,192,183,9,,,,,,,,,
Calac Trucking Ltd.,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,13,13,,,,,,,,,,
Calac Trucking Ltd.,2000,National,Canada,0,,Clerical Personnel,Full-Time,6,,6,,,,,,,,,
Calac Trucking Ltd.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,172,169,3,,,,,,,,,
Calac Trucking Ltd.,2000,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Calac Trucking Ltd.,2000,National,Canada,,,Overall,Part-Time,67,67,,,,,,,,,,
Calac Trucking Ltd.,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,4,4,,,,,,,,,,
Calac Trucking Ltd.,2000,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Calac Trucking Ltd.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,58,58,,,,,,,,,,
Calac Trucking Ltd.,2000,National,Canada,0,,Other Manual Workers,Part-Time,4,4,,,,,,,,,,
Calac Trucking Ltd.,2000,Provincial,Saskatchewan,,,Overall,Full-Time,21,20,1,,,,,,,,,
Calac Trucking Ltd.,2000,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,,,
Calac Trucking Ltd.,2000,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Calac Trucking Ltd.,2000,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,10,10,,,,,,,,,,
Calac Trucking Ltd.,2000,Provincial,Saskatchewan,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Calac Trucking Ltd.,2000,Provincial,Saskatchewan,,,Overall,Part-Time,26,26,,,,,,,,,,
Calac Trucking Ltd.,2000,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Part-Time,4,4,,,,,,,,,,
Calac Trucking Ltd.,2000,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,18,18,,,,,,,,,,
Calac Trucking Ltd.,2000,Provincial,Saskatchewan,0,,Other Manual Workers,Part-Time,4,4,,,,,,,,,,
Calac Trucking Ltd.,2000,Provincial,Alberta,,,Overall,Full-Time,171,163,8,,,,,,,,,
Calac Trucking Ltd.,2000,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Calac Trucking Ltd.,2000,Provincial,Alberta,0,,Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Calac Trucking Ltd.,2000,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,162,159,3,,,,,,,,,
Calac Trucking Ltd.,2000,Provincial,Alberta,,,Overall,Part-Time,41,41,,,,,,,,,,
Calac Trucking Ltd.,2000,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Calac Trucking Ltd.,2000,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,40,40,,,,,,,,,,
Adby Transport Limited,2000,National,Canada,,,Overall,Full-Time,41,36,5,,,,,,,,,
Adby Transport Limited,2000,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,4,2,2,,,,,,,,,
Adby Transport Limited,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,14,14,,,,,,,,,,
Adby Transport Limited,2000,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Adby Transport Limited,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
Adby Transport Limited,2000,National,Canada,0,,Other Sales and Service Personnel,Full-Time,14,13,1,,,,,,,,,
Adby Transport Limited,2000,National,Canada,0,,Other Manual Workers,Full-Time,1,,1,,,,,,,,,
Adby Transport Limited,2000,National,Canada,,,Overall,Part-Time,6,4,2,,,,,,,,,
Adby Transport Limited,2000,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Adby Transport Limited,2000,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Adby Transport Limited,2000,National,Canada,0,,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Adby Transport Limited,2000,National,Canada,0,,Other Manual Workers,Part-Time,2,1,1,,,,,,,,,
Adby Transport Limited,2000,Provincial,Alberta,,,Overall,Full-Time,41,36,5,,,,,,,,,
Adby Transport Limited,2000,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,4,2,2,,,,,,,,,
Adby Transport Limited,2000,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,14,14,,,,,,,,,,
Adby Transport Limited,2000,Provincial,Alberta,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Adby Transport Limited,2000,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
Adby Transport Limited,2000,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,14,13,1,,,,,,,,,
Adby Transport Limited,2000,Provincial,Alberta,0,,Other Manual Workers,Full-Time,1,,1,,,,,,,,,
Adby Transport Limited,2000,Provincial,Alberta,,,Overall,Part-Time,6,4,2,,,,,,,,,
Adby Transport Limited,2000,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Adby Transport Limited,2000,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Adby Transport Limited,2000,Provincial,Alberta,0,,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Adby Transport Limited,2000,Provincial,Alberta,0,,Other Manual Workers,Part-Time,2,1,1,,,,,,,,,
Big Horn Transport Ltd.,2000,National,Canada,,,Overall,Full-Time,86,83,3,10,10,,1,1,,3,3,
Big Horn Transport Ltd.,2000,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Big Horn Transport Ltd.,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,1,1,
Big Horn Transport Ltd.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,78,76,2,10,10,,1,1,,1,1,
Big Horn Transport Ltd.,2000,National,Canada,0,,Other Manual Workers,Full-Time,3,3,,,,,,,,1,1,
Big Horn Transport Ltd.,2000,National,Canada,,,Overall,Part-Time,2,2,,,,,,,,,,
Big Horn Transport Ltd.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Big Horn Transport Ltd.,2000,Provincial,Alberta,,,Overall,Full-Time,68,65,3,4,4,,1,1,,3,3,
Big Horn Transport Ltd.,2000,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Big Horn Transport Ltd.,2000,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,1,1,
Big Horn Transport Ltd.,2000,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,61,59,2,4,4,,1,1,,1,1,
Big Horn Transport Ltd.,2000,Provincial,Alberta,0,,Other Manual Workers,Full-Time,3,3,,,,,,,,1,1,
Big Horn Transport Ltd.,2000,Provincial,Alberta,,,Overall,Part-Time,2,2,,,,,,,,,,
Big Horn Transport Ltd.,2000,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Byers Transport Limited,2000,National,Canada,,,Overall,Full-Time,18,7,11,1,,1,,,,2,1,1
Byers Transport Limited,2000,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,1,1,
Byers Transport Limited,2000,National,Canada,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Byers Transport Limited,2000,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Byers Transport Limited,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Byers Transport Limited,2000,National,Canada,0,,Clerical Personnel,Full-Time,9,,9,1,,1,,,,1,,1
Byers Transport Limited,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Byers Transport Limited,2000,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Byers Transport Limited,2000,National,Canada,,,Overall,Part-Time,22,12,10,,,,,,,,,
Byers Transport Limited,2000,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Byers Transport Limited,2000,National,Canada,0,,Clerical Personnel,Part-Time,10,2,8,,,,,,,,,
Byers Transport Limited,2000,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,8,7,1,,,,,,,,,
Byers Transport Limited,2000,National,Canada,0,,Other Manual Workers,Part-Time,3,3,,,,,,,,,,
Byers Transport Limited,2000,Provincial,Alberta,,,Overall,Full-Time,17,6,11,1,,1,,,,2,1,1
Byers Transport Limited,2000,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,1,1,
Byers Transport Limited,2000,Provincial,Alberta,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Byers Transport Limited,2000,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Byers Transport Limited,2000,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Byers Transport Limited,2000,Provincial,Alberta,0,,Clerical Personnel,Full-Time,9,,9,1,,1,,,,1,,1
Byers Transport Limited,2000,Provincial,Alberta,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Byers Transport Limited,2000,Provincial,Alberta,,,Overall,Part-Time,14,6,8,,,,,,,,,
Byers Transport Limited,2000,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Byers Transport Limited,2000,Provincial,Alberta,0,,Clerical Personnel,Part-Time,9,2,7,,,,,,,,,
Byers Transport Limited,2000,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Byers Transport Limited,2000,Provincial,Alberta,0,,Other Manual Workers,Part-Time,3,3,,,,,,,,,,
4186397 Canada Inc.,2000,National,Canada,,,Overall,Full-Time,57,43,14,1,1,,,,,6,5,1
4186397 Canada Inc.,2000,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
4186397 Canada Inc.,2000,National,Canada,0,,Professionals,Full-Time,3,2,1,,,,,,,,,
4186397 Canada Inc.,2000,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
4186397 Canada Inc.,2000,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,10,5,5,,,,,,,3,2,1
4186397 Canada Inc.,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,2,1,,,,,,,,,
4186397 Canada Inc.,2000,National,Canada,0,,Clerical Personnel,Full-Time,9,3,6,,,,,,,,,
4186397 Canada Inc.,2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
4186397 Canada Inc.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,29,29,,1,1,,,,,3,3,
4186397 Canada Inc.,2000,National,Canada,,,Overall,Part-Time,40,26,14,1,1,,,,,4,3,1
4186397 Canada Inc.,2000,National,Canada,0,,Clerical Personnel,Part-Time,14,,14,,,,,,,1,,1
4186397 Canada Inc.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,26,26,,1,1,,,,,3,3,
4186397 Canada Inc.,2000,Provincial,British Columbia,,,Overall,Full-Time,14,14,,1,1,,,,,3,3,
4186397 Canada Inc.,2000,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
4186397 Canada Inc.,2000,Provincial,British Columbia,0,,Professionals,Full-Time,1,1,,,,,,,,,,
4186397 Canada Inc.,2000,Provincial,British Columbia,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
4186397 Canada Inc.,2000,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,11,11,,1,1,,,,,3,3,
4186397 Canada Inc.,2000,Provincial,British Columbia,,,Overall,Part-Time,17,15,2,,,,,,,4,3,1
4186397 Canada Inc.,2000,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
4186397 Canada Inc.,2000,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Part-Time,15,15,,,,,,,,3,3,
4186397 Canada Inc.,2000,Provincial,Alberta,,,Overall,Full-Time,38,26,12,,,,,,,3,2,1
4186397 Canada Inc.,2000,Provincial,Alberta,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
4186397 Canada Inc.,2000,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
4186397 Canada Inc.,2000,Provincial,Alberta,0,,Skilled Sales and Service Personnel,Full-Time,7,4,3,,,,,,,3,2,1
4186397 Canada Inc.,2000,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,3,2,1,,,,,,,,,
4186397 Canada Inc.,2000,Provincial,Alberta,0,,Clerical Personnel,Full-Time,9,3,6,,,,,,,,,
4186397 Canada Inc.,2000,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
4186397 Canada Inc.,2000,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,15,15,,,,,,,,,,
4186397 Canada Inc.,2000,Provincial,Alberta,,,Overall,Part-Time,21,10,11,,,,,,,,,
4186397 Canada Inc.,2000,Provincial,Alberta,0,,Clerical Personnel,Part-Time,11,,11,,,,,,,,,
4186397 Canada Inc.,2000,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,10,10,,,,,,,,,,
Greyhound Canada Transportation ULC.,2000,National,Canada,,,Overall,Full-Time,242,178,64,7,5,2,3,1,2,21,16,5
Greyhound Canada Transportation ULC.,2000,National,Canada,457,Public Passenger Transit Systems Industries,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Greyhound Canada Transportation ULC.,2000,National,Canada,457,Public Passenger Transit Systems Industries,Supervisors,Full-Time,1,,1,,,,,,,,,
Greyhound Canada Transportation ULC.,2000,National,Canada,457,Public Passenger Transit Systems Industries,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Greyhound Canada Transportation ULC.,2000,National,Canada,457,Public Passenger Transit Systems Industries,Skilled Crafts and Trades Workers,Full-Time,15,15,,,,,,,,4,4,
Greyhound Canada Transportation ULC.,2000,National,Canada,457,Public Passenger Transit Systems Industries,Clerical Personnel,Full-Time,53,16,37,1,,1,2,1,1,4,2,2
Greyhound Canada Transportation ULC.,2000,National,Canada,457,Public Passenger Transit Systems Industries,Intermediate Sales and Service Personnel,Full-Time,19,10,9,1,,1,1,,1,4,3,1
Greyhound Canada Transportation ULC.,2000,National,Canada,457,Public Passenger Transit Systems Industries,Semi-Skilled Manual Workers,Full-Time,139,127,12,5,5,,,,,7,6,1
Greyhound Canada Transportation ULC.,2000,National,Canada,457,Public Passenger Transit Systems Industries,Other Sales and Service Personnel,Full-Time,11,9,2,,,,,,,1,1,
Greyhound Canada Transportation ULC.,2000,National,Canada,,,Overall,Part-Time,138,80,58,5,1,4,2,2,,14,8,6
Greyhound Canada Transportation ULC.,2000,National,Canada,457,Public Passenger Transit Systems Industries,Supervisors,Part-Time,1,1,,,,,,,,,,
Greyhound Canada Transportation ULC.,2000,National,Canada,457,Public Passenger Transit Systems Industries,Clerical Personnel,Part-Time,76,27,49,3,1,2,,,,13,7,6
Greyhound Canada Transportation ULC.,2000,National,Canada,457,Public Passenger Transit Systems Industries,Intermediate Sales and Service Personnel,Part-Time,3,1,2,1,,1,,,,,,
Greyhound Canada Transportation ULC.,2000,National,Canada,457,Public Passenger Transit Systems Industries,Semi-Skilled Manual Workers,Part-Time,46,43,3,,,,1,1,,1,1,
Greyhound Canada Transportation ULC.,2000,National,Canada,457,Public Passenger Transit Systems Industries,Other Sales and Service Personnel,Part-Time,12,8,4,1,,1,1,1,,,,
Greyhound Canada Transportation ULC.,2000,Provincial,Ontario,,,Overall,Full-Time,116,107,9,3,3,,,,,6,5,1
Greyhound Canada Transportation ULC.,2000,Provincial,Ontario,457,Public Passenger Transit Systems Industries,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Greyhound Canada Transportation ULC.,2000,Provincial,Ontario,457,Public Passenger Transit Systems Industries,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
Greyhound Canada Transportation ULC.,2000,Provincial,Ontario,457,Public Passenger Transit Systems Industries,Clerical Personnel,Full-Time,5,4,1,,,,,,,,,
Greyhound Canada Transportation ULC.,2000,Provincial,Ontario,457,Public Passenger Transit Systems Industries,Intermediate Sales and Service Personnel,Full-Time,4,3,1,,,,,,,1,1,
Greyhound Canada Transportation ULC.,2000,Provincial,Ontario,457,Public Passenger Transit Systems Industries,Semi-Skilled Manual Workers,Full-Time,95,88,7,3,3,,,,,5,4,1
Greyhound Canada Transportation ULC.,2000,Provincial,Ontario,457,Public Passenger Transit Systems Industries,Other Sales and Service Personnel,Full-Time,6,6,,,,,,,,,,
Greyhound Canada Transportation ULC.,2000,Provincial,Ontario,,,Overall,Part-Time,16,11,5,,,,,,,2,2,
Greyhound Canada Transportation ULC.,2000,Provincial,Ontario,457,Public Passenger Transit Systems Industries,Supervisors,Part-Time,1,1,,,,,,,,,,
Greyhound Canada Transportation ULC.,2000,Provincial,Ontario,457,Public Passenger Transit Systems Industries,Clerical Personnel,Part-Time,11,8,3,,,,,,,2,2,
