EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Télébec S.E.C. (INACTIVE),1997,Provincial,Québec,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,3,3,,,,,,,,,,
Télébec S.E.C. (INACTIVE),1997,Provincial,Québec,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,5,3,2,,,,,,,,,
Télébec S.E.C. (INACTIVE),1997,Provincial,Québec,482,Telecommunication Carriers Industry,Professionals,Full-Time,28,18,10,,,,,,,,,
Télébec S.E.C. (INACTIVE),1997,Provincial,Québec,482,Telecommunication Carriers Industry,Supervisors,Full-Time,1,1,,,,,,,,,,
Télébec S.E.C. (INACTIVE),1997,Provincial,Québec,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,3,,3,,,,,,,,,
Télébec S.E.C. (INACTIVE),1997,Provincial,Québec,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Télébec S.E.C. (INACTIVE),1997,Provincial,Québec,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,National,Canada,,,Overall,Full-Time,13,9,4,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,National,Canada,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,National,Canada,482,Telecommunication Carriers Industry,Professionals,Full-Time,1,1,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,National,Canada,482,Telecommunication Carriers Industry,Supervisors: Crafts and Trades,Full-Time,4,2,2,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,National,Canada,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,National,Canada,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,National,Canada,,,Overall,Part-Time,7,7,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,National,Canada,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Part-Time,7,7,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,Provincial,Ontario,,,Overall,Full-Time,11,8,3,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,Provincial,Ontario,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,Provincial,Ontario,482,Telecommunication Carriers Industry,Professionals,Full-Time,1,1,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,Provincial,Ontario,482,Telecommunication Carriers Industry,Supervisors: Crafts and Trades,Full-Time,3,2,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,Provincial,Ontario,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,Provincial,Ontario,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,Provincial,Ontario,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,Provincial,Ontario,,,Overall,Part-Time,3,3,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,Provincial,Ontario,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Part-Time,3,3,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,Provincial,Québec,,,Overall,Full-Time,2,1,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,Provincial,Québec,482,Telecommunication Carriers Industry,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,Provincial,Québec,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,Provincial,Québec,,,Overall,Part-Time,4,4,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,1997,Provincial,Québec,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Part-Time,4,4,,,,,,,,,,
Bell Media (CFCF 12) (Inactive),1997,National,Canada,,,Overall,Full-Time,12,5,7,,,,,,,1,,1
Bell Media (CFCF 12) (Inactive),1997,National,Canada,0,,Professionals,Full-Time,6,2,4,,,,,,,,,
Bell Media (CFCF 12) (Inactive),1997,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Bell Media (CFCF 12) (Inactive),1997,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Bell Media (CFCF 12) (Inactive),1997,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bell Media (CFCF 12) (Inactive),1997,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Media (CFCF 12) (Inactive),1997,Provincial,Québec,,,Overall,Full-Time,12,5,7,,,,,,,1,,1
Bell Media (CFCF 12) (Inactive),1997,Provincial,Québec,0,,Professionals,Full-Time,6,2,4,,,,,,,,,
Bell Media (CFCF 12) (Inactive),1997,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Bell Media (CFCF 12) (Inactive),1997,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Bell Media (CFCF 12) (Inactive),1997,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bell Media (CFCF 12) (Inactive),1997,Provincial,Québec,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
A.J. Bus Lines Ltd.,1997,National,Canada,,,Overall,Full-Time,2,1,1,,,,,,,,,
A.J. Bus Lines Ltd.,1997,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
A.J. Bus Lines Ltd.,1997,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
A.J. Bus Lines Ltd.,1997,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
A.J. Bus Lines Ltd.,1997,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
A.J. Bus Lines Ltd.,1997,Provincial,Ontario,,,Overall,Full-Time,2,1,1,,,,,,,,,
A.J. Bus Lines Ltd.,1997,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
A.J. Bus Lines Ltd.,1997,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
A.J. Bus Lines Ltd.,1997,Provincial,Ontario,,,Overall,Part-Time,1,1,,,,,,,,,,
A.J. Bus Lines Ltd.,1997,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
"American Airlines, Inc.",1997,National,Canada,,,Overall,Part-Time,33,8,25,,,,,,,,,
"American Airlines, Inc.",1997,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,33,8,25,,,,,,,,,
"American Airlines, Inc.",1997,Provincial,Ontario,,,Overall,Part-Time,4,2,2,,,,,,,,,
"American Airlines, Inc.",1997,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,4,2,2,,,,,,,,,
Canadian Nuclear Laboratories,1997,National,Canada,,,Overall,Full-Time,193,129,64,1,,1,1,,1,33,24,9
Canadian Nuclear Laboratories,1997,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Canadian Nuclear Laboratories,1997,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Professionals,Full-Time,107,78,29,1,,1,,,,25,19,6
Canadian Nuclear Laboratories,1997,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Semi-Professionals and Technicians,Full-Time,39,33,6,,,,,,,5,4,1
Canadian Nuclear Laboratories,1997,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Supervisors,Full-Time,2,1,1,,,,,,,,,
Canadian Nuclear Laboratories,1997,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Canadian Nuclear Laboratories,1997,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Administrative and Senior Clerical Personnel,Full-Time,13,1,12,,,,,,,2,,2
Canadian Nuclear Laboratories,1997,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Canadian Nuclear Laboratories,1997,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Clerical Personnel,Full-Time,20,4,16,,,,1,,1,1,1,
Canadian Nuclear Laboratories,1997,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Canadian Nuclear Laboratories,1997,National,Canada,,,Overall,Part-Time,3,,3,,,,,,,,,
Canadian Nuclear Laboratories,1997,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Professionals,Part-Time,1,,1,,,,,,,,,
Canadian Nuclear Laboratories,1997,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Canadian Nuclear Laboratories,1997,Provincial,Ontario,,,Overall,Full-Time,191,128,63,1,,1,1,,1,32,23,9
Canadian Nuclear Laboratories,1997,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Canadian Nuclear Laboratories,1997,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Professionals,Full-Time,105,77,28,1,,1,,,,24,18,6
Canadian Nuclear Laboratories,1997,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Semi-Professionals and Technicians,Full-Time,39,33,6,,,,,,,5,4,1
Canadian Nuclear Laboratories,1997,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Supervisors,Full-Time,2,1,1,,,,,,,,,
Canadian Nuclear Laboratories,1997,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Canadian Nuclear Laboratories,1997,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Administrative and Senior Clerical Personnel,Full-Time,13,1,12,,,,,,,2,,2
Canadian Nuclear Laboratories,1997,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Canadian Nuclear Laboratories,1997,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Clerical Personnel,Full-Time,20,4,16,,,,1,,1,1,1,
Canadian Nuclear Laboratories,1997,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Canadian Nuclear Laboratories,1997,Provincial,Ontario,,,Overall,Part-Time,3,,3,,,,,,,,,
Canadian Nuclear Laboratories,1997,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Professionals,Part-Time,1,,1,,,,,,,,,
Canadian Nuclear Laboratories,1997,Provincial,Ontario,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Canadian Nuclear Laboratories,1997,Provincial,Manitoba,,,Overall,Full-Time,2,1,1,,,,,,,1,1,
Canadian Nuclear Laboratories,1997,Provincial,Manitoba,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",Professionals,Full-Time,2,1,1,,,,,,,1,1,
Allied Systems (Canada) Company (inactive),1997,National,Canada,,,Overall,Full-Time,131,129,2,4,4,,1,1,,6,6,
Allied Systems (Canada) Company (inactive),1997,National,Canada,456,Truck Transport Industries,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,National,Canada,456,Truck Transport Industries,Supervisors: Crafts and Trades,Full-Time,5,5,,1,1,,,,,,,
Allied Systems (Canada) Company (inactive),1997,National,Canada,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,1,1,
Allied Systems (Canada) Company (inactive),1997,National,Canada,456,Truck Transport Industries,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,National,Canada,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,90,89,1,3,3,,1,1,,4,4,
Allied Systems (Canada) Company (inactive),1997,National,Canada,456,Truck Transport Industries,Other Manual Workers,Full-Time,23,23,,,,,,,,1,1,
Allied Systems (Canada) Company (inactive),1997,National,Canada,,,Overall,Part-Time,42,35,7,2,2,,1,1,,3,2,1
Allied Systems (Canada) Company (inactive),1997,National,Canada,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,1,1,
Allied Systems (Canada) Company (inactive),1997,National,Canada,456,Truck Transport Industries,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,National,Canada,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,10,9,1,1,1,,,,,1,,1
Allied Systems (Canada) Company (inactive),1997,National,Canada,456,Truck Transport Industries,Other Manual Workers,Part-Time,30,25,5,1,1,,1,1,,1,1,
Allied Systems (Canada) Company (inactive),1997,National,Canada,,,Overall,Temporary,40,25,15,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,National,Canada,456,Truck Transport Industries,Clerical Personnel,Temporary,1,,1,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,National,Canada,456,Truck Transport Industries,Other Manual Workers,Temporary,39,25,14,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,Provincial,Ontario,,,Overall,Full-Time,86,85,1,1,1,,1,1,,4,4,
Allied Systems (Canada) Company (inactive),1997,Provincial,Ontario,456,Truck Transport Industries,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,Provincial,Ontario,456,Truck Transport Industries,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,Provincial,Ontario,456,Truck Transport Industries,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,Provincial,Ontario,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,59,58,1,1,1,,1,1,,3,3,
Allied Systems (Canada) Company (inactive),1997,Provincial,Ontario,456,Truck Transport Industries,Other Manual Workers,Full-Time,20,20,,,,,,,,1,1,
Allied Systems (Canada) Company (inactive),1997,Provincial,Ontario,,,Overall,Part-Time,36,29,7,1,1,,1,1,,2,1,1
Allied Systems (Canada) Company (inactive),1997,Provincial,Ontario,456,Truck Transport Industries,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,Provincial,Ontario,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,6,5,1,1,1,,,,,1,,1
Allied Systems (Canada) Company (inactive),1997,Provincial,Ontario,456,Truck Transport Industries,Other Manual Workers,Part-Time,29,24,5,,,,1,1,,1,1,
Allied Systems (Canada) Company (inactive),1997,Provincial,Ontario,,,Overall,Temporary,37,23,14,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,Provincial,Ontario,456,Truck Transport Industries,Other Manual Workers,Temporary,37,23,14,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,Provincial,Québec,,,Overall,Full-Time,3,3,,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,Provincial,Québec,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,Provincial,Alberta,,,Overall,Full-Time,15,15,,1,1,,,,,,,
Allied Systems (Canada) Company (inactive),1997,Provincial,Alberta,456,Truck Transport Industries,Supervisors: Crafts and Trades,Full-Time,1,1,,1,1,,,,,,,
Allied Systems (Canada) Company (inactive),1997,Provincial,Alberta,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,Provincial,Alberta,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,9,9,,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,Provincial,Alberta,456,Truck Transport Industries,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,Provincial,Alberta,,,Overall,Part-Time,1,1,,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,Provincial,Alberta,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,Provincial,Alberta,,,Overall,Temporary,2,2,,,,,,,,,,
Allied Systems (Canada) Company (inactive),1997,Provincial,Alberta,456,Truck Transport Industries,Other Manual Workers,Temporary,2,2,,,,,,,,,,
"Bank of America National Association, Canada Branch",1997,National,Canada,,,Overall,Full-Time,22,17,5,,,,1,1,,5,4,1
"Bank of America National Association, Canada Branch",1997,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
"Bank of America National Association, Canada Branch",1997,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
"Bank of America National Association, Canada Branch",1997,National,Canada,0,,Professionals,Full-Time,6,5,1,,,,,,,2,2,
"Bank of America National Association, Canada Branch",1997,National,Canada,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
"Bank of America National Association, Canada Branch",1997,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,1,,1
"Bank of America National Association, Canada Branch",1997,National,Canada,0,,Clerical Personnel,Full-Time,8,6,2,,,,1,1,,2,2,
"Bank of America National Association, Canada Branch",1997,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,1,,1
"Bank of America National Association, Canada Branch",1997,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"Bank of America National Association, Canada Branch",1997,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
"Bank of America National Association, Canada Branch",1997,Provincial,Ontario,,,Overall,Full-Time,18,16,2,,,,1,1,,4,4,
"Bank of America National Association, Canada Branch",1997,Provincial,Ontario,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
"Bank of America National Association, Canada Branch",1997,Provincial,Ontario,0,,Professionals,Full-Time,6,5,1,,,,,,,2,2,
"Bank of America National Association, Canada Branch",1997,Provincial,Ontario,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
"Bank of America National Association, Canada Branch",1997,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
"Bank of America National Association, Canada Branch",1997,Provincial,Ontario,0,,Clerical Personnel,Full-Time,7,6,1,,,,1,1,,2,2,
"Bank of America National Association, Canada Branch",1997,Provincial,Ontario,,,Overall,Part-Time,2,,2,,,,,,,1,,1
"Bank of America National Association, Canada Branch",1997,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"Bank of America National Association, Canada Branch",1997,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
Bank of Canada,1997,National,Canada,,,Overall,Full-Time,26,18,8,,,,1,1,,9,6,3
Bank of Canada,1997,National,Canada,701,Central Bank,Professionals,Full-Time,25,17,8,,,,1,1,,9,6,3
Bank of Canada,1997,National,Canada,701,Central Bank,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Bank of Canada,1997,Provincial,Ontario,,,Overall,Full-Time,26,18,8,,,,1,1,,9,6,3
Bank of Canada,1997,Provincial,Ontario,701,Central Bank,Professionals,Full-Time,25,17,8,,,,1,1,,9,6,3
Bank of Canada,1997,Provincial,Ontario,701,Central Bank,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
The Bank of Nova Scotia,1997,National,Canada,,,Overall,Full-Time,1324,774,550,13,10,3,19,13,6,286,162,124
The Bank of Nova Scotia,1997,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Senior Managers,Full-Time,8,7,1,1,1,,,,,1,1,
The Bank of Nova Scotia,1997,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,398,271,127,2,2,,4,3,1,64,46,18
The Bank of Nova Scotia,1997,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,398,267,131,2,2,,5,5,,113,66,47
The Bank of Nova Scotia,1997,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,1,1,
The Bank of Nova Scotia,1997,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,39,20,19,,,,1,,1,11,7,4
The Bank of Nova Scotia,1997,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,280,142,138,3,2,1,6,5,1,54,25,29
The Bank of Nova Scotia,1997,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,193,59,134,5,3,2,3,,3,42,16,26
The Bank of Nova Scotia,1997,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
