EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Porter Trucking Ltd.,2001,National,Canada,0,,Overall,Full-Time,13,8,5,,,,,,,,,,13,8,5,,,,,,,,,
Porter Trucking Ltd.,2001,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Porter Trucking Ltd.,2001,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,,,
Porter Trucking Ltd.,2001,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Porter Trucking Ltd.,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,7,7,,,,,,,,,,
Porter Trucking Ltd.,2001,Provincial,Alberta,0,,Overall,Full-Time,5,3,2,,,,,,,,,,5,3,2,,,,,,,,,
Porter Trucking Ltd.,2001,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Porter Trucking Ltd.,2001,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Porter Trucking Ltd.,2001,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Premay Equipment L.P.,2001,National,Canada,0,,Overall,Full-Time,3,3,,,,,,,,,,,3,3,,,,,,,,,,
Premay Equipment L.P.,2001,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Premay Equipment L.P.,2001,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Premay Equipment L.P.,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Primus Management ULC.,2001,National,Canada,0,,Overall,Full-Time,62,27,35,,,,,,,13,5,8,60,26,34,,,,,,,12,5,7
Primus Management ULC.,2001,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Primus Management ULC.,2001,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,9,5,4,,,,,,,1,1,
Primus Management ULC.,2001,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,1,,1
Primus Management ULC.,2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,2,1,1
Primus Management ULC.,2001,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,8,3,5,,,,,,,2,2,
Primus Management ULC.,2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Primus Management ULC.,2001,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,9,3,6,,,,,,,2,,2
Primus Management ULC.,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Primus Management ULC.,2001,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,24,10,14,,,,,,,4,1,3
Primus Management ULC.,2001,National,Canada,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Primus Management ULC.,2001,National,Canada,0,,Senior Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Primus Management ULC.,2001,Provincial,Ontario,0,,Overall,Full-Time,47,19,28,,,,,,,10,3,7,45,18,27,,,,,,,9,3,6
Primus Management ULC.,2001,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Primus Management ULC.,2001,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,6,4,2,,,,,,,1,1,
Primus Management ULC.,2001,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,1,,1
Primus Management ULC.,2001,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,2,1,1
Primus Management ULC.,2001,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,1,1,
Primus Management ULC.,2001,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Primus Management ULC.,2001,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,8,2,6,,,,,,,2,,2
Primus Management ULC.,2001,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Primus Management ULC.,2001,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,16,5,11,,,,,,,2,,2
Primus Management ULC.,2001,Provincial,Ontario,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Primus Management ULC.,2001,Provincial,Ontario,0,,Senior Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Primus Management ULC.,2001,Provincial,Québec,0,,Overall,Full-Time,8,6,2,,,,,,,2,1,1,8,6,2,,,,,,,2,1,1
Primus Management ULC.,2001,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Primus Management ULC.,2001,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,5,1,,,,,,,2,1,1
Primus Management ULC.,2001,Provincial,New Brunswick,0,,Overall,Full-Time,6,1,5,,,,,,,,,,6,1,5,,,,,,,,,
Primus Management ULC.,2001,Provincial,New Brunswick,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Primus Management ULC.,2001,Provincial,New Brunswick,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Primus Management ULC.,2001,Provincial,New Brunswick,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Primus Management ULC.,2001,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Provincial Aerospace Ltd.,2001,National,Canada,0,,Overall,Full-Time,7,4,3,,,,,,,,,,7,4,3,,,,,,,,,
Provincial Aerospace Ltd.,2001,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Provincial Aerospace Ltd.,2001,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Provincial Aerospace Ltd.,2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Provincial Aerospace Ltd.,2001,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Provincial Aerospace Ltd.,2001,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Provincial Aerospace Ltd.,2001,Provincial,Newfoundland and Labrador,0,,Overall,Full-Time,7,4,3,,,,,,,,,,7,4,3,,,,,,,,,
Provincial Aerospace Ltd.,2001,Provincial,Newfoundland and Labrador,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Provincial Aerospace Ltd.,2001,Provincial,Newfoundland and Labrador,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Provincial Aerospace Ltd.,2001,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Provincial Aerospace Ltd.,2001,Provincial,Newfoundland and Labrador,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Provincial Aerospace Ltd.,2001,Provincial,Newfoundland and Labrador,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,National,Canada,484,Postal And Courier Service Industries,Overall,Full-Time,322,193,129,9,6,3,8,4,4,51,28,23,322,193,129,9,6,3,8,4,4,51,28,23
Purolator Inc.,2001,National,Canada,484,Postal And Courier Service Industries,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Purolator Inc.,2001,National,Canada,484,Postal And Courier Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,46,34,12,,,,,,,8,6,2
Purolator Inc.,2001,National,Canada,484,Postal And Courier Service Industries,Professionals,Full-Time,,,,,,,,,,,,,19,11,8,,,,1,,1,3,2,1
Purolator Inc.,2001,National,Canada,484,Postal And Courier Service Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
Purolator Inc.,2001,National,Canada,484,Postal And Courier Service Industries,Supervisors,Full-Time,,,,,,,,,,,,,53,41,12,3,3,,,,,8,8,
Purolator Inc.,2001,National,Canada,484,Postal And Courier Service Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,11,2,9,,,,1,,1,4,1,3
Purolator Inc.,2001,National,Canada,484,Postal And Courier Service Industries,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,National,Canada,484,Postal And Courier Service Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,141,66,75,5,2,3,5,3,2,24,7,17
Purolator Inc.,2001,National,Canada,484,Postal And Courier Service Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,19,9,10,,,,,,,,,
Purolator Inc.,2001,National,Canada,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,23,22,1,1,1,,1,1,,2,2,
Purolator Inc.,2001,National,Canada,484,Postal And Courier Service Industries,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Purolator Inc.,2001,National,Canada,484,Postal And Courier Service Industries,Other Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
Purolator Inc.,2001,National,Canada,484,Postal And Courier Service Industries,Overall,Part-Time,60,38,22,2,,2,4,2,2,5,2,3,60,38,22,2,,2,4,2,2,5,2,3
Purolator Inc.,2001,National,Canada,484,Postal And Courier Service Industries,Supervisors,Part-Time,,,,,,,,,,,,,3,,3,1,,1,,,,,,
Purolator Inc.,2001,National,Canada,484,Postal And Courier Service Industries,Clerical Personnel,Part-Time,,,,,,,,,,,,,36,18,18,1,,1,2,,2,4,1,3
Purolator Inc.,2001,National,Canada,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,20,19,1,,,,2,2,,1,1,
Purolator Inc.,2001,National,Canada,484,Postal And Courier Service Industries,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Overall,Full-Time,169,91,78,4,2,2,3,,3,47,24,23,169,91,78,4,2,2,3,,3,47,24,23
Purolator Inc.,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Purolator Inc.,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,35,24,11,,,,,,,8,6,2
Purolator Inc.,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Professionals,Full-Time,,,,,,,,,,,,,11,6,5,,,,1,,1,3,2,1
Purolator Inc.,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
Purolator Inc.,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Supervisors,Full-Time,,,,,,,,,,,,,31,22,9,,,,,,,7,7,
Purolator Inc.,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,7,1,6,,,,1,,1,4,1,3
Purolator Inc.,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,65,24,41,3,1,2,1,,1,22,5,17
Purolator Inc.,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,8,4,4,,,,,,,,,
Purolator Inc.,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,4,4,,1,1,,,,,1,1,
Purolator Inc.,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Other Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Purolator Inc.,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Overall,Part-Time,20,12,8,,,,2,,2,4,2,2,20,12,8,,,,2,,2,4,2,2
Purolator Inc.,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Clerical Personnel,Part-Time,,,,,,,,,,,,,13,6,7,,,,2,,2,3,1,2
Purolator Inc.,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,6,5,1,,,,,,,1,1,
Purolator Inc.,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,Québec,484,Postal And Courier Service Industries,Overall,Full-Time,53,44,9,,,,2,2,,1,1,,53,44,9,,,,2,2,,1,1,
Purolator Inc.,2001,Provincial,Québec,484,Postal And Courier Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Purolator Inc.,2001,Provincial,Québec,484,Postal And Courier Service Industries,Professionals,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Purolator Inc.,2001,Provincial,Québec,484,Postal And Courier Service Industries,Supervisors,Full-Time,,,,,,,,,,,,,6,4,2,,,,,,,,,
Purolator Inc.,2001,Provincial,Québec,484,Postal And Courier Service Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Purolator Inc.,2001,Provincial,Québec,484,Postal And Courier Service Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,25,22,3,,,,2,2,,,,
Purolator Inc.,2001,Provincial,Québec,484,Postal And Courier Service Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Purolator Inc.,2001,Provincial,Québec,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,11,11,,,,,,,,1,1,
Purolator Inc.,2001,Provincial,Québec,484,Postal And Courier Service Industries,Overall,Part-Time,24,14,10,1,,1,,,,,,,24,14,10,1,,1,,,,,,
Purolator Inc.,2001,Provincial,Québec,484,Postal And Courier Service Industries,Supervisors,Part-Time,,,,,,,,,,,,,3,,3,1,,1,,,,,,
Purolator Inc.,2001,Provincial,Québec,484,Postal And Courier Service Industries,Clerical Personnel,Part-Time,,,,,,,,,,,,,15,8,7,,,,,,,,,
Purolator Inc.,2001,Provincial,Québec,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,6,6,,,,,,,,,,
Purolator Inc.,2001,Provincial,Nova Scotia,484,Postal And Courier Service Industries,Overall,Full-Time,11,10,1,,,,,,,1,1,,11,10,1,,,,,,,1,1,
Purolator Inc.,2001,Provincial,Nova Scotia,484,Postal And Courier Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Purolator Inc.,2001,Provincial,Nova Scotia,484,Postal And Courier Service Industries,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,Nova Scotia,484,Postal And Courier Service Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
Purolator Inc.,2001,Provincial,Nova Scotia,484,Postal And Courier Service Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,Nova Scotia,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Purolator Inc.,2001,Provincial,Nova Scotia,484,Postal And Courier Service Industries,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,Nova Scotia,484,Postal And Courier Service Industries,Overall,Part-Time,2,2,,,,,1,1,,,,,2,2,,,,,1,1,,,,
Purolator Inc.,2001,Provincial,Nova Scotia,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,2,2,,,,,1,1,,,,
Purolator Inc.,2001,Provincial,New Brunswick,484,Postal And Courier Service Industries,Overall,Full-Time,43,13,30,2,1,1,2,2,,1,1,,43,13,30,2,1,1,2,2,,1,1,
Purolator Inc.,2001,Provincial,New Brunswick,484,Postal And Courier Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Purolator Inc.,2001,Provincial,New Brunswick,484,Postal And Courier Service Industries,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,New Brunswick,484,Postal And Courier Service Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Purolator Inc.,2001,Provincial,New Brunswick,484,Postal And Courier Service Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,38,10,28,2,1,1,1,1,,1,1,
Purolator Inc.,2001,Provincial,New Brunswick,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,1,1,,,,
Purolator Inc.,2001,Provincial,New Brunswick,484,Postal And Courier Service Industries,Overall,Part-Time,6,5,1,1,,1,1,1,,,,,6,5,1,1,,1,1,1,,,,
Purolator Inc.,2001,Provincial,New Brunswick,484,Postal And Courier Service Industries,Clerical Personnel,Part-Time,,,,,,,,,,,,,2,1,1,1,,1,,,,,,
Purolator Inc.,2001,Provincial,New Brunswick,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,4,4,,,,,1,1,,,,
Purolator Inc.,2001,Provincial,Manitoba,484,Postal And Courier Service Industries,Overall,Full-Time,9,8,1,,,,,,,,,,9,8,1,,,,,,,,,
Purolator Inc.,2001,Provincial,Manitoba,484,Postal And Courier Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,Manitoba,484,Postal And Courier Service Industries,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,Manitoba,484,Postal And Courier Service Industries,Supervisors,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Purolator Inc.,2001,Provincial,Manitoba,484,Postal And Courier Service Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,Manitoba,484,Postal And Courier Service Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Purolator Inc.,2001,Provincial,Manitoba,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,Manitoba,484,Postal And Courier Service Industries,Overall,Part-Time,1,,1,,,,,,,1,,1,1,,1,,,,,,,1,,1
Purolator Inc.,2001,Provincial,Manitoba,484,Postal And Courier Service Industries,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Purolator Inc.,2001,Provincial,British Columbia,484,Postal And Courier Service Industries,Overall,Full-Time,14,10,4,1,1,,1,,1,1,1,,14,10,4,1,1,,1,,1,1,1,
Purolator Inc.,2001,Provincial,British Columbia,484,Postal And Courier Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,British Columbia,484,Postal And Courier Service Industries,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Purolator Inc.,2001,Provincial,British Columbia,484,Postal And Courier Service Industries,Supervisors,Full-Time,,,,,,,,,,,,,5,5,,1,1,,,,,1,1,
Purolator Inc.,2001,Provincial,British Columbia,484,Postal And Courier Service Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Purolator Inc.,2001,Provincial,British Columbia,484,Postal And Courier Service Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,3,2,,,,1,,1,,,
Purolator Inc.,2001,Provincial,British Columbia,484,Postal And Courier Service Industries,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,British Columbia,484,Postal And Courier Service Industries,Overall,Part-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
Purolator Inc.,2001,Provincial,British Columbia,484,Postal And Courier Service Industries,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,British Columbia,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,Saskatchewan,484,Postal And Courier Service Industries,Overall,Full-Time,2,2,,1,1,,,,,,,,2,2,,1,1,,,,,,,
Purolator Inc.,2001,Provincial,Saskatchewan,484,Postal And Courier Service Industries,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
Purolator Inc.,2001,Provincial,Saskatchewan,484,Postal And Courier Service Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,Saskatchewan,484,Postal And Courier Service Industries,Overall,Part-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Purolator Inc.,2001,Provincial,Saskatchewan,484,Postal And Courier Service Industries,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Purolator Inc.,2001,Provincial,Saskatchewan,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,Alberta,484,Postal And Courier Service Industries,Overall,Full-Time,19,13,6,1,1,,,,,,,,19,13,6,1,1,,,,,,,
Purolator Inc.,2001,Provincial,Alberta,484,Postal And Courier Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Purolator Inc.,2001,Provincial,Alberta,484,Postal And Courier Service Industries,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Purolator Inc.,2001,Provincial,Alberta,484,Postal And Courier Service Industries,Supervisors,Full-Time,,,,,,,,,,,,,4,3,1,1,1,,,,,,,
Purolator Inc.,2001,Provincial,Alberta,484,Postal And Courier Service Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Purolator Inc.,2001,Provincial,Alberta,484,Postal And Courier Service Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
Purolator Inc.,2001,Provincial,Alberta,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Purolator Inc.,2001,Provincial,Alberta,484,Postal And Courier Service Industries,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Purolator Inc.,2001,Provincial,Alberta,484,Postal And Courier Service Industries,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Quik X Transportation Inc.,2001,National,Canada,0,,Overall,Full-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
Quik X Transportation Inc.,2001,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Quik X Transportation Inc.,2001,National,Canada,0,,Overall,Part-Time,1,,1,,,,,,,1,,1,1,,1,,,,,,,1,,1
Quik X Transportation Inc.,2001,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Quik X Transportation Inc.,2001,Provincial,Ontario,0,,Overall,Full-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Quik X Transportation Inc.,2001,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Quik X Transportation Inc.,2001,Provincial,Ontario,0,,Overall,Part-Time,1,,1,,,,,,,1,,1,1,,1,,,,,,,1,,1
Quik X Transportation Inc.,2001,Provincial,Ontario,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Radio 1540 Limited,2001,National,Canada,0,,Overall,Full-Time,1,,1,,,,,,,1,,1,1,,1,,,,,,,1,,1
Radio 1540 Limited,2001,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Radio 1540 Limited,2001,Provincial,Ontario,0,,Overall,Full-Time,1,,1,,,,,,,1,,1,1,,1,,,,,,,1,,1
Radio 1540 Limited,2001,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
RaiLink Canada Ltd. INACTIVE (voluntary),2001,National,Canada,0,,Overall,Full-Time,7,7,,2,2,,1,1,,,,,7,7,,2,2,,1,1,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,3,,1,1,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,1,1,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,3,3,,1,1,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,Provincial,Ontario,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
