EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Canadian Museum of History,2001,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,,,
Canadian Museum of History,2001,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Canadian Museum of History,2001,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canadian Museum of History,2001,Provincial,Québec,,,Overall,Full-Time,19,6,13,1,,1,,,,,,
Canadian Museum of History,2001,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Canadian Museum of History,2001,Provincial,Québec,0,,Professionals,Full-Time,4,2,2,1,,1,,,,,,
Canadian Museum of History,2001,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,7,2,5,,,,,,,,,
Canadian Museum of History,2001,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Canadian Museum of History,2001,Provincial,Québec,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Canadian Museum of History,2001,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Canadian Museum of History,2001,Provincial,Québec,,,Overall,Part-Time,1,,1,,,,,,,,,
Canadian Museum of History,2001,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Bell Media (RDS) (Inactive),2001,National,Canada,,,Overall,Full-Time,12,5,7,1,,1,1,,1,,,
Bell Media (RDS) (Inactive),2001,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Bell Media (RDS) (Inactive),2001,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Bell Media (RDS) (Inactive),2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Media (RDS) (Inactive),2001,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bell Media (RDS) (Inactive),2001,National,Canada,0,,Clerical Personnel,Full-Time,6,,6,1,,1,1,,1,,,
Bell Media (RDS) (Inactive),2001,Provincial,Québec,,,Overall,Full-Time,12,5,7,1,,1,1,,1,,,
Bell Media (RDS) (Inactive),2001,Provincial,Québec,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Bell Media (RDS) (Inactive),2001,Provincial,Québec,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Bell Media (RDS) (Inactive),2001,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Media (RDS) (Inactive),2001,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bell Media (RDS) (Inactive),2001,Provincial,Québec,0,,Clerical Personnel,Full-Time,6,,6,1,,1,1,,1,,,
Bell Media (RDS) (Inactive),2001,Provincial,Québec,,,Overall,Temporary,31,19,12,,,,,,,,,
Bell Media (RDS) (Inactive),2001,Provincial,Québec,0,,Professionals,Temporary,8,7,1,,,,,,,,,
Bell Media (RDS) (Inactive),2001,Provincial,Québec,0,,Semi-Professionals and Technicians,Temporary,18,11,7,,,,,,,,,
Bell Media (RDS) (Inactive),2001,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Temporary,1,,1,,,,,,,,,
Bell Media (RDS) (Inactive),2001,Provincial,Québec,0,,Clerical Personnel,Temporary,4,1,3,,,,,,,,,
Aéroports de Montréal,2001,National,Canada,,,Overall,Full-Time,31,21,10,,,,,,,,,
Aéroports de Montréal,2001,National,Canada,0,,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Aéroports de Montréal,2001,National,Canada,0,,Middle and Other Managers,Full-Time,9,9,,,,,,,,,,
Aéroports de Montréal,2001,National,Canada,0,,Professionals,Full-Time,7,5,2,,,,,,,,,
Aéroports de Montréal,2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Aéroports de Montréal,2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Aéroports de Montréal,2001,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Aéroports de Montréal,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Aéroports de Montréal,2001,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Aéroports de Montréal,2001,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,,,
Aéroports de Montréal,2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Aéroports de Montréal,2001,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Aéroports de Montréal,2001,Provincial,Québec,,,Overall,Full-Time,31,21,10,,,,,,,,,
Aéroports de Montréal,2001,Provincial,Québec,0,,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Aéroports de Montréal,2001,Provincial,Québec,0,,Middle and Other Managers,Full-Time,9,9,,,,,,,,,,
Aéroports de Montréal,2001,Provincial,Québec,0,,Professionals,Full-Time,7,5,2,,,,,,,,,
Aéroports de Montréal,2001,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Aéroports de Montréal,2001,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Aéroports de Montréal,2001,Provincial,Québec,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Aéroports de Montréal,2001,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Aéroports de Montréal,2001,Provincial,Québec,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Aéroports de Montréal,2001,Provincial,Québec,,,Overall,Part-Time,2,,2,,,,,,,,,
Aéroports de Montréal,2001,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Aéroports de Montréal,2001,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
MusiquePlus inc. (Inactive),2001,National,Canada,,,Overall,Full-Time,32,20,12,,,,,,,1,,1
MusiquePlus inc. (Inactive),2001,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
MusiquePlus inc. (Inactive),2001,National,Canada,0,,Middle and Other Managers,Full-Time,4,2,2,,,,,,,,,
MusiquePlus inc. (Inactive),2001,National,Canada,0,,Professionals,Full-Time,5,4,1,,,,,,,1,,1
MusiquePlus inc. (Inactive),2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,13,12,1,,,,,,,,,
MusiquePlus inc. (Inactive),2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
MusiquePlus inc. (Inactive),2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
MusiquePlus inc. (Inactive),2001,National,Canada,0,,Clerical Personnel,Full-Time,6,,6,,,,,,,,,
MusiquePlus inc. (Inactive),2001,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
MusiquePlus inc. (Inactive),2001,National,Canada,,,Overall,Part-Time,3,1,2,,,,,,,,,
MusiquePlus inc. (Inactive),2001,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,3,1,2,,,,,,,,,
MusiquePlus inc. (Inactive),2001,Provincial,Québec,,,Overall,Full-Time,32,20,12,,,,,,,1,,1
MusiquePlus inc. (Inactive),2001,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
MusiquePlus inc. (Inactive),2001,Provincial,Québec,0,,Middle and Other Managers,Full-Time,4,2,2,,,,,,,,,
MusiquePlus inc. (Inactive),2001,Provincial,Québec,0,,Professionals,Full-Time,5,4,1,,,,,,,1,,1
MusiquePlus inc. (Inactive),2001,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,13,12,1,,,,,,,,,
MusiquePlus inc. (Inactive),2001,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
MusiquePlus inc. (Inactive),2001,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
MusiquePlus inc. (Inactive),2001,Provincial,Québec,0,,Clerical Personnel,Full-Time,6,,6,,,,,,,,,
MusiquePlus inc. (Inactive),2001,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
MusiquePlus inc. (Inactive),2001,Provincial,Québec,,,Overall,Part-Time,3,1,2,,,,,,,,,
MusiquePlus inc. (Inactive),2001,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,3,1,2,,,,,,,,,
Pelmorex Corp.,2001,National,Canada,,,Overall,Full-Time,31,17,14,1,,1,4,1,3,6,2,4
Pelmorex Corp.,2001,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Pelmorex Corp.,2001,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Pelmorex Corp.,2001,National,Canada,0,,Professionals,Full-Time,16,13,3,,,,,,,3,2,1
Pelmorex Corp.,2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,4,1,3,1,,1,1,1,,,,
Pelmorex Corp.,2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Pelmorex Corp.,2001,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,3,,3,2,,2
Pelmorex Corp.,2001,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,4,2,2,,,,,,,,,
Pelmorex Corp.,2001,National,Canada,,,Overall,Part-Time,20,12,8,,,,2,2,,5,5,
Pelmorex Corp.,2001,National,Canada,0,,Professionals,Part-Time,5,1,4,,,,,,,1,1,
Pelmorex Corp.,2001,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,12,10,2,,,,2,2,,3,3,
Pelmorex Corp.,2001,National,Canada,0,,Clerical Personnel,Part-Time,3,1,2,,,,,,,1,1,
Pelmorex Corp.,2001,Provincial,Ontario,,,Overall,Full-Time,21,12,9,1,,1,3,1,2,3,,3
Pelmorex Corp.,2001,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Pelmorex Corp.,2001,Provincial,Ontario,0,,Professionals,Full-Time,12,9,3,,,,,,,1,,1
Pelmorex Corp.,2001,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,3,1,2,1,,1,1,1,,,,
Pelmorex Corp.,2001,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,,2,,,,2,,2,2,,2
Pelmorex Corp.,2001,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Pelmorex Corp.,2001,Provincial,Ontario,,,Overall,Part-Time,12,9,3,,,,1,1,,4,4,
Pelmorex Corp.,2001,Provincial,Ontario,0,,Professionals,Part-Time,3,1,2,,,,,,,1,1,
Pelmorex Corp.,2001,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,9,8,1,,,,1,1,,3,3,
Pelmorex Corp.,2001,Provincial,Québec,,,Overall,Full-Time,10,5,5,,,,1,,1,3,2,1
Pelmorex Corp.,2001,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Pelmorex Corp.,2001,Provincial,Québec,0,,Professionals,Full-Time,4,4,,,,,,,,2,2,
Pelmorex Corp.,2001,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Pelmorex Corp.,2001,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Pelmorex Corp.,2001,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,,2,,,,1,,1,,,
Pelmorex Corp.,2001,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Pelmorex Corp.,2001,Provincial,Québec,,,Overall,Part-Time,8,3,5,,,,1,1,,1,1,
Pelmorex Corp.,2001,Provincial,Québec,0,,Professionals,Part-Time,2,,2,,,,,,,,,
Pelmorex Corp.,2001,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,3,2,1,,,,1,1,,,,
Pelmorex Corp.,2001,Provincial,Québec,0,,Clerical Personnel,Part-Time,3,1,2,,,,,,,1,1,
ADM Agri-Industries Ltd.,2001,National,Canada,,,Overall,Full-Time,56,43,13,,,,,,,1,1,
ADM Agri-Industries Ltd.,2001,National,Canada,0,,Middle and Other Managers,Full-Time,5,4,1,,,,,,,,,
ADM Agri-Industries Ltd.,2001,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
ADM Agri-Industries Ltd.,2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
ADM Agri-Industries Ltd.,2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
ADM Agri-Industries Ltd.,2001,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
ADM Agri-Industries Ltd.,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
ADM Agri-Industries Ltd.,2001,National,Canada,0,,Clerical Personnel,Full-Time,8,,8,,,,,,,,,
ADM Agri-Industries Ltd.,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,17,16,1,,,,,,,1,1,
ADM Agri-Industries Ltd.,2001,National,Canada,0,,Other Manual Workers,Full-Time,14,13,1,,,,,,,,,
ADM Agri-Industries Ltd.,2001,Provincial,Ontario,,,Overall,Full-Time,11,9,2,,,,,,,,,
ADM Agri-Industries Ltd.,2001,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
ADM Agri-Industries Ltd.,2001,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
ADM Agri-Industries Ltd.,2001,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
ADM Agri-Industries Ltd.,2001,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
ADM Agri-Industries Ltd.,2001,Provincial,Ontario,0,,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
ADM Agri-Industries Ltd.,2001,Provincial,Alberta,,,Overall,Full-Time,10,6,4,,,,,,,1,1,
ADM Agri-Industries Ltd.,2001,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
ADM Agri-Industries Ltd.,2001,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
ADM Agri-Industries Ltd.,2001,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
ADM Agri-Industries Ltd.,2001,Provincial,Alberta,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
ADM Agri-Industries Ltd.,2001,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,1,1,
ADM Agri-Industries Ltd.,2001,Provincial,Alberta,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Télébec S.E.C. (INACTIVE),2001,National,Canada,,,Overall,Full-Time,23,14,9,,,,,,,,,
Télébec S.E.C. (INACTIVE),2001,National,Canada,0,,Senior Managers,Full-Time,4,2,2,,,,,,,,,
Télébec S.E.C. (INACTIVE),2001,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Télébec S.E.C. (INACTIVE),2001,National,Canada,0,,Professionals,Full-Time,13,9,4,,,,,,,,,
Télébec S.E.C. (INACTIVE),2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Télébec S.E.C. (INACTIVE),2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Télébec S.E.C. (INACTIVE),2001,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Télébec S.E.C. (INACTIVE),2001,Provincial,Québec,,,Overall,Full-Time,23,14,9,,,,,,,,,
Télébec S.E.C. (INACTIVE),2001,Provincial,Québec,0,,Senior Managers,Full-Time,4,2,2,,,,,,,,,
Télébec S.E.C. (INACTIVE),2001,Provincial,Québec,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Télébec S.E.C. (INACTIVE),2001,Provincial,Québec,0,,Professionals,Full-Time,13,9,4,,,,,,,,,
Télébec S.E.C. (INACTIVE),2001,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Télébec S.E.C. (INACTIVE),2001,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Télébec S.E.C. (INACTIVE),2001,Provincial,Québec,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,National,Canada,,,Overall,Full-Time,94,73,21,,,,,,,1,1,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,National,Canada,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,2,1,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,National,Canada,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,6,4,2,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,National,Canada,482,Telecommunication Carriers Industry,Professionals,Full-Time,12,6,6,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,National,Canada,482,Telecommunication Carriers Industry,Supervisors: Crafts and Trades,Full-Time,17,15,2,,,,,,,1,1,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,National,Canada,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,National,Canada,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,47,47,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,8,,8,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,National,Canada,,,Overall,Part-Time,4,1,3,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,National,Canada,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,Provincial,Ontario,,,Overall,Full-Time,43,26,17,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,Provincial,Ontario,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,2,1,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,Provincial,Ontario,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,5,3,2,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,Provincial,Ontario,482,Telecommunication Carriers Industry,Professionals,Full-Time,9,5,4,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,Provincial,Ontario,482,Telecommunication Carriers Industry,Supervisors: Crafts and Trades,Full-Time,7,6,1,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,Provincial,Ontario,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,Provincial,Ontario,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,11,11,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,Provincial,Ontario,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,7,,7,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,Provincial,Ontario,,,Overall,Part-Time,4,1,3,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,Provincial,Ontario,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,Provincial,Ontario,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,Provincial,Québec,,,Overall,Full-Time,43,39,4,,,,,,,1,1,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,Provincial,Québec,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,Provincial,Québec,482,Telecommunication Carriers Industry,Professionals,Full-Time,3,1,2,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,Provincial,Québec,482,Telecommunication Carriers Industry,Supervisors: Crafts and Trades,Full-Time,10,9,1,,,,,,,1,1,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,Provincial,Québec,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,28,28,,,,,,,,,,
Expertech Network Installation Inc./Expertech Bâtisseur de reseaux Inc,2001,Provincial,Québec,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Media (CFCF 12) (Inactive),2001,National,Canada,,,Overall,Full-Time,7,5,2,,,,,,,1,1,
Bell Media (CFCF 12) (Inactive),2001,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,,,
