EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
A. Beaumont Transport Inc.,2018,CMA,Winnipeg,0,,,,,,
A.J. Bus Lines Ltd.,2018,National,Canada,0,,182,27,130,24,181
A.J. Bus Lines Ltd.,2018,National,Canada,4852,Interurban and Rural Bus Transportation,182,,,,
A.J. Bus Lines Ltd.,2018,Provincial,Ontario,0,,182,,,,
A.J. Bus Lines Ltd.,2018,Provincial,Québec,0,,,,,,
A.J. Bus Lines Ltd.,2018,Provincial,Nova Scotia,0,,,,,,
A.J. Bus Lines Ltd.,2018,Provincial,New Brunswick,0,,,,,,
A.J. Bus Lines Ltd.,2018,Provincial,Manitoba,0,,,,,,
A.J. Bus Lines Ltd.,2018,Provincial,British Columbia,0,,,,,,
A.J. Bus Lines Ltd.,2018,Provincial,Prince Edward Island,0,,,,,,
A.J. Bus Lines Ltd.,2018,Provincial,Saskatchewan,0,,,,,,
A.J. Bus Lines Ltd.,2018,Provincial,Alberta,0,,,,,,
A.J. Bus Lines Ltd.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
A.J. Bus Lines Ltd.,2018,Provincial,Yukon,0,,,,,,
A.J. Bus Lines Ltd.,2018,Provincial,Northwest Territories,0,,,,,,
A.J. Bus Lines Ltd.,2018,Provincial,Nunavut,0,,,,,,
A.J. Bus Lines Ltd.,2018,CMA,Calgary,0,,,,,,
A.J. Bus Lines Ltd.,2018,CMA,Edmonton,0,,,,,,
A.J. Bus Lines Ltd.,2018,CMA,Halifax,0,,,,,,
A.J. Bus Lines Ltd.,2018,CMA,Montréal,0,,,,,,
A.J. Bus Lines Ltd.,2018,CMA,Regina,0,,,,,,
A.J. Bus Lines Ltd.,2018,CMA,Toronto,0,,,,,,
A.J. Bus Lines Ltd.,2018,CMA,Vancouver,0,,,,,,
A.J. Bus Lines Ltd.,2018,CMA,Winnipeg,0,,,,,,
A.S.P. Incorporated,2018,National,Canada,0,,549,407,4,113,524
A.S.P. Incorporated,2018,National,Canada,5616,Investigation and Security Services,549,,,,
A.S.P. Incorporated,2018,Provincial,Ontario,0,,549,,,,
A.S.P. Incorporated,2018,Provincial,Québec,0,,,,,,
A.S.P. Incorporated,2018,Provincial,Nova Scotia,0,,,,,,
A.S.P. Incorporated,2018,Provincial,New Brunswick,0,,,,,,
A.S.P. Incorporated,2018,Provincial,Manitoba,0,,,,,,
A.S.P. Incorporated,2018,Provincial,British Columbia,0,,,,,,
A.S.P. Incorporated,2018,Provincial,Prince Edward Island,0,,,,,,
A.S.P. Incorporated,2018,Provincial,Saskatchewan,0,,,,,,
A.S.P. Incorporated,2018,Provincial,Alberta,0,,,,,,
A.S.P. Incorporated,2018,Provincial,Newfoundland and Labrador,0,,,,,,
A.S.P. Incorporated,2018,Provincial,Yukon,0,,,,,,
A.S.P. Incorporated,2018,Provincial,Northwest Territories,0,,,,,,
A.S.P. Incorporated,2018,Provincial,Nunavut,0,,,,,,
A.S.P. Incorporated,2018,CMA,Calgary,0,,,,,,
A.S.P. Incorporated,2018,CMA,Edmonton,0,,,,,,
A.S.P. Incorporated,2018,CMA,Halifax,0,,,,,,
A.S.P. Incorporated,2018,CMA,Montréal,0,,,,,,
A.S.P. Incorporated,2018,CMA,Regina,0,,,,,,
A.S.P. Incorporated,2018,CMA,Toronto,0,,549,,,,
A.S.P. Incorporated,2018,CMA,Vancouver,0,,,,,,
A.S.P. Incorporated,2018,CMA,Winnipeg,0,,,,,,
Aboriginal Peoples Television Network,2018,National,Canada,0,,149,130,2,9,141
Aboriginal Peoples Television Network,2018,National,Canada,5151,Radio and television broadcasting,149,,,,
Aboriginal Peoples Television Network,2018,Provincial,Ontario,0,,14,,,,
Aboriginal Peoples Television Network,2018,Provincial,Québec,0,,11,,,,
Aboriginal Peoples Television Network,2018,Provincial,Nova Scotia,0,,3,,,,
Aboriginal Peoples Television Network,2018,Provincial,New Brunswick,0,,,,,,
Aboriginal Peoples Television Network,2018,Provincial,Manitoba,0,,107,,,,
Aboriginal Peoples Television Network,2018,Provincial,British Columbia,0,,6,,,,
Aboriginal Peoples Television Network,2018,Provincial,Prince Edward Island,0,,,,,,
Aboriginal Peoples Television Network,2018,Provincial,Saskatchewan,0,,,,,,
Aboriginal Peoples Television Network,2018,Provincial,Alberta,0,,3,,,,
Aboriginal Peoples Television Network,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Aboriginal Peoples Television Network,2018,Provincial,Yukon,0,,2,,,,
Aboriginal Peoples Television Network,2018,Provincial,Northwest Territories,0,,2,,,,
Aboriginal Peoples Television Network,2018,Provincial,Nunavut,0,,1,,,,
Aboriginal Peoples Television Network,2018,CMA,Calgary,0,,1,,,,
Aboriginal Peoples Television Network,2018,CMA,Edmonton,0,,2,,,,
Aboriginal Peoples Television Network,2018,CMA,Halifax,0,,3,,,,
Aboriginal Peoples Television Network,2018,CMA,Montréal,0,,11,,,,
Aboriginal Peoples Television Network,2018,CMA,Regina,0,,,,,,
Aboriginal Peoples Television Network,2018,CMA,Toronto,0,,2,,,,
Aboriginal Peoples Television Network,2018,CMA,Vancouver,0,,6,,,,
Aboriginal Peoples Television Network,2018,CMA,Winnipeg,0,,107,,,,
Acadia Broadcasting Limited,2018,National,Canada,0,,135,117,8,0,125
Acadia Broadcasting Limited,2018,National,Canada,5151,Radio and television broadcasting,135,,,,
Acadia Broadcasting Limited,2018,Provincial,Ontario,0,,49,,,,
Acadia Broadcasting Limited,2018,Provincial,Québec,0,,,,,,
Acadia Broadcasting Limited,2018,Provincial,Nova Scotia,0,,27,,,,
Acadia Broadcasting Limited,2018,Provincial,New Brunswick,0,,59,,,,
Acadia Broadcasting Limited,2018,Provincial,Manitoba,0,,,,,,
Acadia Broadcasting Limited,2018,Provincial,British Columbia,0,,,,,,
Acadia Broadcasting Limited,2018,Provincial,Prince Edward Island,0,,,,,,
Acadia Broadcasting Limited,2018,Provincial,Saskatchewan,0,,,,,,
Acadia Broadcasting Limited,2018,Provincial,Alberta,0,,,,,,
Acadia Broadcasting Limited,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Acadia Broadcasting Limited,2018,Provincial,Yukon,0,,,,,,
Acadia Broadcasting Limited,2018,Provincial,Northwest Territories,0,,,,,,
Acadia Broadcasting Limited,2018,Provincial,Nunavut,0,,,,,,
Acadia Broadcasting Limited,2018,CMA,Calgary,0,,,,,,
Acadia Broadcasting Limited,2018,CMA,Edmonton,0,,,,,,
Acadia Broadcasting Limited,2018,CMA,Halifax,0,,,,,,
Acadia Broadcasting Limited,2018,CMA,Montréal,0,,,,,,
Acadia Broadcasting Limited,2018,CMA,Regina,0,,,,,,
Acadia Broadcasting Limited,2018,CMA,Toronto,0,,,,,,
Acadia Broadcasting Limited,2018,CMA,Vancouver,0,,,,,,
Acadia Broadcasting Limited,2018,CMA,Winnipeg,0,,,,,,
Access Communications Co-operative Limited,2018,National,Canada,0,,289,214,65,0,279
Access Communications Co-operative Limited,2018,National,Canada,5171,Wired telecommunications carriers,289,,,,
Access Communications Co-operative Limited,2018,Provincial,Ontario,0,,1,,,,
Access Communications Co-operative Limited,2018,Provincial,Québec,0,,,,,,
Access Communications Co-operative Limited,2018,Provincial,Nova Scotia,0,,,,,,
Access Communications Co-operative Limited,2018,Provincial,New Brunswick,0,,,,,,
Access Communications Co-operative Limited,2018,Provincial,Manitoba,0,,,,,,
Access Communications Co-operative Limited,2018,Provincial,British Columbia,0,,,,,,
Access Communications Co-operative Limited,2018,Provincial,Prince Edward Island,0,,,,,,
Access Communications Co-operative Limited,2018,Provincial,Saskatchewan,0,,288,,,,
Access Communications Co-operative Limited,2018,Provincial,Alberta,0,,,,,,
Access Communications Co-operative Limited,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Access Communications Co-operative Limited,2018,Provincial,Yukon,0,,,,,,
Access Communications Co-operative Limited,2018,Provincial,Northwest Territories,0,,,,,,
Access Communications Co-operative Limited,2018,Provincial,Nunavut,0,,,,,,
Access Communications Co-operative Limited,2018,CMA,Calgary,0,,,,,,
Access Communications Co-operative Limited,2018,CMA,Edmonton,0,,,,,,
Access Communications Co-operative Limited,2018,CMA,Halifax,0,,,,,,
Access Communications Co-operative Limited,2018,CMA,Montréal,0,,,,,,
Access Communications Co-operative Limited,2018,CMA,Regina,0,,223,,,,
Access Communications Co-operative Limited,2018,CMA,Toronto,0,,,,,,
Access Communications Co-operative Limited,2018,CMA,Vancouver,0,,,,,,
Access Communications Co-operative Limited,2018,CMA,Winnipeg,0,,,,,,
Accessible Media Inc.,2018,National,Canada,0,,114,97,2,4,103
Accessible Media Inc.,2018,National,Canada,5151,Radio and television broadcasting,114,,,,
Accessible Media Inc.,2018,Provincial,Ontario,0,,83,,,,
Accessible Media Inc.,2018,Provincial,Québec,0,,18,,,,
Accessible Media Inc.,2018,Provincial,Nova Scotia,0,,4,,,,
Accessible Media Inc.,2018,Provincial,New Brunswick,0,,,,,,
Accessible Media Inc.,2018,Provincial,Manitoba,0,,,,,,
Accessible Media Inc.,2018,Provincial,British Columbia,0,,4,,,,
Accessible Media Inc.,2018,Provincial,Prince Edward Island,0,,,,,,
Accessible Media Inc.,2018,Provincial,Saskatchewan,0,,,,,,
Accessible Media Inc.,2018,Provincial,Alberta,0,,5,,,,
Accessible Media Inc.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Accessible Media Inc.,2018,Provincial,Yukon,0,,,,,,
Accessible Media Inc.,2018,Provincial,Northwest Territories,0,,,,,,
Accessible Media Inc.,2018,Provincial,Nunavut,0,,,,,,
Accessible Media Inc.,2018,CMA,Calgary,0,,,,,,
Accessible Media Inc.,2018,CMA,Edmonton,0,,5,,,,
Accessible Media Inc.,2018,CMA,Halifax,0,,4,,,,
Accessible Media Inc.,2018,CMA,Montréal,0,,18,,,,
Accessible Media Inc.,2018,CMA,Regina,0,,,,,,
Accessible Media Inc.,2018,CMA,Toronto,0,,78,,,,
Accessible Media Inc.,2018,CMA,Vancouver,0,,4,,,,
Accessible Media Inc.,2018,CMA,Winnipeg,0,,,,,,
ADM Agri-Industries Ltd.,2018,National,Canada,0,,507,490,7,0,497
ADM Agri-Industries Ltd.,2018,National,Canada,3112,Grain and Oilseed Milling,507,,,,
ADM Agri-Industries Ltd.,2018,Provincial,Ontario,0,,202,,,,
ADM Agri-Industries Ltd.,2018,Provincial,Québec,0,,98,,,,
ADM Agri-Industries Ltd.,2018,Provincial,Nova Scotia,0,,,,,,
ADM Agri-Industries Ltd.,2018,Provincial,New Brunswick,0,,,,,,
ADM Agri-Industries Ltd.,2018,Provincial,Manitoba,0,,26,,,,
ADM Agri-Industries Ltd.,2018,Provincial,British Columbia,0,,1,,,,
ADM Agri-Industries Ltd.,2018,Provincial,Prince Edward Island,0,,,,,,
ADM Agri-Industries Ltd.,2018,Provincial,Saskatchewan,0,,5,,,,
ADM Agri-Industries Ltd.,2018,Provincial,Alberta,0,,175,,,,
ADM Agri-Industries Ltd.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
ADM Agri-Industries Ltd.,2018,Provincial,Yukon,0,,,,,,
ADM Agri-Industries Ltd.,2018,Provincial,Northwest Territories,0,,,,,,
ADM Agri-Industries Ltd.,2018,Provincial,Nunavut,0,,,,,,
ADM Agri-Industries Ltd.,2018,CMA,Calgary,0,,75,,,,
ADM Agri-Industries Ltd.,2018,CMA,Edmonton,0,,,,,,
ADM Agri-Industries Ltd.,2018,CMA,Halifax,0,,,,,,
ADM Agri-Industries Ltd.,2018,CMA,Montréal,0,,98,,,,
ADM Agri-Industries Ltd.,2018,CMA,Regina,0,,,,,,
ADM Agri-Industries Ltd.,2018,CMA,Toronto,0,,,,,,
ADM Agri-Industries Ltd.,2018,CMA,Vancouver,0,,1,,,,
ADM Agri-Industries Ltd.,2018,CMA,Winnipeg,0,,21,,,,
Administration portuaire de Montréal,2018,National,Canada,0,,239,236,0,0,236
Administration portuaire de Montréal,2018,National,Canada,4883,Support Activities for Water Transportation,239,,,,
Administration portuaire de Montréal,2018,Provincial,Ontario,0,,,,,,
Administration portuaire de Montréal,2018,Provincial,Québec,0,,239,,,,
Administration portuaire de Montréal,2018,Provincial,Nova Scotia,0,,,,,,
Administration portuaire de Montréal,2018,Provincial,New Brunswick,0,,,,,,
Administration portuaire de Montréal,2018,Provincial,Manitoba,0,,,,,,
Administration portuaire de Montréal,2018,Provincial,British Columbia,0,,,,,,
Administration portuaire de Montréal,2018,Provincial,Prince Edward Island,0,,,,,,
Administration portuaire de Montréal,2018,Provincial,Saskatchewan,0,,,,,,
Administration portuaire de Montréal,2018,Provincial,Alberta,0,,,,,,
Administration portuaire de Montréal,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Administration portuaire de Montréal,2018,Provincial,Yukon,0,,,,,,
Administration portuaire de Montréal,2018,Provincial,Northwest Territories,0,,,,,,
Administration portuaire de Montréal,2018,Provincial,Nunavut,0,,,,,,
Administration portuaire de Montréal,2018,CMA,Calgary,0,,,,,,
Administration portuaire de Montréal,2018,CMA,Edmonton,0,,,,,,
Administration portuaire de Montréal,2018,CMA,Halifax,0,,,,,,
Administration portuaire de Montréal,2018,CMA,Montréal,0,,239,,,,
Administration portuaire de Montréal,2018,CMA,Regina,0,,,,,,
Administration portuaire de Montréal,2018,CMA,Toronto,0,,,,,,
Administration portuaire de Montréal,2018,CMA,Vancouver,0,,,,,,
Administration portuaire de Montréal,2018,CMA,Winnipeg,0,,,,,,
Aéroport de Québec Inc.,2018,National,Canada,0,,201,183,16,3,202
Aéroport de Québec Inc.,2018,National,Canada,4881,Support Activities for Air Transportation,201,,,,
Aéroport de Québec Inc.,2018,Provincial,Ontario,0,,,,,,
Aéroport de Québec Inc.,2018,Provincial,Québec,0,,201,,,,
Aéroport de Québec Inc.,2018,Provincial,Nova Scotia,0,,,,,,
Aéroport de Québec Inc.,2018,Provincial,New Brunswick,0,,,,,,
Aéroport de Québec Inc.,2018,Provincial,Manitoba,0,,,,,,
Aéroport de Québec Inc.,2018,Provincial,British Columbia,0,,,,,,
Aéroport de Québec Inc.,2018,Provincial,Prince Edward Island,0,,,,,,
Aéroport de Québec Inc.,2018,Provincial,Saskatchewan,0,,,,,,
Aéroport de Québec Inc.,2018,Provincial,Alberta,0,,,,,,
Aéroport de Québec Inc.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Aéroport de Québec Inc.,2018,Provincial,Yukon,0,,,,,,
Aéroport de Québec Inc.,2018,Provincial,Northwest Territories,0,,,,,,
Aéroport de Québec Inc.,2018,Provincial,Nunavut,0,,,,,,
Aéroport de Québec Inc.,2018,CMA,Calgary,0,,,,,,
Aéroport de Québec Inc.,2018,CMA,Edmonton,0,,,,,,
Aéroport de Québec Inc.,2018,CMA,Halifax,0,,,,,,
Aéroport de Québec Inc.,2018,CMA,Montréal,0,,,,,,
Aéroport de Québec Inc.,2018,CMA,Regina,0,,,,,,
Aéroport de Québec Inc.,2018,CMA,Toronto,0,,,,,,
Aéroport de Québec Inc.,2018,CMA,Vancouver,0,,,,,,
Aéroport de Québec Inc.,2018,CMA,Winnipeg,0,,,,,,
Aéroports de Montréal,2018,National,Canada,0,,792,677,13,72,762
Aéroports de Montréal,2018,National,Canada,4881,Support Activities for Air Transportation,792,,,,
Aéroports de Montréal,2018,Provincial,Ontario,0,,,,,,
Aéroports de Montréal,2018,Provincial,Québec,0,,792,,,,
Aéroports de Montréal,2018,Provincial,Nova Scotia,0,,,,,,
Aéroports de Montréal,2018,Provincial,New Brunswick,0,,,,,,
Aéroports de Montréal,2018,Provincial,Manitoba,0,,,,,,
Aéroports de Montréal,2018,Provincial,British Columbia,0,,,,,,
Aéroports de Montréal,2018,Provincial,Prince Edward Island,0,,,,,,
Aéroports de Montréal,2018,Provincial,Saskatchewan,0,,,,,,
Aéroports de Montréal,2018,Provincial,Alberta,0,,,,,,
Aéroports de Montréal,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Aéroports de Montréal,2018,Provincial,Yukon,0,,,,,,
Aéroports de Montréal,2018,Provincial,Northwest Territories,0,,,,,,
Aéroports de Montréal,2018,Provincial,Nunavut,0,,,,,,
Aéroports de Montréal,2018,CMA,Calgary,0,,,,,,
Aéroports de Montréal,2018,CMA,Edmonton,0,,,,,,
Aéroports de Montréal,2018,CMA,Halifax,0,,,,,,
Aéroports de Montréal,2018,CMA,Montréal,0,,792,,,,
Aéroports de Montréal,2018,CMA,Regina,0,,,,,,
Aéroports de Montréal,2018,CMA,Toronto,0,,,,,,
Aéroports de Montréal,2018,CMA,Vancouver,0,,,,,,
Aéroports de Montréal,2018,CMA,Winnipeg,0,,,,,,
Aevitas Inc.,2018,National,Canada,0,,215,188,4,3,195
Aevitas Inc.,2018,National,Canada,4842,Specialized Freight Trucking,215,,,,
Aevitas Inc.,2018,Provincial,Ontario,0,,149,,,,
Aevitas Inc.,2018,Provincial,Québec,0,,3,,,,
Aevitas Inc.,2018,Provincial,Nova Scotia,0,,,,,,
Aevitas Inc.,2018,Provincial,New Brunswick,0,,,,,,
Aevitas Inc.,2018,Provincial,Manitoba,0,,,,,,
Aevitas Inc.,2018,Provincial,British Columbia,0,,14,,,,
Aevitas Inc.,2018,Provincial,Prince Edward Island,0,,,,,,
Aevitas Inc.,2018,Provincial,Saskatchewan,0,,,,,,
Aevitas Inc.,2018,Provincial,Alberta,0,,49,,,,
Aevitas Inc.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Aevitas Inc.,2018,Provincial,Yukon,0,,,,,,
Aevitas Inc.,2018,Provincial,Northwest Territories,0,,,,,,
Aevitas Inc.,2018,Provincial,Nunavut,0,,,,,,
Aevitas Inc.,2018,CMA,Calgary,0,,,,,,
Aevitas Inc.,2018,CMA,Edmonton,0,,49,,,,
Aevitas Inc.,2018,CMA,Halifax,0,,,,,,
Aevitas Inc.,2018,CMA,Montréal,0,,,,,,
Aevitas Inc.,2018,CMA,Regina,0,,,,,,
Aevitas Inc.,2018,CMA,Toronto,0,,,,,,
Aevitas Inc.,2018,CMA,Vancouver,0,,,,,,
Aevitas Inc.,2018,CMA,Winnipeg,0,,,,,,
Agrifoods International Cooperative Ltd.,2018,National,Canada,0,,99,87,9,0,96
Agrifoods International Cooperative Ltd.,2018,National,Canada,4842,Specialized Freight Trucking,99,,,,
Agrifoods International Cooperative Ltd.,2018,Provincial,Ontario,0,,,,,,
Agrifoods International Cooperative Ltd.,2018,Provincial,Québec,0,,,,,,
Agrifoods International Cooperative Ltd.,2018,Provincial,Nova Scotia,0,,,,,,
Agrifoods International Cooperative Ltd.,2018,Provincial,New Brunswick,0,,,,,,
Agrifoods International Cooperative Ltd.,2018,Provincial,Manitoba,0,,1,,,,
Agrifoods International Cooperative Ltd.,2018,Provincial,British Columbia,0,,14,,,,
Agrifoods International Cooperative Ltd.,2018,Provincial,Prince Edward Island,0,,,,,,
Agrifoods International Cooperative Ltd.,2018,Provincial,Saskatchewan,0,,46,,,,
Agrifoods International Cooperative Ltd.,2018,Provincial,Alberta,0,,38,,,,
Agrifoods International Cooperative Ltd.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Agrifoods International Cooperative Ltd.,2018,Provincial,Yukon,0,,,,,,
Agrifoods International Cooperative Ltd.,2018,Provincial,Northwest Territories,0,,,,,,
Agrifoods International Cooperative Ltd.,2018,Provincial,Nunavut,0,,,,,,
Agrifoods International Cooperative Ltd.,2018,CMA,Calgary,0,,,,,,
Agrifoods International Cooperative Ltd.,2018,CMA,Edmonton,0,,10,,,,
Agrifoods International Cooperative Ltd.,2018,CMA,Halifax,0,,,,,,
Agrifoods International Cooperative Ltd.,2018,CMA,Montréal,0,,,,,,
Agrifoods International Cooperative Ltd.,2018,CMA,Regina,0,,,,,,
Agrifoods International Cooperative Ltd.,2018,CMA,Toronto,0,,,,,,
Agrifoods International Cooperative Ltd.,2018,CMA,Vancouver,0,,,,,,
Agrifoods International Cooperative Ltd.,2018,CMA,Winnipeg,0,,1,,,,
Agri-Marché Inc.,2018,National,Canada,0,,155,145,3,3,151
Agri-Marché Inc.,2018,National,Canada,3111,Animal Food Manufacturing,155,,,,
Agri-Marché Inc.,2018,Provincial,Ontario,0,,,,,,
Agri-Marché Inc.,2018,Provincial,Québec,0,,155,,,,
Agri-Marché Inc.,2018,Provincial,Nova Scotia,0,,,,,,
Agri-Marché Inc.,2018,Provincial,New Brunswick,0,,,,,,
Agri-Marché Inc.,2018,Provincial,Manitoba,0,,,,,,
Agri-Marché Inc.,2018,Provincial,British Columbia,0,,,,,,
Agri-Marché Inc.,2018,Provincial,Prince Edward Island,0,,,,,,
Agri-Marché Inc.,2018,Provincial,Saskatchewan,0,,,,,,
Agri-Marché Inc.,2018,Provincial,Alberta,0,,,,,,
Agri-Marché Inc.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Agri-Marché Inc.,2018,Provincial,Yukon,0,,,,,,
Agri-Marché Inc.,2018,Provincial,Northwest Territories,0,,,,,,
Agri-Marché Inc.,2018,Provincial,Nunavut,0,,,,,,
Agri-Marché Inc.,2018,CMA,Calgary,0,,,,,,
Agri-Marché Inc.,2018,CMA,Edmonton,0,,,,,,
Agri-Marché Inc.,2018,CMA,Halifax,0,,,,,,
Agri-Marché Inc.,2018,CMA,Montréal,0,,,,,,
Agri-Marché Inc.,2018,CMA,Regina,0,,,,,,
Agri-Marché Inc.,2018,CMA,Toronto,0,,,,,,
Agri-Marché Inc.,2018,CMA,Vancouver,0,,,,,,
Agri-Marché Inc.,2018,CMA,Winnipeg,0,,,,,,
AGRIS Co-operative Ltd.,2018,National,Canada,0,,178,127,3,47,177
AGRIS Co-operative Ltd.,2018,National,Canada,4183,Agricultural Supplies Wholesaler-Distributors,178,,,,
AGRIS Co-operative Ltd.,2018,Provincial,Ontario,0,,178,,,,
AGRIS Co-operative Ltd.,2018,Provincial,Québec,0,,,,,,
AGRIS Co-operative Ltd.,2018,Provincial,Nova Scotia,0,,,,,,
AGRIS Co-operative Ltd.,2018,Provincial,New Brunswick,0,,,,,,
AGRIS Co-operative Ltd.,2018,Provincial,Manitoba,0,,,,,,
AGRIS Co-operative Ltd.,2018,Provincial,British Columbia,0,,,,,,
AGRIS Co-operative Ltd.,2018,Provincial,Prince Edward Island,0,,,,,,
AGRIS Co-operative Ltd.,2018,Provincial,Saskatchewan,0,,,,,,
AGRIS Co-operative Ltd.,2018,Provincial,Alberta,0,,,,,,
AGRIS Co-operative Ltd.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
AGRIS Co-operative Ltd.,2018,Provincial,Yukon,0,,,,,,
AGRIS Co-operative Ltd.,2018,Provincial,Northwest Territories,0,,,,,,
AGRIS Co-operative Ltd.,2018,Provincial,Nunavut,0,,,,,,
AGRIS Co-operative Ltd.,2018,CMA,Calgary,0,,,,,,
AGRIS Co-operative Ltd.,2018,CMA,Edmonton,0,,,,,,
AGRIS Co-operative Ltd.,2018,CMA,Halifax,0,,,,,,
AGRIS Co-operative Ltd.,2018,CMA,Montréal,0,,,,,,
AGRIS Co-operative Ltd.,2018,CMA,Regina,0,,,,,,
AGRIS Co-operative Ltd.,2018,CMA,Toronto,0,,,,,,
AGRIS Co-operative Ltd.,2018,CMA,Vancouver,0,,,,,,
AGRIS Co-operative Ltd.,2018,CMA,Winnipeg,0,,,,,,
Air Canada,2018,National,Canada,0,,30793,26086,2214,447,28747
Air Canada,2018,National,Canada,4811,Scheduled Air Transportation,30793,,,,
Air Canada,2018,Provincial,Ontario,0,,14350,,,,
Air Canada,2018,Provincial,Québec,0,,7306,,,,
Air Canada,2018,Provincial,Nova Scotia,0,,437,,,,
Air Canada,2018,Provincial,New Brunswick,0,,431,,,,
Air Canada,2018,Provincial,Manitoba,0,,622,,,,
Air Canada,2018,Provincial,British Columbia,0,,5394,,,,
Air Canada,2018,Provincial,Prince Edward Island,0,,24,,,,
Air Canada,2018,Provincial,Saskatchewan,0,,71,,,,
Air Canada,2018,Provincial,Alberta,0,,1964,,,,
Air Canada,2018,Provincial,Newfoundland and Labrador,0,,184,,,,
Air Canada,2018,Provincial,Yukon,0,,10,,,,
Air Canada,2018,Provincial,Northwest Territories,0,,,,,,
Air Canada,2018,Provincial,Nunavut,0,,,,,,
Air Canada,2018,CMA,Calgary,0,,1600,,,,
Air Canada,2018,CMA,Edmonton,0,,364,,,,
Air Canada,2018,CMA,Halifax,0,,437,,,,
Air Canada,2018,CMA,Montréal,0,,7245,,,,
Air Canada,2018,CMA,Regina,0,,37,,,,
Air Canada,2018,CMA,Toronto,0,,13904,,,,
Air Canada,2018,CMA,Vancouver,0,,5394,,,,
Air Canada,2018,CMA,Winnipeg,0,,622,,,,
Air Canada Rouge LP,2018,National,Canada,0,,1291,1175,0,0,1175
Air Canada Rouge LP,2018,National,Canada,4811,Scheduled Air Transportation,1291,,,,
Air Canada Rouge LP,2018,Provincial,Ontario,0,,794,,,,
Air Canada Rouge LP,2018,Provincial,Québec,0,,319,,,,
Air Canada Rouge LP,2018,Provincial,Nova Scotia,0,,,,,,
Air Canada Rouge LP,2018,Provincial,New Brunswick,0,,,,,,
Air Canada Rouge LP,2018,Provincial,Manitoba,0,,,,,,
Air Canada Rouge LP,2018,Provincial,British Columbia,0,,178,,,,
Air Canada Rouge LP,2018,Provincial,Prince Edward Island,0,,,,,,
Air Canada Rouge LP,2018,Provincial,Saskatchewan,0,,,,,,
Air Canada Rouge LP,2018,Provincial,Alberta,0,,,,,,
Air Canada Rouge LP,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Air Canada Rouge LP,2018,Provincial,Yukon,0,,,,,,
Air Canada Rouge LP,2018,Provincial,Northwest Territories,0,,,,,,
Air Canada Rouge LP,2018,Provincial,Nunavut,0,,,,,,
Air Canada Rouge LP,2018,CMA,Calgary,0,,,,,,
Air Canada Rouge LP,2018,CMA,Edmonton,0,,,,,,
Air Canada Rouge LP,2018,CMA,Halifax,0,,,,,,
Air Canada Rouge LP,2018,CMA,Montréal,0,,319,,,,
Air Canada Rouge LP,2018,CMA,Regina,0,,,,,,
Air Canada Rouge LP,2018,CMA,Toronto,0,,794,,,,
Air Canada Rouge LP,2018,CMA,Vancouver,0,,178,,,,
