EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Air Canada Jazz (INACTIVE),2000,CMA,Toronto,0,,,,,,
Air Canada Jazz (INACTIVE),2000,CMA,Toronto,0,,320,,,,
Air Canada Jazz (INACTIVE),2000,CMA,Vancouver,0,,319,,,,
Air Canada Jazz (INACTIVE),2000,CMA,Vancouver,0,,859,,,,
Air Canada Jazz (INACTIVE),2000,CMA,Vancouver,0,,,,,,
Air Canada Jazz (INACTIVE),2000,CMA,Winnipeg,0,,,,,,
Air Canada Jazz (INACTIVE),2000,CMA,Winnipeg,0,,3,,,,
Air Canada Jazz (INACTIVE),2000,CMA,Winnipeg,0,,,,,,
Air Creebec Inc.,2000,National,Canada,0,,,135,35,2,172
Air Creebec Inc.,2000,National,Canada,451,Air Transport Industries,177,,,,
Air Creebec Inc.,2000,Provincial,Ontario,0,,98,,,,
Air Creebec Inc.,2000,Provincial,Québec,0,,79,,,,
Air Creebec Inc.,2000,Provincial,Nova Scotia,0,,,,,,
Air Creebec Inc.,2000,Provincial,New Brunswick,0,,,,,,
Air Creebec Inc.,2000,Provincial,Manitoba,0,,,,,,
Air Creebec Inc.,2000,Provincial,British Columbia,0,,,,,,
Air Creebec Inc.,2000,Provincial,Prince Edward Island,0,,,,,,
Air Creebec Inc.,2000,Provincial,Saskatchewan,0,,,,,,
Air Creebec Inc.,2000,Provincial,Alberta,0,,,,,,
Air Creebec Inc.,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Air Creebec Inc.,2000,Provincial,Yukon,0,,,,,,
Air Creebec Inc.,2000,Provincial,Northwest Territories,0,,,,,,
Air Creebec Inc.,2000,Provincial,Nunavut,0,,,,,,
Air Creebec Inc.,2000,CMA,Calgary,0,,,,,,
Air Creebec Inc.,2000,CMA,Edmonton,0,,,,,,
Air Creebec Inc.,2000,CMA,Halifax,0,,,,,,
Air Creebec Inc.,2000,CMA,Montréal,0,,27,,,,
Air Creebec Inc.,2000,CMA,Regina,0,,,,,,
Air Creebec Inc.,2000,CMA,Toronto,0,,,,,,
Air Creebec Inc.,2000,CMA,Vancouver,0,,,,,,
Air Creebec Inc.,2000,CMA,Winnipeg,0,,,,,,
Air Inuit Ltd/Ltée,2000,National,Canada,0,,,259,53,3,315
Air Inuit Ltd/Ltée,2000,National,Canada,451,Air Transport Industries,318,,,,
Air Inuit Ltd/Ltée,2000,Provincial,Ontario,0,,,,,,
Air Inuit Ltd/Ltée,2000,Provincial,Québec,0,,316,,,,
Air Inuit Ltd/Ltée,2000,Provincial,Nova Scotia,0,,,,,,
Air Inuit Ltd/Ltée,2000,Provincial,New Brunswick,0,,,,,,
Air Inuit Ltd/Ltée,2000,Provincial,Manitoba,0,,,,,,
Air Inuit Ltd/Ltée,2000,Provincial,British Columbia,0,,,,,,
Air Inuit Ltd/Ltée,2000,Provincial,Prince Edward Island,0,,,,,,
Air Inuit Ltd/Ltée,2000,Provincial,Saskatchewan,0,,,,,,
Air Inuit Ltd/Ltée,2000,Provincial,Alberta,0,,,,,,
Air Inuit Ltd/Ltée,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Air Inuit Ltd/Ltée,2000,Provincial,Yukon,0,,,,,,
Air Inuit Ltd/Ltée,2000,Provincial,Northwest Territories,0,,2,,,,
Air Inuit Ltd/Ltée,2000,Provincial,Nunavut,0,,,,,,
Air Inuit Ltd/Ltée,2000,CMA,Calgary,0,,,,,,
Air Inuit Ltd/Ltée,2000,CMA,Edmonton,0,,,,,,
Air Inuit Ltd/Ltée,2000,CMA,Halifax,0,,,,,,
Air Inuit Ltd/Ltée,2000,CMA,Montréal,0,,132,,,,
Air Inuit Ltd/Ltée,2000,CMA,Regina,0,,,,,,
Air Inuit Ltd/Ltée,2000,CMA,Toronto,0,,,,,,
Air Inuit Ltd/Ltée,2000,CMA,Vancouver,0,,,,,,
Air Inuit Ltd/Ltée,2000,CMA,Winnipeg,0,,,,,,
Air Transat inc.,2000,National,Canada,0,,,2495,167,145,2807
Air Transat inc.,2000,National,Canada,451,Air Transport Industries,2814,,,,
Air Transat inc.,2000,Provincial,Ontario,0,,941,,,,
Air Transat inc.,2000,Provincial,Québec,0,,1647,,,,
Air Transat inc.,2000,Provincial,Nova Scotia,0,,5,,,,
Air Transat inc.,2000,Provincial,New Brunswick,0,,,,,,
Air Transat inc.,2000,Provincial,Manitoba,0,,1,,,,
Air Transat inc.,2000,Provincial,British Columbia,0,,220,,,,
Air Transat inc.,2000,Provincial,Prince Edward Island,0,,,,,,
Air Transat inc.,2000,Provincial,Saskatchewan,0,,,,,,
Air Transat inc.,2000,Provincial,Alberta,0,,,,,,
Air Transat inc.,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Air Transat inc.,2000,Provincial,Yukon,0,,,,,,
Air Transat inc.,2000,Provincial,Northwest Territories,0,,,,,,
Air Transat inc.,2000,Provincial,Nunavut,0,,,,,,
Air Transat inc.,2000,CMA,Calgary,0,,,,,,
Air Transat inc.,2000,CMA,Edmonton,0,,,,,,
Air Transat inc.,2000,CMA,Halifax,0,,5,,,,
Air Transat inc.,2000,CMA,Montréal,0,,1647,,,,
Air Transat inc.,2000,CMA,Regina,0,,,,,,
Air Transat inc.,2000,CMA,Toronto,0,,941,,,,
Air Transat inc.,2000,CMA,Vancouver,0,,220,,,,
Air Transat inc.,2000,CMA,Winnipeg,0,,1,,,,
Airbus Helicopters Canada Limited,2000,National,Canada,0,,,138,0,3,141
Airbus Helicopters Canada Limited,2000,National,Canada,452,Service Industries Incidental To Air Transport,147,,,,
Airbus Helicopters Canada Limited,2000,Provincial,Ontario,0,,140,,,,
Airbus Helicopters Canada Limited,2000,Provincial,Québec,0,,4,,,,
Airbus Helicopters Canada Limited,2000,Provincial,Nova Scotia,0,,,,,,
Airbus Helicopters Canada Limited,2000,Provincial,New Brunswick,0,,,,,,
Airbus Helicopters Canada Limited,2000,Provincial,Manitoba,0,,,,,,
Airbus Helicopters Canada Limited,2000,Provincial,British Columbia,0,,3,,,,
Airbus Helicopters Canada Limited,2000,Provincial,Prince Edward Island,0,,,,,,
Airbus Helicopters Canada Limited,2000,Provincial,Saskatchewan,0,,,,,,
Airbus Helicopters Canada Limited,2000,Provincial,Alberta,0,,,,,,
Airbus Helicopters Canada Limited,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Airbus Helicopters Canada Limited,2000,Provincial,Yukon,0,,,,,,
Airbus Helicopters Canada Limited,2000,Provincial,Northwest Territories,0,,,,,,
Airbus Helicopters Canada Limited,2000,Provincial,Nunavut,0,,,,,,
Airbus Helicopters Canada Limited,2000,CMA,Calgary,0,,,,,,
Airbus Helicopters Canada Limited,2000,CMA,Edmonton,0,,,,,,
Airbus Helicopters Canada Limited,2000,CMA,Halifax,0,,,,,,
Airbus Helicopters Canada Limited,2000,CMA,Montréal,0,,4,,,,
Airbus Helicopters Canada Limited,2000,CMA,Regina,0,,,,,,
Airbus Helicopters Canada Limited,2000,CMA,Toronto,0,,,,,,
Airbus Helicopters Canada Limited,2000,CMA,Vancouver,0,,3,,,,
Airbus Helicopters Canada Limited,2000,CMA,Winnipeg,0,,,,,,
Algoma Central Corporation,2000,National,Canada,0,,,781,0,167,948
Algoma Central Corporation,2000,National,Canada,454,Water Transport Industries,948,,,,
Algoma Central Corporation,2000,Provincial,Ontario,0,,948,,,,
Algoma Central Corporation,2000,Provincial,Québec,0,,,,,,
Algoma Central Corporation,2000,Provincial,Nova Scotia,0,,,,,,
Algoma Central Corporation,2000,Provincial,New Brunswick,0,,,,,,
Algoma Central Corporation,2000,Provincial,Manitoba,0,,,,,,
Algoma Central Corporation,2000,Provincial,British Columbia,0,,,,,,
Algoma Central Corporation,2000,Provincial,Prince Edward Island,0,,,,,,
Algoma Central Corporation,2000,Provincial,Saskatchewan,0,,,,,,
Algoma Central Corporation,2000,Provincial,Alberta,0,,,,,,
Algoma Central Corporation,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Algoma Central Corporation,2000,Provincial,Yukon,0,,,,,,
Algoma Central Corporation,2000,Provincial,Northwest Territories,0,,,,,,
Algoma Central Corporation,2000,Provincial,Nunavut,0,,,,,,
Algoma Central Corporation,2000,CMA,Calgary,0,,,,,,
Algoma Central Corporation,2000,CMA,Edmonton,0,,,,,,
Algoma Central Corporation,2000,CMA,Halifax,0,,,,,,
Algoma Central Corporation,2000,CMA,Montréal,0,,,,,,
Algoma Central Corporation,2000,CMA,Regina,0,,,,,,
Algoma Central Corporation,2000,CMA,Toronto,0,,,,,,
Algoma Central Corporation,2000,CMA,Vancouver,0,,,,,,
Algoma Central Corporation,2000,CMA,Winnipeg,0,,,,,,
Algoma Central Railway Inc.,2000,National,Canada,0,,,187,0,0,187
Algoma Central Railway Inc.,2000,National,Canada,453,Railway Transport And Related Service Industries,230,,,,
Algoma Central Railway Inc.,2000,Provincial,Ontario,0,,230,,,,
Algoma Central Railway Inc.,2000,Provincial,Québec,0,,,,,,
Algoma Central Railway Inc.,2000,Provincial,Nova Scotia,0,,,,,,
Algoma Central Railway Inc.,2000,Provincial,New Brunswick,0,,,,,,
Algoma Central Railway Inc.,2000,Provincial,Manitoba,0,,,,,,
Algoma Central Railway Inc.,2000,Provincial,British Columbia,0,,,,,,
Algoma Central Railway Inc.,2000,Provincial,Prince Edward Island,0,,,,,,
Algoma Central Railway Inc.,2000,Provincial,Saskatchewan,0,,,,,,
Algoma Central Railway Inc.,2000,Provincial,Alberta,0,,,,,,
Algoma Central Railway Inc.,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Algoma Central Railway Inc.,2000,Provincial,Yukon,0,,,,,,
Algoma Central Railway Inc.,2000,Provincial,Northwest Territories,0,,,,,,
Algoma Central Railway Inc.,2000,Provincial,Nunavut,0,,,,,,
Algoma Central Railway Inc.,2000,CMA,Calgary,0,,,,,,
Algoma Central Railway Inc.,2000,CMA,Edmonton,0,,,,,,
Algoma Central Railway Inc.,2000,CMA,Halifax,0,,,,,,
Algoma Central Railway Inc.,2000,CMA,Montréal,0,,,,,,
Algoma Central Railway Inc.,2000,CMA,Regina,0,,,,,,
Algoma Central Railway Inc.,2000,CMA,Toronto,0,,,,,,
Algoma Central Railway Inc.,2000,CMA,Vancouver,0,,,,,,
Algoma Central Railway Inc.,2000,CMA,Winnipeg,0,,,,,,
Alliance Pipeline Ltd.,2000,National,Canada,0,,,173,3,17,193
Alliance Pipeline Ltd.,2000,National,Canada,461,Pipeline Transport Industries,193,,,,
Alliance Pipeline Ltd.,2000,Provincial,Ontario,0,,,,,,
Alliance Pipeline Ltd.,2000,Provincial,Québec,0,,,,,,
Alliance Pipeline Ltd.,2000,Provincial,Nova Scotia,0,,,,,,
Alliance Pipeline Ltd.,2000,Provincial,New Brunswick,0,,,,,,
Alliance Pipeline Ltd.,2000,Provincial,Manitoba,0,,,,,,
Alliance Pipeline Ltd.,2000,Provincial,British Columbia,0,,,,,,
Alliance Pipeline Ltd.,2000,Provincial,Prince Edward Island,0,,,,,,
Alliance Pipeline Ltd.,2000,Provincial,Saskatchewan,0,,20,,,,
Alliance Pipeline Ltd.,2000,Provincial,Alberta,0,,173,,,,
Alliance Pipeline Ltd.,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Alliance Pipeline Ltd.,2000,Provincial,Yukon,0,,,,,,
Alliance Pipeline Ltd.,2000,Provincial,Northwest Territories,0,,,,,,
Alliance Pipeline Ltd.,2000,Provincial,Nunavut,0,,,,,,
Alliance Pipeline Ltd.,2000,CMA,Calgary,0,,173,,,,
Alliance Pipeline Ltd.,2000,CMA,Edmonton,0,,,,,,
Alliance Pipeline Ltd.,2000,CMA,Halifax,0,,,,,,
Alliance Pipeline Ltd.,2000,CMA,Montréal,0,,,,,,
Alliance Pipeline Ltd.,2000,CMA,Regina,0,,20,,,,
Alliance Pipeline Ltd.,2000,CMA,Toronto,0,,,,,,
Alliance Pipeline Ltd.,2000,CMA,Vancouver,0,,,,,,
Alliance Pipeline Ltd.,2000,CMA,Winnipeg,0,,,,,,
Allied Systems (Canada) Company (inactive),2000,National,Canada,0,,,1573,164,0,1737
Allied Systems (Canada) Company (inactive),2000,National,Canada,456,Truck Transport Industries,1875,,,,
Allied Systems (Canada) Company (inactive),2000,Provincial,Ontario,0,,1375,,,,
Allied Systems (Canada) Company (inactive),2000,Provincial,Québec,0,,209,,,,
Allied Systems (Canada) Company (inactive),2000,Provincial,Nova Scotia,0,,15,,,,
Allied Systems (Canada) Company (inactive),2000,Provincial,New Brunswick,0,,41,,,,
Allied Systems (Canada) Company (inactive),2000,Provincial,Manitoba,0,,49,,,,
Allied Systems (Canada) Company (inactive),2000,Provincial,British Columbia,0,,73,,,,
Allied Systems (Canada) Company (inactive),2000,Provincial,Prince Edward Island,0,,,,,,
Allied Systems (Canada) Company (inactive),2000,Provincial,Saskatchewan,0,,21,,,,
Allied Systems (Canada) Company (inactive),2000,Provincial,Alberta,0,,92,,,,
Allied Systems (Canada) Company (inactive),2000,Provincial,Newfoundland and Labrador,0,,,,,,
Allied Systems (Canada) Company (inactive),2000,Provincial,Yukon,0,,,,,,
Allied Systems (Canada) Company (inactive),2000,Provincial,Northwest Territories,0,,,,,,
Allied Systems (Canada) Company (inactive),2000,Provincial,Nunavut,0,,,,,,
Allied Systems (Canada) Company (inactive),2000,CMA,Calgary,0,,92,,,,
Allied Systems (Canada) Company (inactive),2000,CMA,Edmonton,0,,,,,,
Allied Systems (Canada) Company (inactive),2000,CMA,Halifax,0,,15,,,,
Allied Systems (Canada) Company (inactive),2000,CMA,Montréal,0,,209,,,,
Allied Systems (Canada) Company (inactive),2000,CMA,Regina,0,,21,,,,
Allied Systems (Canada) Company (inactive),2000,CMA,Toronto,0,,1375,,,,
Allied Systems (Canada) Company (inactive),2000,CMA,Vancouver,0,,73,,,,
Allied Systems (Canada) Company (inactive),2000,CMA,Winnipeg,0,,49,,,,
"American Airlines, Inc.",2000,National,Canada,0,,,120,165,5,290
"American Airlines, Inc.",2000,National,Canada,451,Air Transport Industries,309,,,,
"American Airlines, Inc.",2000,Provincial,Ontario,0,,144,,,,
"American Airlines, Inc.",2000,Provincial,Québec,0,,77,,,,
"American Airlines, Inc.",2000,Provincial,Nova Scotia,0,,,,,,
"American Airlines, Inc.",2000,Provincial,New Brunswick,0,,,,,,
"American Airlines, Inc.",2000,Provincial,Manitoba,0,,,,,,
"American Airlines, Inc.",2000,Provincial,British Columbia,0,,43,,,,
"American Airlines, Inc.",2000,Provincial,Prince Edward Island,0,,,,,,
"American Airlines, Inc.",2000,Provincial,Saskatchewan,0,,,,,,
"American Airlines, Inc.",2000,Provincial,Alberta,0,,45,,,,
"American Airlines, Inc.",2000,Provincial,Newfoundland and Labrador,0,,,,,,
"American Airlines, Inc.",2000,Provincial,Yukon,0,,,,,,
"American Airlines, Inc.",2000,Provincial,Northwest Territories,0,,,,,,
"American Airlines, Inc.",2000,Provincial,Nunavut,0,,,,,,
"American Airlines, Inc.",2000,CMA,Calgary,0,,45,,,,
"American Airlines, Inc.",2000,CMA,Edmonton,0,,,,,,
"American Airlines, Inc.",2000,CMA,Halifax,0,,,,,,
"American Airlines, Inc.",2000,CMA,Montréal,0,,76,,,,
"American Airlines, Inc.",2000,CMA,Regina,0,,,,,,
"American Airlines, Inc.",2000,CMA,Toronto,0,,144,,,,
"American Airlines, Inc.",2000,CMA,Vancouver,0,,43,,,,
"American Airlines, Inc.",2000,CMA,Winnipeg,0,,,,,,
Apex Motor Express Inc.,2000,National,Canada,0,,,107,35,0,142
Apex Motor Express Inc.,2000,National,Canada,456,Truck Transport Industries,145,,,,
Apex Motor Express Inc.,2000,Provincial,Ontario,0,,125,,,,
Apex Motor Express Inc.,2000,Provincial,Québec,0,,20,,,,
Apex Motor Express Inc.,2000,Provincial,Nova Scotia,0,,,,,,
Apex Motor Express Inc.,2000,Provincial,New Brunswick,0,,,,,,
Apex Motor Express Inc.,2000,Provincial,Manitoba,0,,,,,,
Apex Motor Express Inc.,2000,Provincial,British Columbia,0,,,,,,
Apex Motor Express Inc.,2000,Provincial,Prince Edward Island,0,,,,,,
Apex Motor Express Inc.,2000,Provincial,Saskatchewan,0,,,,,,
Apex Motor Express Inc.,2000,Provincial,Alberta,0,,,,,,
Apex Motor Express Inc.,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Apex Motor Express Inc.,2000,Provincial,Yukon,0,,,,,,
Apex Motor Express Inc.,2000,Provincial,Northwest Territories,0,,,,,,
Apex Motor Express Inc.,2000,Provincial,Nunavut,0,,,,,,
Apex Motor Express Inc.,2000,CMA,Calgary,0,,,,,,
Apex Motor Express Inc.,2000,CMA,Edmonton,0,,,,,,
Apex Motor Express Inc.,2000,CMA,Halifax,0,,,,,,
Apex Motor Express Inc.,2000,CMA,Montréal,0,,17,,,,
Apex Motor Express Inc.,2000,CMA,Regina,0,,,,,,
Apex Motor Express Inc.,2000,CMA,Toronto,0,,87,,,,
Apex Motor Express Inc.,2000,CMA,Vancouver,0,,,,,,
Apex Motor Express Inc.,2000,CMA,Winnipeg,0,,,,,,
Armour Transport Inc.,2000,National,Canada,0,,,367,25,0,392
Armour Transport Inc.,2000,National,Canada,456,Truck Transport Industries,412,,,,
Armour Transport Inc.,2000,Provincial,Ontario,0,,,,,,
Armour Transport Inc.,2000,Provincial,Québec,0,,,,,,
Armour Transport Inc.,2000,Provincial,Nova Scotia,0,,33,,,,
Armour Transport Inc.,2000,Provincial,New Brunswick,0,,316,,,,
Armour Transport Inc.,2000,Provincial,Manitoba,0,,,,,,
Armour Transport Inc.,2000,Provincial,British Columbia,0,,,,,,
Armour Transport Inc.,2000,Provincial,Prince Edward Island,0,,,,,,
Armour Transport Inc.,2000,Provincial,Saskatchewan,0,,,,,,
Armour Transport Inc.,2000,Provincial,Alberta,0,,,,,,
Armour Transport Inc.,2000,Provincial,Newfoundland and Labrador,0,,63,,,,
Armour Transport Inc.,2000,Provincial,Yukon,0,,,,,,
Armour Transport Inc.,2000,Provincial,Northwest Territories,0,,,,,,
Armour Transport Inc.,2000,Provincial,Nunavut,0,,,,,,
Armour Transport Inc.,2000,CMA,Calgary,0,,,,,,
Armour Transport Inc.,2000,CMA,Edmonton,0,,,,,,
Armour Transport Inc.,2000,CMA,Halifax,0,,2,,,,
Armour Transport Inc.,2000,CMA,Montréal,0,,,,,,
Armour Transport Inc.,2000,CMA,Regina,0,,,,,,
Armour Transport Inc.,2000,CMA,Toronto,0,,,,,,
Armour Transport Inc.,2000,CMA,Vancouver,0,,,,,,
Armour Transport Inc.,2000,CMA,Winnipeg,0,,,,,,
Arnold Bros. Transport Ltd.,2000,National,Canada,0,,,491,48,0,539
Arnold Bros. Transport Ltd.,2000,National,Canada,456,Truck Transport Industries,547,,,,
Arnold Bros. Transport Ltd.,2000,Provincial,Ontario,0,,44,,,,
Arnold Bros. Transport Ltd.,2000,Provincial,Québec,0,,7,,,,
Arnold Bros. Transport Ltd.,2000,Provincial,Nova Scotia,0,,1,,,,
Arnold Bros. Transport Ltd.,2000,Provincial,New Brunswick,0,,1,,,,
Arnold Bros. Transport Ltd.,2000,Provincial,Manitoba,0,,389,,,,
Arnold Bros. Transport Ltd.,2000,Provincial,British Columbia,0,,20,,,,
Arnold Bros. Transport Ltd.,2000,Provincial,Prince Edward Island,0,,,,,,
Arnold Bros. Transport Ltd.,2000,Provincial,Saskatchewan,0,,11,,,,
Arnold Bros. Transport Ltd.,2000,Provincial,Alberta,0,,74,,,,
Arnold Bros. Transport Ltd.,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Arnold Bros. Transport Ltd.,2000,Provincial,Yukon,0,,,,,,
Arnold Bros. Transport Ltd.,2000,Provincial,Northwest Territories,0,,,,,,
Arnold Bros. Transport Ltd.,2000,Provincial,Nunavut,0,,,,,,
Arnold Bros. Transport Ltd.,2000,CMA,Calgary,0,,46,,,,
Arnold Bros. Transport Ltd.,2000,CMA,Edmonton,0,,28,,,,
Arnold Bros. Transport Ltd.,2000,CMA,Halifax,0,,1,,,,
Arnold Bros. Transport Ltd.,2000,CMA,Montréal,0,,7,,,,
Arnold Bros. Transport Ltd.,2000,CMA,Regina,0,,6,,,,
Arnold Bros. Transport Ltd.,2000,CMA,Toronto,0,,2,,,,
Arnold Bros. Transport Ltd.,2000,CMA,Vancouver,0,,20,,,,
Arnold Bros. Transport Ltd.,2000,CMA,Winnipeg,0,,389,,,,
Association des employeurs maritimes,2000,National,Canada,0,,,1130,0,97,1227
Association des employeurs maritimes,2000,National,Canada,454,Water Transport Industries,1264,,,,
Association des employeurs maritimes,2000,Provincial,Ontario,0,,104,,,,
Association des employeurs maritimes,2000,Provincial,Québec,0,,1160,,,,
Association des employeurs maritimes,2000,Provincial,Nova Scotia,0,,,,,,
Association des employeurs maritimes,2000,Provincial,New Brunswick,0,,,,,,
Association des employeurs maritimes,2000,Provincial,Manitoba,0,,,,,,
Association des employeurs maritimes,2000,Provincial,British Columbia,0,,,,,,
Association des employeurs maritimes,2000,Provincial,Prince Edward Island,0,,,,,,
Association des employeurs maritimes,2000,Provincial,Saskatchewan,0,,,,,,
Association des employeurs maritimes,2000,Provincial,Alberta,0,,,,,,
Association des employeurs maritimes,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Association des employeurs maritimes,2000,Provincial,Yukon,0,,,,,,
Association des employeurs maritimes,2000,Provincial,Northwest Territories,0,,,,,,
Association des employeurs maritimes,2000,Provincial,Nunavut,0,,,,,,
Association des employeurs maritimes,2000,CMA,Calgary,0,,,,,,
Association des employeurs maritimes,2000,CMA,Edmonton,0,,,,,,
Association des employeurs maritimes,2000,CMA,Halifax,0,,,,,,
Association des employeurs maritimes,2000,CMA,Montréal,0,,1124,,,,
Association des employeurs maritimes,2000,CMA,Regina,0,,,,,,
Association des employeurs maritimes,2000,CMA,Toronto,0,,37,,,,
Association des employeurs maritimes,2000,CMA,Vancouver,0,,,,,,
Association des employeurs maritimes,2000,CMA,Winnipeg,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,National,Canada,0,,,284,65,2,351
Astral Media Radio Inc. (Inactive),2000,National,Canada,481,Telecommunication Broadcasting Industries,416,,,,
Astral Media Radio Inc. (Inactive),2000,Provincial,Ontario,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,Provincial,Québec,0,,416,,,,
Astral Media Radio Inc. (Inactive),2000,Provincial,Nova Scotia,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,Provincial,New Brunswick,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,Provincial,Manitoba,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,Provincial,British Columbia,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,Provincial,Prince Edward Island,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,Provincial,Saskatchewan,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,Provincial,Alberta,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,Provincial,Newfoundland and Labrador,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,Provincial,Yukon,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,Provincial,Northwest Territories,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,Provincial,Nunavut,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,CMA,Calgary,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,CMA,Edmonton,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,CMA,Halifax,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,CMA,Montréal,0,,178,,,,
Astral Media Radio Inc. (Inactive),2000,CMA,Regina,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,CMA,Toronto,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,CMA,Vancouver,0,,,,,,
Astral Media Radio Inc. (Inactive),2000,CMA,Winnipeg,0,,,,,,
Atlantic Towing Limited,2000,National,Canada,0,,,197,4,4,205
Atlantic Towing Limited,2000,National,Canada,454,Water Transport Industries,218,,,,
Atlantic Towing Limited,2000,Provincial,Ontario,0,,2,,,,
Atlantic Towing Limited,2000,Provincial,Québec,0,,2,,,,
Atlantic Towing Limited,2000,Provincial,Nova Scotia,0,,72,,,,
Atlantic Towing Limited,2000,Provincial,New Brunswick,0,,114,,,,
Atlantic Towing Limited,2000,Provincial,Manitoba,0,,,,,,
