EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Canada Post Corporation,2011,Provincial,Québec,4911,Postal Service,Middle and Other Managers,Full-Time,8,4,4,,,,,,,1,1,
Canada Post Corporation,2011,Provincial,Québec,4911,Postal Service,Professionals,Full-Time,6,2,4,,,,,,,1,1,
Canada Post Corporation,2011,Provincial,Québec,4911,Postal Service,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Canada Post Corporation,2011,Provincial,Québec,4911,Postal Service,Supervisors,Full-Time,90,75,15,1,1,,5,5,,17,16,1
Canada Post Corporation,2011,Provincial,Québec,4911,Postal Service,Supervisors: Crafts and Trades,Full-Time,6,5,1,,,,,,,1,1,
Canada Post Corporation,2011,Provincial,Québec,4911,Postal Service,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Canada Post Corporation,2011,Provincial,Québec,4911,Postal Service,Skilled Crafts and Trades Workers,Full-Time,11,11,,,,,,,,,,
Canada Post Corporation,2011,Provincial,Québec,4911,Postal Service,Clerical Personnel,Full-Time,12,4,8,,,,1,,1,,,
Canada Post Corporation,2011,Provincial,Québec,4911,Postal Service,Intermediate Sales and Service Personnel,Full-Time,4,2,2,,,,,,,,,
Canada Post Corporation,2011,Provincial,Québec,,,Overall,Part-Time,70,28,42,,,,,,,3,2,1
Canada Post Corporation,2011,Provincial,Québec,4911,Postal Service,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
Canada Post Corporation,2011,Provincial,Québec,4911,Postal Service,Supervisors,Part-Time,2,,2,,,,,,,,,
Canada Post Corporation,2011,Provincial,Québec,4911,Postal Service,Clerical Personnel,Part-Time,67,28,39,,,,,,,3,2,1
Canada Post Corporation,2011,Provincial,Nova Scotia,,,Overall,Full-Time,17,12,5,,,,,,,1,,1
Canada Post Corporation,2011,Provincial,Nova Scotia,4911,Postal Service,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Canada Post Corporation,2011,Provincial,Nova Scotia,4911,Postal Service,Professionals,Full-Time,6,4,2,,,,,,,,,
Canada Post Corporation,2011,Provincial,Nova Scotia,4911,Postal Service,Supervisors,Full-Time,7,6,1,,,,,,,1,,1
Canada Post Corporation,2011,Provincial,Nova Scotia,4911,Postal Service,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Canada Post Corporation,2011,Provincial,Nova Scotia,,,Overall,Part-Time,15,2,13,,,,1,,1,,,
Canada Post Corporation,2011,Provincial,Nova Scotia,4911,Postal Service,Supervisors,Part-Time,1,,1,,,,,,,,,
Canada Post Corporation,2011,Provincial,Nova Scotia,4911,Postal Service,Clerical Personnel,Part-Time,14,2,12,,,,1,,1,,,
Canada Post Corporation,2011,Provincial,New Brunswick,,,Overall,Full-Time,3,3,,,,,,,,,,
Canada Post Corporation,2011,Provincial,New Brunswick,4911,Postal Service,Professionals,Full-Time,1,1,,,,,,,,,,
Canada Post Corporation,2011,Provincial,New Brunswick,4911,Postal Service,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Canada Post Corporation,2011,Provincial,New Brunswick,,,Overall,Part-Time,7,3,4,,,,,,,,,
Canada Post Corporation,2011,Provincial,New Brunswick,4911,Postal Service,Clerical Personnel,Part-Time,7,3,4,,,,,,,,,
Canada Post Corporation,2011,Provincial,Manitoba,,,Overall,Full-Time,6,3,3,,,,,,,,,
Canada Post Corporation,2011,Provincial,Manitoba,4911,Postal Service,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Canada Post Corporation,2011,Provincial,Manitoba,4911,Postal Service,Supervisors,Full-Time,1,,1,,,,,,,,,
Canada Post Corporation,2011,Provincial,Manitoba,4911,Postal Service,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Canada Post Corporation,2011,Provincial,Manitoba,4911,Postal Service,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Canada Post Corporation,2011,Provincial,Manitoba,,,Overall,Part-Time,17,8,9,5,1,4,1,,1,1,,1
Canada Post Corporation,2011,Provincial,Manitoba,4911,Postal Service,Supervisors,Part-Time,2,1,1,2,1,1,,,,1,,1
Canada Post Corporation,2011,Provincial,Manitoba,4911,Postal Service,Clerical Personnel,Part-Time,15,7,8,3,,3,1,,1,,,
Canada Post Corporation,2011,Provincial,British Columbia,,,Overall,Full-Time,90,58,32,2,1,1,2,1,1,31,21,10
Canada Post Corporation,2011,Provincial,British Columbia,4911,Postal Service,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Canada Post Corporation,2011,Provincial,British Columbia,4911,Postal Service,Professionals,Full-Time,5,4,1,,,,,,,4,3,1
Canada Post Corporation,2011,Provincial,British Columbia,4911,Postal Service,Supervisors,Full-Time,30,21,9,1,1,,1,1,,8,6,2
Canada Post Corporation,2011,Provincial,British Columbia,4911,Postal Service,Supervisors: Crafts and Trades,Full-Time,5,5,,,,,,,,2,2,
Canada Post Corporation,2011,Provincial,British Columbia,4911,Postal Service,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,1,1,
Canada Post Corporation,2011,Provincial,British Columbia,4911,Postal Service,Clerical Personnel,Full-Time,40,20,20,1,,1,1,,1,16,9,7
Canada Post Corporation,2011,Provincial,British Columbia,4911,Postal Service,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Canada Post Corporation,2011,Provincial,British Columbia,,,Overall,Part-Time,50,19,31,2,,2,,,,7,5,2
Canada Post Corporation,2011,Provincial,British Columbia,4911,Postal Service,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
Canada Post Corporation,2011,Provincial,British Columbia,4911,Postal Service,Supervisors,Part-Time,1,,1,,,,,,,,,
Canada Post Corporation,2011,Provincial,British Columbia,4911,Postal Service,Clerical Personnel,Part-Time,48,18,30,2,,2,,,,7,5,2
Canada Post Corporation,2011,Provincial,Prince Edward Island,,,Overall,Full-Time,1,1,,,,,,,,,,
Canada Post Corporation,2011,Provincial,Prince Edward Island,4911,Postal Service,Supervisors,Full-Time,1,1,,,,,,,,,,
Canada Post Corporation,2011,Provincial,Prince Edward Island,,,Overall,Part-Time,2,1,1,,,,,,,,,
Canada Post Corporation,2011,Provincial,Prince Edward Island,4911,Postal Service,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Canada Post Corporation,2011,Provincial,Saskatchewan,,,Overall,Full-Time,20,10,10,,,,,,,3,2,1
Canada Post Corporation,2011,Provincial,Saskatchewan,4911,Postal Service,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Canada Post Corporation,2011,Provincial,Saskatchewan,4911,Postal Service,Supervisors,Full-Time,4,2,2,,,,,,,2,1,1
Canada Post Corporation,2011,Provincial,Saskatchewan,4911,Postal Service,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,1,1,
Canada Post Corporation,2011,Provincial,Saskatchewan,4911,Postal Service,Clerical Personnel,Full-Time,13,6,7,,,,,,,,,
Canada Post Corporation,2011,Provincial,Saskatchewan,,,Overall,Part-Time,70,26,44,1,1,,3,1,2,8,7,1
Canada Post Corporation,2011,Provincial,Saskatchewan,4911,Postal Service,Middle and Other Managers,Part-Time,1,,1,,,,,,,1,,1
Canada Post Corporation,2011,Provincial,Saskatchewan,4911,Postal Service,Supervisors,Part-Time,4,,4,,,,1,,1,,,
Canada Post Corporation,2011,Provincial,Saskatchewan,4911,Postal Service,Clerical Personnel,Part-Time,65,26,39,1,1,,2,1,1,7,7,
Canada Post Corporation,2011,Provincial,Alberta,,,Overall,Full-Time,61,39,22,4,1,3,3,3,,12,11,1
Canada Post Corporation,2011,Provincial,Alberta,4911,Postal Service,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canada Post Corporation,2011,Provincial,Alberta,4911,Postal Service,Professionals,Full-Time,2,1,1,,,,,,,,,
Canada Post Corporation,2011,Provincial,Alberta,4911,Postal Service,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Canada Post Corporation,2011,Provincial,Alberta,4911,Postal Service,Supervisors,Full-Time,16,15,1,1,,1,,,,5,5,
Canada Post Corporation,2011,Provincial,Alberta,4911,Postal Service,Supervisors: Crafts and Trades,Full-Time,5,5,,,,,1,1,,2,2,
Canada Post Corporation,2011,Provincial,Alberta,4911,Postal Service,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,1,1,
Canada Post Corporation,2011,Provincial,Alberta,4911,Postal Service,Clerical Personnel,Full-Time,34,14,20,3,1,2,2,2,,3,2,1
Canada Post Corporation,2011,Provincial,Alberta,4911,Postal Service,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Canada Post Corporation,2011,Provincial,Alberta,,,Overall,Part-Time,225,69,156,4,1,3,6,4,2,54,29,25
Canada Post Corporation,2011,Provincial,Alberta,4911,Postal Service,Supervisors,Part-Time,3,,3,,,,,,,,,
Canada Post Corporation,2011,Provincial,Alberta,4911,Postal Service,Clerical Personnel,Part-Time,222,69,153,4,1,3,6,4,2,54,29,25
Canada Post Corporation,2011,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,7,2,5,2,1,1,,,,1,1,
Canada Post Corporation,2011,Provincial,Newfoundland and Labrador,4911,Postal Service,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Canada Post Corporation,2011,Provincial,Newfoundland and Labrador,4911,Postal Service,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Canada Post Corporation,2011,Provincial,Newfoundland and Labrador,4911,Postal Service,Supervisors,Full-Time,2,,2,1,,1,,,,,,
Canada Post Corporation,2011,Provincial,Newfoundland and Labrador,4911,Postal Service,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Canada Post Corporation,2011,Provincial,Newfoundland and Labrador,4911,Postal Service,Clerical Personnel,Full-Time,2,1,1,1,1,,,,,1,1,
Canada Post Corporation,2011,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,11,4,7,,,,,,,,,
Canada Post Corporation,2011,Provincial,Newfoundland and Labrador,4911,Postal Service,Supervisors,Part-Time,3,1,2,,,,,,,,,
Canada Post Corporation,2011,Provincial,Newfoundland and Labrador,4911,Postal Service,Clerical Personnel,Part-Time,8,3,5,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,National,Canada,,,Overall,Full-Time,319,123,196,5,,5,2,1,1,33,14,19
Canadian Broadcasting Corporation / Société Radio-Canada,2011,National,Canada,5131,Radio and Television Broadcasting,Senior Managers,Full-Time,1,,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,National,Canada,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,52,21,31,1,,1,,,,4,,4
Canadian Broadcasting Corporation / Société Radio-Canada,2011,National,Canada,5131,Radio and Television Broadcasting,Professionals,Full-Time,133,53,80,3,,3,2,1,1,10,4,6
Canadian Broadcasting Corporation / Société Radio-Canada,2011,National,Canada,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,51,36,15,1,,1,,,,10,8,2
Canadian Broadcasting Corporation / Société Radio-Canada,2011,National,Canada,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,23,3,20,,,,,,,4,1,3
Canadian Broadcasting Corporation / Société Radio-Canada,2011,National,Canada,5131,Radio and Television Broadcasting,Clerical Personnel,Full-Time,36,4,32,,,,,,,3,,3
Canadian Broadcasting Corporation / Société Radio-Canada,2011,National,Canada,5131,Radio and Television Broadcasting,Intermediate Sales and Service Personnel,Full-Time,23,6,17,,,,,,,2,1,1
Canadian Broadcasting Corporation / Société Radio-Canada,2011,National,Canada,,,Overall,Part-Time,11,5,6,1,,1,,,,1,,1
Canadian Broadcasting Corporation / Société Radio-Canada,2011,National,Canada,5131,Radio and Television Broadcasting,Professionals,Part-Time,3,2,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,National,Canada,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,4,3,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,National,Canada,5131,Radio and Television Broadcasting,Clerical Personnel,Part-Time,4,,4,1,,1,,,,1,,1
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Ontario,,,Overall,Full-Time,140,64,76,1,,1,2,1,1,21,8,13
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Ontario,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,28,12,16,,,,,,,3,,3
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Ontario,5131,Radio and Television Broadcasting,Professionals,Full-Time,60,30,30,1,,1,2,1,1,8,3,5
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Ontario,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,19,14,5,,,,,,,5,4,1
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Ontario,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,12,3,9,,,,,,,3,1,2
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Ontario,5131,Radio and Television Broadcasting,Clerical Personnel,Full-Time,17,3,14,,,,,,,2,,2
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Ontario,5131,Radio and Television Broadcasting,Intermediate Sales and Service Personnel,Full-Time,4,2,2,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Ontario,,,Overall,Part-Time,4,3,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Ontario,5131,Radio and Television Broadcasting,Professionals,Part-Time,1,1,,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Ontario,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,3,2,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Québec,,,Overall,Full-Time,106,29,77,1,,1,,,,9,4,5
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Québec,5131,Radio and Television Broadcasting,Senior Managers,Full-Time,1,,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Québec,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,21,8,13,,,,,,,1,,1
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Québec,5131,Radio and Television Broadcasting,Professionals,Full-Time,35,11,24,1,,1,,,,2,1,1
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Québec,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,11,6,5,,,,,,,2,2,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Québec,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,9,,9,,,,,,,1,,1
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Québec,5131,Radio and Television Broadcasting,Clerical Personnel,Full-Time,15,1,14,,,,,,,1,,1
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Québec,5131,Radio and Television Broadcasting,Intermediate Sales and Service Personnel,Full-Time,14,3,11,,,,,,,2,1,1
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Nova Scotia,,,Overall,Full-Time,3,,3,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Professionals,Full-Time,2,,2,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,New Brunswick,,,Overall,Full-Time,3,2,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,New Brunswick,5131,Radio and Television Broadcasting,Professionals,Full-Time,1,1,,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,New Brunswick,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,New Brunswick,5131,Radio and Television Broadcasting,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Manitoba,,,Overall,Full-Time,11,4,7,,,,,,,1,,1
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Manitoba,5131,Radio and Television Broadcasting,Professionals,Full-Time,6,,6,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Manitoba,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,,,,1,,1
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Manitoba,,,Overall,Part-Time,1,,1,1,,1,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Manitoba,5131,Radio and Television Broadcasting,Clerical Personnel,Part-Time,1,,1,1,,1,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,British Columbia,,,Overall,Full-Time,12,5,7,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,British Columbia,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,British Columbia,5131,Radio and Television Broadcasting,Professionals,Full-Time,5,2,3,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,British Columbia,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,British Columbia,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,British Columbia,5131,Radio and Television Broadcasting,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,British Columbia,,,Overall,Part-Time,2,1,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,British Columbia,5131,Radio and Television Broadcasting,Professionals,Part-Time,1,,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,British Columbia,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Saskatchewan,,,Overall,Full-Time,12,5,7,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Saskatchewan,5131,Radio and Television Broadcasting,Professionals,Full-Time,8,3,5,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Saskatchewan,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Saskatchewan,5131,Radio and Television Broadcasting,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Saskatchewan,5131,Radio and Television Broadcasting,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Saskatchewan,,,Overall,Part-Time,2,,2,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Saskatchewan,5131,Radio and Television Broadcasting,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Alberta,,,Overall,Full-Time,14,7,7,1,,1,,,,1,1,
Canadian Broadcasting Corporation / Société Radio-Canada,2011,Provincial,Alberta,5131,Radio and Television Broadcasting,Professionals,Full-Time,8,3,5,,,,,,,,,
