EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Enbridge Employee Services Canada Inc.,2019,Provincial,Alberta,4861,Pipeline Transportation of Crude Oil,Skilled Crafts and Trades Workers,Full-Time,35,30,5,2,2,,,,,4,4,
Enbridge Employee Services Canada Inc.,2019,Provincial,Alberta,4861,Pipeline Transportation of Crude Oil,Clerical Personnel,Full-Time,11,7,4,,,,,,,1,,1
National Arts Centre Corporation,2019,National,Canada,,,Overall,Full-Time,22,7,15,1,1,,,,,,,
National Arts Centre Corporation,2019,National,Canada,0,,Senior Managers,Full-Time,2,,2,,,,,,,,,
National Arts Centre Corporation,2019,National,Canada,0,,Middle and Other Managers,Full-Time,3,,3,,,,,,,,,
National Arts Centre Corporation,2019,National,Canada,0,,Professionals,Full-Time,7,3,4,1,1,,,,,,,
National Arts Centre Corporation,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
National Arts Centre Corporation,2019,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
National Arts Centre Corporation,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
National Arts Centre Corporation,2019,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
National Arts Centre Corporation,2019,National,Canada,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
National Arts Centre Corporation,2019,National,Canada,,,Overall,Part-Time,94,49,45,,,,3,3,,31,19,12
National Arts Centre Corporation,2019,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
National Arts Centre Corporation,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
National Arts Centre Corporation,2019,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,8,4,4,,,,,,,4,3,1
National Arts Centre Corporation,2019,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
National Arts Centre Corporation,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,44,19,25,,,,2,2,,11,4,7
National Arts Centre Corporation,2019,National,Canada,0,,Other Sales and Service Personnel,Part-Time,39,26,13,,,,1,1,,16,12,4
National Arts Centre Corporation,2019,Provincial,Ontario,,,Overall,Full-Time,22,7,15,1,1,,,,,,,
National Arts Centre Corporation,2019,Provincial,Ontario,0,,Senior Managers,Full-Time,2,,2,,,,,,,,,
National Arts Centre Corporation,2019,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,,3,,,,,,,,,
National Arts Centre Corporation,2019,Provincial,Ontario,0,,Professionals,Full-Time,7,3,4,1,1,,,,,,,
National Arts Centre Corporation,2019,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
National Arts Centre Corporation,2019,Provincial,Ontario,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
National Arts Centre Corporation,2019,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
National Arts Centre Corporation,2019,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
National Arts Centre Corporation,2019,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
National Arts Centre Corporation,2019,Provincial,Ontario,,,Overall,Part-Time,94,49,45,,,,3,3,,31,19,12
National Arts Centre Corporation,2019,Provincial,Ontario,0,,Professionals,Part-Time,1,,1,,,,,,,,,
National Arts Centre Corporation,2019,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
National Arts Centre Corporation,2019,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Part-Time,8,4,4,,,,,,,4,3,1
National Arts Centre Corporation,2019,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
National Arts Centre Corporation,2019,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,44,19,25,,,,2,2,,11,4,7
National Arts Centre Corporation,2019,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,39,26,13,,,,1,1,,16,12,4
National Capital Commission,2019,National,Canada,,,Overall,Full-Time,48,19,29,1,,1,3,1,2,9,2,7
National Capital Commission,2019,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
National Capital Commission,2019,National,Canada,0,,Middle and Other Managers,Full-Time,8,5,3,,,,,,,1,1,
National Capital Commission,2019,National,Canada,0,,Professionals,Full-Time,20,9,11,,,,2,1,1,4,1,3
National Capital Commission,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,2,4,1,,1,,,,,,
National Capital Commission,2019,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
National Capital Commission,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,9,1,8,,,,1,,1,3,,3
National Capital Commission,2019,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
National Capital Commission,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,1,,1
National Capital Commission,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
National Capital Commission,2019,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,1,1,
National Capital Commission,2019,National,Canada,0,,Professionals,Part-Time,1,1,,,,,,,,1,1,
National Capital Commission,2019,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
National Capital Commission,2019,Provincial,Ontario,,,Overall,Full-Time,46,18,28,1,,1,3,1,2,9,2,7
National Capital Commission,2019,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
National Capital Commission,2019,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,8,5,3,,,,,,,1,1,
National Capital Commission,2019,Provincial,Ontario,0,,Professionals,Full-Time,19,8,11,,,,2,1,1,4,1,3
National Capital Commission,2019,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,6,2,4,1,,1,,,,,,
National Capital Commission,2019,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
National Capital Commission,2019,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,8,1,7,,,,1,,1,3,,3
National Capital Commission,2019,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
National Capital Commission,2019,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,1,,1
National Capital Commission,2019,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
National Capital Commission,2019,Provincial,Ontario,,,Overall,Part-Time,2,1,1,,,,,,,1,1,
National Capital Commission,2019,Provincial,Ontario,0,,Professionals,Part-Time,1,1,,,,,,,,1,1,
National Capital Commission,2019,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
City of Ottawa,2019,National,Canada,,,Overall,Full-Time,140,115,25,4,3,1,6,4,2,58,51,7
City of Ottawa,2019,National,Canada,4852,Interurban and Rural Bus Transportation,Middle and Other Managers,Full-Time,2,2,,,,,,,,2,2,
City of Ottawa,2019,National,Canada,4852,Interurban and Rural Bus Transportation,Professionals,Full-Time,8,5,3,,,,,,,2,2,
City of Ottawa,2019,National,Canada,4852,Interurban and Rural Bus Transportation,Semi-Professionals and Technicians,Full-Time,10,7,3,,,,,,,2,,2
City of Ottawa,2019,National,Canada,4852,Interurban and Rural Bus Transportation,Supervisors,Full-Time,1,1,,,,,,,,,,
City of Ottawa,2019,National,Canada,4852,Interurban and Rural Bus Transportation,Supervisors: Crafts and Trades,Full-Time,3,,3,,,,1,,1,,,
City of Ottawa,2019,National,Canada,4852,Interurban and Rural Bus Transportation,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,2,,2
City of Ottawa,2019,National,Canada,4852,Interurban and Rural Bus Transportation,Skilled Crafts and Trades Workers,Full-Time,12,12,,1,1,,,,,2,2,
City of Ottawa,2019,National,Canada,4852,Interurban and Rural Bus Transportation,Intermediate Sales and Service Personnel,Full-Time,28,20,8,1,,1,3,2,1,9,9,
City of Ottawa,2019,National,Canada,4852,Interurban and Rural Bus Transportation,Semi-Skilled Manual Workers,Full-Time,54,48,6,1,1,,2,2,,31,28,3
City of Ottawa,2019,National,Canada,4852,Interurban and Rural Bus Transportation,Other Manual Workers,Full-Time,20,20,,1,1,,,,,8,8,
City of Ottawa,2019,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,1,1,
City of Ottawa,2019,National,Canada,4852,Interurban and Rural Bus Transportation,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,1,1,
City of Ottawa,2019,Provincial,Ontario,,,Overall,Full-Time,140,115,25,4,3,1,6,4,2,58,51,7
City of Ottawa,2019,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Middle and Other Managers,Full-Time,2,2,,,,,,,,2,2,
City of Ottawa,2019,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Professionals,Full-Time,8,5,3,,,,,,,2,2,
City of Ottawa,2019,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Semi-Professionals and Technicians,Full-Time,10,7,3,,,,,,,2,,2
City of Ottawa,2019,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Supervisors,Full-Time,1,1,,,,,,,,,,
City of Ottawa,2019,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Supervisors: Crafts and Trades,Full-Time,3,,3,,,,1,,1,,,
City of Ottawa,2019,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,2,,2
City of Ottawa,2019,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Skilled Crafts and Trades Workers,Full-Time,12,12,,1,1,,,,,2,2,
City of Ottawa,2019,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Intermediate Sales and Service Personnel,Full-Time,28,20,8,1,,1,3,2,1,9,9,
City of Ottawa,2019,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Semi-Skilled Manual Workers,Full-Time,54,48,6,1,1,,2,2,,31,28,3
City of Ottawa,2019,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Other Manual Workers,Full-Time,20,20,,1,1,,,,,8,8,
City of Ottawa,2019,Provincial,Ontario,,,Overall,Part-Time,1,1,,,,,,,,1,1,
City of Ottawa,2019,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,1,1,
Purolator Inc.,2019,National,Canada,,,Overall,Full-Time,1157,970,187,23,17,6,20,12,8,337,277,60
Purolator Inc.,2019,National,Canada,4921,Couriers,Senior Managers,Full-Time,1,,1,,,,,,,,,
Purolator Inc.,2019,National,Canada,4921,Couriers,Middle and Other Managers,Full-Time,24,12,12,1,,1,2,2,,8,6,2
Purolator Inc.,2019,National,Canada,4921,Couriers,Professionals,Full-Time,50,26,24,1,1,,,,,23,13,10
Purolator Inc.,2019,National,Canada,4921,Couriers,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,1,1,
Purolator Inc.,2019,National,Canada,4921,Couriers,Supervisors,Full-Time,24,20,4,,,,,,,5,4,1
Purolator Inc.,2019,National,Canada,4921,Couriers,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2019,National,Canada,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,5,2,3,,,,,,,2,1,1
Purolator Inc.,2019,National,Canada,4921,Couriers,Skilled Crafts and Trades Workers,Full-Time,14,14,,1,1,,,,,,,
Purolator Inc.,2019,National,Canada,4921,Couriers,Clerical Personnel,Full-Time,518,422,96,12,10,2,11,6,5,158,122,36
Purolator Inc.,2019,National,Canada,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,33,20,13,,,,3,1,2,14,9,5
Purolator Inc.,2019,National,Canada,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,484,450,34,8,5,3,4,3,1,126,121,5
Purolator Inc.,2019,National,Canada,,,Overall,Part-Time,1230,883,347,22,14,8,31,18,13,398,302,96
Purolator Inc.,2019,National,Canada,4921,Couriers,Clerical Personnel,Part-Time,905,727,178,12,12,,14,12,2,327,268,59
Purolator Inc.,2019,National,Canada,4921,Couriers,Intermediate Sales and Service Personnel,Part-Time,243,85,158,6,,6,14,3,11,61,25,36
Purolator Inc.,2019,National,Canada,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,79,68,11,3,1,2,3,3,,10,9,1
Purolator Inc.,2019,National,Canada,4921,Couriers,Other Sales and Service Personnel,Part-Time,3,3,,1,1,,,,,,,
Purolator Inc.,2019,Provincial,Ontario,,,Overall,Full-Time,605,479,126,11,9,2,16,9,7,202,156,46
Purolator Inc.,2019,Provincial,Ontario,4921,Couriers,Senior Managers,Full-Time,1,,1,,,,,,,,,
Purolator Inc.,2019,Provincial,Ontario,4921,Couriers,Middle and Other Managers,Full-Time,22,10,12,1,,1,2,2,,8,6,2
Purolator Inc.,2019,Provincial,Ontario,4921,Couriers,Professionals,Full-Time,46,25,21,1,1,,,,,22,12,10
Purolator Inc.,2019,Provincial,Ontario,4921,Couriers,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,1,1,
Purolator Inc.,2019,Provincial,Ontario,4921,Couriers,Supervisors,Full-Time,11,8,3,,,,,,,2,2,
Purolator Inc.,2019,Provincial,Ontario,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,5,2,3,,,,,,,2,1,1
Purolator Inc.,2019,Provincial,Ontario,4921,Couriers,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Purolator Inc.,2019,Provincial,Ontario,4921,Couriers,Clerical Personnel,Full-Time,277,213,64,7,6,1,10,6,4,86,60,26
Purolator Inc.,2019,Provincial,Ontario,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,22,13,9,,,,3,1,2,11,6,5
Purolator Inc.,2019,Provincial,Ontario,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,214,201,13,2,2,,1,,1,70,68,2
Purolator Inc.,2019,Provincial,Ontario,,,Overall,Part-Time,625,446,179,12,9,3,15,12,3,220,156,64
Purolator Inc.,2019,Provincial,Ontario,4921,Couriers,Clerical Personnel,Part-Time,538,407,131,8,8,,12,10,2,198,148,50
Purolator Inc.,2019,Provincial,Ontario,4921,Couriers,Intermediate Sales and Service Personnel,Part-Time,50,8,42,2,,2,1,,1,16,3,13
Purolator Inc.,2019,Provincial,Ontario,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,36,30,6,1,,1,2,2,,6,5,1
Purolator Inc.,2019,Provincial,Ontario,4921,Couriers,Other Sales and Service Personnel,Part-Time,1,1,,1,1,,,,,,,
Purolator Inc.,2019,Provincial,Québec,,,Overall,Full-Time,166,154,12,1,1,,1,1,,24,21,3
Purolator Inc.,2019,Provincial,Québec,4921,Couriers,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2019,Provincial,Québec,4921,Couriers,Professionals,Full-Time,1,,1,,,,,,,,,
Purolator Inc.,2019,Provincial,Québec,4921,Couriers,Supervisors,Full-Time,7,7,,,,,,,,1,1,
Purolator Inc.,2019,Provincial,Québec,4921,Couriers,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Purolator Inc.,2019,Provincial,Québec,4921,Couriers,Clerical Personnel,Full-Time,47,42,5,,,,,,,12,10,2
Purolator Inc.,2019,Provincial,Québec,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,3,3,,,,,,,,2,2,
Purolator Inc.,2019,Provincial,Québec,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,105,99,6,1,1,,1,1,,9,8,1
Purolator Inc.,2019,Provincial,Québec,,,Overall,Part-Time,183,164,19,4,2,2,1,1,,43,40,3
Purolator Inc.,2019,Provincial,Québec,4921,Couriers,Clerical Personnel,Part-Time,141,128,13,1,1,,1,1,,38,36,2
Purolator Inc.,2019,Provincial,Québec,4921,Couriers,Intermediate Sales and Service Personnel,Part-Time,4,1,3,1,,1,,,,1,,1
Purolator Inc.,2019,Provincial,Québec,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,38,35,3,2,1,1,,,,4,4,
Purolator Inc.,2019,Provincial,Nova Scotia,,,Overall,Full-Time,6,5,1,2,1,1,,,,,,
Purolator Inc.,2019,Provincial,Nova Scotia,4921,Couriers,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Purolator Inc.,2019,Provincial,Nova Scotia,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,4,3,1,2,1,1,,,,,,
Purolator Inc.,2019,Provincial,Nova Scotia,,,Overall,Part-Time,8,8,,,,,1,1,,,,
Purolator Inc.,2019,Provincial,Nova Scotia,4921,Couriers,Clerical Personnel,Part-Time,6,6,,,,,,,,,,
Purolator Inc.,2019,Provincial,Nova Scotia,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,1,1,,,,
Purolator Inc.,2019,Provincial,New Brunswick,,,Overall,Full-Time,7,6,1,,,,1,,1,,,
Purolator Inc.,2019,Provincial,New Brunswick,4921,Couriers,Supervisors,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2019,Provincial,New Brunswick,4921,Couriers,Clerical Personnel,Full-Time,4,3,1,,,,1,,1,,,
Purolator Inc.,2019,Provincial,New Brunswick,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2019,Provincial,New Brunswick,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2019,Provincial,New Brunswick,,,Overall,Part-Time,141,58,83,2,,2,13,3,10,28,16,12
Purolator Inc.,2019,Provincial,New Brunswick,4921,Couriers,Clerical Personnel,Part-Time,2,2,,,,,,,,,,
Purolator Inc.,2019,Provincial,New Brunswick,4921,Couriers,Intermediate Sales and Service Personnel,Part-Time,139,56,83,2,,2,13,3,10,28,16,12
Purolator Inc.,2019,Provincial,Manitoba,,,Overall,Full-Time,32,32,,2,2,,1,1,,10,10,
Purolator Inc.,2019,Provincial,Manitoba,4921,Couriers,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Purolator Inc.,2019,Provincial,Manitoba,4921,Couriers,Clerical Personnel,Full-Time,20,20,,1,1,,,,,10,10,
Purolator Inc.,2019,Provincial,Manitoba,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2019,Provincial,Manitoba,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,8,8,,1,1,,1,1,,,,
Purolator Inc.,2019,Provincial,Manitoba,,,Overall,Part-Time,28,28,,,,,,,,17,17,
Purolator Inc.,2019,Provincial,Manitoba,4921,Couriers,Clerical Personnel,Part-Time,25,25,,,,,,,,15,15,
Purolator Inc.,2019,Provincial,Manitoba,4921,Couriers,Intermediate Sales and Service Personnel,Part-Time,3,3,,,,,,,,2,2,
Purolator Inc.,2019,Provincial,British Columbia,,,Overall,Full-Time,126,115,11,1,1,,,,,53,52,1
Purolator Inc.,2019,Provincial,British Columbia,4921,Couriers,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2019,Provincial,British Columbia,4921,Couriers,Professionals,Full-Time,1,,1,,,,,,,,,
Purolator Inc.,2019,Provincial,British Columbia,4921,Couriers,Supervisors,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2019,Provincial,British Columbia,4921,Couriers,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2019,Provincial,British Columbia,4921,Couriers,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Purolator Inc.,2019,Provincial,British Columbia,4921,Couriers,Clerical Personnel,Full-Time,51,46,5,1,1,,,,,18,17,1
Purolator Inc.,2019,Provincial,British Columbia,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,3,,3,,,,,,,,,
Purolator Inc.,2019,Provincial,British Columbia,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,66,64,2,,,,,,,35,35,
Purolator Inc.,2019,Provincial,British Columbia,,,Overall,Part-Time,138,109,29,1,,1,1,1,,64,56,8
Purolator Inc.,2019,Provincial,British Columbia,4921,Couriers,Clerical Personnel,Part-Time,112,98,14,,,,1,1,,55,52,3
Purolator Inc.,2019,Provincial,British Columbia,4921,Couriers,Intermediate Sales and Service Personnel,Part-Time,26,11,15,1,,1,,,,9,4,5
Purolator Inc.,2019,Provincial,Saskatchewan,,,Overall,Full-Time,35,31,4,5,3,2,,,,7,5,2
Purolator Inc.,2019,Provincial,Saskatchewan,4921,Couriers,Supervisors,Full-Time,1,1,,,,,,,,,,
Purolator Inc.,2019,Provincial,Saskatchewan,4921,Couriers,Skilled Crafts and Trades Workers,Full-Time,1,1,,1,1,,,,,,,
Purolator Inc.,2019,Provincial,Saskatchewan,4921,Couriers,Clerical Personnel,Full-Time,25,23,2,3,2,1,,,,6,5,1
Purolator Inc.,2019,Provincial,Saskatchewan,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,8,6,2,1,,1,,,,1,,1
