EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Canadian Pacific Railway Limited,1999,Provincial,British Columbia,453,Railway Transport And Related Service Industries,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Saskatchewan,,,Overall,Full-Time,34,29,5,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Saskatchewan,453,Railway Transport And Related Service Industries,Professionals,Full-Time,1,1,,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Saskatchewan,453,Railway Transport And Related Service Industries,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Saskatchewan,453,Railway Transport And Related Service Industries,Supervisors,Full-Time,1,,1,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Saskatchewan,453,Railway Transport And Related Service Industries,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Saskatchewan,453,Railway Transport And Related Service Industries,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Saskatchewan,453,Railway Transport And Related Service Industries,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Saskatchewan,453,Railway Transport And Related Service Industries,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Saskatchewan,453,Railway Transport And Related Service Industries,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Saskatchewan,453,Railway Transport And Related Service Industries,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Saskatchewan,453,Railway Transport And Related Service Industries,Other Manual Workers,Full-Time,14,13,1,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Alberta,,,Overall,Full-Time,280,205,75,2,2,,8,8,,14,11,3
Canadian Pacific Railway Limited,1999,Provincial,Alberta,453,Railway Transport And Related Service Industries,Senior Managers,Full-Time,5,4,1,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Alberta,453,Railway Transport And Related Service Industries,Middle and Other Managers,Full-Time,45,38,7,,,,1,1,,,,
Canadian Pacific Railway Limited,1999,Provincial,Alberta,453,Railway Transport And Related Service Industries,Professionals,Full-Time,90,53,37,,,,4,4,,8,5,3
Canadian Pacific Railway Limited,1999,Provincial,Alberta,453,Railway Transport And Related Service Industries,Semi-Professionals and Technicians,Full-Time,13,8,5,1,1,,,,,1,1,
Canadian Pacific Railway Limited,1999,Provincial,Alberta,453,Railway Transport And Related Service Industries,Supervisors,Full-Time,2,1,1,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Alberta,453,Railway Transport And Related Service Industries,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Alberta,453,Railway Transport And Related Service Industries,Administrative and Senior Clerical Personnel,Full-Time,7,1,6,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Alberta,453,Railway Transport And Related Service Industries,Skilled Sales and Service Personnel,Full-Time,4,2,2,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Alberta,453,Railway Transport And Related Service Industries,Skilled Crafts and Trades Workers,Full-Time,53,53,,1,1,,2,2,,2,2,
Canadian Pacific Railway Limited,1999,Provincial,Alberta,453,Railway Transport And Related Service Industries,Clerical Personnel,Full-Time,24,14,10,,,,1,1,,1,1,
Canadian Pacific Railway Limited,1999,Provincial,Alberta,453,Railway Transport And Related Service Industries,Intermediate Sales and Service Personnel,Full-Time,7,1,6,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Alberta,453,Railway Transport And Related Service Industries,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Alberta,453,Railway Transport And Related Service Industries,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Alberta,453,Railway Transport And Related Service Industries,Other Manual Workers,Full-Time,19,19,,,,,,,,2,2,
"WestJet, an Alberta Partnership",1999,National,Canada,,,Overall,Full-Time,39,18,21,2,2,,,,,2,1,1
"WestJet, an Alberta Partnership",1999,National,Canada,451,Air Transport Industries,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
"WestJet, an Alberta Partnership",1999,National,Canada,451,Air Transport Industries,Professionals,Full-Time,2,2,,,,,,,,,,
"WestJet, an Alberta Partnership",1999,National,Canada,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,6,4,2,,,,,,,1,,1
"WestJet, an Alberta Partnership",1999,National,Canada,451,Air Transport Industries,Supervisors,Full-Time,4,3,1,1,1,,,,,,,
"WestJet, an Alberta Partnership",1999,National,Canada,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
"WestJet, an Alberta Partnership",1999,National,Canada,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
"WestJet, an Alberta Partnership",1999,National,Canada,451,Air Transport Industries,Clerical Personnel,Full-Time,10,3,7,,,,,,,,,
"WestJet, an Alberta Partnership",1999,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,12,2,10,1,1,,,,,1,1,
"WestJet, an Alberta Partnership",1999,National,Canada,,,Overall,Part-Time,131,47,84,1,,1,3,1,2,10,4,6
"WestJet, an Alberta Partnership",1999,National,Canada,451,Air Transport Industries,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
"WestJet, an Alberta Partnership",1999,National,Canada,451,Air Transport Industries,Skilled Crafts and Trades Workers,Part-Time,5,5,,,,,,,,,,
"WestJet, an Alberta Partnership",1999,National,Canada,451,Air Transport Industries,Clerical Personnel,Part-Time,4,2,2,,,,1,,1,,,
"WestJet, an Alberta Partnership",1999,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,119,37,82,1,,1,2,1,1,10,4,6
"WestJet, an Alberta Partnership",1999,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
"WestJet, an Alberta Partnership",1999,Provincial,British Columbia,,,Overall,Full-Time,4,,4,,,,,,,,,
"WestJet, an Alberta Partnership",1999,Provincial,British Columbia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,4,,4,,,,,,,,,
"WestJet, an Alberta Partnership",1999,Provincial,British Columbia,,,Overall,Part-Time,15,7,8,1,,1,,,,,,
"WestJet, an Alberta Partnership",1999,Provincial,British Columbia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,15,7,8,1,,1,,,,,,
"WestJet, an Alberta Partnership",1999,Provincial,Alberta,,,Overall,Full-Time,35,18,17,2,2,,,,,2,1,1
"WestJet, an Alberta Partnership",1999,Provincial,Alberta,451,Air Transport Industries,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
"WestJet, an Alberta Partnership",1999,Provincial,Alberta,451,Air Transport Industries,Professionals,Full-Time,2,2,,,,,,,,,,
"WestJet, an Alberta Partnership",1999,Provincial,Alberta,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,6,4,2,,,,,,,1,,1
"WestJet, an Alberta Partnership",1999,Provincial,Alberta,451,Air Transport Industries,Supervisors,Full-Time,4,3,1,1,1,,,,,,,
"WestJet, an Alberta Partnership",1999,Provincial,Alberta,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
"WestJet, an Alberta Partnership",1999,Provincial,Alberta,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
"WestJet, an Alberta Partnership",1999,Provincial,Alberta,451,Air Transport Industries,Clerical Personnel,Full-Time,10,3,7,,,,,,,,,
"WestJet, an Alberta Partnership",1999,Provincial,Alberta,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,8,2,6,1,1,,,,,1,1,
"WestJet, an Alberta Partnership",1999,Provincial,Alberta,,,Overall,Part-Time,110,38,72,,,,3,1,2,10,4,6
"WestJet, an Alberta Partnership",1999,Provincial,Alberta,451,Air Transport Industries,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
"WestJet, an Alberta Partnership",1999,Provincial,Alberta,451,Air Transport Industries,Skilled Crafts and Trades Workers,Part-Time,5,5,,,,,,,,,,
"WestJet, an Alberta Partnership",1999,Provincial,Alberta,451,Air Transport Industries,Clerical Personnel,Part-Time,4,2,2,,,,1,,1,,,
"WestJet, an Alberta Partnership",1999,Provincial,Alberta,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,98,28,70,,,,2,1,1,10,4,6
"WestJet, an Alberta Partnership",1999,Provincial,Alberta,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Nasittuq Corporation (INACTIVE),1999,National,Canada,,,Overall,Full-Time,16,11,5,2,1,1,,,,1,,1
Nasittuq Corporation (INACTIVE),1999,National,Canada,0,,Professionals,Full-Time,5,4,1,1,1,,,,,1,,1
Nasittuq Corporation (INACTIVE),1999,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,8,5,3,1,,1,,,,,,
Nasittuq Corporation (INACTIVE),1999,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Nasittuq Corporation (INACTIVE),1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Nasittuq Corporation (INACTIVE),1999,Provincial,Ontario,,,Overall,Full-Time,12,7,5,1,,1,,,,1,,1
Nasittuq Corporation (INACTIVE),1999,Provincial,Ontario,0,,Professionals,Full-Time,4,3,1,,,,,,,1,,1
Nasittuq Corporation (INACTIVE),1999,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,6,3,3,1,,1,,,,,,
Nasittuq Corporation (INACTIVE),1999,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Nasittuq Corporation (INACTIVE),1999,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Premay Equipment L.P.,1999,National,Canada,,,Overall,Full-Time,23,20,3,,,,,,,,,
Premay Equipment L.P.,1999,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Premay Equipment L.P.,1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Premay Equipment L.P.,1999,National,Canada,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
Premay Equipment L.P.,1999,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
Premay Equipment L.P.,1999,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Premay Equipment L.P.,1999,National,Canada,0,,Other Manual Workers,Full-Time,7,7,,,,,,,,,,
Premay Equipment L.P.,1999,National,Canada,,,Overall,Part-Time,2,2,,,,,1,1,,,,
Premay Equipment L.P.,1999,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,1,1,,,,
Premay Equipment L.P.,1999,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Premay Equipment L.P.,1999,Provincial,Alberta,,,Overall,Full-Time,22,19,3,,,,,,,,,
Premay Equipment L.P.,1999,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Premay Equipment L.P.,1999,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Premay Equipment L.P.,1999,Provincial,Alberta,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
Premay Equipment L.P.,1999,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,7,7,,,,,,,,,,
Premay Equipment L.P.,1999,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Premay Equipment L.P.,1999,Provincial,Alberta,0,,Other Manual Workers,Full-Time,7,7,,,,,,,,,,
Premay Equipment L.P.,1999,Provincial,Alberta,,,Overall,Part-Time,2,2,,,,,1,1,,,,
Premay Equipment L.P.,1999,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,1,,,,,1,1,,,,
Premay Equipment L.P.,1999,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Kenn Borek Air Ltd.,1999,National,Canada,,,Overall,Full-Time,21,19,2,,,,,,,,,
Kenn Borek Air Ltd.,1999,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,16,15,1,,,,,,,,,
Kenn Borek Air Ltd.,1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Kenn Borek Air Ltd.,1999,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Kenn Borek Air Ltd.,1999,National,Canada,,,Overall,Part-Time,2,2,,,,,,,,,,
Kenn Borek Air Ltd.,1999,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Kenn Borek Air Ltd.,1999,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Kenn Borek Air Ltd.,1999,Provincial,Alberta,,,Overall,Full-Time,17,17,,,,,,,,,,
Kenn Borek Air Ltd.,1999,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,13,13,,,,,,,,,,
Kenn Borek Air Ltd.,1999,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Kenn Borek Air Ltd.,1999,Provincial,Alberta,,,Overall,Part-Time,1,1,,,,,,,,,,
Kenn Borek Air Ltd.,1999,Provincial,Alberta,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),1999,National,Canada,,,Overall,Full-Time,21,19,2,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),1999,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),1999,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,15,15,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),1999,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),1999,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),1999,National,Canada,,,Overall,Part-Time,4,4,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),1999,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,3,3,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),1999,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),1999,Provincial,Ontario,,,Overall,Full-Time,10,8,2,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),1999,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),1999,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),1999,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),1999,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),1999,Provincial,Ontario,,,Overall,Part-Time,4,4,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),1999,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,3,3,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),1999,Provincial,Ontario,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
British Columbia Maritime Employers Association,1999,National,Canada,,,Overall,Full-Time,316,310,6,4,4,,5,5,,5,5,
British Columbia Maritime Employers Association,1999,National,Canada,455,Service Industries Incidental To Water Transport,Skilled Crafts and Trades Workers,Full-Time,155,155,,1,1,,4,4,,4,4,
British Columbia Maritime Employers Association,1999,National,Canada,455,Service Industries Incidental To Water Transport,Semi-Skilled Manual Workers,Full-Time,161,155,6,3,3,,1,1,,1,1,
British Columbia Maritime Employers Association,1999,Provincial,British Columbia,,,Overall,Full-Time,316,310,6,4,4,,5,5,,5,5,
British Columbia Maritime Employers Association,1999,Provincial,British Columbia,455,Service Industries Incidental To Water Transport,Skilled Crafts and Trades Workers,Full-Time,155,155,,1,1,,4,4,,4,4,
British Columbia Maritime Employers Association,1999,Provincial,British Columbia,455,Service Industries Incidental To Water Transport,Semi-Skilled Manual Workers,Full-Time,161,155,6,3,3,,1,1,,1,1,
Cathay Pacific Airways Limited,1999,National,Canada,,,Overall,Full-Time,31,10,21,2,2,,,,,21,3,18
Cathay Pacific Airways Limited,1999,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Cathay Pacific Airways Limited,1999,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Cathay Pacific Airways Limited,1999,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,1,,1
Cathay Pacific Airways Limited,1999,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Cathay Pacific Airways Limited,1999,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,27,8,19,2,2,,,,,20,3,17
Cathay Pacific Airways Limited,1999,National,Canada,,,Overall,Part-Time,6,1,5,,,,,,,2,1,1
Cathay Pacific Airways Limited,1999,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,6,1,5,,,,,,,2,1,1
Cathay Pacific Airways Limited,1999,Provincial,British Columbia,,,Overall,Full-Time,27,7,20,2,2,,,,,19,2,17
Cathay Pacific Airways Limited,1999,Provincial,British Columbia,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Cathay Pacific Airways Limited,1999,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Cathay Pacific Airways Limited,1999,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,25,6,19,2,2,,,,,19,2,17
Cathay Pacific Airways Limited,1999,Provincial,British Columbia,,,Overall,Part-Time,4,,4,,,,,,,,,
Cathay Pacific Airways Limited,1999,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Part-Time,4,,4,,,,,,,,,
"Conair Group, Inc.",1999,National,Canada,,,Overall,Full-Time,62,58,4,,,,,,,1,1,
"Conair Group, Inc.",1999,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
"Conair Group, Inc.",1999,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
"Conair Group, Inc.",1999,National,Canada,0,,Professionals,Full-Time,5,3,2,,,,,,,,,
"Conair Group, Inc.",1999,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,13,13,,,,,,,,,,
"Conair Group, Inc.",1999,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
"Conair Group, Inc.",1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,33,33,,,,,,,,1,1,
"Conair Group, Inc.",1999,National,Canada,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
"Conair Group, Inc.",1999,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
"Conair Group, Inc.",1999,National,Canada,0,,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
"Conair Group, Inc.",1999,National,Canada,,,Overall,Part-Time,3,,3,,,,,,,,,
"Conair Group, Inc.",1999,National,Canada,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
"Conair Group, Inc.",1999,Provincial,British Columbia,,,Overall,Full-Time,62,58,4,,,,,,,1,1,
"Conair Group, Inc.",1999,Provincial,British Columbia,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
"Conair Group, Inc.",1999,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
"Conair Group, Inc.",1999,Provincial,British Columbia,0,,Professionals,Full-Time,5,3,2,,,,,,,,,
"Conair Group, Inc.",1999,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,13,13,,,,,,,,,,
"Conair Group, Inc.",1999,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
"Conair Group, Inc.",1999,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,33,33,,,,,,,,1,1,
"Conair Group, Inc.",1999,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
"Conair Group, Inc.",1999,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
"Conair Group, Inc.",1999,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
"Conair Group, Inc.",1999,Provincial,British Columbia,,,Overall,Part-Time,3,,3,,,,,,,,,
"Conair Group, Inc.",1999,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
GCT Canada Limited Partnership,1999,National,Canada,,,Overall,Full-Time,3,3,,,,,,,,1,1,
GCT Canada Limited Partnership,1999,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
GCT Canada Limited Partnership,1999,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
GCT Canada Limited Partnership,1999,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,1,1,
GCT Canada Limited Partnership,1999,Provincial,British Columbia,,,Overall,Full-Time,3,3,,,,,,,,1,1,
GCT Canada Limited Partnership,1999,Provincial,British Columbia,0,,Professionals,Full-Time,1,1,,,,,,,,,,
GCT Canada Limited Partnership,1999,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
GCT Canada Limited Partnership,1999,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,1,1,
HSBC Bank Canada,1999,National,Canada,,,Overall,Full-Time,295,126,169,2,1,1,7,2,5,101,55,46
HSBC Bank Canada,1999,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,7,5,2,,,,,,,2,,2
HSBC Bank Canada,1999,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,147,94,53,1,1,,1,1,,57,42,15
HSBC Bank Canada,1999,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,1,1,,,,
HSBC Bank Canada,1999,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,10,,10,,,,1,,1,2,,2
HSBC Bank Canada,1999,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,22,3,19,,,,2,,2,4,,4
HSBC Bank Canada,1999,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,107,23,84,1,,1,2,,2,36,13,23
HSBC Bank Canada,1999,National,Canada,,,Overall,Part-Time,195,41,154,1,,1,2,,2,52,13,39
HSBC Bank Canada,1999,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Part-Time,6,1,5,,,,,,,,,
HSBC Bank Canada,1999,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Part-Time,2,,2,,,,,,,,,
HSBC Bank Canada,1999,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
HSBC Bank Canada,1999,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,185,40,145,1,,1,2,,2,51,13,38
HSBC Bank Canada,1999,Provincial,Ontario,,,Overall,Full-Time,79,38,41,1,,1,,,,33,16,17
HSBC Bank Canada,1999,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
HSBC Bank Canada,1999,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,40,27,13,,,,,,,16,12,4
HSBC Bank Canada,1999,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,4,,4,,,,,,,2,,2
HSBC Bank Canada,1999,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,7,2,5,,,,,,,2,,2
HSBC Bank Canada,1999,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,25,6,19,1,,1,,,,13,4,9
HSBC Bank Canada,1999,Provincial,Ontario,,,Overall,Part-Time,23,6,17,,,,,,,11,3,8
HSBC Bank Canada,1999,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Part-Time,1,,1,,,,,,,,,
HSBC Bank Canada,1999,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Part-Time,1,,1,,,,,,,,,
HSBC Bank Canada,1999,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
HSBC Bank Canada,1999,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,20,6,14,,,,,,,10,3,7
HSBC Bank Canada,1999,Provincial,Québec,,,Overall,Full-Time,16,4,12,,,,,,,4,1,3
HSBC Bank Canada,1999,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,6,3,3,,,,,,,,,
HSBC Bank Canada,1999,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
HSBC Bank Canada,1999,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,8,1,7,,,,,,,4,1,3
HSBC Bank Canada,1999,Provincial,Québec,,,Overall,Part-Time,5,2,3,,,,,,,2,1,1
HSBC Bank Canada,1999,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Part-Time,1,,1,,,,,,,,,
HSBC Bank Canada,1999,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,4,2,2,,,,,,,2,1,1
HSBC Bank Canada,1999,Provincial,British Columbia,,,Overall,Full-Time,171,78,93,1,1,,6,1,5,58,36,22
HSBC Bank Canada,1999,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,3,2,1,,,,,,,1,,1
HSBC Bank Canada,1999,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,92,60,32,1,1,,,,,40,30,10
