EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Seaboard Liquid Carriers Limited,2002,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Ontario,0,,Clerical Personnel,Part-Time,3,2,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Nova Scotia,,,Overall,Full-Time,19,19,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,15,15,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Nova Scotia,,,Overall,Part-Time,26,25,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,16,16,,,,,,,,,,
Seaboard Liquid Carriers Limited,2002,Provincial,Nova Scotia,0,,Other Manual Workers,Part-Time,8,7,1,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,,,Overall,Full-Time,141,67,74,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,0,,Professionals,Full-Time,15,11,4,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,0,,Supervisors,Full-Time,7,2,5,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,12,12,,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,0,,Clerical Personnel,Full-Time,92,35,57,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,,,Overall,Part-Time,24,10,14,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,4,2,2,,,,,,,,,
Bragg Communications Inc.,2002,National,Canada,0,,Clerical Personnel,Part-Time,20,8,12,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,,,Overall,Full-Time,138,65,73,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,0,,Professionals,Full-Time,15,11,4,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,0,,Supervisors,Full-Time,7,2,5,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,11,11,,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,90,34,56,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,,,Overall,Part-Time,20,9,11,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Part-Time,4,2,2,,,,,,,,,
Bragg Communications Inc.,2002,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,16,7,9,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,,,Overall,Full-Time,60,25,35,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,5,2,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Professionals,Full-Time,5,2,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,37,11,26,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,,,Overall,Part-Time,62,22,40,1,,1,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,37,16,21,1,,1,,,,,,
Bell Aliant Inc. (Inactive),2002,National,Canada,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,24,6,18,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,,,Overall,Full-Time,11,5,6,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,5,2,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Professionals,Full-Time,3,1,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,,,Overall,Part-Time,32,14,18,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,14,8,6,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,18,6,12,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,,,Overall,Full-Time,45,17,28,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Professionals,Full-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,32,8,24,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,,,Overall,Part-Time,19,5,14,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,13,5,8,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,6,,6,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Prince Edward Island,,,Overall,Full-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Prince Edward Island,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,11,3,8,1,,1,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2002,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,10,3,7,1,,1,,,,,,
Pole Star Transport Incorporated,2002,National,Canada,,,Overall,Full-Time,47,45,2,,,,1,,1,,,
Pole Star Transport Incorporated,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Pole Star Transport Incorporated,2002,National,Canada,0,,Clerical Personnel,Full-Time,6,4,2,,,,1,,1,,,
Pole Star Transport Incorporated,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,38,38,,,,,,,,,,
Pole Star Transport Incorporated,2002,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2002,Provincial,Nova Scotia,,,Overall,Full-Time,25,23,2,,,,1,,1,,,
Pole Star Transport Incorporated,2002,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Pole Star Transport Incorporated,2002,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,4,2,2,,,,1,,1,,,
Pole Star Transport Incorporated,2002,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,,,,,,,,,
Pole Star Transport Incorporated,2002,Provincial,New Brunswick,,,Overall,Full-Time,20,20,,,,,,,,,,
Pole Star Transport Incorporated,2002,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Pole Star Transport Incorporated,2002,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,,,,,,,,,
Pole Star Transport Incorporated,2002,Provincial,New Brunswick,,,Overall,Part-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2002,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2002,National,Canada,,,Overall,Full-Time,165,90,75,4,2,2,3,,3,2,1,1
Stingray Radio Inc.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,15,14,1,,,,,,,,,
Stingray Radio Inc.,2002,National,Canada,0,,Professionals,Full-Time,55,23,32,1,,1,2,,2,,,
Stingray Radio Inc.,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,71,52,19,3,2,1,,,,1,1,
Stingray Radio Inc.,2002,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,7,1,6,,,,,,,,,
Stingray Radio Inc.,2002,National,Canada,0,,Clerical Personnel,Full-Time,16,,16,,,,1,,1,1,,1
Stingray Radio Inc.,2002,National,Canada,,,Overall,Part-Time,84,39,45,2,1,1,,,,,,
Stingray Radio Inc.,2002,National,Canada,0,,Professionals,Part-Time,3,1,2,,,,,,,,,
Stingray Radio Inc.,2002,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,59,33,26,1,1,,,,,,,
Stingray Radio Inc.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,10,3,7,,,,,,,,,
Stingray Radio Inc.,2002,National,Canada,0,,Clerical Personnel,Part-Time,7,,7,1,,1,,,,,,
Stingray Radio Inc.,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,3,,3,,,,,,,,,
Stingray Radio Inc.,2002,National,Canada,0,,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Alberta,,,Overall,Full-Time,143,82,61,4,2,2,3,,3,2,1,1
Stingray Radio Inc.,2002,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,14,13,1,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Alberta,0,,Professionals,Full-Time,40,17,23,1,,1,2,,2,,,
Stingray Radio Inc.,2002,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,69,51,18,3,2,1,,,,1,1,
Stingray Radio Inc.,2002,Provincial,Alberta,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Alberta,0,,Clerical Personnel,Full-Time,13,,13,,,,1,,1,1,,1
Stingray Radio Inc.,2002,Provincial,Alberta,,,Overall,Part-Time,42,20,22,1,1,,,,,,,
Stingray Radio Inc.,2002,Provincial,Alberta,0,,Professionals,Part-Time,2,1,1,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,30,16,14,1,1,,,,,,,
Stingray Radio Inc.,2002,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Part-Time,6,1,5,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Alberta,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Alberta,0,,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,11,4,7,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,0,,Professionals,Full-Time,9,3,6,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,28,11,17,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Part-Time,21,11,10,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Part-Time,4,,4,,,,,,,,,
Stingray Radio Inc.,2002,Provincial,Newfoundland and Labrador,0,,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
Maritime Broadcasting System Limited,2002,National,Canada,,,Overall,Full-Time,25,11,14,,,,,,,1,1,
Maritime Broadcasting System Limited,2002,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,2002,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,1,1,
Maritime Broadcasting System Limited,2002,National,Canada,0,,Professionals,Full-Time,4,2,2,,,,,,,,,
Maritime Broadcasting System Limited,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,7,5,2,,,,,,,,,
Maritime Broadcasting System Limited,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2002,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Maritime Broadcasting System Limited,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,8,1,7,,,,,,,,,
Maritime Broadcasting System Limited,2002,National,Canada,,,Overall,Part-Time,11,6,5,,,,,,,,,
Maritime Broadcasting System Limited,2002,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2002,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,9,6,3,,,,,,,,,
Maritime Broadcasting System Limited,2002,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2002,Provincial,Nova Scotia,,,Overall,Full-Time,10,3,7,,,,,,,1,1,
Maritime Broadcasting System Limited,2002,Provincial,Nova Scotia,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,2002,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,1,1,
Maritime Broadcasting System Limited,2002,Provincial,Nova Scotia,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2002,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Maritime Broadcasting System Limited,2002,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2002,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Maritime Broadcasting System Limited,2002,Provincial,Nova Scotia,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Maritime Broadcasting System Limited,2002,Provincial,Nova Scotia,,,Overall,Part-Time,4,1,3,,,,,,,,,
Maritime Broadcasting System Limited,2002,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Part-Time,3,1,2,,,,,,,,,
Maritime Broadcasting System Limited,2002,Provincial,Nova Scotia,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2002,Provincial,New Brunswick,,,Overall,Full-Time,11,7,4,,,,,,,,,
Maritime Broadcasting System Limited,2002,Provincial,New Brunswick,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,2002,Provincial,New Brunswick,0,,Professionals,Full-Time,3,2,1,,,,,,,,,
Maritime Broadcasting System Limited,2002,Provincial,New Brunswick,0,,Semi-Professionals and Technicians,Full-Time,4,3,1,,,,,,,,,
Maritime Broadcasting System Limited,2002,Provincial,New Brunswick,0,,Intermediate Sales and Service Personnel,Full-Time,3,1,2,,,,,,,,,
Maritime Broadcasting System Limited,2002,Provincial,New Brunswick,,,Overall,Part-Time,3,2,1,,,,,,,,,
Maritime Broadcasting System Limited,2002,Provincial,New Brunswick,0,,Semi-Professionals and Technicians,Part-Time,3,2,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,,,Overall,Full-Time,69,64,5,1,1,,,,,1,1,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,21,20,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,4,4,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,37,35,2,1,1,,,,,1,1,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,,,Overall,Part-Time,35,32,3,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,2,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,Other Manual Workers,Part-Time,28,28,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Nova Scotia,,,Overall,Full-Time,41,38,3,,,,,,,1,1,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,16,15,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Nova Scotia,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Nova Scotia,0,,Skilled Sales and Service Personnel,Full-Time,4,4,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,14,14,,,,,,,,1,1,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Nova Scotia,0,,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Nova Scotia,,,Overall,Part-Time,25,24,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
