EMPLOYERNAME,CALENDARYEAR,EMPLOYMENTSTATUS,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,SALARYRANGE($),ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Dolphin Delivery Ltd.,2011,Part-Time,Provincial,British Columbia,0,,"$ 10,000 - $12,499",1,,1,,,,,,,,,
Dolphin Delivery Ltd.,2011,Part-Time,Provincial,British Columbia,0,,"$ 12,500 - $14,999",1,1,,,,,,,,,,
Dolphin Delivery Ltd.,2011,Part-Time,Provincial,British Columbia,0,,"$ 20,000 - $22,499",1,1,,,,,,,,1,1,
Dolphin Delivery Ltd.,2011,Part-Time,Provincial,British Columbia,0,,"$ 22,500 - $24,999",2,2,,,,,,,,1,1,
Dolphin Delivery Ltd.,2011,Part-Time,CMA,Vancouver,,,Overall,7,6,1,,,,,,,3,3,
Dolphin Delivery Ltd.,2011,Part-Time,CMA,Vancouver,0,,"Under $5,000",1,1,,,,,,,,,,
Dolphin Delivery Ltd.,2011,Part-Time,CMA,Vancouver,0,,"$  7,500 - $ 9,999",1,1,,,,,,,,1,1,
Dolphin Delivery Ltd.,2011,Part-Time,CMA,Vancouver,0,,"$ 10,000 - $12,499",1,,1,,,,,,,,,
Dolphin Delivery Ltd.,2011,Part-Time,CMA,Vancouver,0,,"$ 12,500 - $14,999",1,1,,,,,,,,,,
Dolphin Delivery Ltd.,2011,Part-Time,CMA,Vancouver,0,,"$ 20,000 - $22,499",1,1,,,,,,,,1,1,
Dolphin Delivery Ltd.,2011,Part-Time,CMA,Vancouver,0,,"$ 22,500 - $24,999",2,2,,,,,,,,1,1,
Trimac Transportation Services Inc.,2011,Full-Time,National,Canada,,,Overall,1018,902,116,22,19,3,10,8,2,18,17,1
Trimac Transportation Services Inc.,2011,Full-Time,National,Canada,4842,Specialized Freight Trucking,"Under $15,000",1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,National,Canada,4842,Specialized Freight Trucking,"$ 15,000 - $19,999",4,4,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,National,Canada,4842,Specialized Freight Trucking,"$ 20,000 - $24,999",9,8,1,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,National,Canada,4842,Specialized Freight Trucking,"$ 25,000 - $29,999",10,8,2,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,National,Canada,4842,Specialized Freight Trucking,"$ 30,000 - $34,999",39,26,13,1,,1,2,1,1,,,
Trimac Transportation Services Inc.,2011,Full-Time,National,Canada,4842,Specialized Freight Trucking,"$ 35,000 - $37,499",29,21,8,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,National,Canada,4842,Specialized Freight Trucking,"$ 37,500 - $39,999",31,26,5,,,,,,,1,1,
Trimac Transportation Services Inc.,2011,Full-Time,National,Canada,4842,Specialized Freight Trucking,"$ 40,000 - $44,999",52,39,13,3,2,1,,,,2,1,1
Trimac Transportation Services Inc.,2011,Full-Time,National,Canada,4842,Specialized Freight Trucking,"$ 45,000 - $49,999",121,94,27,2,2,,,,,4,4,
Trimac Transportation Services Inc.,2011,Full-Time,National,Canada,4842,Specialized Freight Trucking,"$ 50,000 - $59,999",192,166,26,5,5,,1,1,,4,4,
Trimac Transportation Services Inc.,2011,Full-Time,National,Canada,4842,Specialized Freight Trucking,"$ 60,000 - $69,999",207,196,11,2,2,,1,1,,3,3,
Trimac Transportation Services Inc.,2011,Full-Time,National,Canada,4842,Specialized Freight Trucking,"$ 70,000 - $84,999",170,167,3,6,6,,3,3,,3,3,
Trimac Transportation Services Inc.,2011,Full-Time,National,Canada,4842,Specialized Freight Trucking,"$ 85,000 - $99,999",111,108,3,3,2,1,3,2,1,1,1,
Trimac Transportation Services Inc.,2011,Full-Time,National,Canada,4842,Specialized Freight Trucking,"$100,000 and over",42,38,4,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,,,Overall,220,188,32,3,2,1,2,2,,5,5,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,4842,Specialized Freight Trucking,"$ 20,000 - $24,999",1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,4842,Specialized Freight Trucking,"$ 25,000 - $29,999",1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,4842,Specialized Freight Trucking,"$ 30,000 - $34,999",5,2,3,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,4842,Specialized Freight Trucking,"$ 35,000 - $37,499",7,3,4,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,4842,Specialized Freight Trucking,"$ 37,500 - $39,999",5,4,1,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,4842,Specialized Freight Trucking,"$ 40,000 - $44,999",12,9,3,1,,1,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,4842,Specialized Freight Trucking,"$ 45,000 - $49,999",30,22,8,1,1,,,,,1,1,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,4842,Specialized Freight Trucking,"$ 50,000 - $59,999",49,40,9,,,,,,,1,1,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,4842,Specialized Freight Trucking,"$ 60,000 - $69,999",58,55,3,,,,1,1,,3,3,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,4842,Specialized Freight Trucking,"$ 70,000 - $84,999",27,27,,1,1,,1,1,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,4842,Specialized Freight Trucking,"$ 85,000 - $99,999",15,14,1,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Ontario,4842,Specialized Freight Trucking,"$100,000 and over",10,10,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,British Columbia,,,Overall,244,221,23,5,4,1,2,1,1,3,3,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$ 25,000 - $29,999",1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$ 30,000 - $34,999",6,6,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$ 35,000 - $37,499",7,6,1,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$ 37,500 - $39,999",5,3,2,,,,,,,1,1,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$ 40,000 - $44,999",13,9,4,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$ 45,000 - $49,999",27,20,7,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$ 50,000 - $59,999",33,31,2,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$ 60,000 - $69,999",45,41,4,1,1,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$ 70,000 - $84,999",55,55,,3,3,,1,1,,2,2,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$ 85,000 - $99,999",39,37,2,1,,1,1,,1,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$100,000 and over",13,12,1,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Saskatchewan,,,Overall,150,142,8,5,5,,,,,1,1,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"Under $15,000",1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"$ 20,000 - $24,999",2,2,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"$ 25,000 - $29,999",2,1,1,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"$ 30,000 - $34,999",5,4,1,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"$ 35,000 - $37,499",4,3,1,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"$ 37,500 - $39,999",5,5,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"$ 40,000 - $44,999",5,4,1,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"$ 45,000 - $49,999",20,17,3,1,1,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"$ 50,000 - $59,999",27,26,1,2,2,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"$ 60,000 - $69,999",34,34,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"$ 70,000 - $84,999",28,28,,1,1,,,,,1,1,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"$ 85,000 - $99,999",14,14,,1,1,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"$100,000 and over",3,3,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Alberta,,,Overall,273,232,41,6,5,1,5,4,1,6,5,1
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$ 15,000 - $19,999",4,4,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$ 20,000 - $24,999",6,5,1,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$ 25,000 - $29,999",4,4,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$ 30,000 - $34,999",16,7,9,1,,1,2,1,1,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$ 35,000 - $37,499",7,6,1,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$ 37,500 - $39,999",8,8,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$ 40,000 - $44,999",16,11,5,2,2,,,,,2,1,1
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$ 45,000 - $49,999",17,12,5,,,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$ 50,000 - $59,999",53,43,10,1,1,,1,1,,3,3,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$ 60,000 - $69,999",48,44,4,1,1,,,,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$ 70,000 - $84,999",45,42,3,1,1,,1,1,,,,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$ 85,000 - $99,999",33,33,,,,,1,1,,1,1,
Trimac Transportation Services Inc.,2011,Full-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$100,000 and over",16,13,3,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,National,Canada,,,Overall,60,50,10,,,,,,,1,1,
Trimac Transportation Services Inc.,2011,Part-Time,National,Canada,4842,Specialized Freight Trucking,"Under $5,000",3,3,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,National,Canada,4842,Specialized Freight Trucking,"$  5,000 - $ 7,499",3,3,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,National,Canada,4842,Specialized Freight Trucking,"$  7,500 - $ 9,999",4,3,1,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,National,Canada,4842,Specialized Freight Trucking,"$ 10,000 - $12,499",1,1,,,,,,,,1,1,
Trimac Transportation Services Inc.,2011,Part-Time,National,Canada,4842,Specialized Freight Trucking,"$ 12,500 - $14,999",2,2,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,National,Canada,4842,Specialized Freight Trucking,"$ 15,000 - $17,499",5,5,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,National,Canada,4842,Specialized Freight Trucking,"$ 17,500 - $19,999",7,5,2,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,National,Canada,4842,Specialized Freight Trucking,"$ 20,000 - $22,499",1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,National,Canada,4842,Specialized Freight Trucking,"$ 25,000 - $29,999",5,4,1,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,National,Canada,4842,Specialized Freight Trucking,"$ 30,000 - $34,999",4,2,2,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,National,Canada,4842,Specialized Freight Trucking,"$ 35,000 - $39,999",2,2,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,National,Canada,4842,Specialized Freight Trucking,"$ 40,000 - $49,999",9,7,2,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,National,Canada,4842,Specialized Freight Trucking,"$ 50,000 and over",14,12,2,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Ontario,,,Overall,6,4,2,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Ontario,4842,Specialized Freight Trucking,"Under $5,000",1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Ontario,4842,Specialized Freight Trucking,"$ 17,500 - $19,999",1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Ontario,4842,Specialized Freight Trucking,"$ 25,000 - $29,999",1,,1,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Ontario,4842,Specialized Freight Trucking,"$ 50,000 and over",3,2,1,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,British Columbia,,,Overall,22,17,5,,,,,,,1,1,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"Under $5,000",2,2,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$  5,000 - $ 7,499",2,2,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$  7,500 - $ 9,999",1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$ 10,000 - $12,499",1,1,,,,,,,,1,1,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$ 12,500 - $14,999",1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$ 17,500 - $19,999",2,,2,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$ 30,000 - $34,999",3,2,1,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$ 35,000 - $39,999",1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$ 40,000 - $49,999",5,3,2,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,British Columbia,4842,Specialized Freight Trucking,"$ 50,000 and over",4,4,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Saskatchewan,,,Overall,8,8,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"$ 15,000 - $17,499",1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"$ 17,500 - $19,999",1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"$ 25,000 - $29,999",1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"$ 35,000 - $39,999",1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"$ 40,000 - $49,999",2,2,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Saskatchewan,4842,Specialized Freight Trucking,"$ 50,000 and over",2,2,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Alberta,,,Overall,17,15,2,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$  5,000 - $ 7,499",1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$  7,500 - $ 9,999",2,1,1,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$ 15,000 - $17,499",3,3,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$ 17,500 - $19,999",3,3,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$ 20,000 - $22,499",1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$ 25,000 - $29,999",3,3,,,,,,,,,,
Trimac Transportation Services Inc.,2011,Part-Time,Provincial,Alberta,4842,Specialized Freight Trucking,"$ 50,000 and over",4,3,1,,,,,,,,,
Coastal Pacific Xpress Inc.,2011,Full-Time,National,Canada,,,Overall,148,83,65,2,2,,,,,12,8,4
Coastal Pacific Xpress Inc.,2011,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",7,5,2,,,,,,,,,
Coastal Pacific Xpress Inc.,2011,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",39,17,22,,,,,,,2,2,
Coastal Pacific Xpress Inc.,2011,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",13,6,7,1,1,,,,,4,2,2
Coastal Pacific Xpress Inc.,2011,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",12,3,9,1,1,,,,,,,
Coastal Pacific Xpress Inc.,2011,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",24,18,6,,,,,,,2,2,
Coastal Pacific Xpress Inc.,2011,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",17,13,4,,,,,,,,,
Coastal Pacific Xpress Inc.,2011,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",15,7,8,,,,,,,1,1,
Coastal Pacific Xpress Inc.,2011,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",10,6,4,,,,,,,1,,1
Coastal Pacific Xpress Inc.,2011,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",5,3,2,,,,,,,1,,1
Coastal Pacific Xpress Inc.,2011,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",4,3,1,,,,,,,,,
Coastal Pacific Xpress Inc.,2011,Full-Time,National,Canada,0,,"$100,000 and over",2,2,,,,,,,,1,1,
Coastal Pacific Xpress Inc.,2011,Full-Time,Provincial,British Columbia,,,Overall,120,63,57,2,2,,,,,12,8,4
Coastal Pacific Xpress Inc.,2011,Full-Time,Provincial,British Columbia,0,,"$ 25,000 - $29,999",4,2,2,,,,,,,,,
Coastal Pacific Xpress Inc.,2011,Full-Time,Provincial,British Columbia,0,,"$ 30,000 - $34,999",33,13,20,,,,,,,2,2,
Coastal Pacific Xpress Inc.,2011,Full-Time,Provincial,British Columbia,0,,"$ 35,000 - $37,499",8,3,5,1,1,,,,,4,2,2
Coastal Pacific Xpress Inc.,2011,Full-Time,Provincial,British Columbia,0,,"$ 37,500 - $39,999",9,1,8,1,1,,,,,,,
Coastal Pacific Xpress Inc.,2011,Full-Time,Provincial,British Columbia,0,,"$ 40,000 - $44,999",20,14,6,,,,,,,2,2,
Coastal Pacific Xpress Inc.,2011,Full-Time,Provincial,British Columbia,0,,"$ 45,000 - $49,999",14,10,4,,,,,,,,,
Coastal Pacific Xpress Inc.,2011,Full-Time,Provincial,British Columbia,0,,"$ 50,000 - $59,999",13,7,6,,,,,,,1,1,
Coastal Pacific Xpress Inc.,2011,Full-Time,Provincial,British Columbia,0,,"$ 60,000 - $69,999",9,6,3,,,,,,,1,,1
Coastal Pacific Xpress Inc.,2011,Full-Time,Provincial,British Columbia,0,,"$ 70,000 - $84,999",5,3,2,,,,,,,1,,1
Coastal Pacific Xpress Inc.,2011,Full-Time,Provincial,British Columbia,0,,"$ 85,000 - $99,999",3,2,1,,,,,,,,,
Coastal Pacific Xpress Inc.,2011,Full-Time,Provincial,British Columbia,0,,"$100,000 and over",2,2,,,,,,,,1,1,
Coastal Pacific Xpress Inc.,2011,Part-Time,National,Canada,,,Overall,8,5,3,1,,1,,,,1,,1
Coastal Pacific Xpress Inc.,2011,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",1,,1,,,,,,,1,,1
Coastal Pacific Xpress Inc.,2011,Part-Time,National,Canada,0,,"$ 15,000 - $17,499",2,2,,,,,,,,,,
Coastal Pacific Xpress Inc.,2011,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",1,1,,,,,,,,,,
Coastal Pacific Xpress Inc.,2011,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",3,1,2,1,,1,,,,,,
Coastal Pacific Xpress Inc.,2011,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",1,1,,,,,,,,,,
Coastal Pacific Xpress Inc.,2011,Part-Time,Provincial,British Columbia,,,Overall,4,2,2,,,,,,,1,,1
Coastal Pacific Xpress Inc.,2011,Part-Time,Provincial,British Columbia,0,,"$ 12,500 - $14,999",1,,1,,,,,,,1,,1
Coastal Pacific Xpress Inc.,2011,Part-Time,Provincial,British Columbia,0,,"$ 15,000 - $17,499",1,1,,,,,,,,,,
Coastal Pacific Xpress Inc.,2011,Part-Time,Provincial,British Columbia,0,,"$ 17,500 - $19,999",1,1,,,,,,,,,,
Coastal Pacific Xpress Inc.,2011,Part-Time,Provincial,British Columbia,0,,"$ 20,000 - $22,499",1,,1,,,,,,,,,
TIGER COURIER INC. (INACTIVE),2011,Full-Time,National,Canada,,,Overall,47,29,18,4,2,2,1,1,,4,3,1
TIGER COURIER INC. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",4,4,,,,,,,,,,
TIGER COURIER INC. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",8,5,3,,,,,,,,,
TIGER COURIER INC. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",18,6,12,3,2,1,1,1,,1,1,
TIGER COURIER INC. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",7,6,1,,,,,,,2,1,1
TIGER COURIER INC. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",4,4,,,,,,,,,,
TIGER COURIER INC. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",1,1,,,,,,,,,,
TIGER COURIER INC. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",2,1,1,,,,,,,1,1,
TIGER COURIER INC. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",1,1,,,,,,,,,,
TIGER COURIER INC. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",1,1,,,,,,,,,,
TIGER COURIER INC. (INACTIVE),2011,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",1,,1,1,,1,,,,,,
TIGER COURIER INC. (INACTIVE),2011,Part-Time,National,Canada,,,Overall,35,28,7,,,,1,1,,10,8,2
TIGER COURIER INC. (INACTIVE),2011,Part-Time,National,Canada,0,,"Under $5,000",9,7,2,,,,,,,,,
TIGER COURIER INC. (INACTIVE),2011,Part-Time,National,Canada,0,,"$  5,000 - $ 7,499",2,1,1,,,,,,,1,,1
TIGER COURIER INC. (INACTIVE),2011,Part-Time,National,Canada,0,,"$  7,500 - $ 9,999",2,1,1,,,,,,,2,1,1
TIGER COURIER INC. (INACTIVE),2011,Part-Time,National,Canada,0,,"$ 10,000 - $12,499",3,2,1,,,,,,,2,2,
TIGER COURIER INC. (INACTIVE),2011,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",3,3,,,,,,,,1,1,
TIGER COURIER INC. (INACTIVE),2011,Part-Time,National,Canada,0,,"$ 15,000 - $17,499",4,3,1,,,,1,1,,2,2,
TIGER COURIER INC. (INACTIVE),2011,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",4,4,,,,,,,,2,2,
TIGER COURIER INC. (INACTIVE),2011,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",3,3,,,,,,,,,,
TIGER COURIER INC. (INACTIVE),2011,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",3,2,1,,,,,,,,,
TIGER COURIER INC. (INACTIVE),2011,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",2,2,,,,,,,,,,
Mantei's Transport Ltd.,2011,Full-Time,National,Canada,,,Overall,139,128,11,6,6,,,,,12,11,1
Mantei's Transport Ltd.,2011,Full-Time,National,Canada,0,,"Under $15,000",1,1,,,,,,,,,,
Mantei's Transport Ltd.,2011,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",3,3,,,,,,,,,,
Mantei's Transport Ltd.,2011,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",5,4,1,,,,,,,1,1,
Mantei's Transport Ltd.,2011,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",5,4,1,,,,,,,1,1,
Mantei's Transport Ltd.,2011,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",4,3,1,,,,,,,,,
Mantei's Transport Ltd.,2011,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",11,10,1,1,1,,,,,1,1,
Mantei's Transport Ltd.,2011,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",17,14,3,,,,,,,,,
