EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Seaboard Liquid Carriers Limited,2003,Provincial,Nova Scotia,,,Overall,Part-Time,9,9,,,,,,,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,9,9,,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,,,Overall,Full-Time,107,66,41,3,2,1,2,,2,4,2,2
Bragg Communications Inc.,2003,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,0,,Professionals,Full-Time,15,10,5,1,1,,,,,1,,1
Bragg Communications Inc.,2003,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,7,6,1,,,,1,,1,,,
Bragg Communications Inc.,2003,National,Canada,0,,Supervisors,Full-Time,6,3,3,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,14,14,,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,0,,Clerical Personnel,Full-Time,57,29,28,2,1,1,1,,1,3,2,1
Bragg Communications Inc.,2003,National,Canada,,,Overall,Part-Time,30,8,22,1,,1,,,,5,3,2
Bragg Communications Inc.,2003,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,0,,Clerical Personnel,Part-Time,29,8,21,1,,1,,,,5,3,2
Bragg Communications Inc.,2003,Provincial,Nova Scotia,,,Overall,Full-Time,105,65,40,3,2,1,2,,2,4,2,2
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Professionals,Full-Time,15,10,5,1,1,,,,,1,,1
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,7,6,1,,,,1,,1,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Supervisors,Full-Time,5,3,2,,,,,,,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,13,13,,,,,,,,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,57,29,28,2,1,1,1,,1,3,2,1
Bragg Communications Inc.,2003,Provincial,Nova Scotia,,,Overall,Part-Time,25,7,18,,,,,,,4,3,1
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,24,7,17,,,,,,,4,3,1
Bell Aliant Inc. (Inactive),2003,National,Canada,,,Overall,Full-Time,106,64,42,2,1,1,4,3,1,,,
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,6,2,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Professionals,Full-Time,5,2,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,3,1,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,8,7,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,51,34,17,2,1,1,3,2,1,,,
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,33,18,15,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2003,National,Canada,,,Overall,Part-Time,93,41,52,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Professionals,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,70,34,36,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,22,6,16,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,,,Overall,Full-Time,30,18,12,1,,1,1,1,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,4,2,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Professionals,Full-Time,4,2,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,20,14,6,1,,1,1,1,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,,,Overall,Part-Time,48,23,25,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,34,19,15,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,14,4,10,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,,,Overall,Full-Time,48,31,17,1,1,,3,2,1,,,
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Professionals,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,8,7,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,29,19,10,1,1,,2,1,1,,,
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,8,4,4,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,,,Overall,Part-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Prince Edward Island,,,Overall,Full-Time,25,14,11,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Prince Edward Island,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,25,14,11,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Prince Edward Island,,,Overall,Part-Time,6,1,5,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Prince Edward Island,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,6,1,5,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,3,1,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,37,16,21,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Professionals,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,36,15,21,,,,,,,,,
Pole Star Transport Incorporated,2003,National,Canada,,,Overall,Full-Time,51,42,9,1,1,,1,1,,,,
Pole Star Transport Incorporated,2003,National,Canada,0,,Supervisors,Full-Time,3,,3,,,,,,,,,
Pole Star Transport Incorporated,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2003,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Pole Star Transport Incorporated,2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,43,41,2,1,1,,1,1,,,,
Pole Star Transport Incorporated,2003,National,Canada,,,Overall,Part-Time,4,4,,,,,,,,,,
Pole Star Transport Incorporated,2003,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,Nova Scotia,,,Overall,Full-Time,26,23,3,1,1,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,22,22,,1,1,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,Nova Scotia,,,Overall,Part-Time,3,3,,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,New Brunswick,,,Overall,Full-Time,25,19,6,,,,1,1,,,,
Pole Star Transport Incorporated,2003,Provincial,New Brunswick,0,,Supervisors,Full-Time,3,,3,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,21,19,2,,,,1,1,,,,
Pole Star Transport Incorporated,2003,Provincial,New Brunswick,,,Overall,Part-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2003,National,Canada,,,Overall,Full-Time,79,33,46,2,,2,,,,5,3,2
Stingray Radio Inc.,2003,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2003,National,Canada,0,,Professionals,Full-Time,35,12,23,1,,1,,,,1,,1
Stingray Radio Inc.,2003,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,28,17,11,1,,1,,,,1,1,
Stingray Radio Inc.,2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,7,2,5,,,,,,,2,2,
Stingray Radio Inc.,2003,National,Canada,0,,Clerical Personnel,Full-Time,7,,7,,,,,,,1,,1
Stingray Radio Inc.,2003,National,Canada,,,Overall,Part-Time,119,67,52,4,2,2,4,3,1,6,3,3
Stingray Radio Inc.,2003,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,52,33,19,3,1,2,2,2,,,,
Stingray Radio Inc.,2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,62,33,29,1,1,,2,1,1,6,3,3
Stingray Radio Inc.,2003,National,Canada,0,,Clerical Personnel,Part-Time,4,,4,,,,,,,,,
Stingray Radio Inc.,2003,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2003,Provincial,Alberta,,,Overall,Full-Time,54,22,32,2,,2,,,,3,2,1
Stingray Radio Inc.,2003,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2003,Provincial,Alberta,0,,Professionals,Full-Time,29,8,21,1,,1,,,,1,,1
Stingray Radio Inc.,2003,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,18,12,6,1,,1,,,,1,1,
Stingray Radio Inc.,2003,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,1,1,
Stingray Radio Inc.,2003,Provincial,Alberta,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Stingray Radio Inc.,2003,Provincial,Alberta,,,Overall,Part-Time,52,30,22,2,1,1,1,,1,3,2,1
Stingray Radio Inc.,2003,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,13,9,4,1,,1,,,,,,
Stingray Radio Inc.,2003,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Part-Time,38,21,17,1,1,,1,,1,3,2,1
Stingray Radio Inc.,2003,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2003,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,6,3,3,,,,,,,,,
Stingray Radio Inc.,2003,Provincial,Newfoundland and Labrador,0,,Professionals,Full-Time,3,2,1,,,,,,,,,
Stingray Radio Inc.,2003,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Stingray Radio Inc.,2003,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2003,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,21,10,11,1,1,,,,,,,
Stingray Radio Inc.,2003,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Part-Time,18,9,9,1,1,,,,,,,
Stingray Radio Inc.,2003,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2003,Provincial,Newfoundland and Labrador,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,2003,National,Canada,,,Overall,Full-Time,25,13,12,,,,,,,2,2,
Maritime Broadcasting System Limited,2003,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,2003,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,2003,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,4,4,,,,,,,,,,
Maritime Broadcasting System Limited,2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2003,National,Canada,0,,Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Maritime Broadcasting System Limited,2003,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,12,7,5,,,,,,,2,2,
Maritime Broadcasting System Limited,2003,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2003,National,Canada,,,Overall,Part-Time,4,2,2,1,,1,,,,,,
Maritime Broadcasting System Limited,2003,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,3,2,1,1,,1,,,,,,
Maritime Broadcasting System Limited,2003,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2003,Provincial,Nova Scotia,,,Overall,Full-Time,11,6,5,,,,,,,1,1,
Maritime Broadcasting System Limited,2003,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,2003,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,2003,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2003,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2003,Provincial,Nova Scotia,0,,Intermediate Sales and Service Personnel,Full-Time,7,4,3,,,,,,,1,1,
Maritime Broadcasting System Limited,2003,Provincial,Nova Scotia,,,Overall,Part-Time,3,2,1,1,,1,,,,,,
Maritime Broadcasting System Limited,2003,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Part-Time,3,2,1,1,,1,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,National,Canada,,,Overall,Full-Time,44,41,3,,,,1,1,,1,1,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,19,19,,,,,1,1,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,20,18,2,,,,,,,1,1,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,National,Canada,,,Overall,Part-Time,34,31,3,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,National,Canada,0,,Other Manual Workers,Part-Time,24,23,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,Provincial,Nova Scotia,,,Overall,Full-Time,26,24,2,,,,1,1,,1,1,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,10,10,,,,,1,1,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,Provincial,Nova Scotia,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,13,12,1,,,,,,,1,1,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,Provincial,Nova Scotia,,,Overall,Part-Time,32,29,3,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2003,Provincial,Nova Scotia,0,,Other Manual Workers,Part-Time,23,22,1,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2003,National,Canada,,,Overall,Full-Time,10,3,7,,,,1,,1,1,,1
Bell Media (ATV/ASN) (Inactive),2003,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,1,,1
Bell Media (ATV/ASN) (Inactive),2003,National,Canada,0,,Professionals,Full-Time,4,1,3,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2003,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,1,,1,,,
Bell Media (ATV/ASN) (Inactive),2003,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2003,National,Canada,,,Overall,Part-Time,9,3,6,1,,1,,,,2,,2
Bell Media (ATV/ASN) (Inactive),2003,National,Canada,0,,Professionals,Part-Time,2,,2,,,,,,,1,,1
Bell Media (ATV/ASN) (Inactive),2003,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,7,3,4,1,,1,,,,1,,1
Bell Media (ATV/ASN) (Inactive),2003,Provincial,Nova Scotia,,,Overall,Full-Time,9,3,6,,,,1,,1,1,,1
Bell Media (ATV/ASN) (Inactive),2003,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,1,,1
Bell Media (ATV/ASN) (Inactive),2003,Provincial,Nova Scotia,0,,Professionals,Full-Time,3,1,2,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2003,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,2,,2,,,,1,,1,,,
Bell Media (ATV/ASN) (Inactive),2003,Provincial,Nova Scotia,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Bell Media (ATV/ASN) (Inactive),2003,Provincial,Nova Scotia,,,Overall,Part-Time,9,3,6,1,,1,,,,2,,2
Bell Media (ATV/ASN) (Inactive),2003,Provincial,Nova Scotia,0,,Professionals,Part-Time,2,,2,,,,,,,1,,1
Bell Media (ATV/ASN) (Inactive),2003,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Part-Time,7,3,4,1,,1,,,,1,,1
Halifax Employers Association,2003,National,Canada,,,Overall,Full-Time,12,11,1,2,1,1,,,,,,
Halifax Employers Association,2003,National,Canada,0,,Professionals,Full-Time,1,1,,1,1,,,,,,,
Halifax Employers Association,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Halifax Employers Association,2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,10,9,1,1,,1,,,,,,
Halifax Employers Association,2003,National,Canada,,,Overall,Part-Time,4,4,,,,,,,,,,
Halifax Employers Association,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Halifax Employers Association,2003,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
