EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Bell Canada,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,343,31,312,4,,4,8,1,7,37,4,33
Bell Canada,2003,Provincial,Ontario,,,Overall,Part-Time,124,42,82,2,2,,3,,3,5,4,1
Bell Canada,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Middle and Other Managers,Part-Time,3,,3,,,,,,,,,
Bell Canada,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Part-Time,11,8,3,,,,,,,1,1,
Bell Canada,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Part-Time,12,11,1,1,1,,,,,,,
Bell Canada,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,98,23,75,1,1,,3,,3,4,3,1
Bell Canada,2003,Provincial,Québec,,,Overall,Full-Time,650,294,356,2,,2,6,2,4,14,3,11
Bell Canada,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,6,3,3,,,,,,,,,
Bell Canada,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,231,117,114,,,,,,,3,,3
Bell Canada,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Professionals,Full-Time,101,61,40,,,,,,,2,1,1
Bell Canada,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,19,9,10,,,,,,,,,
Bell Canada,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,80,79,1,,,,2,2,,2,2,
Bell Canada,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,213,25,188,2,,2,4,,4,7,,7
Bell Canada,2003,Provincial,Québec,,,Overall,Part-Time,150,65,85,1,,1,,,,9,2,7
Bell Canada,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
Bell Canada,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Part-Time,6,3,3,,,,,,,2,,2
Bell Canada,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Bell Canada,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,141,60,81,1,,1,,,,7,2,5
TFI Transport 5 LP,2003,National,Canada,,,Overall,Full-Time,456,338,118,,,,2,1,1,10,10,
TFI Transport 5 LP,2003,National,Canada,456,Truck Transport Industries,Senior Managers,Full-Time,2,2,,,,,,,,,,
TFI Transport 5 LP,2003,National,Canada,456,Truck Transport Industries,Middle and Other Managers,Full-Time,16,16,,,,,,,,,,
TFI Transport 5 LP,2003,National,Canada,456,Truck Transport Industries,Professionals,Full-Time,10,6,4,,,,,,,,,
TFI Transport 5 LP,2003,National,Canada,456,Truck Transport Industries,Supervisors,Full-Time,5,4,1,,,,,,,,,
TFI Transport 5 LP,2003,National,Canada,456,Truck Transport Industries,Supervisors: Crafts and Trades,Full-Time,13,12,1,,,,,,,,,
TFI Transport 5 LP,2003,National,Canada,456,Truck Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,19,3,16,,,,,,,,,
TFI Transport 5 LP,2003,National,Canada,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,,,,1,1,
TFI Transport 5 LP,2003,National,Canada,456,Truck Transport Industries,Clerical Personnel,Full-Time,145,66,79,,,,1,,1,3,3,
TFI Transport 5 LP,2003,National,Canada,456,Truck Transport Industries,Intermediate Sales and Service Personnel,Full-Time,35,18,17,,,,,,,1,1,
TFI Transport 5 LP,2003,National,Canada,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,201,201,,,,,1,1,,5,5,
TFI Transport 5 LP,2003,National,Canada,,,Overall,Part-Time,78,48,30,,,,,,,2,2,
TFI Transport 5 LP,2003,National,Canada,456,Truck Transport Industries,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
TFI Transport 5 LP,2003,National,Canada,456,Truck Transport Industries,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
TFI Transport 5 LP,2003,National,Canada,456,Truck Transport Industries,Clerical Personnel,Part-Time,35,8,27,,,,,,,,,
TFI Transport 5 LP,2003,National,Canada,456,Truck Transport Industries,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
TFI Transport 5 LP,2003,National,Canada,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,39,39,,,,,,,,2,2,
TFI Transport 5 LP,2003,National,Canada,456,Truck Transport Industries,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Ontario,,,Overall,Full-Time,127,107,20,,,,,,,7,7,
TFI Transport 5 LP,2003,Provincial,Ontario,456,Truck Transport Industries,Senior Managers,Full-Time,1,1,,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Ontario,456,Truck Transport Industries,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Ontario,456,Truck Transport Industries,Professionals,Full-Time,1,1,,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Ontario,456,Truck Transport Industries,Supervisors,Full-Time,4,3,1,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Ontario,456,Truck Transport Industries,Supervisors: Crafts and Trades,Full-Time,5,4,1,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Ontario,456,Truck Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Ontario,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
TFI Transport 5 LP,2003,Provincial,Ontario,456,Truck Transport Industries,Clerical Personnel,Full-Time,27,14,13,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Ontario,456,Truck Transport Industries,Intermediate Sales and Service Personnel,Full-Time,19,15,4,,,,,,,1,1,
TFI Transport 5 LP,2003,Provincial,Ontario,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,63,63,,,,,,,,5,5,
TFI Transport 5 LP,2003,Provincial,Ontario,,,Overall,Part-Time,40,29,11,,,,,,,1,1,
TFI Transport 5 LP,2003,Provincial,Ontario,456,Truck Transport Industries,Clerical Personnel,Part-Time,13,3,10,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Ontario,456,Truck Transport Industries,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Ontario,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,26,26,,,,,,,,1,1,
TFI Transport 5 LP,2003,Provincial,Québec,,,Overall,Full-Time,325,228,97,,,,2,1,1,3,3,
TFI Transport 5 LP,2003,Provincial,Québec,456,Truck Transport Industries,Senior Managers,Full-Time,1,1,,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Québec,456,Truck Transport Industries,Middle and Other Managers,Full-Time,10,10,,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Québec,456,Truck Transport Industries,Professionals,Full-Time,9,5,4,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Québec,456,Truck Transport Industries,Supervisors,Full-Time,1,1,,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Québec,456,Truck Transport Industries,Supervisors: Crafts and Trades,Full-Time,8,8,,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Québec,456,Truck Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,18,3,15,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Québec,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Québec,456,Truck Transport Industries,Clerical Personnel,Full-Time,118,52,66,,,,1,,1,3,3,
TFI Transport 5 LP,2003,Provincial,Québec,456,Truck Transport Industries,Intermediate Sales and Service Personnel,Full-Time,14,2,12,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Québec,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,138,138,,,,,1,1,,,,
TFI Transport 5 LP,2003,Provincial,Québec,,,Overall,Part-Time,38,19,19,,,,,,,1,1,
TFI Transport 5 LP,2003,Provincial,Québec,456,Truck Transport Industries,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Québec,456,Truck Transport Industries,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Québec,456,Truck Transport Industries,Clerical Personnel,Part-Time,22,5,17,,,,,,,,,
TFI Transport 5 LP,2003,Provincial,Québec,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,13,13,,,,,,,,1,1,
TFI Transport 5 LP,2003,Provincial,Québec,456,Truck Transport Industries,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Société de transport de l'Outaouais,2003,National,Canada,,,Overall,Full-Time,9,7,2,,,,,,,,,
Société de transport de l'Outaouais,2003,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Société de transport de l'Outaouais,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Société de transport de l'Outaouais,2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,6,5,1,,,,,,,,,
Société de transport de l'Outaouais,2003,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Société de transport de l'Outaouais,2003,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Société de transport de l'Outaouais,2003,Provincial,Québec,,,Overall,Full-Time,9,7,2,,,,,,,,,
Société de transport de l'Outaouais,2003,Provincial,Québec,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Société de transport de l'Outaouais,2003,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Société de transport de l'Outaouais,2003,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,6,5,1,,,,,,,,,
Société de transport de l'Outaouais,2003,Provincial,Québec,,,Overall,Part-Time,2,1,1,,,,,,,,,
Société de transport de l'Outaouais,2003,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Canadian National Railway Company,2003,National,Canada,,,Overall,Full-Time,898,773,125,15,13,2,34,33,1,57,43,14
Canadian National Railway Company,2003,National,Canada,453,Railway Transport And Related Service Industries,Senior Managers,Full-Time,13,12,1,,,,,,,,,
Canadian National Railway Company,2003,National,Canada,453,Railway Transport And Related Service Industries,Middle and Other Managers,Full-Time,84,69,15,1,1,,,,,6,6,
Canadian National Railway Company,2003,National,Canada,453,Railway Transport And Related Service Industries,Professionals,Full-Time,93,62,31,2,1,1,1,1,,6,5,1
Canadian National Railway Company,2003,National,Canada,453,Railway Transport And Related Service Industries,Semi-Professionals and Technicians,Full-Time,12,10,2,,,,,,,,,
Canadian National Railway Company,2003,National,Canada,453,Railway Transport And Related Service Industries,Supervisors,Full-Time,19,15,4,,,,1,1,,,,
Canadian National Railway Company,2003,National,Canada,453,Railway Transport And Related Service Industries,Supervisors: Crafts and Trades,Full-Time,111,110,1,3,3,,3,3,,4,4,
Canadian National Railway Company,2003,National,Canada,453,Railway Transport And Related Service Industries,Administrative and Senior Clerical Personnel,Full-Time,22,9,13,,,,,,,2,,2
Canadian National Railway Company,2003,National,Canada,453,Railway Transport And Related Service Industries,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Canadian National Railway Company,2003,National,Canada,453,Railway Transport And Related Service Industries,Skilled Crafts and Trades Workers,Full-Time,301,298,3,5,5,,15,15,,19,18,1
Canadian National Railway Company,2003,National,Canada,453,Railway Transport And Related Service Industries,Clerical Personnel,Full-Time,98,46,52,2,1,1,4,3,1,14,4,10
Canadian National Railway Company,2003,National,Canada,453,Railway Transport And Related Service Industries,Semi-Skilled Manual Workers,Full-Time,113,112,1,2,2,,8,8,,3,3,
Canadian National Railway Company,2003,National,Canada,453,Railway Transport And Related Service Industries,Other Manual Workers,Full-Time,30,29,1,,,,2,2,,3,3,
Canadian National Railway Company,2003,National,Canada,,,Overall,Part-Time,4,2,2,1,,1,,,,,,
Canadian National Railway Company,2003,National,Canada,453,Railway Transport And Related Service Industries,Professionals,Part-Time,1,1,,,,,,,,,,
Canadian National Railway Company,2003,National,Canada,453,Railway Transport And Related Service Industries,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canadian National Railway Company,2003,National,Canada,453,Railway Transport And Related Service Industries,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Canadian National Railway Company,2003,National,Canada,453,Railway Transport And Related Service Industries,Intermediate Sales and Service Personnel,Part-Time,1,,1,1,,1,,,,,,
Canadian National Railway Company,2003,Provincial,Ontario,,,Overall,Full-Time,252,221,31,5,5,,13,13,,22,15,7
Canadian National Railway Company,2003,Provincial,Ontario,453,Railway Transport And Related Service Industries,Senior Managers,Full-Time,1,1,,,,,,,,,,
Canadian National Railway Company,2003,Provincial,Ontario,453,Railway Transport And Related Service Industries,Middle and Other Managers,Full-Time,20,15,5,,,,,,,1,1,
Canadian National Railway Company,2003,Provincial,Ontario,453,Railway Transport And Related Service Industries,Professionals,Full-Time,12,6,6,,,,,,,,,
Canadian National Railway Company,2003,Provincial,Ontario,453,Railway Transport And Related Service Industries,Semi-Professionals and Technicians,Full-Time,4,3,1,,,,,,,,,
Canadian National Railway Company,2003,Provincial,Ontario,453,Railway Transport And Related Service Industries,Supervisors,Full-Time,3,3,,,,,,,,,,
Canadian National Railway Company,2003,Provincial,Ontario,453,Railway Transport And Related Service Industries,Supervisors: Crafts and Trades,Full-Time,44,44,,2,2,,1,1,,1,1,
Canadian National Railway Company,2003,Provincial,Ontario,453,Railway Transport And Related Service Industries,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,1,,1
Canadian National Railway Company,2003,Provincial,Ontario,453,Railway Transport And Related Service Industries,Skilled Crafts and Trades Workers,Full-Time,93,93,,1,1,,8,8,,10,10,
Canadian National Railway Company,2003,Provincial,Ontario,453,Railway Transport And Related Service Industries,Clerical Personnel,Full-Time,25,9,16,,,,1,1,,8,2,6
Canadian National Railway Company,2003,Provincial,Ontario,453,Railway Transport And Related Service Industries,Semi-Skilled Manual Workers,Full-Time,40,39,1,2,2,,3,3,,1,1,
Canadian National Railway Company,2003,Provincial,Ontario,453,Railway Transport And Related Service Industries,Other Manual Workers,Full-Time,7,7,,,,,,,,,,
Canadian National Railway Company,2003,Provincial,Ontario,,,Overall,Part-Time,1,,1,1,,1,,,,,,
Canadian National Railway Company,2003,Provincial,Ontario,453,Railway Transport And Related Service Industries,Intermediate Sales and Service Personnel,Part-Time,1,,1,1,,1,,,,,,
Canadian National Railway Company,2003,Provincial,Québec,,,Overall,Full-Time,253,203,50,1,1,,5,4,1,13,10,3
Canadian National Railway Company,2003,Provincial,Québec,453,Railway Transport And Related Service Industries,Senior Managers,Full-Time,8,8,,,,,,,,,,
Canadian National Railway Company,2003,Provincial,Québec,453,Railway Transport And Related Service Industries,Middle and Other Managers,Full-Time,31,24,7,,,,,,,3,3,
Canadian National Railway Company,2003,Provincial,Québec,453,Railway Transport And Related Service Industries,Professionals,Full-Time,66,48,18,,,,,,,5,4,1
Canadian National Railway Company,2003,Provincial,Québec,453,Railway Transport And Related Service Industries,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Canadian National Railway Company,2003,Provincial,Québec,453,Railway Transport And Related Service Industries,Supervisors,Full-Time,8,5,3,,,,1,1,,,,
Canadian National Railway Company,2003,Provincial,Québec,453,Railway Transport And Related Service Industries,Supervisors: Crafts and Trades,Full-Time,17,17,,,,,,,,1,1,
Canadian National Railway Company,2003,Provincial,Québec,453,Railway Transport And Related Service Industries,Administrative and Senior Clerical Personnel,Full-Time,6,,6,,,,,,,1,,1
Canadian National Railway Company,2003,Provincial,Québec,453,Railway Transport And Related Service Industries,Skilled Crafts and Trades Workers,Full-Time,54,53,1,1,1,,,,,,,
Canadian National Railway Company,2003,Provincial,Québec,453,Railway Transport And Related Service Industries,Clerical Personnel,Full-Time,30,15,15,,,,2,1,1,2,1,1
Canadian National Railway Company,2003,Provincial,Québec,453,Railway Transport And Related Service Industries,Semi-Skilled Manual Workers,Full-Time,28,28,,,,,2,2,,,,
Canadian National Railway Company,2003,Provincial,Québec,453,Railway Transport And Related Service Industries,Other Manual Workers,Full-Time,4,4,,,,,,,,1,1,
Canadian National Railway Company,2003,Provincial,Québec,,,Overall,Part-Time,3,2,1,,,,,,,,,
Canadian National Railway Company,2003,Provincial,Québec,453,Railway Transport And Related Service Industries,Professionals,Part-Time,1,1,,,,,,,,,,
Canadian National Railway Company,2003,Provincial,Québec,453,Railway Transport And Related Service Industries,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canadian National Railway Company,2003,Provincial,Québec,453,Railway Transport And Related Service Industries,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Canadian National Railway Company,2003,Provincial,Nova Scotia,,,Overall,Full-Time,4,4,,,,,,,,,,
Canadian National Railway Company,2003,Provincial,Nova Scotia,453,Railway Transport And Related Service Industries,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Canadian National Railway Company,2003,Provincial,Nova Scotia,453,Railway Transport And Related Service Industries,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Canadian National Railway Company,2003,Provincial,New Brunswick,,,Overall,Full-Time,44,38,6,,,,1,1,,,,
Canadian National Railway Company,2003,Provincial,New Brunswick,453,Railway Transport And Related Service Industries,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Canadian National Railway Company,2003,Provincial,New Brunswick,453,Railway Transport And Related Service Industries,Supervisors,Full-Time,4,4,,,,,,,,,,
Canadian National Railway Company,2003,Provincial,New Brunswick,453,Railway Transport And Related Service Industries,Supervisors: Crafts and Trades,Full-Time,6,6,,,,,,,,,,
Canadian National Railway Company,2003,Provincial,New Brunswick,453,Railway Transport And Related Service Industries,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Canadian National Railway Company,2003,Provincial,New Brunswick,453,Railway Transport And Related Service Industries,Clerical Personnel,Full-Time,19,13,6,,,,,,,,,
Canadian National Railway Company,2003,Provincial,New Brunswick,453,Railway Transport And Related Service Industries,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Canadian National Railway Company,2003,Provincial,New Brunswick,453,Railway Transport And Related Service Industries,Other Manual Workers,Full-Time,2,2,,,,,1,1,,,,
Canadian National Railway Company,2003,Provincial,Manitoba,,,Overall,Full-Time,105,92,13,4,4,,5,5,,9,8,1
Canadian National Railway Company,2003,Provincial,Manitoba,453,Railway Transport And Related Service Industries,Senior Managers,Full-Time,1,,1,,,,,,,,,
