EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2015,Provincial,Newfoundland and Labrador,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2015,Provincial,Yukon,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2015,Provincial,Northwest Territories,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2015,Provincial,Nunavut,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2015,CMA,Calgary,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2015,CMA,Edmonton,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2015,CMA,Halifax,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2015,CMA,Montréal,0,,32,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2015,CMA,Regina,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2015,CMA,Toronto,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2015,CMA,Vancouver,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2015,CMA,Winnipeg,0,,,,,,
Agrifoods International Cooperative Ltd.,2015,National,Canada,0,,143,82,10,0,92
Agrifoods International Cooperative Ltd.,2015,National,Canada,4842,Specialized Freight Trucking,143,,,,
Agrifoods International Cooperative Ltd.,2015,Provincial,Ontario,0,,,,,,
Agrifoods International Cooperative Ltd.,2015,Provincial,Québec,0,,,,,,
Agrifoods International Cooperative Ltd.,2015,Provincial,Nova Scotia,0,,,,,,
Agrifoods International Cooperative Ltd.,2015,Provincial,New Brunswick,0,,,,,,
Agrifoods International Cooperative Ltd.,2015,Provincial,Manitoba,0,,1,,,,
Agrifoods International Cooperative Ltd.,2015,Provincial,British Columbia,0,,65,,,,
Agrifoods International Cooperative Ltd.,2015,Provincial,Prince Edward Island,0,,,,,,
Agrifoods International Cooperative Ltd.,2015,Provincial,Saskatchewan,0,,42,,,,
Agrifoods International Cooperative Ltd.,2015,Provincial,Alberta,0,,35,,,,
Agrifoods International Cooperative Ltd.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Agrifoods International Cooperative Ltd.,2015,Provincial,Yukon,0,,,,,,
Agrifoods International Cooperative Ltd.,2015,Provincial,Northwest Territories,0,,,,,,
Agrifoods International Cooperative Ltd.,2015,Provincial,Nunavut,0,,,,,,
Agrifoods International Cooperative Ltd.,2015,CMA,Calgary,0,,,,,,
Agrifoods International Cooperative Ltd.,2015,CMA,Edmonton,0,,15,,,,
Agrifoods International Cooperative Ltd.,2015,CMA,Halifax,0,,,,,,
Agrifoods International Cooperative Ltd.,2015,CMA,Montréal,0,,,,,,
Agrifoods International Cooperative Ltd.,2015,CMA,Regina,0,,,,,,
Agrifoods International Cooperative Ltd.,2015,CMA,Toronto,0,,,,,,
Agrifoods International Cooperative Ltd.,2015,CMA,Vancouver,0,,,,,,
Agrifoods International Cooperative Ltd.,2015,CMA,Winnipeg,0,,1,,,,
AGRIS Co-operative Ltd.,2015,National,Canada,0,,152,108,12,25,145
AGRIS Co-operative Ltd.,2015,National,Canada,4183,Agricultural Supplies Wholesaler-Distributors,152,,,,
AGRIS Co-operative Ltd.,2015,Provincial,Ontario,0,,152,,,,
AGRIS Co-operative Ltd.,2015,Provincial,Québec,0,,,,,,
AGRIS Co-operative Ltd.,2015,Provincial,Nova Scotia,0,,,,,,
AGRIS Co-operative Ltd.,2015,Provincial,New Brunswick,0,,,,,,
AGRIS Co-operative Ltd.,2015,Provincial,Manitoba,0,,,,,,
AGRIS Co-operative Ltd.,2015,Provincial,British Columbia,0,,,,,,
AGRIS Co-operative Ltd.,2015,Provincial,Prince Edward Island,0,,,,,,
AGRIS Co-operative Ltd.,2015,Provincial,Saskatchewan,0,,,,,,
AGRIS Co-operative Ltd.,2015,Provincial,Alberta,0,,,,,,
AGRIS Co-operative Ltd.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
AGRIS Co-operative Ltd.,2015,Provincial,Yukon,0,,,,,,
AGRIS Co-operative Ltd.,2015,Provincial,Northwest Territories,0,,,,,,
AGRIS Co-operative Ltd.,2015,Provincial,Nunavut,0,,,,,,
AGRIS Co-operative Ltd.,2015,CMA,Calgary,0,,,,,,
AGRIS Co-operative Ltd.,2015,CMA,Edmonton,0,,,,,,
AGRIS Co-operative Ltd.,2015,CMA,Halifax,0,,,,,,
AGRIS Co-operative Ltd.,2015,CMA,Montréal,0,,,,,,
AGRIS Co-operative Ltd.,2015,CMA,Regina,0,,,,,,
AGRIS Co-operative Ltd.,2015,CMA,Toronto,0,,,,,,
AGRIS Co-operative Ltd.,2015,CMA,Vancouver,0,,,,,,
AGRIS Co-operative Ltd.,2015,CMA,Winnipeg,0,,,,,,
Air Canada,2015,National,Canada,0,,25808,21300,2053,150,23503
Air Canada,2015,National,Canada,4811,Scheduled Air Transportation,25811,,,,
Air Canada,2015,Provincial,Ontario,0,,12512,,,,
Air Canada,2015,Provincial,Québec,0,,5601,,,,
Air Canada,2015,Provincial,Nova Scotia,0,,454,,,,
Air Canada,2015,Provincial,New Brunswick,0,,379,,,,
Air Canada,2015,Provincial,Manitoba,0,,674,,,,
Air Canada,2015,Provincial,British Columbia,0,,4095,,,,
Air Canada,2015,Provincial,Prince Edward Island,0,,30,,,,
Air Canada,2015,Provincial,Saskatchewan,0,,92,,,,
Air Canada,2015,Provincial,Alberta,0,,1785,,,,
Air Canada,2015,Provincial,Newfoundland and Labrador,0,,176,,,,
Air Canada,2015,Provincial,Yukon,0,,10,,,,
Air Canada,2015,Provincial,Northwest Territories,0,,,,,,
Air Canada,2015,Provincial,Nunavut,0,,,,,,
Air Canada,2015,CMA,Calgary,0,,1425,,,,
Air Canada,2015,CMA,Edmonton,0,,360,,,,
Air Canada,2015,CMA,Halifax,0,,454,,,,
Air Canada,2015,CMA,Montréal,0,,5526,,,,
Air Canada,2015,CMA,Regina,0,,44,,,,
Air Canada,2015,CMA,Toronto,0,,12030,,,,
Air Canada,2015,CMA,Vancouver,0,,4095,,,,
Air Canada,2015,CMA,Winnipeg,0,,674,,,,
Air Creebec Inc.,2015,National,Canada,0,,378,298,77,0,375
Air Creebec Inc.,2015,National,Canada,4811,Scheduled Air Transportation,378,,,,
Air Creebec Inc.,2015,Provincial,Ontario,0,,172,,,,
Air Creebec Inc.,2015,Provincial,Québec,0,,206,,,,
Air Creebec Inc.,2015,Provincial,Nova Scotia,0,,,,,,
Air Creebec Inc.,2015,Provincial,New Brunswick,0,,,,,,
Air Creebec Inc.,2015,Provincial,Manitoba,0,,,,,,
Air Creebec Inc.,2015,Provincial,British Columbia,0,,,,,,
Air Creebec Inc.,2015,Provincial,Prince Edward Island,0,,,,,,
Air Creebec Inc.,2015,Provincial,Saskatchewan,0,,,,,,
Air Creebec Inc.,2015,Provincial,Alberta,0,,,,,,
Air Creebec Inc.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Air Creebec Inc.,2015,Provincial,Yukon,0,,,,,,
Air Creebec Inc.,2015,Provincial,Northwest Territories,0,,,,,,
Air Creebec Inc.,2015,Provincial,Nunavut,0,,,,,,
Air Creebec Inc.,2015,CMA,Calgary,0,,,,,,
Air Creebec Inc.,2015,CMA,Edmonton,0,,,,,,
Air Creebec Inc.,2015,CMA,Halifax,0,,,,,,
Air Creebec Inc.,2015,CMA,Montréal,0,,110,,,,
Air Creebec Inc.,2015,CMA,Regina,0,,,,,,
Air Creebec Inc.,2015,CMA,Toronto,0,,,,,,
Air Creebec Inc.,2015,CMA,Vancouver,0,,,,,,
Air Creebec Inc.,2015,CMA,Winnipeg,0,,,,,,
Air Georgian Limited,2015,National,Canada,0,,376,357,2,7,366
Air Georgian Limited,2015,National,Canada,4811,Scheduled Air Transportation,376,,,,
Air Georgian Limited,2015,Provincial,Ontario,0,,318,,,,
Air Georgian Limited,2015,Provincial,Québec,0,,,,,,
Air Georgian Limited,2015,Provincial,Nova Scotia,0,,4,,,,
Air Georgian Limited,2015,Provincial,New Brunswick,0,,,,,,
Air Georgian Limited,2015,Provincial,Manitoba,0,,,,,,
Air Georgian Limited,2015,Provincial,British Columbia,0,,,,,,
Air Georgian Limited,2015,Provincial,Prince Edward Island,0,,2,,,,
Air Georgian Limited,2015,Provincial,Saskatchewan,0,,,,,,
Air Georgian Limited,2015,Provincial,Alberta,0,,52,,,,
Air Georgian Limited,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Air Georgian Limited,2015,Provincial,Yukon,0,,,,,,
Air Georgian Limited,2015,Provincial,Northwest Territories,0,,,,,,
Air Georgian Limited,2015,Provincial,Nunavut,0,,,,,,
Air Georgian Limited,2015,CMA,Calgary,0,,52,,,,
Air Georgian Limited,2015,CMA,Edmonton,0,,,,,,
Air Georgian Limited,2015,CMA,Halifax,0,,4,,,,
Air Georgian Limited,2015,CMA,Montréal,0,,,,,,
Air Georgian Limited,2015,CMA,Regina,0,,,,,,
Air Georgian Limited,2015,CMA,Toronto,0,,314,,,,
Air Georgian Limited,2015,CMA,Vancouver,0,,,,,,
Air Georgian Limited,2015,CMA,Winnipeg,0,,,,,,
Air Inuit Ltd/Ltée,2015,National,Canada,0,,654,527,112,0,639
Air Inuit Ltd/Ltée,2015,National,Canada,4812,Non-Scheduled Air Transportation,654,,,,
Air Inuit Ltd/Ltée,2015,Provincial,Ontario,0,,,,,,
Air Inuit Ltd/Ltée,2015,Provincial,Québec,0,,650,,,,
Air Inuit Ltd/Ltée,2015,Provincial,Nova Scotia,0,,,,,,
Air Inuit Ltd/Ltée,2015,Provincial,New Brunswick,0,,,,,,
Air Inuit Ltd/Ltée,2015,Provincial,Manitoba,0,,,,,,
Air Inuit Ltd/Ltée,2015,Provincial,British Columbia,0,,,,,,
Air Inuit Ltd/Ltée,2015,Provincial,Prince Edward Island,0,,,,,,
Air Inuit Ltd/Ltée,2015,Provincial,Saskatchewan,0,,,,,,
Air Inuit Ltd/Ltée,2015,Provincial,Alberta,0,,,,,,
Air Inuit Ltd/Ltée,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Air Inuit Ltd/Ltée,2015,Provincial,Yukon,0,,,,,,
Air Inuit Ltd/Ltée,2015,Provincial,Northwest Territories,0,,,,,,
Air Inuit Ltd/Ltée,2015,Provincial,Nunavut,0,,4,,,,
Air Inuit Ltd/Ltée,2015,CMA,Calgary,0,,,,,,
Air Inuit Ltd/Ltée,2015,CMA,Edmonton,0,,,,,,
Air Inuit Ltd/Ltée,2015,CMA,Halifax,0,,,,,,
Air Inuit Ltd/Ltée,2015,CMA,Montréal,0,,348,,,,
Air Inuit Ltd/Ltée,2015,CMA,Regina,0,,,,,,
Air Inuit Ltd/Ltée,2015,CMA,Toronto,0,,,,,,
Air Inuit Ltd/Ltée,2015,CMA,Vancouver,0,,,,,,
Air Inuit Ltd/Ltée,2015,CMA,Winnipeg,0,,,,,,
Air North Charter & Training Ltd.,2015,National,Canada,0,,627,417,193,0,610
Air North Charter & Training Ltd.,2015,National,Canada,4811,Scheduled Air Transportation,627,,,,
Air North Charter & Training Ltd.,2015,Provincial,Ontario,0,,,,,,
Air North Charter & Training Ltd.,2015,Provincial,Québec,0,,,,,,
Air North Charter & Training Ltd.,2015,Provincial,Nova Scotia,0,,,,,,
Air North Charter & Training Ltd.,2015,Provincial,New Brunswick,0,,,,,,
Air North Charter & Training Ltd.,2015,Provincial,Manitoba,0,,,,,,
Air North Charter & Training Ltd.,2015,Provincial,British Columbia,0,,337,,,,
Air North Charter & Training Ltd.,2015,Provincial,Prince Edward Island,0,,,,,,
Air North Charter & Training Ltd.,2015,Provincial,Saskatchewan,0,,,,,,
Air North Charter & Training Ltd.,2015,Provincial,Alberta,0,,23,,,,
Air North Charter & Training Ltd.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Air North Charter & Training Ltd.,2015,Provincial,Yukon,0,,267,,,,
Air North Charter & Training Ltd.,2015,Provincial,Northwest Territories,0,,,,,,
Air North Charter & Training Ltd.,2015,Provincial,Nunavut,0,,,,,,
Air North Charter & Training Ltd.,2015,CMA,Calgary,0,,3,,,,
Air North Charter & Training Ltd.,2015,CMA,Edmonton,0,,20,,,,
Air North Charter & Training Ltd.,2015,CMA,Halifax,0,,,,,,
Air North Charter & Training Ltd.,2015,CMA,Montréal,0,,,,,,
Air North Charter & Training Ltd.,2015,CMA,Regina,0,,,,,,
Air North Charter & Training Ltd.,2015,CMA,Toronto,0,,,,,,
Air North Charter & Training Ltd.,2015,CMA,Vancouver,0,,335,,,,
Air North Charter & Training Ltd.,2015,CMA,Winnipeg,0,,,,,,
Air Tindi Ltd,2015,National,Canada,0,,208,170,19,3,192
Air Tindi Ltd,2015,National,Canada,4812,Non-Scheduled Air Transportation,208,,,,
Air Tindi Ltd,2015,Provincial,Ontario,0,,8,,,,
Air Tindi Ltd,2015,Provincial,Québec,0,,3,,,,
Air Tindi Ltd,2015,Provincial,Nova Scotia,0,,1,,,,
Air Tindi Ltd,2015,Provincial,New Brunswick,0,,1,,,,
Air Tindi Ltd,2015,Provincial,Manitoba,0,,2,,,,
Air Tindi Ltd,2015,Provincial,British Columbia,0,,7,,,,
Air Tindi Ltd,2015,Provincial,Prince Edward Island,0,,,,,,
Air Tindi Ltd,2015,Provincial,Saskatchewan,0,,2,,,,
Air Tindi Ltd,2015,Provincial,Alberta,0,,9,,,,
Air Tindi Ltd,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Air Tindi Ltd,2015,Provincial,Yukon,0,,,,,,
Air Tindi Ltd,2015,Provincial,Northwest Territories,0,,174,,,,
Air Tindi Ltd,2015,Provincial,Nunavut,0,,1,,,,
Air Tindi Ltd,2015,CMA,Calgary,0,,9,,,,
Air Tindi Ltd,2015,CMA,Edmonton,0,,,,,,
Air Tindi Ltd,2015,CMA,Halifax,0,,,,,,
Air Tindi Ltd,2015,CMA,Montréal,0,,3,,,,
Air Tindi Ltd,2015,CMA,Regina,0,,,,,,
Air Tindi Ltd,2015,CMA,Toronto,0,,,,,,
Air Tindi Ltd,2015,CMA,Vancouver,0,,1,,,,
Air Tindi Ltd,2015,CMA,Winnipeg,0,,2,,,,
Air Transat inc.,2015,National,Canada,0,,2880,2235,28,13,2276
Air Transat inc.,2015,National,Canada,4811,Scheduled Air Transportation,2879,,,,
Air Transat inc.,2015,National,Canada,5615,Travel Arrangement and Reservation Services,1,,,,
Air Transat inc.,2015,Provincial,Ontario,0,,887,,,,
Air Transat inc.,2015,Provincial,Québec,0,,1705,,,,
Air Transat inc.,2015,Provincial,Nova Scotia,0,,,,,,
Air Transat inc.,2015,Provincial,New Brunswick,0,,,,,,
Air Transat inc.,2015,Provincial,Manitoba,0,,,,,,
Air Transat inc.,2015,Provincial,British Columbia,0,,280,,,,
Air Transat inc.,2015,Provincial,Prince Edward Island,0,,,,,,
Air Transat inc.,2015,Provincial,Saskatchewan,0,,,,,,
Air Transat inc.,2015,Provincial,Alberta,0,,8,,,,
Air Transat inc.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Air Transat inc.,2015,Provincial,Yukon,0,,,,,,
Air Transat inc.,2015,Provincial,Northwest Territories,0,,,,,,
Air Transat inc.,2015,Provincial,Nunavut,0,,,,,,
Air Transat inc.,2015,CMA,Calgary,0,,8,,,,
Air Transat inc.,2015,CMA,Edmonton,0,,,,,,
Air Transat inc.,2015,CMA,Halifax,0,,,,,,
Air Transat inc.,2015,CMA,Montréal,0,,1705,,,,
Air Transat inc.,2015,CMA,Regina,0,,,,,,
Air Transat inc.,2015,CMA,Toronto,0,,887,,,,
Air Transat inc.,2015,CMA,Vancouver,0,,280,,,,
Air Transat inc.,2015,CMA,Winnipeg,0,,,,,,
Airbus Helicopters Canada Limited,2015,National,Canada,0,,225,214,0,4,218
Airbus Helicopters Canada Limited,2015,National,Canada,4881,Support Activities for Air Transportation,225,,,,
Airbus Helicopters Canada Limited,2015,Provincial,Ontario,0,,212,,,,
Airbus Helicopters Canada Limited,2015,Provincial,Québec,0,,5,,,,
Airbus Helicopters Canada Limited,2015,Provincial,Nova Scotia,0,,,,,,
Airbus Helicopters Canada Limited,2015,Provincial,New Brunswick,0,,,,,,
Airbus Helicopters Canada Limited,2015,Provincial,Manitoba,0,,,,,,
Airbus Helicopters Canada Limited,2015,Provincial,British Columbia,0,,7,,,,
Airbus Helicopters Canada Limited,2015,Provincial,Prince Edward Island,0,,,,,,
Airbus Helicopters Canada Limited,2015,Provincial,Saskatchewan,0,,,,,,
Airbus Helicopters Canada Limited,2015,Provincial,Alberta,0,,1,,,,
Airbus Helicopters Canada Limited,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Airbus Helicopters Canada Limited,2015,Provincial,Yukon,0,,,,,,
Airbus Helicopters Canada Limited,2015,Provincial,Northwest Territories,0,,,,,,
Airbus Helicopters Canada Limited,2015,Provincial,Nunavut,0,,,,,,
Airbus Helicopters Canada Limited,2015,CMA,Calgary,0,,,,,,
Airbus Helicopters Canada Limited,2015,CMA,Edmonton,0,,,,,,
Airbus Helicopters Canada Limited,2015,CMA,Halifax,0,,,,,,
Airbus Helicopters Canada Limited,2015,CMA,Montréal,0,,5,,,,
Airbus Helicopters Canada Limited,2015,CMA,Regina,0,,,,,,
Airbus Helicopters Canada Limited,2015,CMA,Toronto,0,,,,,,
Airbus Helicopters Canada Limited,2015,CMA,Vancouver,0,,7,,,,
Airbus Helicopters Canada Limited,2015,CMA,Winnipeg,0,,,,,,
Airport Terminal Services Canadian Co.,2015,National,Canada,0,,1150,572,536,0,1108
Airport Terminal Services Canadian Co.,2015,National,Canada,4881,Support Activities for Air Transportation,1150,,,,
Airport Terminal Services Canadian Co.,2015,Provincial,Ontario,0,,198,,,,
Airport Terminal Services Canadian Co.,2015,Provincial,Québec,0,,129,,,,
Airport Terminal Services Canadian Co.,2015,Provincial,Nova Scotia,0,,,,,,
Airport Terminal Services Canadian Co.,2015,Provincial,New Brunswick,0,,88,,,,
Airport Terminal Services Canadian Co.,2015,Provincial,Manitoba,0,,118,,,,
Airport Terminal Services Canadian Co.,2015,Provincial,British Columbia,0,,84,,,,
Airport Terminal Services Canadian Co.,2015,Provincial,Prince Edward Island,0,,12,,,,
Airport Terminal Services Canadian Co.,2015,Provincial,Saskatchewan,0,,3,,,,
Airport Terminal Services Canadian Co.,2015,Provincial,Alberta,0,,518,,,,
Airport Terminal Services Canadian Co.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Airport Terminal Services Canadian Co.,2015,Provincial,Yukon,0,,,,,,
Airport Terminal Services Canadian Co.,2015,Provincial,Northwest Territories,0,,,,,,
Airport Terminal Services Canadian Co.,2015,Provincial,Nunavut,0,,,,,,
Airport Terminal Services Canadian Co.,2015,CMA,Calgary,0,,312,,,,
Airport Terminal Services Canadian Co.,2015,CMA,Edmonton,0,,206,,,,
Airport Terminal Services Canadian Co.,2015,CMA,Halifax,0,,,,,,
Airport Terminal Services Canadian Co.,2015,CMA,Montréal,0,,129,,,,
Airport Terminal Services Canadian Co.,2015,CMA,Regina,0,,,,,,
Airport Terminal Services Canadian Co.,2015,CMA,Toronto,0,,198,,,,
Airport Terminal Services Canadian Co.,2015,CMA,Vancouver,0,,84,,,,
Airport Terminal Services Canadian Co.,2015,CMA,Winnipeg,0,,118,,,,
AirSprint Inc.,2015,National,Canada,0,,106,100,1,0,101
AirSprint Inc.,2015,National,Canada,4812,Non-Scheduled Air Transportation,106,,,,
AirSprint Inc.,2015,Provincial,Ontario,0,,25,,,,
AirSprint Inc.,2015,Provincial,Québec,0,,6,,,,
AirSprint Inc.,2015,Provincial,Nova Scotia,0,,,,,,
AirSprint Inc.,2015,Provincial,New Brunswick,0,,,,,,
AirSprint Inc.,2015,Provincial,Manitoba,0,,,,,,
AirSprint Inc.,2015,Provincial,British Columbia,0,,1,,,,
AirSprint Inc.,2015,Provincial,Prince Edward Island,0,,,,,,
AirSprint Inc.,2015,Provincial,Saskatchewan,0,,,,,,
AirSprint Inc.,2015,Provincial,Alberta,0,,74,,,,
AirSprint Inc.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
AirSprint Inc.,2015,Provincial,Yukon,0,,,,,,
AirSprint Inc.,2015,Provincial,Northwest Territories,0,,,,,,
AirSprint Inc.,2015,Provincial,Nunavut,0,,,,,,
AirSprint Inc.,2015,CMA,Calgary,0,,71,,,,
AirSprint Inc.,2015,CMA,Edmonton,0,,3,,,,
AirSprint Inc.,2015,CMA,Halifax,0,,,,,,
AirSprint Inc.,2015,CMA,Montréal,0,,6,,,,
AirSprint Inc.,2015,CMA,Regina,0,,,,,,
AirSprint Inc.,2015,CMA,Toronto,0,,25,,,,
AirSprint Inc.,2015,CMA,Vancouver,0,,1,,,,
AirSprint Inc.,2015,CMA,Winnipeg,0,,,,,,
Algoma Central Corporation,2015,National,Canada,0,,1370,1011,0,218,1229
Algoma Central Corporation,2015,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",1370,,,,
Algoma Central Corporation,2015,Provincial,Ontario,0,,1370,,,,
Algoma Central Corporation,2015,Provincial,Québec,0,,,,,,
Algoma Central Corporation,2015,Provincial,Nova Scotia,0,,,,,,
Algoma Central Corporation,2015,Provincial,New Brunswick,0,,,,,,
Algoma Central Corporation,2015,Provincial,Manitoba,0,,,,,,
Algoma Central Corporation,2015,Provincial,British Columbia,0,,,,,,
Algoma Central Corporation,2015,Provincial,Prince Edward Island,0,,,,,,
Algoma Central Corporation,2015,Provincial,Saskatchewan,0,,,,,,
Algoma Central Corporation,2015,Provincial,Alberta,0,,,,,,
Algoma Central Corporation,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Algoma Central Corporation,2015,Provincial,Yukon,0,,,,,,
Algoma Central Corporation,2015,Provincial,Northwest Territories,0,,,,,,
Algoma Central Corporation,2015,Provincial,Nunavut,0,,,,,,
Algoma Central Corporation,2015,CMA,Calgary,0,,,,,,
Algoma Central Corporation,2015,CMA,Edmonton,0,,,,,,
Algoma Central Corporation,2015,CMA,Halifax,0,,,,,,
Algoma Central Corporation,2015,CMA,Montréal,0,,,,,,
Algoma Central Corporation,2015,CMA,Regina,0,,,,,,
Algoma Central Corporation,2015,CMA,Toronto,0,,1,,,,
Algoma Central Corporation,2015,CMA,Vancouver,0,,,,,,
Algoma Central Corporation,2015,CMA,Winnipeg,0,,,,,,
ALL Communications Network,2015,National,Canada,0,,194,177,4,0,181
ALL Communications Network,2015,National,Canada,5171,Wired telecommunications carriers,194,,,,
ALL Communications Network,2015,Provincial,Ontario,0,,,,,,
ALL Communications Network,2015,Provincial,Québec,0,,194,,,,
ALL Communications Network,2015,Provincial,Nova Scotia,0,,,,,,
ALL Communications Network,2015,Provincial,New Brunswick,0,,,,,,
ALL Communications Network,2015,Provincial,Manitoba,0,,,,,,
ALL Communications Network,2015,Provincial,British Columbia,0,,,,,,
ALL Communications Network,2015,Provincial,Prince Edward Island,0,,,,,,
ALL Communications Network,2015,Provincial,Saskatchewan,0,,,,,,
ALL Communications Network,2015,Provincial,Alberta,0,,,,,,
ALL Communications Network,2015,Provincial,Newfoundland and Labrador,0,,,,,,
ALL Communications Network,2015,Provincial,Yukon,0,,,,,,
ALL Communications Network,2015,Provincial,Northwest Territories,0,,,,,,
ALL Communications Network,2015,Provincial,Nunavut,0,,,,,,
ALL Communications Network,2015,CMA,Calgary,0,,,,,,
ALL Communications Network,2015,CMA,Edmonton,0,,,,,,
ALL Communications Network,2015,CMA,Halifax,0,,,,,,
ALL Communications Network,2015,CMA,Montréal,0,,194,,,,
ALL Communications Network,2015,CMA,Regina,0,,,,,,
ALL Communications Network,2015,CMA,Toronto,0,,,,,,
ALL Communications Network,2015,CMA,Vancouver,0,,,,,,
ALL Communications Network,2015,CMA,Winnipeg,0,,,,,,
All-Can Express Ltd.,2015,National,Canada,0,,548,475,54,0,529
All-Can Express Ltd.,2015,National,Canada,4921,Couriers,548,,,,
All-Can Express Ltd.,2015,Provincial,Ontario,0,,,,,,
All-Can Express Ltd.,2015,Provincial,Québec,0,,,,,,
All-Can Express Ltd.,2015,Provincial,Nova Scotia,0,,,,,,
All-Can Express Ltd.,2015,Provincial,New Brunswick,0,,,,,,
All-Can Express Ltd.,2015,Provincial,Manitoba,0,,,,,,
