EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Bragg Communications Inc.,2015,Provincial,Nova Scotia,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Part-Time,26,16,10,1,1,,1,,1,3,3,
Pole Star Transport Incorporated,2015,National,Canada,,,Overall,Full-Time,53,51,2,,,,1,1,,2,2,
Pole Star Transport Incorporated,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,53,51,2,,,,1,1,,2,2,
Pole Star Transport Incorporated,2015,National,Canada,,,Overall,Part-Time,7,7,,,,,,,,,,
Pole Star Transport Incorporated,2015,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,7,7,,,,,,,,,,
Pole Star Transport Incorporated,2015,Provincial,Nova Scotia,,,Overall,Full-Time,34,33,1,,,,,,,2,2,
Pole Star Transport Incorporated,2015,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,34,33,1,,,,,,,2,2,
Pole Star Transport Incorporated,2015,Provincial,Nova Scotia,,,Overall,Part-Time,7,7,,,,,,,,,,
Pole Star Transport Incorporated,2015,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,7,7,,,,,,,,,,
Pole Star Transport Incorporated,2015,Provincial,New Brunswick,,,Overall,Full-Time,19,18,1,,,,1,1,,,,
Pole Star Transport Incorporated,2015,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,19,18,1,,,,1,1,,,,
Stingray Radio Inc.,2015,National,Canada,,,Overall,Full-Time,94,42,52,3,,3,4,1,3,8,3,5
Stingray Radio Inc.,2015,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2015,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2015,National,Canada,0,,Professionals,Full-Time,36,13,23,3,,3,2,,2,2,,2
Stingray Radio Inc.,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,43,26,17,,,,2,1,1,5,3,2
Stingray Radio Inc.,2015,National,Canada,0,,Supervisors,Full-Time,4,,4,,,,,,,1,,1
Stingray Radio Inc.,2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Stingray Radio Inc.,2015,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Stingray Radio Inc.,2015,National,Canada,,,Overall,Part-Time,118,32,86,7,3,4,3,1,2,11,1,10
Stingray Radio Inc.,2015,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,21,9,12,,,,1,1,,,,
Stingray Radio Inc.,2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,96,23,73,7,3,4,2,,2,11,1,10
Stingray Radio Inc.,2015,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Ontario,,,Overall,Full-Time,17,9,8,1,,1,1,,1,2,,2
Stingray Radio Inc.,2015,Provincial,Ontario,0,,Professionals,Full-Time,12,7,5,1,,1,1,,1,1,,1
Stingray Radio Inc.,2015,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,4,2,2,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Ontario,0,,Supervisors,Full-Time,1,,1,,,,,,,1,,1
Stingray Radio Inc.,2015,Provincial,Ontario,,,Overall,Part-Time,31,11,20,1,1,,,,,4,,4
Stingray Radio Inc.,2015,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,3,2,1,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Part-Time,28,9,19,1,1,,,,,4,,4
Stingray Radio Inc.,2015,Provincial,Nova Scotia,,,Overall,Full-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Nova Scotia,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Nova Scotia,,,Overall,Part-Time,21,2,19,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Part-Time,21,2,19,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Alberta,,,Overall,Full-Time,46,20,26,1,,1,3,1,2,4,3,1
Stingray Radio Inc.,2015,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Alberta,0,,Professionals,Full-Time,13,1,12,1,,1,1,,1,1,,1
Stingray Radio Inc.,2015,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,27,18,9,,,,2,1,1,3,3,
Stingray Radio Inc.,2015,Provincial,Alberta,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Alberta,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Alberta,,,Overall,Part-Time,31,9,22,2,,2,3,1,2,2,,2
Stingray Radio Inc.,2015,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,10,5,5,,,,1,1,,,,
Stingray Radio Inc.,2015,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Part-Time,20,4,16,2,,2,2,,2,2,,2
Stingray Radio Inc.,2015,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,5,,5,1,,1,,,,,,
Stingray Radio Inc.,2015,Provincial,Newfoundland and Labrador,0,,Professionals,Full-Time,3,,3,1,,1,,,,,,
Stingray Radio Inc.,2015,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,9,3,6,1,1,,,,,2,1,1
Stingray Radio Inc.,2015,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Part-Time,5,2,3,,,,,,,,,
Stingray Radio Inc.,2015,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Part-Time,4,1,3,1,1,,,,,2,1,1
Maritime Broadcasting System Limited,2015,National,Canada,,,Overall,Full-Time,15,7,8,1,1,,,,,,,
Maritime Broadcasting System Limited,2015,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,2015,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2015,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,4,2,1,1,,,,,,,
Maritime Broadcasting System Limited,2015,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Maritime Broadcasting System Limited,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,1,2,,,,,,,,,
Maritime Broadcasting System Limited,2015,National,Canada,,,Overall,Part-Time,3,1,2,,,,,,,,,
Maritime Broadcasting System Limited,2015,National,Canada,0,,Middle and Other Managers,Part-Time,2,1,1,,,,,,,,,
Maritime Broadcasting System Limited,2015,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Halifax Employers Association,2015,National,Canada,,,Overall,Full-Time,14,14,,1,1,,,,,,,
Halifax Employers Association,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,14,14,,1,1,,,,,,,
Halifax Employers Association,2015,Provincial,Nova Scotia,,,Overall,Full-Time,14,14,,1,1,,,,,,,
Halifax Employers Association,2015,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,14,14,,1,1,,,,,,,
Halifax International Airport Authority,2015,National,Canada,,,Overall,Full-Time,12,8,4,,,,,,,,,
Halifax International Airport Authority,2015,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2015,National,Canada,0,,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
Halifax International Airport Authority,2015,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Halifax International Airport Authority,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Halifax International Airport Authority,2015,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Halifax International Airport Authority,2015,Provincial,Nova Scotia,,,Overall,Full-Time,12,8,4,,,,,,,,,
Halifax International Airport Authority,2015,Provincial,Nova Scotia,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2015,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
Halifax International Airport Authority,2015,Provincial,Nova Scotia,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2015,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Halifax International Airport Authority,2015,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Halifax International Airport Authority,2015,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Eassons Transport Ltd.,2015,National,Canada,,,Overall,Full-Time,51,44,7,5,5,,1,1,,13,13,
Eassons Transport Ltd.,2015,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,1,1,
Eassons Transport Ltd.,2015,National,Canada,0,,Clerical Personnel,Full-Time,10,4,6,,,,,,,,,
Eassons Transport Ltd.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,34,33,1,5,5,,1,1,,12,12,
Eassons Transport Ltd.,2015,Provincial,Nova Scotia,,,Overall,Full-Time,47,41,6,5,5,,1,1,,13,13,
Eassons Transport Ltd.,2015,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2015,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,1,1,
Eassons Transport Ltd.,2015,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,7,2,5,,,,,,,,,
Eassons Transport Ltd.,2015,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,33,32,1,5,5,,1,1,,12,12,
IMP Group Limited - Aerospace Division,2015,National,Canada,,,Overall,Full-Time,52,36,16,1,1,,4,4,,2,2,
IMP Group Limited - Aerospace Division,2015,National,Canada,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,2,1,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,National,Canada,4881,Support Activities for Air Transportation,Professionals,Full-Time,10,4,6,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,National,Canada,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,13,12,1,1,1,,1,1,,1,1,
IMP Group Limited - Aerospace Division,2015,National,Canada,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,National,Canada,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,2,2,,1,1,
IMP Group Limited - Aerospace Division,2015,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,5,,5,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,National,Canada,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,1,1,,,,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,,,Overall,Full-Time,43,30,13,1,1,,4,4,,2,2,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,2,1,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Professionals,Full-Time,10,4,6,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,7,7,,1,1,,1,1,,1,1,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,2,2,,1,1,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
IMP Group Limited - Aerospace Division,2015,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,1,1,,,,
Clarke Transport Inc. (Inactive),2015,National,Canada,,,Overall,Full-Time,121,95,26,1,,1,,,,,,
Clarke Transport Inc. (Inactive),2015,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,National,Canada,0,,Supervisors,Full-Time,20,12,8,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,National,Canada,0,,Clerical Personnel,Full-Time,10,2,8,1,,1,,,,,,
Clarke Transport Inc. (Inactive),2015,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,5,4,1,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,79,74,5,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,National,Canada,,,Overall,Part-Time,3,3,,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,Provincial,Ontario,,,Overall,Full-Time,39,23,16,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,Provincial,Ontario,0,,Supervisors,Full-Time,14,6,8,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,Provincial,Ontario,0,,Clerical Personnel,Full-Time,7,1,6,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,13,13,,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,Provincial,Nova Scotia,,,Overall,Full-Time,47,42,5,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,Provincial,Nova Scotia,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,Provincial,Nova Scotia,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,Provincial,Nova Scotia,0,,Supervisors,Full-Time,3,3,,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,Provincial,Nova Scotia,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Clarke Transport Inc. (Inactive),2015,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,37,35,2,,,,,,,,,
Connors Transfer Limited,2015,National,Canada,,,Overall,Full-Time,81,78,3,,,,,,,5,4,1
Connors Transfer Limited,2015,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Connors Transfer Limited,2015,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Connors Transfer Limited,2015,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Connors Transfer Limited,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Connors Transfer Limited,2015,National,Canada,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,1,,1
Connors Transfer Limited,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,68,67,1,,,,,,,4,4,
Connors Transfer Limited,2015,National,Canada,0,,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
Connors Transfer Limited,2015,National,Canada,,,Overall,Part-Time,8,7,1,,,,,,,,,
Connors Transfer Limited,2015,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,7,6,1,,,,,,,,,
Connors Transfer Limited,2015,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Connors Transfer Limited,2015,Provincial,Nova Scotia,,,Overall,Full-Time,50,49,1,,,,,,,4,4,
Connors Transfer Limited,2015,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Connors Transfer Limited,2015,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Connors Transfer Limited,2015,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Connors Transfer Limited,2015,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Connors Transfer Limited,2015,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,40,40,,,,,,,,4,4,
Connors Transfer Limited,2015,Provincial,Nova Scotia,0,,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
Connors Transfer Limited,2015,Provincial,Nova Scotia,,,Overall,Part-Time,6,6,,,,,,,,,,
Connors Transfer Limited,2015,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,,,
Connors Transfer Limited,2015,Provincial,Nova Scotia,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Armour Transport Inc.,2015,National,Canada,,,Overall,Full-Time,88,83,5,3,3,,6,6,,4,3,1
Armour Transport Inc.,2015,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Armour Transport Inc.,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Armour Transport Inc.,2015,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Armour Transport Inc.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,84,81,3,3,3,,6,6,,4,3,1
Armour Transport Inc.,2015,National,Canada,,,Overall,Part-Time,7,7,,,,,,,,1,1,
Armour Transport Inc.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,7,7,,,,,,,,1,1,
Armour Transport Inc.,2015,Provincial,Nova Scotia,,,Overall,Full-Time,17,17,,2,2,,2,2,,1,1,
Armour Transport Inc.,2015,Provincial,Nova Scotia,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Armour Transport Inc.,2015,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,16,16,,2,2,,2,2,,1,1,
Armour Transport Inc.,2015,Provincial,Nova Scotia,,,Overall,Part-Time,3,3,,,,,,,,1,1,
Armour Transport Inc.,2015,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,1,1,
Armour Transport Inc.,2015,Provincial,New Brunswick,,,Overall,Full-Time,50,47,3,1,1,,3,3,,2,2,
Armour Transport Inc.,2015,Provincial,New Brunswick,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Armour Transport Inc.,2015,Provincial,New Brunswick,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Armour Transport Inc.,2015,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,47,46,1,1,1,,3,3,,2,2,
Armour Transport Inc.,2015,Provincial,New Brunswick,,,Overall,Part-Time,3,3,,,,,,,,,,
Armour Transport Inc.,2015,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Armour Transport Inc.,2015,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,21,19,2,,,,1,1,,1,,1
Armour Transport Inc.,2015,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Full-Time,21,19,2,,,,1,1,,1,,1
Armour Transport Inc.,2015,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,1,1,,,,,,,,,,
Armour Transport Inc.,2015,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,2015,National,Canada,,,Overall,Full-Time,15,12,3,,,,2,1,1,,,
Atlantic Towing Limited,2015,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,2015,National,Canada,0,,Professionals,Full-Time,2,,2,,,,1,,1,,,
Atlantic Towing Limited,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,9,9,,,,,1,1,,,,
