EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Service Trans-West inc.,2006,Provincial,Yukon,0,,,,,,
Service Trans-West inc.,2006,Provincial,Northwest Territories,0,,,,,,
Service Trans-West inc.,2006,Provincial,Nunavut,0,,,,,,
Service Trans-West inc.,2006,CMA,Calgary,0,,,,,,
Service Trans-West inc.,2006,CMA,Edmonton,0,,,,,,
Service Trans-West inc.,2006,CMA,Halifax,0,,,,,,
Service Trans-West inc.,2006,CMA,Montréal,0,,227,,,,
Service Trans-West inc.,2006,CMA,Regina,0,,,,,,
Service Trans-West inc.,2006,CMA,Toronto,0,,,,,,
Service Trans-West inc.,2006,CMA,Vancouver,0,,,,,,
Service Trans-West inc.,2006,CMA,Winnipeg,0,,,,,,
Services aéroportuaires Handlex Inc.,2006,National,Canada,0,,,154,964,0,1118
Services aéroportuaires Handlex Inc.,2006,National,Canada,4881,Support Activities for Air Transportation,1128,,,,
Services aéroportuaires Handlex Inc.,2006,Provincial,Ontario,0,,567,,,,
Services aéroportuaires Handlex Inc.,2006,Provincial,Québec,0,,468,,,,
Services aéroportuaires Handlex Inc.,2006,Provincial,Nova Scotia,0,,,,,,
Services aéroportuaires Handlex Inc.,2006,Provincial,New Brunswick,0,,,,,,
Services aéroportuaires Handlex Inc.,2006,Provincial,Manitoba,0,,,,,,
Services aéroportuaires Handlex Inc.,2006,Provincial,British Columbia,0,,93,,,,
Services aéroportuaires Handlex Inc.,2006,Provincial,Prince Edward Island,0,,,,,,
Services aéroportuaires Handlex Inc.,2006,Provincial,Saskatchewan,0,,,,,,
Services aéroportuaires Handlex Inc.,2006,Provincial,Alberta,0,,,,,,
Services aéroportuaires Handlex Inc.,2006,Provincial,Newfoundland and Labrador,0,,,,,,
Services aéroportuaires Handlex Inc.,2006,Provincial,Yukon,0,,,,,,
Services aéroportuaires Handlex Inc.,2006,Provincial,Northwest Territories,0,,,,,,
Services aéroportuaires Handlex Inc.,2006,Provincial,Nunavut,0,,,,,,
Services aéroportuaires Handlex Inc.,2006,CMA,Calgary,0,,,,,,
Services aéroportuaires Handlex Inc.,2006,CMA,Edmonton,0,,,,,,
Services aéroportuaires Handlex Inc.,2006,CMA,Halifax,0,,,,,,
Services aéroportuaires Handlex Inc.,2006,CMA,Montréal,0,,468,,,,
Services aéroportuaires Handlex Inc.,2006,CMA,Regina,0,,,,,,
Services aéroportuaires Handlex Inc.,2006,CMA,Toronto,0,,567,,,,
Services aéroportuaires Handlex Inc.,2006,CMA,Vancouver,0,,93,,,,
Services aéroportuaires Handlex Inc.,2006,CMA,Winnipeg,0,,,,,,
Shannahan's Investigation and Security Limited,2006,National,Canada,0,,,380,299,0,679
Shannahan's Investigation and Security Limited,2006,National,Canada,4881,Support Activities for Air Transportation,684,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Ontario,0,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Québec,0,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Nova Scotia,0,,237,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,New Brunswick,0,,129,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Manitoba,0,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,British Columbia,0,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Prince Edward Island,0,,22,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Saskatchewan,0,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Alberta,0,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Newfoundland and Labrador,0,,296,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Yukon,0,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Northwest Territories,0,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Nunavut,0,,,,,,
Shannahan's Investigation and Security Limited,2006,CMA,Calgary,0,,,,,,
Shannahan's Investigation and Security Limited,2006,CMA,Edmonton,0,,,,,,
Shannahan's Investigation and Security Limited,2006,CMA,Halifax,0,,214,,,,
Shannahan's Investigation and Security Limited,2006,CMA,Montréal,0,,,,,,
Shannahan's Investigation and Security Limited,2006,CMA,Regina,0,,,,,,
Shannahan's Investigation and Security Limited,2006,CMA,Toronto,0,,,,,,
Shannahan's Investigation and Security Limited,2006,CMA,Vancouver,0,,,,,,
Shannahan's Investigation and Security Limited,2006,CMA,Winnipeg,0,,,,,,
Shaw Communications Inc.,2006,National,Canada,0,,,7106,1084,110,8300
Shaw Communications Inc.,2006,National,Canada,5133,Telecommunications,8648,,,,
Shaw Communications Inc.,2006,Provincial,Ontario,0,,386,,,,
Shaw Communications Inc.,2006,Provincial,Québec,0,,458,,,,
Shaw Communications Inc.,2006,Provincial,Nova Scotia,0,,,,,,
Shaw Communications Inc.,2006,Provincial,New Brunswick,0,,2,,,,
Shaw Communications Inc.,2006,Provincial,Manitoba,0,,872,,,,
Shaw Communications Inc.,2006,Provincial,British Columbia,0,,2961,,,,
Shaw Communications Inc.,2006,Provincial,Prince Edward Island,0,,,,,,
Shaw Communications Inc.,2006,Provincial,Saskatchewan,0,,210,,,,
Shaw Communications Inc.,2006,Provincial,Alberta,0,,3759,,,,
Shaw Communications Inc.,2006,Provincial,Newfoundland and Labrador,0,,,,,,
Shaw Communications Inc.,2006,Provincial,Yukon,0,,,,,,
Shaw Communications Inc.,2006,Provincial,Northwest Territories,0,,,,,,
Shaw Communications Inc.,2006,Provincial,Nunavut,0,,,,,,
Shaw Communications Inc.,2006,CMA,Calgary,0,,3021,,,,
Shaw Communications Inc.,2006,CMA,Edmonton,0,,738,,,,
Shaw Communications Inc.,2006,CMA,Halifax,0,,,,,,
Shaw Communications Inc.,2006,CMA,Montréal,0,,453,,,,
Shaw Communications Inc.,2006,CMA,Regina,0,,21,,,,
Shaw Communications Inc.,2006,CMA,Toronto,0,,246,,,,
Shaw Communications Inc.,2006,CMA,Vancouver,0,,1604,,,,
Shaw Communications Inc.,2006,CMA,Winnipeg,0,,872,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,National,Canada,0,,,622,7,0,629
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",629,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,Provincial,Ontario,0,,627,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,Provincial,Québec,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,Provincial,Nova Scotia,0,,2,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,Provincial,New Brunswick,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,Provincial,Manitoba,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,Provincial,British Columbia,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,Provincial,Prince Edward Island,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,Provincial,Saskatchewan,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,Provincial,Alberta,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,Provincial,Newfoundland and Labrador,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,Provincial,Yukon,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,Provincial,Northwest Territories,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,Provincial,Nunavut,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,CMA,Calgary,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,CMA,Edmonton,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,CMA,Halifax,0,,2,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,CMA,Montréal,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,CMA,Regina,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,CMA,Toronto,0,,627,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,CMA,Vancouver,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2006,CMA,Winnipeg,0,,,,,,
Shaw Media Inc. (Inactive),2006,National,Canada,0,,,227,76,22,325
Shaw Media Inc. (Inactive),2006,National,Canada,5131,Radio and Television Broadcasting,333,,,,
Shaw Media Inc. (Inactive),2006,Provincial,Ontario,0,,,,,,
Shaw Media Inc. (Inactive),2006,Provincial,Québec,0,,,,,,
Shaw Media Inc. (Inactive),2006,Provincial,Nova Scotia,0,,,,,,
Shaw Media Inc. (Inactive),2006,Provincial,New Brunswick,0,,,,,,
Shaw Media Inc. (Inactive),2006,Provincial,Manitoba,0,,,,,,
Shaw Media Inc. (Inactive),2006,Provincial,British Columbia,0,,333,,,,
Shaw Media Inc. (Inactive),2006,Provincial,Prince Edward Island,0,,,,,,
Shaw Media Inc. (Inactive),2006,Provincial,Saskatchewan,0,,,,,,
Shaw Media Inc. (Inactive),2006,Provincial,Alberta,0,,,,,,
Shaw Media Inc. (Inactive),2006,Provincial,Newfoundland and Labrador,0,,,,,,
Shaw Media Inc. (Inactive),2006,Provincial,Yukon,0,,,,,,
Shaw Media Inc. (Inactive),2006,Provincial,Northwest Territories,0,,,,,,
Shaw Media Inc. (Inactive),2006,Provincial,Nunavut,0,,,,,,
Shaw Media Inc. (Inactive),2006,CMA,Calgary,0,,,,,,
Shaw Media Inc. (Inactive),2006,CMA,Edmonton,0,,,,,,
Shaw Media Inc. (Inactive),2006,CMA,Halifax,0,,,,,,
Shaw Media Inc. (Inactive),2006,CMA,Montréal,0,,,,,,
Shaw Media Inc. (Inactive),2006,CMA,Regina,0,,,,,,
Shaw Media Inc. (Inactive),2006,CMA,Toronto,0,,,,,,
Shaw Media Inc. (Inactive),2006,CMA,Vancouver,0,,333,,,,
Shaw Media Inc. (Inactive),2006,CMA,Winnipeg,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,National,Canada,0,,,71,11,40,122
Shaw Television Limited Partnership (Inactive),2006,National,Canada,5131,Radio and Television Broadcasting,141,,,,
Shaw Television Limited Partnership (Inactive),2006,Provincial,Ontario,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,Provincial,Québec,0,,141,,,,
Shaw Television Limited Partnership (Inactive),2006,Provincial,Nova Scotia,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,Provincial,New Brunswick,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,Provincial,Manitoba,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,Provincial,British Columbia,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,Provincial,Prince Edward Island,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,Provincial,Saskatchewan,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,Provincial,Alberta,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,Provincial,Newfoundland and Labrador,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,Provincial,Yukon,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,Provincial,Northwest Territories,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,Provincial,Nunavut,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,CMA,Calgary,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,CMA,Edmonton,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,CMA,Halifax,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,CMA,Montréal,0,,127,,,,
Shaw Television Limited Partnership (Inactive),2006,CMA,Regina,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,CMA,Toronto,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,CMA,Vancouver,0,,,,,,
Shaw Television Limited Partnership (Inactive),2006,CMA,Winnipeg,0,,,,,,
Sheffield Moving & Storage Inc,2006,National,Canada,0,,,146,0,181,327
Sheffield Moving & Storage Inc,2006,National,Canada,4842,Specialized Freight Trucking,362,,,,
Sheffield Moving & Storage Inc,2006,Provincial,Ontario,0,,362,,,,
Sheffield Moving & Storage Inc,2006,Provincial,Québec,0,,,,,,
Sheffield Moving & Storage Inc,2006,Provincial,Nova Scotia,0,,,,,,
Sheffield Moving & Storage Inc,2006,Provincial,New Brunswick,0,,,,,,
Sheffield Moving & Storage Inc,2006,Provincial,Manitoba,0,,,,,,
Sheffield Moving & Storage Inc,2006,Provincial,British Columbia,0,,,,,,
Sheffield Moving & Storage Inc,2006,Provincial,Prince Edward Island,0,,,,,,
Sheffield Moving & Storage Inc,2006,Provincial,Saskatchewan,0,,,,,,
Sheffield Moving & Storage Inc,2006,Provincial,Alberta,0,,,,,,
Sheffield Moving & Storage Inc,2006,Provincial,Newfoundland and Labrador,0,,,,,,
Sheffield Moving & Storage Inc,2006,Provincial,Yukon,0,,,,,,
Sheffield Moving & Storage Inc,2006,Provincial,Northwest Territories,0,,,,,,
Sheffield Moving & Storage Inc,2006,Provincial,Nunavut,0,,,,,,
Sheffield Moving & Storage Inc,2006,CMA,Calgary,0,,,,,,
Sheffield Moving & Storage Inc,2006,CMA,Edmonton,0,,,,,,
Sheffield Moving & Storage Inc,2006,CMA,Halifax,0,,,,,,
Sheffield Moving & Storage Inc,2006,CMA,Montréal,0,,,,,,
Sheffield Moving & Storage Inc,2006,CMA,Regina,0,,,,,,
Sheffield Moving & Storage Inc,2006,CMA,Toronto,0,,181,,,,
Sheffield Moving & Storage Inc,2006,CMA,Vancouver,0,,,,,,
Sheffield Moving & Storage Inc,2006,CMA,Winnipeg,0,,,,,,
Shur-Gain,2006,National,Canada,0,,,808,21,0,829
Shur-Gain,2006,National,Canada,3111,Animal Food Manufacturing,848,,,,
Shur-Gain,2006,Provincial,Ontario,0,,281,,,,
Shur-Gain,2006,Provincial,Québec,0,,374,,,,
Shur-Gain,2006,Provincial,Nova Scotia,0,,100,,,,
Shur-Gain,2006,Provincial,New Brunswick,0,,54,,,,
Shur-Gain,2006,Provincial,Manitoba,0,,,,,,
Shur-Gain,2006,Provincial,British Columbia,0,,,,,,
Shur-Gain,2006,Provincial,Prince Edward Island,0,,36,,,,
Shur-Gain,2006,Provincial,Saskatchewan,0,,,,,,
Shur-Gain,2006,Provincial,Alberta,0,,,,,,
Shur-Gain,2006,Provincial,Newfoundland and Labrador,0,,3,,,,
Shur-Gain,2006,Provincial,Yukon,0,,,,,,
Shur-Gain,2006,Provincial,Northwest Territories,0,,,,,,
Shur-Gain,2006,Provincial,Nunavut,0,,,,,,
Shur-Gain,2006,CMA,Calgary,0,,,,,,
Shur-Gain,2006,CMA,Edmonton,0,,,,,,
Shur-Gain,2006,CMA,Halifax,0,,,,,,
Shur-Gain,2006,CMA,Montréal,0,,,,,,
Shur-Gain,2006,CMA,Regina,0,,,,,,
Shur-Gain,2006,CMA,Toronto,0,,,,,,
Shur-Gain,2006,CMA,Vancouver,0,,,,,,
Shur-Gain,2006,CMA,Winnipeg,0,,,,,,
Sirius XM Canada Inc.,2006,National,Canada,0,,,108,14,24,146
Sirius XM Canada Inc.,2006,National,Canada,5131,Radio and Television Broadcasting,147,,,,
Sirius XM Canada Inc.,2006,Provincial,Ontario,0,,105,,,,
Sirius XM Canada Inc.,2006,Provincial,Québec,0,,41,,,,
Sirius XM Canada Inc.,2006,Provincial,Nova Scotia,0,,,,,,
Sirius XM Canada Inc.,2006,Provincial,New Brunswick,0,,,,,,
Sirius XM Canada Inc.,2006,Provincial,Manitoba,0,,,,,,
Sirius XM Canada Inc.,2006,Provincial,British Columbia,0,,1,,,,
Sirius XM Canada Inc.,2006,Provincial,Prince Edward Island,0,,,,,,
Sirius XM Canada Inc.,2006,Provincial,Saskatchewan,0,,,,,,
Sirius XM Canada Inc.,2006,Provincial,Alberta,0,,,,,,
Sirius XM Canada Inc.,2006,Provincial,Newfoundland and Labrador,0,,,,,,
Sirius XM Canada Inc.,2006,Provincial,Yukon,0,,,,,,
Sirius XM Canada Inc.,2006,Provincial,Northwest Territories,0,,,,,,
Sirius XM Canada Inc.,2006,Provincial,Nunavut,0,,,,,,
Sirius XM Canada Inc.,2006,CMA,Calgary,0,,,,,,
Sirius XM Canada Inc.,2006,CMA,Edmonton,0,,,,,,
Sirius XM Canada Inc.,2006,CMA,Halifax,0,,,,,,
Sirius XM Canada Inc.,2006,CMA,Montréal,0,,41,,,,
Sirius XM Canada Inc.,2006,CMA,Regina,0,,,,,,
Sirius XM Canada Inc.,2006,CMA,Toronto,0,,105,,,,
Sirius XM Canada Inc.,2006,CMA,Vancouver,0,,1,,,,
Sirius XM Canada Inc.,2006,CMA,Winnipeg,0,,,,,,
Skyservice Airlines Inc. (INACTIVE),2006,National,Canada,0,,,1175,199,63,1437
Skyservice Airlines Inc. (INACTIVE),2006,National,Canada,4812,Non-Scheduled Air Transportation,1489,,,,
Skyservice Airlines Inc. (INACTIVE),2006,Provincial,Ontario,0,,966,,,,
Skyservice Airlines Inc. (INACTIVE),2006,Provincial,Québec,0,,157,,,,
Skyservice Airlines Inc. (INACTIVE),2006,Provincial,Nova Scotia,0,,6,,,,
Skyservice Airlines Inc. (INACTIVE),2006,Provincial,New Brunswick,0,,,,,,
Skyservice Airlines Inc. (INACTIVE),2006,Provincial,Manitoba,0,,75,,,,
Skyservice Airlines Inc. (INACTIVE),2006,Provincial,British Columbia,0,,102,,,,
Skyservice Airlines Inc. (INACTIVE),2006,Provincial,Prince Edward Island,0,,,,,,
Skyservice Airlines Inc. (INACTIVE),2006,Provincial,Saskatchewan,0,,27,,,,
Skyservice Airlines Inc. (INACTIVE),2006,Provincial,Alberta,0,,156,,,,
Skyservice Airlines Inc. (INACTIVE),2006,Provincial,Newfoundland and Labrador,0,,,,,,
Skyservice Airlines Inc. (INACTIVE),2006,Provincial,Yukon,0,,,,,,
Skyservice Airlines Inc. (INACTIVE),2006,Provincial,Northwest Territories,0,,,,,,
Skyservice Airlines Inc. (INACTIVE),2006,Provincial,Nunavut,0,,,,,,
Skyservice Airlines Inc. (INACTIVE),2006,CMA,Calgary,0,,150,,,,
Skyservice Airlines Inc. (INACTIVE),2006,CMA,Edmonton,0,,3,,,,
Skyservice Airlines Inc. (INACTIVE),2006,CMA,Halifax,0,,5,,,,
Skyservice Airlines Inc. (INACTIVE),2006,CMA,Montréal,0,,91,,,,
Skyservice Airlines Inc. (INACTIVE),2006,CMA,Regina,0,,1,,,,
Skyservice Airlines Inc. (INACTIVE),2006,CMA,Toronto,0,,942,,,,
Skyservice Airlines Inc. (INACTIVE),2006,CMA,Vancouver,0,,87,,,,
Skyservice Airlines Inc. (INACTIVE),2006,CMA,Winnipeg,0,,71,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,National,Canada,0,,,418,56,5,479
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,National,Canada,4881,Support Activities for Air Transportation,482,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Ontario,0,,191,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Québec,0,,231,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Nova Scotia,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,New Brunswick,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Manitoba,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,British Columbia,0,,1,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Prince Edward Island,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Saskatchewan,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Alberta,0,,59,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Newfoundland and Labrador,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Yukon,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Northwest Territories,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,Provincial,Nunavut,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,CMA,Calgary,0,,59,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,CMA,Edmonton,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,CMA,Halifax,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,CMA,Montréal,0,,231,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,CMA,Regina,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,CMA,Toronto,0,,191,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,CMA,Vancouver,0,,1,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2006,CMA,Winnipeg,0,,,,,,
Slaight Communications,2006,National,Canada,0,,,856,128,0,984
Slaight Communications,2006,National,Canada,5131,Radio and Television Broadcasting,989,,,,
Slaight Communications,2006,Provincial,Ontario,0,,394,,,,
Slaight Communications,2006,Provincial,Québec,0,,141,,,,
Slaight Communications,2006,Provincial,Nova Scotia,0,,,,,,
Slaight Communications,2006,Provincial,New Brunswick,0,,,,,,
Slaight Communications,2006,Provincial,Manitoba,0,,62,,,,
Slaight Communications,2006,Provincial,British Columbia,0,,267,,,,
Slaight Communications,2006,Provincial,Prince Edward Island,0,,,,,,
Slaight Communications,2006,Provincial,Saskatchewan,0,,,,,,
Slaight Communications,2006,Provincial,Alberta,0,,125,,,,
Slaight Communications,2006,Provincial,Newfoundland and Labrador,0,,,,,,
Slaight Communications,2006,Provincial,Yukon,0,,,,,,
Slaight Communications,2006,Provincial,Northwest Territories,0,,,,,,
Slaight Communications,2006,Provincial,Nunavut,0,,,,,,
Slaight Communications,2006,CMA,Calgary,0,,62,,,,
Slaight Communications,2006,CMA,Edmonton,0,,62,,,,
Slaight Communications,2006,CMA,Halifax,0,,,,,,
Slaight Communications,2006,CMA,Montréal,0,,141,,,,
Slaight Communications,2006,CMA,Regina,0,,,,,,
Slaight Communications,2006,CMA,Toronto,0,,163,,,,
Slaight Communications,2006,CMA,Vancouver,0,,48,,,,
Slaight Communications,2006,CMA,Winnipeg,0,,45,,,,
SLH Transport Inc. (Inactive),2006,National,Canada,0,,,713,267,2,982
SLH Transport Inc. (Inactive),2006,National,Canada,4841,General Freight Trucking,1181,,,,
SLH Transport Inc. (Inactive),2006,Provincial,Ontario,0,,587,,,,
SLH Transport Inc. (Inactive),2006,Provincial,Québec,0,,143,,,,
SLH Transport Inc. (Inactive),2006,Provincial,Nova Scotia,0,,64,,,,
SLH Transport Inc. (Inactive),2006,Provincial,New Brunswick,0,,79,,,,
SLH Transport Inc. (Inactive),2006,Provincial,Manitoba,0,,45,,,,
SLH Transport Inc. (Inactive),2006,Provincial,British Columbia,0,,36,,,,
SLH Transport Inc. (Inactive),2006,Provincial,Prince Edward Island,0,,10,,,,
SLH Transport Inc. (Inactive),2006,Provincial,Saskatchewan,0,,77,,,,
SLH Transport Inc. (Inactive),2006,Provincial,Alberta,0,,140,,,,
SLH Transport Inc. (Inactive),2006,Provincial,Newfoundland and Labrador,0,,,,,,
SLH Transport Inc. (Inactive),2006,Provincial,Yukon,0,,,,,,
SLH Transport Inc. (Inactive),2006,Provincial,Northwest Territories,0,,,,,,
SLH Transport Inc. (Inactive),2006,Provincial,Nunavut,0,,,,,,
SLH Transport Inc. (Inactive),2006,CMA,Calgary,0,,84,,,,
SLH Transport Inc. (Inactive),2006,CMA,Edmonton,0,,56,,,,
SLH Transport Inc. (Inactive),2006,CMA,Halifax,0,,64,,,,
SLH Transport Inc. (Inactive),2006,CMA,Montréal,0,,121,,,,
SLH Transport Inc. (Inactive),2006,CMA,Regina,0,,50,,,,
SLH Transport Inc. (Inactive),2006,CMA,Toronto,0,,193,,,,
SLH Transport Inc. (Inactive),2006,CMA,Vancouver,0,,36,,,,
SLH Transport Inc. (Inactive),2006,CMA,Winnipeg,0,,45,,,,
SMIT Marine Canada Inc.,2006,National,Canada,0,,,153,3,1,157
SMIT Marine Canada Inc.,2006,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",166,,,,
SMIT Marine Canada Inc.,2006,Provincial,Ontario,0,,,,,,
SMIT Marine Canada Inc.,2006,Provincial,Québec,0,,,,,,
SMIT Marine Canada Inc.,2006,Provincial,Nova Scotia,0,,,,,,
SMIT Marine Canada Inc.,2006,Provincial,New Brunswick,0,,,,,,
SMIT Marine Canada Inc.,2006,Provincial,Manitoba,0,,,,,,
SMIT Marine Canada Inc.,2006,Provincial,British Columbia,0,,166,,,,
SMIT Marine Canada Inc.,2006,Provincial,Prince Edward Island,0,,,,,,
SMIT Marine Canada Inc.,2006,Provincial,Saskatchewan,0,,,,,,
SMIT Marine Canada Inc.,2006,Provincial,Alberta,0,,,,,,
SMIT Marine Canada Inc.,2006,Provincial,Newfoundland and Labrador,0,,,,,,
SMIT Marine Canada Inc.,2006,Provincial,Yukon,0,,,,,,
SMIT Marine Canada Inc.,2006,Provincial,Northwest Territories,0,,,,,,
SMIT Marine Canada Inc.,2006,Provincial,Nunavut,0,,,,,,
SMIT Marine Canada Inc.,2006,CMA,Calgary,0,,,,,,
SMIT Marine Canada Inc.,2006,CMA,Edmonton,0,,,,,,
SMIT Marine Canada Inc.,2006,CMA,Halifax,0,,,,,,
SMIT Marine Canada Inc.,2006,CMA,Montréal,0,,,,,,
SMIT Marine Canada Inc.,2006,CMA,Regina,0,,,,,,
SMIT Marine Canada Inc.,2006,CMA,Toronto,0,,,,,,
SMIT Marine Canada Inc.,2006,CMA,Vancouver,0,,166,,,,
SMIT Marine Canada Inc.,2006,CMA,Winnipeg,0,,,,,,
Smucker Foods of Canada Co.,2006,National,Canada,0,,,305,152,0,457
Smucker Foods of Canada Co.,2006,National,Canada,3112,Grain and Oilseed Milling,927,,,,
Smucker Foods of Canada Co.,2006,Provincial,Ontario,0,,646,,,,
Smucker Foods of Canada Co.,2006,Provincial,Québec,0,,133,,,,
Smucker Foods of Canada Co.,2006,Provincial,Nova Scotia,0,,1,,,,
Smucker Foods of Canada Co.,2006,Provincial,New Brunswick,0,,1,,,,
Smucker Foods of Canada Co.,2006,Provincial,Manitoba,0,,1,,,,
Smucker Foods of Canada Co.,2006,Provincial,British Columbia,0,,3,,,,
Smucker Foods of Canada Co.,2006,Provincial,Prince Edward Island,0,,,,,,
Smucker Foods of Canada Co.,2006,Provincial,Saskatchewan,0,,135,,,,
Smucker Foods of Canada Co.,2006,Provincial,Alberta,0,,7,,,,
Smucker Foods of Canada Co.,2006,Provincial,Newfoundland and Labrador,0,,,,,,
