EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Labrador Airways Limited (INACTIVE),2006,National,Canada,,,Overall,Part-Time,34,13,21,,,,,,,,,
Labrador Airways Limited (INACTIVE),2006,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Labrador Airways Limited (INACTIVE),2006,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Labrador Airways Limited (INACTIVE),2006,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,26,5,21,,,,,,,,,
Labrador Airways Limited (INACTIVE),2006,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,,,
Labrador Airways Limited (INACTIVE),2006,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,21,16,5,1,1,,,,,,,
Labrador Airways Limited (INACTIVE),2006,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,10,10,,1,1,,,,,,,
Labrador Airways Limited (INACTIVE),2006,Provincial,Newfoundland and Labrador,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Labrador Airways Limited (INACTIVE),2006,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Labrador Airways Limited (INACTIVE),2006,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Labrador Airways Limited (INACTIVE),2006,Provincial,Newfoundland and Labrador,0,,Intermediate Sales and Service Personnel,Full-Time,5,1,4,,,,,,,,,
Labrador Airways Limited (INACTIVE),2006,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Labrador Airways Limited (INACTIVE),2006,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,18,6,12,,,,,,,,,
Labrador Airways Limited (INACTIVE),2006,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Labrador Airways Limited (INACTIVE),2006,Provincial,Newfoundland and Labrador,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Labrador Airways Limited (INACTIVE),2006,Provincial,Newfoundland and Labrador,0,,Intermediate Sales and Service Personnel,Part-Time,14,2,12,,,,,,,,,
Labrador Airways Limited (INACTIVE),2006,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Cancrew Enterprises Ltd.,2006,National,Canada,,,Overall,Full-Time,10,9,1,,,,,,,,,
Cancrew Enterprises Ltd.,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
Cancrew Enterprises Ltd.,2006,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Cancrew Enterprises Ltd.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Cancrew Enterprises Ltd.,2006,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,9,8,1,,,,,,,,,
Cancrew Enterprises Ltd.,2006,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
Cancrew Enterprises Ltd.,2006,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Cancrew Enterprises Ltd.,2006,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Shannahan's Investigation and Security Limited,2006,National,Canada,,,Overall,Full-Time,70,43,27,1,1,,,,,,,
Shannahan's Investigation and Security Limited,2006,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2006,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2006,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Shannahan's Investigation and Security Limited,2006,National,Canada,0,,Other Sales and Service Personnel,Full-Time,67,41,26,1,1,,,,,,,
Shannahan's Investigation and Security Limited,2006,National,Canada,,,Overall,Part-Time,86,50,36,,,,,,,1,1,
Shannahan's Investigation and Security Limited,2006,National,Canada,0,,Other Sales and Service Personnel,Part-Time,86,50,36,,,,,,,1,1,
Shannahan's Investigation and Security Limited,2006,Provincial,Nova Scotia,,,Overall,Full-Time,11,4,7,,,,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Nova Scotia,0,,Other Sales and Service Personnel,Full-Time,11,4,7,,,,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Nova Scotia,,,Overall,Part-Time,38,22,16,,,,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Nova Scotia,0,,Other Sales and Service Personnel,Part-Time,38,22,16,,,,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,New Brunswick,,,Overall,Full-Time,6,3,3,,,,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,New Brunswick,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,New Brunswick,0,,Other Sales and Service Personnel,Full-Time,5,2,3,,,,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,New Brunswick,,,Overall,Part-Time,5,2,3,,,,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,New Brunswick,0,,Other Sales and Service Personnel,Part-Time,5,2,3,,,,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,49,34,15,1,1,,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Newfoundland and Labrador,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Newfoundland and Labrador,0,,Other Sales and Service Personnel,Full-Time,47,33,14,1,1,,,,,,,
Shannahan's Investigation and Security Limited,2006,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,43,26,17,,,,,,,1,1,
Shannahan's Investigation and Security Limited,2006,Provincial,Newfoundland and Labrador,0,,Other Sales and Service Personnel,Part-Time,43,26,17,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2006,National,Canada,,,Overall,Full-Time,127,109,18,2,1,1,2,2,,1,1,
Seaboard Liquid Carriers Limited,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,4,3,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,1,1,,,,
Seaboard Liquid Carriers Limited,2006,National,Canada,0,,Clerical Personnel,Full-Time,26,10,16,1,,1,,,,,,
Seaboard Liquid Carriers Limited,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,84,83,1,1,1,,,,,1,1,
Seaboard Liquid Carriers Limited,2006,National,Canada,0,,Other Manual Workers,Full-Time,4,4,,,,,1,1,,,,
Seaboard Liquid Carriers Limited,2006,National,Canada,,,Overall,Part-Time,4,4,,,,,1,1,,,,
Seaboard Liquid Carriers Limited,2006,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Seaboard Liquid Carriers Limited,2006,National,Canada,0,,Other Manual Workers,Part-Time,2,2,,,,,1,1,,,,
Seaboard Liquid Carriers Limited,2006,Provincial,Ontario,,,Overall,Full-Time,60,55,5,1,1,,,,,1,1,
Seaboard Liquid Carriers Limited,2006,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Seaboard Liquid Carriers Limited,2006,Provincial,Ontario,0,,Clerical Personnel,Full-Time,9,4,5,,,,,,,,,
Seaboard Liquid Carriers Limited,2006,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,48,48,,1,1,,,,,1,1,
Seaboard Liquid Carriers Limited,2006,Provincial,Nova Scotia,,,Overall,Full-Time,47,35,12,1,,1,2,2,,,,
Seaboard Liquid Carriers Limited,2006,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2006,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,1,1,,,,
Seaboard Liquid Carriers Limited,2006,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,15,4,11,1,,1,,,,,,
Seaboard Liquid Carriers Limited,2006,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,21,21,,,,,,,,,,
Seaboard Liquid Carriers Limited,2006,Provincial,Nova Scotia,0,,Other Manual Workers,Full-Time,4,4,,,,,1,1,,,,
Seaboard Liquid Carriers Limited,2006,Provincial,Nova Scotia,,,Overall,Part-Time,3,3,,,,,1,1,,,,
Seaboard Liquid Carriers Limited,2006,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2006,Provincial,Nova Scotia,0,,Other Manual Workers,Part-Time,2,2,,,,,1,1,,,,
Bragg Communications Inc.,2006,National,Canada,,,Overall,Full-Time,124,60,64,1,,1,,,,5,3,2
Bragg Communications Inc.,2006,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2006,National,Canada,0,,Professionals,Full-Time,18,11,7,,,,,,,,,
Bragg Communications Inc.,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,31,27,4,,,,,,,3,2,1
Bragg Communications Inc.,2006,National,Canada,0,,Supervisors,Full-Time,10,4,6,,,,,,,,,
Bragg Communications Inc.,2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Bragg Communications Inc.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Bragg Communications Inc.,2006,National,Canada,0,,Clerical Personnel,Full-Time,58,14,44,1,,1,,,,2,1,1
Bragg Communications Inc.,2006,National,Canada,,,Overall,Part-Time,39,23,16,1,1,,,,,3,1,2
Bragg Communications Inc.,2006,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,16,15,1,,,,,,,1,1,
Bragg Communications Inc.,2006,National,Canada,0,,Clerical Personnel,Part-Time,23,8,15,1,1,,,,,2,,2
Bragg Communications Inc.,2006,Provincial,Nova Scotia,,,Overall,Full-Time,123,59,64,1,,1,,,,5,3,2
Bragg Communications Inc.,2006,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2006,Provincial,Nova Scotia,0,,Professionals,Full-Time,18,11,7,,,,,,,,,
Bragg Communications Inc.,2006,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,31,27,4,,,,,,,3,2,1
Bragg Communications Inc.,2006,Provincial,Nova Scotia,0,,Supervisors,Full-Time,10,4,6,,,,,,,,,
Bragg Communications Inc.,2006,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Bragg Communications Inc.,2006,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Bragg Communications Inc.,2006,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,58,14,44,1,,1,,,,2,1,1
Bragg Communications Inc.,2006,Provincial,Nova Scotia,,,Overall,Part-Time,36,21,15,1,1,,,,,3,1,2
Bragg Communications Inc.,2006,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Part-Time,15,14,1,,,,,,,1,1,
Bragg Communications Inc.,2006,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,21,7,14,1,1,,,,,2,,2
Bell Aliant Inc. (Inactive),2006,National,Canada,,,Overall,Full-Time,255,145,110,2,1,1,9,5,4,7,3,4
Bell Aliant Inc. (Inactive),2006,National,Canada,5133,Telecommunications,Senior Managers,Full-Time,7,5,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,National,Canada,5133,Telecommunications,Middle and Other Managers,Full-Time,112,69,43,1,,1,1,1,,3,2,1
Bell Aliant Inc. (Inactive),2006,National,Canada,5133,Telecommunications,Professionals,Full-Time,42,19,23,,,,1,,1,1,,1
Bell Aliant Inc. (Inactive),2006,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,16,14,2,1,1,,1,1,,,,
Bell Aliant Inc. (Inactive),2006,National,Canada,5133,Telecommunications,Supervisors,Full-Time,1,1,,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2006,National,Canada,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,11,11,,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2006,National,Canada,5133,Telecommunications,Clerical Personnel,Full-Time,22,10,12,,,,4,1,3,1,,1
Bell Aliant Inc. (Inactive),2006,National,Canada,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,40,16,24,,,,,,,2,1,1
Bell Aliant Inc. (Inactive),2006,National,Canada,,,Overall,Part-Time,17,6,11,2,1,1,1,,1,,,
Bell Aliant Inc. (Inactive),2006,National,Canada,5133,Telecommunications,Middle and Other Managers,Part-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,National,Canada,5133,Telecommunications,Professionals,Part-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,National,Canada,5133,Telecommunications,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Part-Time,1,1,,1,1,,,,,,,
Bell Aliant Inc. (Inactive),2006,National,Canada,5133,Telecommunications,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,National,Canada,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,9,5,4,1,,1,1,,1,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Ontario,,,Overall,Full-Time,4,2,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Ontario,5133,Telecommunications,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Ontario,5133,Telecommunications,Professionals,Full-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Ontario,5133,Telecommunications,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Ontario,,,Overall,Part-Time,1,1,,1,1,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Ontario,5133,Telecommunications,Skilled Crafts and Trades Workers,Part-Time,1,1,,1,1,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Québec,,,Overall,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Québec,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Nova Scotia,,,Overall,Full-Time,132,78,54,,,,5,2,3,6,2,4
Bell Aliant Inc. (Inactive),2006,Provincial,Nova Scotia,5133,Telecommunications,Senior Managers,Full-Time,5,3,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Nova Scotia,5133,Telecommunications,Middle and Other Managers,Full-Time,57,37,20,,,,1,1,,2,1,1
Bell Aliant Inc. (Inactive),2006,Provincial,Nova Scotia,5133,Telecommunications,Professionals,Full-Time,26,13,13,,,,1,,1,1,,1
Bell Aliant Inc. (Inactive),2006,Provincial,Nova Scotia,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Nova Scotia,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Nova Scotia,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Nova Scotia,5133,Telecommunications,Clerical Personnel,Full-Time,15,8,7,,,,2,,2,1,,1
Bell Aliant Inc. (Inactive),2006,Provincial,Nova Scotia,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,18,9,9,,,,,,,2,1,1
Bell Aliant Inc. (Inactive),2006,Provincial,Nova Scotia,,,Overall,Part-Time,9,2,7,1,,1,1,,1,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Nova Scotia,5133,Telecommunications,Professionals,Part-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Nova Scotia,5133,Telecommunications,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Nova Scotia,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,6,2,4,1,,1,1,,1,,,
Bell Aliant Inc. (Inactive),2006,Provincial,New Brunswick,,,Overall,Full-Time,63,36,27,1,1,,1,1,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,New Brunswick,5133,Telecommunications,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,New Brunswick,5133,Telecommunications,Middle and Other Managers,Full-Time,20,14,6,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,New Brunswick,5133,Telecommunications,Professionals,Full-Time,10,3,7,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,New Brunswick,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,9,9,,1,1,,1,1,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,New Brunswick,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,New Brunswick,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,New Brunswick,5133,Telecommunications,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,New Brunswick,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,18,7,11,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,New Brunswick,,,Overall,Part-Time,5,2,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,New Brunswick,5133,Telecommunications,Middle and Other Managers,Part-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,New Brunswick,5133,Telecommunications,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,New Brunswick,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Prince Edward Island,,,Overall,Full-Time,10,5,5,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Prince Edward Island,5133,Telecommunications,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Prince Edward Island,5133,Telecommunications,Middle and Other Managers,Full-Time,7,4,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Prince Edward Island,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,45,23,22,1,,1,3,2,1,1,1,
Bell Aliant Inc. (Inactive),2006,Provincial,Newfoundland and Labrador,5133,Telecommunications,Middle and Other Managers,Full-Time,27,14,13,1,,1,,,,1,1,
Bell Aliant Inc. (Inactive),2006,Provincial,Newfoundland and Labrador,5133,Telecommunications,Professionals,Full-Time,4,2,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Newfoundland and Labrador,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,4,3,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Newfoundland and Labrador,5133,Telecommunications,Supervisors,Full-Time,1,1,,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Newfoundland and Labrador,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Newfoundland and Labrador,5133,Telecommunications,Clerical Personnel,Full-Time,5,1,4,,,,2,1,1,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Newfoundland and Labrador,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Newfoundland and Labrador,5133,Telecommunications,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2006,Provincial,Newfoundland and Labrador,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2006,National,Canada,,,Overall,Full-Time,31,31,,1,1,,3,3,,1,1,
Pole Star Transport Incorporated,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,31,31,,1,1,,3,3,,1,1,
Pole Star Transport Incorporated,2006,National,Canada,,,Overall,Part-Time,3,3,,,,,1,1,,,,
Pole Star Transport Incorporated,2006,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,1,1,,,,
Pole Star Transport Incorporated,2006,Provincial,Nova Scotia,,,Overall,Full-Time,17,17,,,,,1,1,,1,1,
Pole Star Transport Incorporated,2006,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,17,17,,,,,1,1,,1,1,
Pole Star Transport Incorporated,2006,Provincial,Nova Scotia,,,Overall,Part-Time,3,3,,,,,1,1,,,,
Pole Star Transport Incorporated,2006,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,1,1,,,,
Pole Star Transport Incorporated,2006,Provincial,New Brunswick,,,Overall,Full-Time,13,13,,1,1,,2,2,,,,
Pole Star Transport Incorporated,2006,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,13,13,,1,1,,2,2,,,,
Stingray Radio Inc.,2006,National,Canada,,,Overall,Full-Time,165,91,74,4,,4,7,5,2,5,3,2
Stingray Radio Inc.,2006,National,Canada,0,,Middle and Other Managers,Full-Time,5,5,,,,,,,,,,
Stingray Radio Inc.,2006,National,Canada,0,,Professionals,Full-Time,69,33,36,2,,2,2,1,1,3,2,1
Stingray Radio Inc.,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,76,53,23,,,,5,4,1,1,1,
