EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Zayo Canada Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Zayo Canada Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,43,34,9,,,,,,,2,2,
Zayo Canada Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Zayo Canada Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Zayo Canada Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,20,12,8,,,,,,,1,1,
Zayo Canada Inc.,2014,National,Canada,,,Overall,Part-Time,11,9,2,,,,,,,2,2,
Zayo Canada Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
Zayo Canada Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Professionals,Part-Time,1,,1,,,,,,,,,
Zayo Canada Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Part-Time,7,7,,,,,,,,2,2,
Zayo Canada Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Zayo Canada Inc.,2014,Provincial,Ontario,,,Overall,Full-Time,60,39,21,,,,,,,10,6,4
Zayo Canada Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Senior Managers,Full-Time,1,,1,,,,,,,,,
Zayo Canada Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,9,6,3,,,,,,,1,1,
Zayo Canada Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Professionals,Full-Time,11,6,5,,,,,,,7,3,4
Zayo Canada Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Zayo Canada Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Zayo Canada Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,28,21,7,,,,,,,2,2,
Zayo Canada Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,9,5,4,,,,,,,,,
Zayo Canada Inc.,2014,Provincial,Ontario,,,Overall,Part-Time,3,1,2,,,,,,,,,
Zayo Canada Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
Zayo Canada Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Professionals,Part-Time,1,,1,,,,,,,,,
Zayo Canada Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Zayo Canada Inc.,2014,Provincial,Québec,,,Overall,Full-Time,22,20,2,,,,,,,1,1,
Zayo Canada Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,4,3,1,,,,,,,,,
Zayo Canada Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Professionals,Full-Time,1,1,,,,,,,,1,1,
Zayo Canada Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,6,5,1,,,,,,,,,
Zayo Canada Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Zayo Canada Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,5,5,,,,,,,,,,
Zayo Canada Inc.,2014,Provincial,Québec,,,Overall,Part-Time,8,8,,,,,,,,2,2,
Zayo Canada Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Part-Time,7,7,,,,,,,,2,2,
Zayo Canada Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Zayo Canada Inc.,2014,Provincial,Alberta,,,Overall,Full-Time,9,5,4,,,,,,,1,1,
Zayo Canada Inc.,2014,Provincial,Alberta,5171,Wired telecommunications carriers,Professionals,Full-Time,1,1,,,,,,,,1,1,
Zayo Canada Inc.,2014,Provincial,Alberta,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Zayo Canada Inc.,2014,Provincial,Alberta,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,4,3,1,,,,,,,,,
Zayo Canada Inc.,2014,Provincial,Alberta,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Zayo Canada Inc.,2014,Provincial,Alberta,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Cogeco Connexion Inc.,2014,National,Canada,,,Overall,Full-Time,171,106,65,2,1,1,5,4,1,32,22,10
Cogeco Connexion Inc.,2014,National,Canada,5175,Cable and other program distribution,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Cogeco Connexion Inc.,2014,National,Canada,5175,Cable and other program distribution,Middle and Other Managers,Full-Time,15,8,7,,,,,,,1,1,
Cogeco Connexion Inc.,2014,National,Canada,5175,Cable and other program distribution,Professionals,Full-Time,32,19,13,,,,2,2,,9,6,3
Cogeco Connexion Inc.,2014,National,Canada,5175,Cable and other program distribution,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,,,,,,
Cogeco Connexion Inc.,2014,National,Canada,5175,Cable and other program distribution,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Cogeco Connexion Inc.,2014,National,Canada,5175,Cable and other program distribution,Administrative and Senior Clerical Personnel,Full-Time,7,1,6,,,,,,,2,,2
Cogeco Connexion Inc.,2014,National,Canada,5175,Cable and other program distribution,Skilled Sales and Service Personnel,Full-Time,3,1,2,,,,,,,,,
Cogeco Connexion Inc.,2014,National,Canada,5175,Cable and other program distribution,Skilled Crafts and Trades Workers,Full-Time,15,15,,,,,,,,1,1,
Cogeco Connexion Inc.,2014,National,Canada,5175,Cable and other program distribution,Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Cogeco Connexion Inc.,2014,National,Canada,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Full-Time,87,53,34,2,1,1,3,2,1,18,14,4
Cogeco Connexion Inc.,2014,National,Canada,5175,Cable and other program distribution,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Cogeco Connexion Inc.,2014,National,Canada,,,Overall,Part-Time,18,6,12,1,,1,1,,1,4,1,3
Cogeco Connexion Inc.,2014,National,Canada,5175,Cable and other program distribution,Professionals,Part-Time,1,,1,,,,,,,,,
Cogeco Connexion Inc.,2014,National,Canada,5175,Cable and other program distribution,Semi-Professionals and Technicians,Part-Time,2,1,1,,,,,,,,,
Cogeco Connexion Inc.,2014,National,Canada,5175,Cable and other program distribution,Clerical Personnel,Part-Time,11,3,8,,,,1,,1,4,1,3
Cogeco Connexion Inc.,2014,National,Canada,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Part-Time,4,2,2,1,,1,,,,,,
Cogeco Connexion Inc.,2014,Provincial,Ontario,,,Overall,Full-Time,118,79,39,2,1,1,4,3,1,22,18,4
Cogeco Connexion Inc.,2014,Provincial,Ontario,5175,Cable and other program distribution,Middle and Other Managers,Full-Time,2,,2,,,,,,,,,
Cogeco Connexion Inc.,2014,Provincial,Ontario,5175,Cable and other program distribution,Professionals,Full-Time,12,10,2,,,,1,1,,3,3,
Cogeco Connexion Inc.,2014,Provincial,Ontario,5175,Cable and other program distribution,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Cogeco Connexion Inc.,2014,Provincial,Ontario,5175,Cable and other program distribution,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Cogeco Connexion Inc.,2014,Provincial,Ontario,5175,Cable and other program distribution,Skilled Crafts and Trades Workers,Full-Time,12,12,,,,,,,,1,1,
Cogeco Connexion Inc.,2014,Provincial,Ontario,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Full-Time,87,53,34,2,1,1,3,2,1,18,14,4
Cogeco Connexion Inc.,2014,Provincial,Ontario,5175,Cable and other program distribution,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Cogeco Connexion Inc.,2014,Provincial,Ontario,,,Overall,Part-Time,16,6,10,1,,1,1,,1,4,1,3
Cogeco Connexion Inc.,2014,Provincial,Ontario,5175,Cable and other program distribution,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Cogeco Connexion Inc.,2014,Provincial,Ontario,5175,Cable and other program distribution,Clerical Personnel,Part-Time,11,3,8,,,,1,,1,4,1,3
Cogeco Connexion Inc.,2014,Provincial,Ontario,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Part-Time,4,2,2,1,,1,,,,,,
Cogeco Connexion Inc.,2014,Provincial,Québec,,,Overall,Full-Time,53,27,26,,,,1,1,,10,4,6
Cogeco Connexion Inc.,2014,Provincial,Québec,5175,Cable and other program distribution,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Cogeco Connexion Inc.,2014,Provincial,Québec,5175,Cable and other program distribution,Middle and Other Managers,Full-Time,13,8,5,,,,,,,1,1,
Cogeco Connexion Inc.,2014,Provincial,Québec,5175,Cable and other program distribution,Professionals,Full-Time,20,9,11,,,,1,1,,6,3,3
Cogeco Connexion Inc.,2014,Provincial,Québec,5175,Cable and other program distribution,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Cogeco Connexion Inc.,2014,Provincial,Québec,5175,Cable and other program distribution,Administrative and Senior Clerical Personnel,Full-Time,7,1,6,,,,,,,2,,2
Cogeco Connexion Inc.,2014,Provincial,Québec,5175,Cable and other program distribution,Skilled Sales and Service Personnel,Full-Time,3,1,2,,,,,,,,,
Cogeco Connexion Inc.,2014,Provincial,Québec,5175,Cable and other program distribution,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Cogeco Connexion Inc.,2014,Provincial,Québec,5175,Cable and other program distribution,Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Cogeco Connexion Inc.,2014,Provincial,Québec,,,Overall,Part-Time,2,,2,,,,,,,,,
Cogeco Connexion Inc.,2014,Provincial,Québec,5175,Cable and other program distribution,Professionals,Part-Time,1,,1,,,,,,,,,
Cogeco Connexion Inc.,2014,Provincial,Québec,5175,Cable and other program distribution,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Canada Cartage System Limited Partnership,2014,National,Canada,,,Overall,Full-Time,163,136,27,3,3,,3,2,1,32,27,5
Canada Cartage System Limited Partnership,2014,National,Canada,4841,General Freight Trucking,Senior Managers,Full-Time,10,10,,,,,,,,,,
Canada Cartage System Limited Partnership,2014,National,Canada,4841,General Freight Trucking,Professionals,Full-Time,9,5,4,,,,,,,2,2,
Canada Cartage System Limited Partnership,2014,National,Canada,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Canada Cartage System Limited Partnership,2014,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,12,12,,,,,,,,2,2,
Canada Cartage System Limited Partnership,2014,National,Canada,4841,General Freight Trucking,Clerical Personnel,Full-Time,29,11,18,,,,1,,1,8,4,4
Canada Cartage System Limited Partnership,2014,National,Canada,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,3,,3,,,,,,,1,,1
Canada Cartage System Limited Partnership,2014,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,91,91,,3,3,,2,2,,16,16,
Canada Cartage System Limited Partnership,2014,National,Canada,4841,General Freight Trucking,Other Manual Workers,Full-Time,7,7,,,,,,,,3,3,
Canada Cartage System Limited Partnership,2014,Provincial,Ontario,,,Overall,Full-Time,163,136,27,3,3,,3,2,1,32,27,5
Canada Cartage System Limited Partnership,2014,Provincial,Ontario,4841,General Freight Trucking,Senior Managers,Full-Time,10,10,,,,,,,,,,
Canada Cartage System Limited Partnership,2014,Provincial,Ontario,4841,General Freight Trucking,Professionals,Full-Time,9,5,4,,,,,,,2,2,
Canada Cartage System Limited Partnership,2014,Provincial,Ontario,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Canada Cartage System Limited Partnership,2014,Provincial,Ontario,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,12,12,,,,,,,,2,2,
Canada Cartage System Limited Partnership,2014,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Full-Time,29,11,18,,,,1,,1,8,4,4
Canada Cartage System Limited Partnership,2014,Provincial,Ontario,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,3,,3,,,,,,,1,,1
Canada Cartage System Limited Partnership,2014,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,91,91,,3,3,,2,2,,16,16,
Canada Cartage System Limited Partnership,2014,Provincial,Ontario,4841,General Freight Trucking,Other Manual Workers,Full-Time,7,7,,,,,,,,3,3,
Canada Council for the Arts,2014,National,Canada,,,Overall,Full-Time,15,6,9,3,1,2,,,,,,
Canada Council for the Arts,2014,National,Canada,0,,Senior Managers,Full-Time,3,1,2,,,,,,,,,
Canada Council for the Arts,2014,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canada Council for the Arts,2014,National,Canada,0,,Professionals,Full-Time,7,4,3,2,1,1,,,,,,
Canada Council for the Arts,2014,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,1,,1,,,,,,
Canada Council for the Arts,2014,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Canada Council for the Arts,2014,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Canada Council for the Arts,2014,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canada Council for the Arts,2014,Provincial,Ontario,,,Overall,Full-Time,15,6,9,3,1,2,,,,,,
Canada Council for the Arts,2014,Provincial,Ontario,0,,Senior Managers,Full-Time,3,1,2,,,,,,,,,
Canada Council for the Arts,2014,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canada Council for the Arts,2014,Provincial,Ontario,0,,Professionals,Full-Time,7,4,3,2,1,1,,,,,,
Canada Council for the Arts,2014,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,1,,1,,,,,,
Canada Council for the Arts,2014,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Canada Council for the Arts,2014,Provincial,Ontario,,,Overall,Part-Time,1,,1,,,,,,,,,
Canada Council for the Arts,2014,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canada Mortgage and Housing Corporation,2014,National,Canada,,,Overall,Full-Time,86,45,41,1,,1,1,,1,12,8,4
Canada Mortgage and Housing Corporation,2014,National,Canada,9119,Other Federal Government Public Administration,Senior Managers,Full-Time,3,1,2,,,,,,,,,
Canada Mortgage and Housing Corporation,2014,National,Canada,9119,Other Federal Government Public Administration,Middle and Other Managers,Full-Time,11,9,2,,,,,,,,,
Canada Mortgage and Housing Corporation,2014,National,Canada,9119,Other Federal Government Public Administration,Professionals,Full-Time,50,30,20,1,,1,1,,1,8,6,2
Canada Mortgage and Housing Corporation,2014,National,Canada,9119,Other Federal Government Public Administration,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Canada Mortgage and Housing Corporation,2014,National,Canada,9119,Other Federal Government Public Administration,Administrative and Senior Clerical Personnel,Full-Time,13,2,11,,,,,,,4,2,2
Canada Mortgage and Housing Corporation,2014,National,Canada,9119,Other Federal Government Public Administration,Clerical Personnel,Full-Time,7,2,5,,,,,,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Ontario,,,Overall,Full-Time,65,39,26,1,,1,1,,1,9,7,2
Canada Mortgage and Housing Corporation,2014,Provincial,Ontario,9119,Other Federal Government Public Administration,Senior Managers,Full-Time,3,1,2,,,,,,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Ontario,9119,Other Federal Government Public Administration,Middle and Other Managers,Full-Time,10,8,2,,,,,,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Ontario,9119,Other Federal Government Public Administration,Professionals,Full-Time,42,27,15,1,,1,1,,1,7,6,1
Canada Mortgage and Housing Corporation,2014,Provincial,Ontario,9119,Other Federal Government Public Administration,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Ontario,9119,Other Federal Government Public Administration,Administrative and Senior Clerical Personnel,Full-Time,7,1,6,,,,,,,2,1,1
Canada Mortgage and Housing Corporation,2014,Provincial,Ontario,9119,Other Federal Government Public Administration,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Québec,,,Overall,Full-Time,3,,3,,,,,,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Québec,9119,Other Federal Government Public Administration,Professionals,Full-Time,1,,1,,,,,,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Québec,9119,Other Federal Government Public Administration,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,British Columbia,,,Overall,Full-Time,6,2,4,,,,,,,2,,2
Canada Mortgage and Housing Corporation,2014,Provincial,British Columbia,9119,Other Federal Government Public Administration,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,British Columbia,9119,Other Federal Government Public Administration,Professionals,Full-Time,2,1,1,,,,,,,1,,1
Canada Mortgage and Housing Corporation,2014,Provincial,British Columbia,9119,Other Federal Government Public Administration,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
Canada Mortgage and Housing Corporation,2014,Provincial,Alberta,,,Overall,Full-Time,9,2,7,,,,,,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Alberta,9119,Other Federal Government Public Administration,Professionals,Full-Time,4,2,2,,,,,,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Alberta,9119,Other Federal Government Public Administration,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Canada Mortgage and Housing Corporation,2014,Provincial,Alberta,9119,Other Federal Government Public Administration,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Canada Post Corporation,2014,National,Canada,,,Overall,Full-Time,593,359,234,17,9,8,18,14,4,161,113,48
Canada Post Corporation,2014,National,Canada,4911,Postal Service,Senior Managers,Full-Time,4,3,1,,,,,,,,,
Canada Post Corporation,2014,National,Canada,4911,Postal Service,Middle and Other Managers,Full-Time,100,55,45,,,,3,3,,30,17,13
Canada Post Corporation,2014,National,Canada,4911,Postal Service,Professionals,Full-Time,78,42,36,,,,2,2,,22,13,9
Canada Post Corporation,2014,National,Canada,4911,Postal Service,Semi-Professionals and Technicians,Full-Time,5,3,2,1,,1,,,,1,,1
Canada Post Corporation,2014,National,Canada,4911,Postal Service,Supervisors,Full-Time,112,79,33,2,2,,2,2,,22,17,5
Canada Post Corporation,2014,National,Canada,4911,Postal Service,Supervisors: Crafts and Trades,Full-Time,3,2,1,,,,,,,3,2,1
Canada Post Corporation,2014,National,Canada,4911,Postal Service,Administrative and Senior Clerical Personnel,Full-Time,18,5,13,,,,1,1,,6,3,3
Canada Post Corporation,2014,National,Canada,4911,Postal Service,Skilled Crafts and Trades Workers,Full-Time,41,41,,2,2,,1,1,,10,10,
Canada Post Corporation,2014,National,Canada,4911,Postal Service,Clerical Personnel,Full-Time,203,115,88,12,5,7,9,5,4,59,46,13
Canada Post Corporation,2014,National,Canada,4911,Postal Service,Intermediate Sales and Service Personnel,Full-Time,29,14,15,,,,,,,8,5,3
Canada Post Corporation,2014,National,Canada,,,Overall,Part-Time,443,155,288,24,9,15,8,2,6,68,43,25
