EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Symcor Inc.,2006,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,37,14,23,,,,,,,3,2,1
Symcor Inc.,2006,National,Canada,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Symcor Inc.,2006,National,Canada,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Full-Time,22,17,5,,,,,,,2,2,
Symcor Inc.,2006,National,Canada,,,Overall,Part-Time,98,40,58,,,,1,,1,10,3,7
Symcor Inc.,2006,National,Canada,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Part-Time,4,2,2,,,,,,,,,
Symcor Inc.,2006,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,94,38,56,,,,1,,1,10,3,7
Symcor Inc.,2006,Provincial,Ontario,,,Overall,Full-Time,277,181,96,,,,2,,2,33,26,7
Symcor Inc.,2006,Provincial,Ontario,5221,Depository Credit Intermediation,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Symcor Inc.,2006,Provincial,Ontario,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,36,24,12,,,,1,,1,3,2,1
Symcor Inc.,2006,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Full-Time,162,109,53,,,,1,,1,21,16,5
Symcor Inc.,2006,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,6,3,3,,,,,,,2,1,1
Symcor Inc.,2006,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors,Full-Time,6,4,2,,,,,,,1,1,
Symcor Inc.,2006,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,2,2,
Symcor Inc.,2006,Provincial,Ontario,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,12,5,7,,,,,,,2,2,
Symcor Inc.,2006,Provincial,Ontario,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,5,3,2,,,,,,,,,
Symcor Inc.,2006,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,27,11,16,,,,,,,1,1,
Symcor Inc.,2006,Provincial,Ontario,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Symcor Inc.,2006,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Full-Time,15,15,,,,,,,,1,1,
Symcor Inc.,2006,Provincial,Ontario,,,Overall,Part-Time,5,1,4,,,,,,,3,1,2
Symcor Inc.,2006,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,5,1,4,,,,,,,3,1,2
Symcor Inc.,2006,Provincial,Québec,,,Overall,Full-Time,10,5,5,,,,,,,1,,1
Symcor Inc.,2006,Provincial,Québec,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Symcor Inc.,2006,Provincial,Québec,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Symcor Inc.,2006,Provincial,Québec,5221,Depository Credit Intermediation,Supervisors,Full-Time,5,2,3,,,,,,,1,,1
Symcor Inc.,2006,Provincial,Québec,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Symcor Inc.,2006,Provincial,Québec,,,Overall,Part-Time,41,24,17,,,,,,,,,
Symcor Inc.,2006,Provincial,Québec,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,41,24,17,,,,,,,,,
Symcor Inc.,2006,Provincial,Nova Scotia,,,Overall,Full-Time,3,1,2,,,,,,,,,
Symcor Inc.,2006,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Symcor Inc.,2006,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Supervisors,Full-Time,1,,1,,,,,,,,,
Symcor Inc.,2006,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Symcor Inc.,2006,Provincial,Manitoba,,,Overall,Full-Time,14,6,8,,,,,,,1,1,
Symcor Inc.,2006,Provincial,Manitoba,5221,Depository Credit Intermediation,Supervisors,Full-Time,5,3,2,,,,,,,1,1,
Symcor Inc.,2006,Provincial,Manitoba,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Symcor Inc.,2006,Provincial,Manitoba,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Full-Time,5,1,4,,,,,,,,,
Symcor Inc.,2006,Provincial,Manitoba,,,Overall,Part-Time,22,9,13,,,,1,,1,1,,1
Symcor Inc.,2006,Provincial,Manitoba,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,22,9,13,,,,1,,1,1,,1
Symcor Inc.,2006,Provincial,British Columbia,,,Overall,Full-Time,2,1,1,,,,,,,,,
Symcor Inc.,2006,Provincial,British Columbia,5221,Depository Credit Intermediation,Supervisors,Full-Time,2,1,1,,,,,,,,,
Symcor Inc.,2006,Provincial,British Columbia,,,Overall,Part-Time,9,3,6,,,,,,,4,1,3
Symcor Inc.,2006,Provincial,British Columbia,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Part-Time,4,2,2,,,,,,,,,
Symcor Inc.,2006,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,5,1,4,,,,,,,4,1,3
Symcor Inc.,2006,Provincial,Alberta,,,Overall,Full-Time,12,5,7,,,,1,,1,4,2,2
Symcor Inc.,2006,Provincial,Alberta,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Symcor Inc.,2006,Provincial,Alberta,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,4,1,3,,,,1,,1,1,,1
Symcor Inc.,2006,Provincial,Alberta,5221,Depository Credit Intermediation,Supervisors,Full-Time,2,1,1,,,,,,,,,
Symcor Inc.,2006,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,3,1,2,,,,,,,2,1,1
Symcor Inc.,2006,Provincial,Alberta,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Full-Time,2,1,1,,,,,,,1,1,
Symcor Inc.,2006,Provincial,Alberta,,,Overall,Part-Time,21,3,18,,,,,,,2,1,1
Symcor Inc.,2006,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,21,3,18,,,,,,,2,1,1
Mackie Moving Systems Corporation,2006,National,Canada,,,Overall,Full-Time,49,38,11,,,,1,1,,5,4,1
Mackie Moving Systems Corporation,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
Mackie Moving Systems Corporation,2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Mackie Moving Systems Corporation,2006,National,Canada,0,,Clerical Personnel,Full-Time,15,7,8,,,,,,,3,2,1
Mackie Moving Systems Corporation,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,22,21,1,,,,1,1,,1,1,
Mackie Moving Systems Corporation,2006,National,Canada,0,,Other Manual Workers,Full-Time,8,8,,,,,,,,,,
Mackie Moving Systems Corporation,2006,Provincial,Ontario,,,Overall,Full-Time,49,38,11,,,,1,1,,5,4,1
Mackie Moving Systems Corporation,2006,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
Mackie Moving Systems Corporation,2006,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Mackie Moving Systems Corporation,2006,Provincial,Ontario,0,,Clerical Personnel,Full-Time,15,7,8,,,,,,,3,2,1
Mackie Moving Systems Corporation,2006,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,22,21,1,,,,1,1,,1,1,
Mackie Moving Systems Corporation,2006,Provincial,Ontario,0,,Other Manual Workers,Full-Time,8,8,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,National,Canada,,,Overall,Full-Time,35,31,4,2,1,1,,,,9,8,1
SLH Transport Inc. (Inactive),2006,National,Canada,4841,General Freight Trucking,Professionals,Full-Time,1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,National,Canada,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,1,1,
SLH Transport Inc. (Inactive),2006,National,Canada,4841,General Freight Trucking,Clerical Personnel,Full-Time,7,4,3,1,,1,,,,2,1,1
SLH Transport Inc. (Inactive),2006,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,23,22,1,1,1,,,,,6,6,
SLH Transport Inc. (Inactive),2006,National,Canada,,,Overall,Part-Time,116,104,12,9,7,2,3,3,,20,19,1
SLH Transport Inc. (Inactive),2006,National,Canada,4841,General Freight Trucking,Clerical Personnel,Part-Time,10,1,9,2,,2,,,,,,
SLH Transport Inc. (Inactive),2006,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,105,102,3,7,7,,3,3,,19,18,1
SLH Transport Inc. (Inactive),2006,National,Canada,4841,General Freight Trucking,Other Manual Workers,Part-Time,1,1,,,,,,,,1,1,
SLH Transport Inc. (Inactive),2006,Provincial,Ontario,,,Overall,Full-Time,9,6,3,1,,1,,,,2,1,1
SLH Transport Inc. (Inactive),2006,Provincial,Ontario,4841,General Freight Trucking,Professionals,Full-Time,1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Provincial,Ontario,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,1,1,
SLH Transport Inc. (Inactive),2006,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Full-Time,4,1,3,1,,1,,,,1,,1
SLH Transport Inc. (Inactive),2006,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2006,Provincial,Ontario,,,Overall,Part-Time,14,12,2,3,2,1,1,1,,2,2,
SLH Transport Inc. (Inactive),2006,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Part-Time,3,1,2,1,,1,,,,,,
SLH Transport Inc. (Inactive),2006,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,11,11,,2,2,,1,1,,2,2,
SLH Transport Inc. (Inactive),2006,Provincial,Alberta,,,Overall,Full-Time,20,19,1,1,1,,,,,7,7,
SLH Transport Inc. (Inactive),2006,Provincial,Alberta,4841,General Freight Trucking,Clerical Personnel,Full-Time,2,2,,,,,,,,1,1,
SLH Transport Inc. (Inactive),2006,Provincial,Alberta,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,18,17,1,1,1,,,,,6,6,
SLH Transport Inc. (Inactive),2006,Provincial,Alberta,,,Overall,Part-Time,48,41,7,2,1,1,2,2,,17,16,1
SLH Transport Inc. (Inactive),2006,Provincial,Alberta,4841,General Freight Trucking,Clerical Personnel,Part-Time,5,,5,1,,1,,,,,,
SLH Transport Inc. (Inactive),2006,Provincial,Alberta,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,42,40,2,1,1,,2,2,,16,15,1
SLH Transport Inc. (Inactive),2006,Provincial,Alberta,4841,General Freight Trucking,Other Manual Workers,Part-Time,1,1,,,,,,,,1,1,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,National,Canada,,,Overall,Full-Time,5,3,2,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,National,Canada,,,Overall,Part-Time,17,8,9,,,,2,2,,5,,5
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,National,Canada,0,,Professionals,Part-Time,4,2,2,,,,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,9,5,4,,,,1,1,,3,,3
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,National,Canada,0,,Other Sales and Service Personnel,Part-Time,2,1,1,,,,1,1,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Provincial,Ontario,,,Overall,Full-Time,5,3,2,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Provincial,Ontario,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Provincial,Ontario,,,Overall,Part-Time,17,8,9,,,,2,2,,5,,5
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Provincial,Ontario,0,,Professionals,Part-Time,4,2,2,,,,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,9,5,4,,,,1,1,,3,,3
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2006,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,2,1,1,,,,1,1,,,,
Bell Media (MCTV) (Inactive),2006,National,Canada,,,Overall,Full-Time,8,4,4,1,1,,1,1,,1,1,
Bell Media (MCTV) (Inactive),2006,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bell Media (MCTV) (Inactive),2006,National,Canada,0,,Professionals,Full-Time,4,1,3,,,,,,,,,
Bell Media (MCTV) (Inactive),2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,1,1,,1,1,,1,1,
Bell Media (MCTV) (Inactive),2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Bell Media (MCTV) (Inactive),2006,National,Canada,,,Overall,Part-Time,3,1,2,1,,1,,,,,,
Bell Media (MCTV) (Inactive),2006,National,Canada,0,,Professionals,Part-Time,1,,1,1,,1,,,,,,
Bell Media (MCTV) (Inactive),2006,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,2,1,1,,,,,,,,,
Bell Media (MCTV) (Inactive),2006,Provincial,Ontario,,,Overall,Full-Time,8,4,4,1,1,,1,1,,1,1,
Bell Media (MCTV) (Inactive),2006,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bell Media (MCTV) (Inactive),2006,Provincial,Ontario,0,,Professionals,Full-Time,4,1,3,,,,,,,,,
Bell Media (MCTV) (Inactive),2006,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,2,,1,1,,1,1,,1,1,
Bell Media (MCTV) (Inactive),2006,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Bell Media (MCTV) (Inactive),2006,Provincial,Ontario,,,Overall,Part-Time,3,1,2,1,,1,,,,,,
Bell Media (MCTV) (Inactive),2006,Provincial,Ontario,0,,Professionals,Part-Time,1,,1,1,,1,,,,,,
Bell Media (MCTV) (Inactive),2006,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,2,1,1,,,,,,,,,
CTV Inc. - CJOH (Inactive),2006,National,Canada,,,Overall,Full-Time,5,3,2,,,,,,,1,1,
CTV Inc. - CJOH (Inactive),2006,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
CTV Inc. - CJOH (Inactive),2006,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,1,1,
CTV Inc. - CJOH (Inactive),2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
CTV Inc. - CJOH (Inactive),2006,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,1,,1
CTV Inc. - CJOH (Inactive),2006,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
CTV Inc. - CJOH (Inactive),2006,Provincial,Ontario,,,Overall,Full-Time,5,3,2,,,,,,,1,1,
CTV Inc. - CJOH (Inactive),2006,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
CTV Inc. - CJOH (Inactive),2006,Provincial,Ontario,0,,Professionals,Full-Time,2,2,,,,,,,,1,1,
CTV Inc. - CJOH (Inactive),2006,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
CTV Inc. - CJOH (Inactive),2006,Provincial,Ontario,,,Overall,Part-Time,1,,1,,,,,,,1,,1
CTV Inc. - CJOH (Inactive),2006,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
Information Communication Services,2006,National,Canada,,,Overall,Full-Time,284,175,109,16,9,7,10,6,4,69,44,25
Information Communication Services,2006,National,Canada,4921,Couriers,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Information Communication Services,2006,National,Canada,4921,Couriers,Professionals,Full-Time,3,1,2,,,,,,,,,
Information Communication Services,2006,National,Canada,4921,Couriers,Supervisors,Full-Time,10,8,2,,,,,,,1,1,
Information Communication Services,2006,National,Canada,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Information Communication Services,2006,National,Canada,4921,Couriers,Clerical Personnel,Full-Time,266,164,102,16,9,7,10,6,4,67,43,24
Information Communication Services,2006,National,Canada,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,1,,1
Information Communication Services,2006,National,Canada,,,Overall,Part-Time,115,58,57,5,2,3,6,2,4,47,25,22
Information Communication Services,2006,National,Canada,4921,Couriers,Clerical Personnel,Part-Time,115,58,57,5,2,3,6,2,4,47,25,22
Information Communication Services,2006,Provincial,Ontario,,,Overall,Full-Time,123,73,50,8,6,2,3,1,2,38,21,17
Information Communication Services,2006,Provincial,Ontario,4921,Couriers,Professionals,Full-Time,3,1,2,,,,,,,,,
Information Communication Services,2006,Provincial,Ontario,4921,Couriers,Supervisors,Full-Time,7,6,1,,,,,,,1,1,
Information Communication Services,2006,Provincial,Ontario,4921,Couriers,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Information Communication Services,2006,Provincial,Ontario,4921,Couriers,Clerical Personnel,Full-Time,110,65,45,8,6,2,3,1,2,36,20,16
Information Communication Services,2006,Provincial,Ontario,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,1,,1
Information Communication Services,2006,Provincial,Ontario,,,Overall,Part-Time,30,15,15,1,1,,1,1,,6,4,2
Information Communication Services,2006,Provincial,Ontario,4921,Couriers,Clerical Personnel,Part-Time,30,15,15,1,1,,1,1,,6,4,2
Information Communication Services,2006,Provincial,Québec,,,Overall,Full-Time,51,35,16,2,2,,,,,15,11,4
Information Communication Services,2006,Provincial,Québec,4921,Couriers,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Information Communication Services,2006,Provincial,Québec,4921,Couriers,Clerical Personnel,Full-Time,49,34,15,2,2,,,,,15,11,4
Information Communication Services,2006,Provincial,Québec,,,Overall,Part-Time,26,16,10,,,,,,,14,8,6
Information Communication Services,2006,Provincial,Québec,4921,Couriers,Clerical Personnel,Part-Time,26,16,10,,,,,,,14,8,6
Information Communication Services,2006,Provincial,Alberta,,,Overall,Full-Time,82,49,33,6,1,5,6,4,2,13,12,1
Information Communication Services,2006,Provincial,Alberta,4921,Couriers,Supervisors,Full-Time,1,1,,,,,,,,,,
Information Communication Services,2006,Provincial,Alberta,4921,Couriers,Clerical Personnel,Full-Time,81,48,33,6,1,5,6,4,2,13,12,1
Information Communication Services,2006,Provincial,Alberta,,,Overall,Part-Time,42,18,24,1,,1,5,1,4,23,11,12
Information Communication Services,2006,Provincial,Alberta,4921,Couriers,Clerical Personnel,Part-Time,42,18,24,1,,1,5,1,4,23,11,12
Greater Toronto Airports Authority,2006,National,Canada,,,Overall,Full-Time,266,206,60,6,5,1,2,1,1,53,46,7
Greater Toronto Airports Authority,2006,National,Canada,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,4,4,,,,,,,,,,
Greater Toronto Airports Authority,2006,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,31,17,14,3,3,,,,,2,1,1
Greater Toronto Airports Authority,2006,National,Canada,4881,Support Activities for Air Transportation,Professionals,Full-Time,7,4,3,,,,,,,2,1,1
Greater Toronto Airports Authority,2006,National,Canada,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,15,13,2,,,,,,,1,1,
