EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Ontario Potato Dist. (Alliston) Inc. 1991,2017,CMA,Halifax,0,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,CMA,Montréal,0,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,CMA,Regina,0,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,CMA,Toronto,0,,98,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,CMA,Vancouver,0,,,,,,
Ontario Potato Dist. (Alliston) Inc. 1991,2017,CMA,Winnipeg,0,,,,,,
Ontario Power Generation,2017,National,Canada,0,,10711,9346,8,1341,10695
Ontario Power Generation,2017,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",10711,,,,
Ontario Power Generation,2017,Provincial,Ontario,0,,10711,,,,
Ontario Power Generation,2017,Provincial,Québec,0,,,,,,
Ontario Power Generation,2017,Provincial,Nova Scotia,0,,,,,,
Ontario Power Generation,2017,Provincial,New Brunswick,0,,,,,,
Ontario Power Generation,2017,Provincial,Manitoba,0,,,,,,
Ontario Power Generation,2017,Provincial,British Columbia,0,,,,,,
Ontario Power Generation,2017,Provincial,Prince Edward Island,0,,,,,,
Ontario Power Generation,2017,Provincial,Saskatchewan,0,,,,,,
Ontario Power Generation,2017,Provincial,Alberta,0,,,,,,
Ontario Power Generation,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Ontario Power Generation,2017,Provincial,Yukon,0,,,,,,
Ontario Power Generation,2017,Provincial,Northwest Territories,0,,,,,,
Ontario Power Generation,2017,Provincial,Nunavut,0,,,,,,
Ontario Power Generation,2017,CMA,Calgary,0,,,,,,
Ontario Power Generation,2017,CMA,Edmonton,0,,,,,,
Ontario Power Generation,2017,CMA,Halifax,0,,,,,,
Ontario Power Generation,2017,CMA,Montréal,0,,,,,,
Ontario Power Generation,2017,CMA,Regina,0,,,,,,
Ontario Power Generation,2017,CMA,Toronto,0,,4967,,,,
Ontario Power Generation,2017,CMA,Vancouver,0,,,,,,
Ontario Power Generation,2017,CMA,Winnipeg,0,,,,,,
OpsMobil,2017,National,Canada,0,,188,104,0,6,110
OpsMobil,2017,National,Canada,4881,Support Activities for Air Transportation,188,,,,
OpsMobil,2017,Provincial,Ontario,0,,5,,,,
OpsMobil,2017,Provincial,Québec,0,,,,,,
OpsMobil,2017,Provincial,Nova Scotia,0,,,,,,
OpsMobil,2017,Provincial,New Brunswick,0,,,,,,
OpsMobil,2017,Provincial,Manitoba,0,,,,,,
OpsMobil,2017,Provincial,British Columbia,0,,19,,,,
OpsMobil,2017,Provincial,Prince Edward Island,0,,,,,,
OpsMobil,2017,Provincial,Saskatchewan,0,,15,,,,
OpsMobil,2017,Provincial,Alberta,0,,149,,,,
OpsMobil,2017,Provincial,Newfoundland and Labrador,0,,,,,,
OpsMobil,2017,Provincial,Yukon,0,,,,,,
OpsMobil,2017,Provincial,Northwest Territories,0,,,,,,
OpsMobil,2017,Provincial,Nunavut,0,,,,,,
OpsMobil,2017,CMA,Calgary,0,,30,,,,
OpsMobil,2017,CMA,Edmonton,0,,2,,,,
OpsMobil,2017,CMA,Halifax,0,,,,,,
OpsMobil,2017,CMA,Montréal,0,,,,,,
OpsMobil,2017,CMA,Regina,0,,,,,,
OpsMobil,2017,CMA,Toronto,0,,5,,,,
OpsMobil,2017,CMA,Vancouver,0,,,,,,
OpsMobil,2017,CMA,Winnipeg,0,,,,,,
ORANO Canada Inc.,2017,National,Canada,0,,469,403,2,32,437
ORANO Canada Inc.,2017,National,Canada,2122,Metal Ore Mining,469,,,,
ORANO Canada Inc.,2017,Provincial,Ontario,0,,,,,,
ORANO Canada Inc.,2017,Provincial,Québec,0,,,,,,
ORANO Canada Inc.,2017,Provincial,Nova Scotia,0,,,,,,
ORANO Canada Inc.,2017,Provincial,New Brunswick,0,,,,,,
ORANO Canada Inc.,2017,Provincial,Manitoba,0,,,,,,
ORANO Canada Inc.,2017,Provincial,British Columbia,0,,,,,,
ORANO Canada Inc.,2017,Provincial,Prince Edward Island,0,,,,,,
ORANO Canada Inc.,2017,Provincial,Saskatchewan,0,,469,,,,
ORANO Canada Inc.,2017,Provincial,Alberta,0,,,,,,
ORANO Canada Inc.,2017,Provincial,Newfoundland and Labrador,0,,,,,,
ORANO Canada Inc.,2017,Provincial,Yukon,0,,,,,,
ORANO Canada Inc.,2017,Provincial,Northwest Territories,0,,,,,,
ORANO Canada Inc.,2017,Provincial,Nunavut,0,,,,,,
ORANO Canada Inc.,2017,CMA,Calgary,0,,,,,,
ORANO Canada Inc.,2017,CMA,Edmonton,0,,,,,,
ORANO Canada Inc.,2017,CMA,Halifax,0,,,,,,
ORANO Canada Inc.,2017,CMA,Montréal,0,,,,,,
ORANO Canada Inc.,2017,CMA,Regina,0,,,,,,
ORANO Canada Inc.,2017,CMA,Toronto,0,,,,,,
ORANO Canada Inc.,2017,CMA,Vancouver,0,,,,,,
ORANO Canada Inc.,2017,CMA,Winnipeg,0,,,,,,
Ornge Global Air Inc.,2017,National,Canada,0,,228,213,0,3,216
Ornge Global Air Inc.,2017,National,Canada,6219,Other Ambulatory Health Care Services,228,,,,
Ornge Global Air Inc.,2017,Provincial,Ontario,0,,228,,,,
Ornge Global Air Inc.,2017,Provincial,Québec,0,,,,,,
Ornge Global Air Inc.,2017,Provincial,Nova Scotia,0,,,,,,
Ornge Global Air Inc.,2017,Provincial,New Brunswick,0,,,,,,
Ornge Global Air Inc.,2017,Provincial,Manitoba,0,,,,,,
Ornge Global Air Inc.,2017,Provincial,British Columbia,0,,,,,,
Ornge Global Air Inc.,2017,Provincial,Prince Edward Island,0,,,,,,
Ornge Global Air Inc.,2017,Provincial,Saskatchewan,0,,,,,,
Ornge Global Air Inc.,2017,Provincial,Alberta,0,,,,,,
Ornge Global Air Inc.,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Ornge Global Air Inc.,2017,Provincial,Yukon,0,,,,,,
Ornge Global Air Inc.,2017,Provincial,Northwest Territories,0,,,,,,
Ornge Global Air Inc.,2017,Provincial,Nunavut,0,,,,,,
Ornge Global Air Inc.,2017,CMA,Calgary,0,,,,,,
Ornge Global Air Inc.,2017,CMA,Edmonton,0,,,,,,
Ornge Global Air Inc.,2017,CMA,Halifax,0,,,,,,
Ornge Global Air Inc.,2017,CMA,Montréal,0,,,,,,
Ornge Global Air Inc.,2017,CMA,Regina,0,,,,,,
Ornge Global Air Inc.,2017,CMA,Toronto,0,,71,,,,
Ornge Global Air Inc.,2017,CMA,Vancouver,0,,,,,,
Ornge Global Air Inc.,2017,CMA,Winnipeg,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,National,Canada,0,,212,169,0,35,204
Ottawa Macdonald-Cartier International Airport Authority,2017,National,Canada,4881,Support Activities for Air Transportation,212,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,Provincial,Ontario,0,,212,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,Provincial,Québec,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,Provincial,Nova Scotia,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,Provincial,New Brunswick,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,Provincial,Manitoba,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,Provincial,British Columbia,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,Provincial,Prince Edward Island,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,Provincial,Saskatchewan,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,Provincial,Alberta,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,Provincial,Yukon,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,Provincial,Northwest Territories,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,Provincial,Nunavut,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,CMA,Calgary,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,CMA,Edmonton,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,CMA,Halifax,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,CMA,Montréal,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,CMA,Regina,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,CMA,Toronto,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,CMA,Vancouver,0,,,,,,
Ottawa Macdonald-Cartier International Airport Authority,2017,CMA,Winnipeg,0,,,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,National,Canada,0,,520,470,7,18,495
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,National,Canada,3112,Grain and Oilseed Milling,520,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,Provincial,Ontario,0,,277,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,Provincial,Québec,0,,34,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,Provincial,Nova Scotia,0,,57,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,Provincial,New Brunswick,0,,,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,Provincial,Manitoba,0,,,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,Provincial,British Columbia,0,,,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,Provincial,Prince Edward Island,0,,,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,Provincial,Saskatchewan,0,,93,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,Provincial,Alberta,0,,59,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,Provincial,Newfoundland and Labrador,0,,,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,Provincial,Yukon,0,,,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,Provincial,Northwest Territories,0,,,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,Provincial,Nunavut,0,,,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,CMA,Calgary,0,,,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,CMA,Edmonton,0,,,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,CMA,Halifax,0,,57,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,CMA,Montréal,0,,34,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,CMA,Regina,0,,,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,CMA,Toronto,0,,,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,CMA,Vancouver,0,,,,,,
"P&H Milling Group, a division of Parrish & Heimbecker, Ltd.",2017,CMA,Winnipeg,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,National,Canada,0,,370,249,111,6,366
Pacific Coastal Airlines Ltd.,2017,National,Canada,4811,Scheduled Air Transportation,370,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,Ontario,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,Québec,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,Nova Scotia,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,New Brunswick,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,Manitoba,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,British Columbia,0,,370,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,Prince Edward Island,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,Saskatchewan,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,Alberta,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,Yukon,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,Northwest Territories,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,Nunavut,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,CMA,Calgary,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,CMA,Edmonton,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,CMA,Halifax,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,CMA,Montréal,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,CMA,Regina,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,CMA,Toronto,0,,,,,,
Pacific Coastal Airlines Ltd.,2017,CMA,Vancouver,0,,260,,,,
Pacific Coastal Airlines Ltd.,2017,CMA,Winnipeg,0,,,,,,
Pacific Western Transportation Ltd.,2017,National,Canada,0,,108,74,25,0,99
Pacific Western Transportation Ltd.,2017,National,Canada,4855,Charter Bus Industry,108,,,,
Pacific Western Transportation Ltd.,2017,Provincial,Ontario,0,,108,,,,
Pacific Western Transportation Ltd.,2017,Provincial,Québec,0,,,,,,
Pacific Western Transportation Ltd.,2017,Provincial,Nova Scotia,0,,,,,,
Pacific Western Transportation Ltd.,2017,Provincial,New Brunswick,0,,,,,,
Pacific Western Transportation Ltd.,2017,Provincial,Manitoba,0,,,,,,
Pacific Western Transportation Ltd.,2017,Provincial,British Columbia,0,,,,,,
Pacific Western Transportation Ltd.,2017,Provincial,Prince Edward Island,0,,,,,,
Pacific Western Transportation Ltd.,2017,Provincial,Saskatchewan,0,,,,,,
Pacific Western Transportation Ltd.,2017,Provincial,Alberta,0,,,,,,
Pacific Western Transportation Ltd.,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Pacific Western Transportation Ltd.,2017,Provincial,Yukon,0,,,,,,
Pacific Western Transportation Ltd.,2017,Provincial,Northwest Territories,0,,,,,,
Pacific Western Transportation Ltd.,2017,Provincial,Nunavut,0,,,,,,
Pacific Western Transportation Ltd.,2017,CMA,Calgary,0,,,,,,
Pacific Western Transportation Ltd.,2017,CMA,Edmonton,0,,,,,,
Pacific Western Transportation Ltd.,2017,CMA,Halifax,0,,,,,,
Pacific Western Transportation Ltd.,2017,CMA,Montréal,0,,,,,,
Pacific Western Transportation Ltd.,2017,CMA,Regina,0,,,,,,
Pacific Western Transportation Ltd.,2017,CMA,Toronto,0,,108,,,,
Pacific Western Transportation Ltd.,2017,CMA,Vancouver,0,,,,,,
Pacific Western Transportation Ltd.,2017,CMA,Winnipeg,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,National,Canada,0,,134,109,6,1,116
Papineau Int. S.E.C. (Transport Papineau International),2017,National,Canada,4841,General Freight Trucking,134,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,Provincial,Ontario,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,Provincial,Québec,0,,134,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,Provincial,Nova Scotia,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,Provincial,New Brunswick,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,Provincial,Manitoba,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,Provincial,British Columbia,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,Provincial,Prince Edward Island,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,Provincial,Saskatchewan,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,Provincial,Alberta,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,Provincial,Newfoundland and Labrador,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,Provincial,Yukon,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,Provincial,Northwest Territories,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,Provincial,Nunavut,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,CMA,Calgary,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,CMA,Edmonton,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,CMA,Halifax,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,CMA,Montréal,0,,134,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,CMA,Regina,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,CMA,Toronto,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,CMA,Vancouver,0,,,,,,
Papineau Int. S.E.C. (Transport Papineau International),2017,CMA,Winnipeg,0,,,,,,
"Parrish & Heimbecker, Limited",2017,National,Canada,0,,701,570,36,63,669
"Parrish & Heimbecker, Limited",2017,National,Canada,4931,Warehousing and Storage,701,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Ontario,0,,182,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Québec,0,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Nova Scotia,0,,1,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,New Brunswick,0,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Manitoba,0,,172,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,British Columbia,0,,28,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Prince Edward Island,0,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Saskatchewan,0,,226,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Alberta,0,,92,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Newfoundland and Labrador,0,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Yukon,0,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Northwest Territories,0,,,,,,
"Parrish & Heimbecker, Limited",2017,Provincial,Nunavut,0,,,,,,
"Parrish & Heimbecker, Limited",2017,CMA,Calgary,0,,,,,,
"Parrish & Heimbecker, Limited",2017,CMA,Edmonton,0,,,,,,
"Parrish & Heimbecker, Limited",2017,CMA,Halifax,0,,1,,,,
"Parrish & Heimbecker, Limited",2017,CMA,Montréal,0,,,,,,
"Parrish & Heimbecker, Limited",2017,CMA,Regina,0,,6,,,,
"Parrish & Heimbecker, Limited",2017,CMA,Toronto,0,,31,,,,
"Parrish & Heimbecker, Limited",2017,CMA,Vancouver,0,,8,,,,
"Parrish & Heimbecker, Limited",2017,CMA,Winnipeg,0,,116,,,,
Paterson GlobalFoods Inc.,2017,National,Canada,0,,404,348,18,40,406
Paterson GlobalFoods Inc.,2017,National,Canada,4931,Warehousing and Storage,404,,,,
Paterson GlobalFoods Inc.,2017,Provincial,Ontario,0,,,,,,
Paterson GlobalFoods Inc.,2017,Provincial,Québec,0,,,,,,
Paterson GlobalFoods Inc.,2017,Provincial,Nova Scotia,0,,,,,,
Paterson GlobalFoods Inc.,2017,Provincial,New Brunswick,0,,,,,,
Paterson GlobalFoods Inc.,2017,Provincial,Manitoba,0,,288,,,,
Paterson GlobalFoods Inc.,2017,Provincial,British Columbia,0,,,,,,
Paterson GlobalFoods Inc.,2017,Provincial,Prince Edward Island,0,,,,,,
Paterson GlobalFoods Inc.,2017,Provincial,Saskatchewan,0,,71,,,,
Paterson GlobalFoods Inc.,2017,Provincial,Alberta,0,,45,,,,
Paterson GlobalFoods Inc.,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Paterson GlobalFoods Inc.,2017,Provincial,Yukon,0,,,,,,
Paterson GlobalFoods Inc.,2017,Provincial,Northwest Territories,0,,,,,,
Paterson GlobalFoods Inc.,2017,Provincial,Nunavut,0,,,,,,
Paterson GlobalFoods Inc.,2017,CMA,Calgary,0,,,,,,
Paterson GlobalFoods Inc.,2017,CMA,Edmonton,0,,,,,,
Paterson GlobalFoods Inc.,2017,CMA,Halifax,0,,,,,,
Paterson GlobalFoods Inc.,2017,CMA,Montréal,0,,,,,,
Paterson GlobalFoods Inc.,2017,CMA,Regina,0,,,,,,
Paterson GlobalFoods Inc.,2017,CMA,Toronto,0,,,,,,
Paterson GlobalFoods Inc.,2017,CMA,Vancouver,0,,,,,,
Paterson GlobalFoods Inc.,2017,CMA,Winnipeg,0,,110,,,,
Paul's Hauling Ltd.,2017,National,Canada,0,,276,227,6,0,233
Paul's Hauling Ltd.,2017,National,Canada,4842,Specialized Freight Trucking,276,,,,
Paul's Hauling Ltd.,2017,Provincial,Ontario,0,,16,,,,
Paul's Hauling Ltd.,2017,Provincial,Québec,0,,,,,,
Paul's Hauling Ltd.,2017,Provincial,Nova Scotia,0,,,,,,
Paul's Hauling Ltd.,2017,Provincial,New Brunswick,0,,,,,,
Paul's Hauling Ltd.,2017,Provincial,Manitoba,0,,233,,,,
Paul's Hauling Ltd.,2017,Provincial,British Columbia,0,,,,,,
Paul's Hauling Ltd.,2017,Provincial,Prince Edward Island,0,,,,,,
Paul's Hauling Ltd.,2017,Provincial,Saskatchewan,0,,27,,,,
Paul's Hauling Ltd.,2017,Provincial,Alberta,0,,,,,,
Paul's Hauling Ltd.,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Paul's Hauling Ltd.,2017,Provincial,Yukon,0,,,,,,
Paul's Hauling Ltd.,2017,Provincial,Northwest Territories,0,,,,,,
Paul's Hauling Ltd.,2017,Provincial,Nunavut,0,,,,,,
Paul's Hauling Ltd.,2017,CMA,Calgary,0,,,,,,
Paul's Hauling Ltd.,2017,CMA,Edmonton,0,,,,,,
Paul's Hauling Ltd.,2017,CMA,Halifax,0,,,,,,
Paul's Hauling Ltd.,2017,CMA,Montréal,0,,,,,,
Paul's Hauling Ltd.,2017,CMA,Regina,0,,,,,,
Paul's Hauling Ltd.,2017,CMA,Toronto,0,,,,,,
Paul's Hauling Ltd.,2017,CMA,Vancouver,0,,,,,,
Paul's Hauling Ltd.,2017,CMA,Winnipeg,0,,207,,,,
Pe Ben Oilfield Services L.P.,2017,National,Canada,0,,67,43,0,0,43
Pe Ben Oilfield Services L.P.,2017,National,Canada,4841,General Freight Trucking,67,,,,
Pe Ben Oilfield Services L.P.,2017,Provincial,Ontario,0,,,,,,
Pe Ben Oilfield Services L.P.,2017,Provincial,Québec,0,,,,,,
