EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Great Canadian Railtour Company Ltd.,2017,National,Canada,,,Overall,Full-Time,37,23,14,,,,1,1,,9,5,4
Great Canadian Railtour Company Ltd.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,10,8,2,,,,,,,2,2,
Great Canadian Railtour Company Ltd.,2017,National,Canada,0,,Professionals,Full-Time,7,4,3,,,,1,1,,2,2,
Great Canadian Railtour Company Ltd.,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Great Canadian Railtour Company Ltd.,2017,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Great Canadian Railtour Company Ltd.,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Great Canadian Railtour Company Ltd.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Great Canadian Railtour Company Ltd.,2017,National,Canada,0,,Clerical Personnel,Full-Time,6,2,4,,,,,,,3,,3
Great Canadian Railtour Company Ltd.,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,6,2,4,,,,,,,2,1,1
Great Canadian Railtour Company Ltd.,2017,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Great Canadian Railtour Company Ltd.,2017,Provincial,British Columbia,,,Overall,Full-Time,36,22,14,,,,1,1,,9,5,4
Great Canadian Railtour Company Ltd.,2017,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,9,7,2,,,,,,,2,2,
Great Canadian Railtour Company Ltd.,2017,Provincial,British Columbia,0,,Professionals,Full-Time,7,4,3,,,,1,1,,2,2,
Great Canadian Railtour Company Ltd.,2017,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Great Canadian Railtour Company Ltd.,2017,Provincial,British Columbia,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Great Canadian Railtour Company Ltd.,2017,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Great Canadian Railtour Company Ltd.,2017,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Great Canadian Railtour Company Ltd.,2017,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,6,2,4,,,,,,,3,,3
Great Canadian Railtour Company Ltd.,2017,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,6,2,4,,,,,,,2,1,1
Great Canadian Railtour Company Ltd.,2017,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Pacific Coastal Airlines Ltd.,2017,National,Canada,,,Overall,Full-Time,68,57,11,2,1,1,1,1,,16,13,3
Pacific Coastal Airlines Ltd.,2017,National,Canada,0,,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Pacific Coastal Airlines Ltd.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,4,4,,1,1,,1,1,,,,
Pacific Coastal Airlines Ltd.,2017,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Pacific Coastal Airlines Ltd.,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,38,33,5,,,,,,,9,6,3
Pacific Coastal Airlines Ltd.,2017,National,Canada,0,,Supervisors,Full-Time,3,2,1,,,,,,,,,
Pacific Coastal Airlines Ltd.,2017,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Pacific Coastal Airlines Ltd.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,4,4,
Pacific Coastal Airlines Ltd.,2017,National,Canada,0,,Clerical Personnel,Full-Time,4,3,1,,,,,,,,,
Pacific Coastal Airlines Ltd.,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,1,1,
Pacific Coastal Airlines Ltd.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,7,6,1,1,,1,,,,2,2,
Pacific Coastal Airlines Ltd.,2017,National,Canada,,,Overall,Part-Time,39,24,15,3,2,1,,,,15,11,4
Pacific Coastal Airlines Ltd.,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,16,3,13,2,1,1,,,,3,1,2
Pacific Coastal Airlines Ltd.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,23,21,2,1,1,,,,,12,10,2
Pacific Coastal Airlines Ltd.,2017,Provincial,British Columbia,,,Overall,Full-Time,68,57,11,2,1,1,1,1,,16,13,3
Pacific Coastal Airlines Ltd.,2017,Provincial,British Columbia,0,,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,4,4,,1,1,,1,1,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,British Columbia,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,38,33,5,,,,,,,9,6,3
Pacific Coastal Airlines Ltd.,2017,Provincial,British Columbia,0,,Supervisors,Full-Time,3,2,1,,,,,,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,4,4,
Pacific Coastal Airlines Ltd.,2017,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,4,3,1,,,,,,,,,
Pacific Coastal Airlines Ltd.,2017,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,1,1,
Pacific Coastal Airlines Ltd.,2017,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,7,6,1,1,,1,,,,2,2,
Pacific Coastal Airlines Ltd.,2017,Provincial,British Columbia,,,Overall,Part-Time,39,24,15,3,2,1,,,,15,11,4
Pacific Coastal Airlines Ltd.,2017,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Part-Time,16,3,13,2,1,1,,,,3,1,2
Pacific Coastal Airlines Ltd.,2017,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Part-Time,23,21,2,1,1,,,,,12,10,2
Cascade Aerospace Inc.,2017,National,Canada,,,Overall,Full-Time,51,34,17,1,1,,1,,1,9,6,3
Cascade Aerospace Inc.,2017,National,Canada,0,,Senior Managers,Full-Time,4,3,1,,,,1,,1,,,
Cascade Aerospace Inc.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,9,7,2,1,1,,,,,,,
Cascade Aerospace Inc.,2017,National,Canada,0,,Professionals,Full-Time,20,12,8,,,,,,,5,4,1
Cascade Aerospace Inc.,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,5,1,,,,,,,2,1,1
Cascade Aerospace Inc.,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Cascade Aerospace Inc.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,1,1,
Cascade Aerospace Inc.,2017,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
Cascade Aerospace Inc.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Cascade Aerospace Inc.,2017,Provincial,British Columbia,,,Overall,Full-Time,50,33,17,1,1,,1,,1,9,6,3
Cascade Aerospace Inc.,2017,Provincial,British Columbia,0,,Senior Managers,Full-Time,4,3,1,,,,1,,1,,,
Cascade Aerospace Inc.,2017,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,9,7,2,1,1,,,,,,,
Cascade Aerospace Inc.,2017,Provincial,British Columbia,0,,Professionals,Full-Time,20,12,8,,,,,,,5,4,1
Cascade Aerospace Inc.,2017,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,,,,2,1,1
Cascade Aerospace Inc.,2017,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Cascade Aerospace Inc.,2017,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,1,1,
Cascade Aerospace Inc.,2017,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
Cascade Aerospace Inc.,2017,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
"FedEx Ground Package System, Ltd.",2017,National,Canada,,,Overall,Full-Time,20,12,8,1,1,,,,,5,3,2
"FedEx Ground Package System, Ltd.",2017,National,Canada,4841,General Freight Trucking,Middle and Other Managers,Full-Time,3,2,1,,,,,,,2,1,1
"FedEx Ground Package System, Ltd.",2017,National,Canada,4841,General Freight Trucking,Professionals,Full-Time,1,,1,,,,,,,,,
"FedEx Ground Package System, Ltd.",2017,National,Canada,4841,General Freight Trucking,Supervisors,Full-Time,7,6,1,1,1,,,,,1,1,
"FedEx Ground Package System, Ltd.",2017,National,Canada,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
"FedEx Ground Package System, Ltd.",2017,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
"FedEx Ground Package System, Ltd.",2017,National,Canada,4841,General Freight Trucking,Clerical Personnel,Full-Time,4,1,3,,,,,,,2,1,1
"FedEx Ground Package System, Ltd.",2017,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
"FedEx Ground Package System, Ltd.",2017,National,Canada,,,Overall,Part-Time,985,816,169,39,28,11,16,12,4,309,246,63
"FedEx Ground Package System, Ltd.",2017,National,Canada,4841,General Freight Trucking,Supervisors,Part-Time,11,9,2,,,,,,,5,4,1
"FedEx Ground Package System, Ltd.",2017,National,Canada,4841,General Freight Trucking,Clerical Personnel,Part-Time,19,16,3,,,,,,,5,4,1
"FedEx Ground Package System, Ltd.",2017,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,955,791,164,39,28,11,16,12,4,299,238,61
"FedEx Ground Package System, Ltd.",2017,Provincial,Ontario,,,Overall,Full-Time,14,8,6,,,,,,,4,2,2
"FedEx Ground Package System, Ltd.",2017,Provincial,Ontario,4841,General Freight Trucking,Middle and Other Managers,Full-Time,3,2,1,,,,,,,2,1,1
"FedEx Ground Package System, Ltd.",2017,Provincial,Ontario,4841,General Freight Trucking,Professionals,Full-Time,1,,1,,,,,,,,,
"FedEx Ground Package System, Ltd.",2017,Provincial,Ontario,4841,General Freight Trucking,Supervisors,Full-Time,3,3,,,,,,,,,,
"FedEx Ground Package System, Ltd.",2017,Provincial,Ontario,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
"FedEx Ground Package System, Ltd.",2017,Provincial,Ontario,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
"FedEx Ground Package System, Ltd.",2017,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Full-Time,4,1,3,,,,,,,2,1,1
"FedEx Ground Package System, Ltd.",2017,Provincial,Ontario,,,Overall,Part-Time,458,361,97,19,12,7,6,4,2,129,92,37
"FedEx Ground Package System, Ltd.",2017,Provincial,Ontario,4841,General Freight Trucking,Supervisors,Part-Time,4,4,,,,,,,,2,2,
"FedEx Ground Package System, Ltd.",2017,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Part-Time,6,5,1,,,,,,,3,2,1
"FedEx Ground Package System, Ltd.",2017,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,448,352,96,19,12,7,6,4,2,124,88,36
"FedEx Ground Package System, Ltd.",2017,Provincial,Québec,,,Overall,Full-Time,1,1,,,,,,,,,,
"FedEx Ground Package System, Ltd.",2017,Provincial,Québec,4841,General Freight Trucking,Supervisors,Full-Time,1,1,,,,,,,,,,
"FedEx Ground Package System, Ltd.",2017,Provincial,Québec,,,Overall,Part-Time,126,114,12,3,3,,3,3,,41,35,6
"FedEx Ground Package System, Ltd.",2017,Provincial,Québec,4841,General Freight Trucking,Supervisors,Part-Time,1,1,,,,,,,,,,
"FedEx Ground Package System, Ltd.",2017,Provincial,Québec,4841,General Freight Trucking,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
"FedEx Ground Package System, Ltd.",2017,Provincial,Québec,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,124,112,12,3,3,,3,3,,41,35,6
"FedEx Ground Package System, Ltd.",2017,Provincial,British Columbia,,,Overall,Full-Time,2,2,,,,,,,,1,1,
"FedEx Ground Package System, Ltd.",2017,Provincial,British Columbia,4841,General Freight Trucking,Supervisors,Full-Time,1,1,,,,,,,,1,1,
"FedEx Ground Package System, Ltd.",2017,Provincial,British Columbia,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
"FedEx Ground Package System, Ltd.",2017,Provincial,British Columbia,,,Overall,Part-Time,181,151,30,13,10,3,4,3,1,70,60,10
"FedEx Ground Package System, Ltd.",2017,Provincial,British Columbia,4841,General Freight Trucking,Clerical Personnel,Part-Time,5,4,1,,,,,,,2,2,
"FedEx Ground Package System, Ltd.",2017,Provincial,British Columbia,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,176,147,29,13,10,3,4,3,1,68,58,10
"FedEx Ground Package System, Ltd.",2017,Provincial,Alberta,,,Overall,Full-Time,3,1,2,1,1,,,,,,,
"FedEx Ground Package System, Ltd.",2017,Provincial,Alberta,4841,General Freight Trucking,Supervisors,Full-Time,2,1,1,1,1,,,,,,,
"FedEx Ground Package System, Ltd.",2017,Provincial,Alberta,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
"FedEx Ground Package System, Ltd.",2017,Provincial,Alberta,,,Overall,Part-Time,151,128,23,2,1,1,2,1,1,43,35,8
"FedEx Ground Package System, Ltd.",2017,Provincial,Alberta,4841,General Freight Trucking,Supervisors,Part-Time,5,3,2,,,,,,,3,2,1
"FedEx Ground Package System, Ltd.",2017,Provincial,Alberta,4841,General Freight Trucking,Clerical Personnel,Part-Time,5,5,,,,,,,,,,
"FedEx Ground Package System, Ltd.",2017,Provincial,Alberta,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,141,120,21,2,1,1,2,1,1,40,33,7
Bandstra Transportation Systems Ltd,2017,National,Canada,,,Overall,Full-Time,33,31,2,4,3,1,1,1,,2,2,
Bandstra Transportation Systems Ltd,2017,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bandstra Transportation Systems Ltd,2017,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Bandstra Transportation Systems Ltd,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,29,28,1,3,2,1,,,,2,2,
Bandstra Transportation Systems Ltd,2017,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,1,1,,1,1,,,,
Bandstra Transportation Systems Ltd,2017,National,Canada,,,Overall,Part-Time,41,39,2,3,3,,4,4,,2,2,
Bandstra Transportation Systems Ltd,2017,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Bandstra Transportation Systems Ltd,2017,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,28,28,,3,3,,3,3,,1,1,
Bandstra Transportation Systems Ltd,2017,National,Canada,0,,Other Manual Workers,Part-Time,11,11,,,,,1,1,,1,1,
Bandstra Transportation Systems Ltd,2017,Provincial,British Columbia,,,Overall,Full-Time,31,29,2,4,3,1,1,1,,2,2,
Bandstra Transportation Systems Ltd,2017,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bandstra Transportation Systems Ltd,2017,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Bandstra Transportation Systems Ltd,2017,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,27,26,1,3,2,1,,,,2,2,
Bandstra Transportation Systems Ltd,2017,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,1,1,,1,1,,1,1,,,,
Bandstra Transportation Systems Ltd,2017,Provincial,British Columbia,,,Overall,Part-Time,41,39,2,3,3,,4,4,,2,2,
Bandstra Transportation Systems Ltd,2017,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Bandstra Transportation Systems Ltd,2017,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Part-Time,28,28,,3,3,,3,3,,1,1,
Bandstra Transportation Systems Ltd,2017,Provincial,British Columbia,0,,Other Manual Workers,Part-Time,11,11,,,,,1,1,,1,1,
Central Mountain Air Ltd.,2017,National,Canada,,,Overall,Full-Time,56,42,14,,,,,,,7,6,1
Central Mountain Air Ltd.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,2,,2,,,,,,,,,
Central Mountain Air Ltd.,2017,National,Canada,0,,Professionals,Full-Time,3,1,2,,,,,,,,,
Central Mountain Air Ltd.,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,34,30,4,,,,,,,1,1,
Central Mountain Air Ltd.,2017,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,1,1,
Central Mountain Air Ltd.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,11,10,1,,,,,,,4,4,
Central Mountain Air Ltd.,2017,National,Canada,0,,Clerical Personnel,Full-Time,5,,5,,,,,,,1,,1
Central Mountain Air Ltd.,2017,National,Canada,,,Overall,Part-Time,75,27,48,5,1,4,,,,7,2,5
Central Mountain Air Ltd.,2017,National,Canada,0,,Professionals,Part-Time,2,1,1,,,,,,,,,
Central Mountain Air Ltd.,2017,National,Canada,0,,Supervisors,Part-Time,1,,1,,,,,,,,,
Central Mountain Air Ltd.,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,1,,1,,,,,,
Central Mountain Air Ltd.,2017,National,Canada,0,,Clerical Personnel,Part-Time,4,1,3,,,,,,,,,
Central Mountain Air Ltd.,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,46,4,42,4,1,3,,,,5,,5
Central Mountain Air Ltd.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,21,21,,,,,,,,2,2,
Central Mountain Air Ltd.,2017,Provincial,British Columbia,,,Overall,Full-Time,31,23,8,,,,,,,4,3,1
Central Mountain Air Ltd.,2017,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Central Mountain Air Ltd.,2017,Provincial,British Columbia,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Central Mountain Air Ltd.,2017,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,19,18,1,,,,,,,1,1,
Central Mountain Air Ltd.,2017,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,2,2,
Central Mountain Air Ltd.,2017,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,5,,5,,,,,,,1,,1
Central Mountain Air Ltd.,2017,Provincial,British Columbia,,,Overall,Part-Time,61,20,41,4,,4,,,,6,2,4
Central Mountain Air Ltd.,2017,Provincial,British Columbia,0,,Professionals,Part-Time,2,1,1,,,,,,,,,
Central Mountain Air Ltd.,2017,Provincial,British Columbia,0,,Supervisors,Part-Time,1,,1,,,,,,,,,
Central Mountain Air Ltd.,2017,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,1,,1,,,,,,
Central Mountain Air Ltd.,2017,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,4,1,3,,,,,,,,,
Central Mountain Air Ltd.,2017,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Part-Time,36,1,35,3,,3,,,,4,,4
Central Mountain Air Ltd.,2017,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Part-Time,17,17,,,,,,,,2,2,
Can-Am West Carriers Inc.,2017,National,Canada,,,Overall,Full-Time,26,26,,2,2,,4,4,,3,3,
Can-Am West Carriers Inc.,2017,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Can-Am West Carriers Inc.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,1,1,
Can-Am West Carriers Inc.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,24,24,,2,2,,4,4,,2,2,
Westower Communications Ltd.,2017,National,Canada,,,Overall,Full-Time,183,174,9,5,5,,4,3,1,20,20,
Westower Communications Ltd.,2017,National,Canada,0,,Senior Managers,Full-Time,4,4,,,,,,,,,,
Westower Communications Ltd.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,14,14,,1,1,,,,,1,1,
Westower Communications Ltd.,2017,National,Canada,0,,Professionals,Full-Time,10,8,2,,,,,,,1,1,
Westower Communications Ltd.,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,4,3,1,,,,,,,2,2,
Westower Communications Ltd.,2017,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Westower Communications Ltd.,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,129,129,,4,4,,3,3,,14,14,
Westower Communications Ltd.,2017,National,Canada,0,,Clerical Personnel,Full-Time,6,1,5,,,,1,,1,,,
Westower Communications Ltd.,2017,National,Canada,0,,Other Manual Workers,Full-Time,13,12,1,,,,,,,2,2,
