EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Aéroports de Montréal,2007,CMA,Edmonton,0,,,,,,
Aéroports de Montréal,2007,CMA,Halifax,0,,,,,,
Aéroports de Montréal,2007,CMA,Montréal,0,,654,,,,
Aéroports de Montréal,2007,CMA,Regina,0,,,,,,
Aéroports de Montréal,2007,CMA,Toronto,0,,,,,,
Aéroports de Montréal,2007,CMA,Vancouver,0,,,,,,
Aéroports de Montréal,2007,CMA,Winnipeg,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,National,Canada,0,,,252,8,0,260
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,National,Canada,3112,Grain and Oilseed Milling,267,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Ontario,0,,165,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Québec,0,,99,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Nova Scotia,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,New Brunswick,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Manitoba,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,British Columbia,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Prince Edward Island,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Saskatchewan,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Alberta,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Newfoundland and Labrador,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Yukon,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Northwest Territories,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,Provincial,Nunavut,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,CMA,Calgary,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,CMA,Edmonton,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,CMA,Halifax,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,CMA,Montréal,0,,33,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,CMA,Regina,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,CMA,Toronto,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,CMA,Vancouver,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2007,CMA,Winnipeg,0,,,,,,
Agricore United,2007,National,Canada,0,,,0,0,435,435
Agricore United,2007,National,Canada,3112,Grain and Oilseed Milling,302,,,,
Agricore United,2007,National,Canada,4931,Warehousing and Storage,2609,,,,
Agricore United,2007,Provincial,Ontario,0,,81,,,,
Agricore United,2007,Provincial,Québec,0,,,,,,
Agricore United,2007,Provincial,Nova Scotia,0,,,,,,
Agricore United,2007,Provincial,New Brunswick,0,,,,,,
Agricore United,2007,Provincial,Manitoba,0,,1046,,,,
Agricore United,2007,Provincial,British Columbia,0,,271,,,,
Agricore United,2007,Provincial,Prince Edward Island,0,,,,,,
Agricore United,2007,Provincial,Saskatchewan,0,,459,,,,
Agricore United,2007,Provincial,Alberta,0,,1054,,,,
Agricore United,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Agricore United,2007,Provincial,Yukon,0,,,,,,
Agricore United,2007,Provincial,Northwest Territories,0,,,,,,
Agricore United,2007,Provincial,Nunavut,0,,,,,,
Agricore United,2007,CMA,Calgary,0,,34,,,,
Agricore United,2007,CMA,Edmonton,0,,57,,,,
Agricore United,2007,CMA,Halifax,0,,,,,,
Agricore United,2007,CMA,Montréal,0,,,,,,
Agricore United,2007,CMA,Regina,0,,32,,,,
Agricore United,2007,CMA,Toronto,0,,,,,,
Agricore United,2007,CMA,Vancouver,0,,175,,,,
Agricore United,2007,CMA,Winnipeg,0,,492,,,,
AGRIS Co-operative Ltd.,2007,National,Canada,0,,135,95,14,23,132
AGRIS Co-operative Ltd.,2007,National,Canada,1151,Support Activities for Crop Production,135,,,,
AGRIS Co-operative Ltd.,2007,Provincial,Ontario,0,,135,,,,
AGRIS Co-operative Ltd.,2007,Provincial,Québec,0,,,,,,
AGRIS Co-operative Ltd.,2007,Provincial,Nova Scotia,0,,,,,,
AGRIS Co-operative Ltd.,2007,Provincial,New Brunswick,0,,,,,,
AGRIS Co-operative Ltd.,2007,Provincial,Manitoba,0,,,,,,
AGRIS Co-operative Ltd.,2007,Provincial,British Columbia,0,,,,,,
AGRIS Co-operative Ltd.,2007,Provincial,Prince Edward Island,0,,,,,,
AGRIS Co-operative Ltd.,2007,Provincial,Saskatchewan,0,,,,,,
AGRIS Co-operative Ltd.,2007,Provincial,Alberta,0,,,,,,
AGRIS Co-operative Ltd.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
AGRIS Co-operative Ltd.,2007,Provincial,Yukon,0,,,,,,
AGRIS Co-operative Ltd.,2007,Provincial,Northwest Territories,0,,,,,,
AGRIS Co-operative Ltd.,2007,Provincial,Nunavut,0,,,,,,
AGRIS Co-operative Ltd.,2007,CMA,Calgary,0,,,,,,
AGRIS Co-operative Ltd.,2007,CMA,Edmonton,0,,,,,,
AGRIS Co-operative Ltd.,2007,CMA,Halifax,0,,,,,,
AGRIS Co-operative Ltd.,2007,CMA,Montréal,0,,,,,,
AGRIS Co-operative Ltd.,2007,CMA,Regina,0,,,,,,
AGRIS Co-operative Ltd.,2007,CMA,Toronto,0,,,,,,
AGRIS Co-operative Ltd.,2007,CMA,Vancouver,0,,,,,,
AGRIS Co-operative Ltd.,2007,CMA,Winnipeg,0,,,,,,
Air Canada,2007,National,Canada,0,,30377,24424,2227,307,26958
Air Canada,2007,National,Canada,4811,Scheduled Air Transportation,31110,,,,
Air Canada,2007,Provincial,Ontario,0,,12133,,,,
Air Canada,2007,Provincial,Québec,0,,7394,,,,
Air Canada,2007,Provincial,Nova Scotia,0,,646,,,,
Air Canada,2007,Provincial,New Brunswick,0,,347,,,,
Air Canada,2007,Provincial,Manitoba,0,,1911,,,,
Air Canada,2007,Provincial,British Columbia,0,,6399,,,,
Air Canada,2007,Provincial,Prince Edward Island,0,,30,,,,
Air Canada,2007,Provincial,Saskatchewan,0,,69,,,,
Air Canada,2007,Provincial,Alberta,0,,2040,,,,
Air Canada,2007,Provincial,Newfoundland and Labrador,0,,121,,,,
Air Canada,2007,Provincial,Yukon,0,,13,,,,
Air Canada,2007,Provincial,Northwest Territories,0,,5,,,,
Air Canada,2007,Provincial,Nunavut,0,,,,,,
Air Canada,2007,CMA,Calgary,0,,1658,,,,
Air Canada,2007,CMA,Edmonton,0,,382,,,,
Air Canada,2007,CMA,Halifax,0,,646,,,,
Air Canada,2007,CMA,Montréal,0,,7247,,,,
Air Canada,2007,CMA,Regina,0,,29,,,,
Air Canada,2007,CMA,Toronto,0,,12129,,,,
Air Canada,2007,CMA,Vancouver,0,,6397,,,,
Air Canada,2007,CMA,Winnipeg,0,,1889,,,,
Air Creebec Inc.,2007,National,Canada,0,,,182,77,0,259
Air Creebec Inc.,2007,National,Canada,4811,Scheduled Air Transportation,262,,,,
Air Creebec Inc.,2007,Provincial,Ontario,0,,134,,,,
Air Creebec Inc.,2007,Provincial,Québec,0,,128,,,,
Air Creebec Inc.,2007,Provincial,Nova Scotia,0,,,,,,
Air Creebec Inc.,2007,Provincial,New Brunswick,0,,,,,,
Air Creebec Inc.,2007,Provincial,Manitoba,0,,,,,,
Air Creebec Inc.,2007,Provincial,British Columbia,0,,,,,,
Air Creebec Inc.,2007,Provincial,Prince Edward Island,0,,,,,,
Air Creebec Inc.,2007,Provincial,Saskatchewan,0,,,,,,
Air Creebec Inc.,2007,Provincial,Alberta,0,,,,,,
Air Creebec Inc.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Air Creebec Inc.,2007,Provincial,Yukon,0,,,,,,
Air Creebec Inc.,2007,Provincial,Northwest Territories,0,,,,,,
Air Creebec Inc.,2007,Provincial,Nunavut,0,,,,,,
Air Creebec Inc.,2007,CMA,Calgary,0,,,,,,
Air Creebec Inc.,2007,CMA,Edmonton,0,,,,,,
Air Creebec Inc.,2007,CMA,Halifax,0,,,,,,
Air Creebec Inc.,2007,CMA,Montréal,0,,49,,,,
Air Creebec Inc.,2007,CMA,Regina,0,,,,,,
Air Creebec Inc.,2007,CMA,Toronto,0,,,,,,
Air Creebec Inc.,2007,CMA,Vancouver,0,,,,,,
Air Creebec Inc.,2007,CMA,Winnipeg,0,,,,,,
Air Georgian Limited,2007,National,Canada,0,,220,158,6,3,167
Air Georgian Limited,2007,National,Canada,4812,Non-Scheduled Air Transportation,220,,,,
Air Georgian Limited,2007,Provincial,Ontario,0,,220,,,,
Air Georgian Limited,2007,Provincial,Québec,0,,,,,,
Air Georgian Limited,2007,Provincial,Nova Scotia,0,,,,,,
Air Georgian Limited,2007,Provincial,New Brunswick,0,,,,,,
Air Georgian Limited,2007,Provincial,Manitoba,0,,,,,,
Air Georgian Limited,2007,Provincial,British Columbia,0,,,,,,
Air Georgian Limited,2007,Provincial,Prince Edward Island,0,,,,,,
Air Georgian Limited,2007,Provincial,Saskatchewan,0,,,,,,
Air Georgian Limited,2007,Provincial,Alberta,0,,,,,,
Air Georgian Limited,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Air Georgian Limited,2007,Provincial,Yukon,0,,,,,,
Air Georgian Limited,2007,Provincial,Northwest Territories,0,,,,,,
Air Georgian Limited,2007,Provincial,Nunavut,0,,,,,,
Air Georgian Limited,2007,CMA,Calgary,0,,,,,,
Air Georgian Limited,2007,CMA,Edmonton,0,,,,,,
Air Georgian Limited,2007,CMA,Halifax,0,,,,,,
Air Georgian Limited,2007,CMA,Montréal,0,,,,,,
Air Georgian Limited,2007,CMA,Regina,0,,,,,,
Air Georgian Limited,2007,CMA,Toronto,0,,220,,,,
Air Georgian Limited,2007,CMA,Vancouver,0,,,,,,
Air Georgian Limited,2007,CMA,Winnipeg,0,,,,,,
Air Inuit Ltd/Ltée,2007,National,Canada,0,,523,407,113,0,520
Air Inuit Ltd/Ltée,2007,National,Canada,4812,Non-Scheduled Air Transportation,523,,,,
Air Inuit Ltd/Ltée,2007,Provincial,Ontario,0,,,,,,
Air Inuit Ltd/Ltée,2007,Provincial,Québec,0,,520,,,,
Air Inuit Ltd/Ltée,2007,Provincial,Nova Scotia,0,,,,,,
Air Inuit Ltd/Ltée,2007,Provincial,New Brunswick,0,,,,,,
Air Inuit Ltd/Ltée,2007,Provincial,Manitoba,0,,,,,,
Air Inuit Ltd/Ltée,2007,Provincial,British Columbia,0,,,,,,
Air Inuit Ltd/Ltée,2007,Provincial,Prince Edward Island,0,,,,,,
Air Inuit Ltd/Ltée,2007,Provincial,Saskatchewan,0,,,,,,
Air Inuit Ltd/Ltée,2007,Provincial,Alberta,0,,,,,,
Air Inuit Ltd/Ltée,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Air Inuit Ltd/Ltée,2007,Provincial,Yukon,0,,,,,,
Air Inuit Ltd/Ltée,2007,Provincial,Northwest Territories,0,,,,,,
Air Inuit Ltd/Ltée,2007,Provincial,Nunavut,0,,3,,,,
Air Inuit Ltd/Ltée,2007,CMA,Calgary,0,,,,,,
Air Inuit Ltd/Ltée,2007,CMA,Edmonton,0,,,,,,
Air Inuit Ltd/Ltée,2007,CMA,Halifax,0,,,,,,
Air Inuit Ltd/Ltée,2007,CMA,Montréal,0,,188,,,,
Air Inuit Ltd/Ltée,2007,CMA,Regina,0,,,,,,
Air Inuit Ltd/Ltée,2007,CMA,Toronto,0,,,,,,
Air Inuit Ltd/Ltée,2007,CMA,Vancouver,0,,,,,,
Air Inuit Ltd/Ltée,2007,CMA,Winnipeg,0,,,,,,
Air North Charter & Training Ltd.,2007,National,Canada,0,,,166,51,3,220
Air North Charter & Training Ltd.,2007,National,Canada,4811,Scheduled Air Transportation,236,,,,
Air North Charter & Training Ltd.,2007,Provincial,Ontario,0,,,,,,
Air North Charter & Training Ltd.,2007,Provincial,Québec,0,,,,,,
Air North Charter & Training Ltd.,2007,Provincial,Nova Scotia,0,,,,,,
Air North Charter & Training Ltd.,2007,Provincial,New Brunswick,0,,,,,,
Air North Charter & Training Ltd.,2007,Provincial,Manitoba,0,,,,,,
Air North Charter & Training Ltd.,2007,Provincial,British Columbia,0,,94,,,,
Air North Charter & Training Ltd.,2007,Provincial,Prince Edward Island,0,,,,,,
Air North Charter & Training Ltd.,2007,Provincial,Saskatchewan,0,,,,,,
Air North Charter & Training Ltd.,2007,Provincial,Alberta,0,,2,,,,
Air North Charter & Training Ltd.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Air North Charter & Training Ltd.,2007,Provincial,Yukon,0,,140,,,,
Air North Charter & Training Ltd.,2007,Provincial,Northwest Territories,0,,,,,,
Air North Charter & Training Ltd.,2007,Provincial,Nunavut,0,,,,,,
Air North Charter & Training Ltd.,2007,CMA,Calgary,0,,1,,,,
Air North Charter & Training Ltd.,2007,CMA,Edmonton,0,,1,,,,
Air North Charter & Training Ltd.,2007,CMA,Halifax,0,,,,,,
Air North Charter & Training Ltd.,2007,CMA,Montréal,0,,,,,,
Air North Charter & Training Ltd.,2007,CMA,Regina,0,,,,,,
Air North Charter & Training Ltd.,2007,CMA,Toronto,0,,,,,,
Air North Charter & Training Ltd.,2007,CMA,Vancouver,0,,92,,,,
Air North Charter & Training Ltd.,2007,CMA,Winnipeg,0,,,,,,
Air Tindi Ltd,2007,National,Canada,0,,167,143,13,4,160
Air Tindi Ltd,2007,National,Canada,4812,Non-Scheduled Air Transportation,167,,,,
Air Tindi Ltd,2007,Provincial,Ontario,0,,,,,,
Air Tindi Ltd,2007,Provincial,Québec,0,,,,,,
Air Tindi Ltd,2007,Provincial,Nova Scotia,0,,,,,,
Air Tindi Ltd,2007,Provincial,New Brunswick,0,,,,,,
Air Tindi Ltd,2007,Provincial,Manitoba,0,,,,,,
Air Tindi Ltd,2007,Provincial,British Columbia,0,,,,,,
Air Tindi Ltd,2007,Provincial,Prince Edward Island,0,,,,,,
Air Tindi Ltd,2007,Provincial,Saskatchewan,0,,,,,,
Air Tindi Ltd,2007,Provincial,Alberta,0,,,,,,
Air Tindi Ltd,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Air Tindi Ltd,2007,Provincial,Yukon,0,,,,,,
Air Tindi Ltd,2007,Provincial,Northwest Territories,0,,167,,,,
Air Tindi Ltd,2007,Provincial,Nunavut,0,,,,,,
Air Tindi Ltd,2007,CMA,Calgary,0,,,,,,
Air Tindi Ltd,2007,CMA,Edmonton,0,,,,,,
Air Tindi Ltd,2007,CMA,Halifax,0,,,,,,
Air Tindi Ltd,2007,CMA,Montréal,0,,,,,,
Air Tindi Ltd,2007,CMA,Regina,0,,,,,,
Air Tindi Ltd,2007,CMA,Toronto,0,,,,,,
Air Tindi Ltd,2007,CMA,Vancouver,0,,,,,,
Air Tindi Ltd,2007,CMA,Winnipeg,0,,,,,,
Air Transat inc.,2007,National,Canada,0,,2033,1979,23,18,2020
Air Transat inc.,2007,National,Canada,4811,Scheduled Air Transportation,2031,,,,
Air Transat inc.,2007,National,Canada,4881,Support Activities for Air Transportation,,,,,
Air Transat inc.,2007,National,Canada,5615,Travel Arrangement and Reservation Services,4,,,,
Air Transat inc.,2007,Provincial,Ontario,0,,543,,,,
Air Transat inc.,2007,Provincial,Québec,0,,1258,,,,
Air Transat inc.,2007,Provincial,Nova Scotia,0,,,,,,
Air Transat inc.,2007,Provincial,New Brunswick,0,,,,,,
Air Transat inc.,2007,Provincial,Manitoba,0,,,,,,
Air Transat inc.,2007,Provincial,British Columbia,0,,227,,,,
Air Transat inc.,2007,Provincial,Prince Edward Island,0,,,,,,
Air Transat inc.,2007,Provincial,Saskatchewan,0,,,,,,
Air Transat inc.,2007,Provincial,Alberta,0,,7,,,,
Air Transat inc.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Air Transat inc.,2007,Provincial,Yukon,0,,,,,,
Air Transat inc.,2007,Provincial,Northwest Territories,0,,,,,,
Air Transat inc.,2007,Provincial,Nunavut,0,,,,,,
Air Transat inc.,2007,CMA,Calgary,0,,5,,,,
Air Transat inc.,2007,CMA,Edmonton,0,,2,,,,
Air Transat inc.,2007,CMA,Halifax,0,,,,,,
Air Transat inc.,2007,CMA,Montréal,0,,1258,,,,
Air Transat inc.,2007,CMA,Regina,0,,,,,,
Air Transat inc.,2007,CMA,Toronto,0,,543,,,,
Air Transat inc.,2007,CMA,Vancouver,0,,226,,,,
Air Transat inc.,2007,CMA,Winnipeg,0,,,,,,
Airbus Helicopters Canada Limited,2007,National,Canada,0,,0,169,2,5,176
Airbus Helicopters Canada Limited,2007,National,Canada,4881,Support Activities for Air Transportation,176,,,,
Airbus Helicopters Canada Limited,2007,Provincial,Ontario,0,,166,,,,
Airbus Helicopters Canada Limited,2007,Provincial,Québec,0,,1,,,,
Airbus Helicopters Canada Limited,2007,Provincial,Nova Scotia,0,,,,,,
Airbus Helicopters Canada Limited,2007,Provincial,New Brunswick,0,,,,,,
Airbus Helicopters Canada Limited,2007,Provincial,Manitoba,0,,,,,,
Airbus Helicopters Canada Limited,2007,Provincial,British Columbia,0,,8,,,,
Airbus Helicopters Canada Limited,2007,Provincial,Prince Edward Island,0,,,,,,
Airbus Helicopters Canada Limited,2007,Provincial,Saskatchewan,0,,,,,,
Airbus Helicopters Canada Limited,2007,Provincial,Alberta,0,,1,,,,
Airbus Helicopters Canada Limited,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Airbus Helicopters Canada Limited,2007,Provincial,Yukon,0,,,,,,
Airbus Helicopters Canada Limited,2007,Provincial,Northwest Territories,0,,,,,,
Airbus Helicopters Canada Limited,2007,Provincial,Nunavut,0,,,,,,
Airbus Helicopters Canada Limited,2007,CMA,Calgary,0,,,,,,
Airbus Helicopters Canada Limited,2007,CMA,Edmonton,0,,1,,,,
Airbus Helicopters Canada Limited,2007,CMA,Halifax,0,,,,,,
Airbus Helicopters Canada Limited,2007,CMA,Montréal,0,,1,,,,
Airbus Helicopters Canada Limited,2007,CMA,Regina,0,,,,,,
Airbus Helicopters Canada Limited,2007,CMA,Toronto,0,,,,,,
Airbus Helicopters Canada Limited,2007,CMA,Vancouver,0,,8,,,,
Airbus Helicopters Canada Limited,2007,CMA,Winnipeg,0,,,,,,
Airport Terminal Services Canadian Co.,2007,National,Canada,0,,686,364,272,29,665
Airport Terminal Services Canadian Co.,2007,National,Canada,4881,Support Activities for Air Transportation,710,,,,
Airport Terminal Services Canadian Co.,2007,Provincial,Ontario,0,,260,,,,
Airport Terminal Services Canadian Co.,2007,Provincial,Québec,0,,,,,,
Airport Terminal Services Canadian Co.,2007,Provincial,Nova Scotia,0,,,,,,
Airport Terminal Services Canadian Co.,2007,Provincial,New Brunswick,0,,,,,,
Airport Terminal Services Canadian Co.,2007,Provincial,Manitoba,0,,121,,,,
Airport Terminal Services Canadian Co.,2007,Provincial,British Columbia,0,,39,,,,
Airport Terminal Services Canadian Co.,2007,Provincial,Prince Edward Island,0,,,,,,
Airport Terminal Services Canadian Co.,2007,Provincial,Saskatchewan,0,,24,,,,
Airport Terminal Services Canadian Co.,2007,Provincial,Alberta,0,,266,,,,
Airport Terminal Services Canadian Co.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Airport Terminal Services Canadian Co.,2007,Provincial,Yukon,0,,,,,,
Airport Terminal Services Canadian Co.,2007,Provincial,Northwest Territories,0,,,,,,
Airport Terminal Services Canadian Co.,2007,Provincial,Nunavut,0,,,,,,
Airport Terminal Services Canadian Co.,2007,CMA,Calgary,0,,123,,,,
Airport Terminal Services Canadian Co.,2007,CMA,Edmonton,0,,143,,,,
Airport Terminal Services Canadian Co.,2007,CMA,Halifax,0,,,,,,
Airport Terminal Services Canadian Co.,2007,CMA,Montréal,0,,,,,,
Airport Terminal Services Canadian Co.,2007,CMA,Regina,0,,10,,,,
Airport Terminal Services Canadian Co.,2007,CMA,Toronto,0,,260,,,,
Airport Terminal Services Canadian Co.,2007,CMA,Vancouver,0,,39,,,,
Airport Terminal Services Canadian Co.,2007,CMA,Winnipeg,0,,121,,,,
Algoma Central Corporation,2007,National,Canada,0,,692,683,0,45,728
Algoma Central Corporation,2007,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",733,,,,
Algoma Central Corporation,2007,Provincial,Ontario,0,,733,,,,
Algoma Central Corporation,2007,Provincial,Québec,0,,,,,,
Algoma Central Corporation,2007,Provincial,Nova Scotia,0,,,,,,
Algoma Central Corporation,2007,Provincial,New Brunswick,0,,,,,,
Algoma Central Corporation,2007,Provincial,Manitoba,0,,,,,,
Algoma Central Corporation,2007,Provincial,British Columbia,0,,,,,,
Algoma Central Corporation,2007,Provincial,Prince Edward Island,0,,,,,,
Algoma Central Corporation,2007,Provincial,Saskatchewan,0,,,,,,
Algoma Central Corporation,2007,Provincial,Alberta,0,,,,,,
Algoma Central Corporation,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Algoma Central Corporation,2007,Provincial,Yukon,0,,,,,,
Algoma Central Corporation,2007,Provincial,Northwest Territories,0,,,,,,
Algoma Central Corporation,2007,Provincial,Nunavut,0,,,,,,
Algoma Central Corporation,2007,CMA,Calgary,0,,,,,,
Algoma Central Corporation,2007,CMA,Edmonton,0,,,,,,
Algoma Central Corporation,2007,CMA,Halifax,0,,,,,,
Algoma Central Corporation,2007,CMA,Montréal,0,,,,,,
Algoma Central Corporation,2007,CMA,Regina,0,,,,,,
Algoma Central Corporation,2007,CMA,Toronto,0,,,,,,
Algoma Central Corporation,2007,CMA,Vancouver,0,,,,,,
Algoma Central Corporation,2007,CMA,Winnipeg,0,,,,,,
Alliance Pipeline Ltd.,2007,National,Canada,0,,,222,9,14,245
Alliance Pipeline Ltd.,2007,National,Canada,4862,Pipeline Transportation of Natural Gas,253,,,,
Alliance Pipeline Ltd.,2007,Provincial,Ontario,0,,,,,,
Alliance Pipeline Ltd.,2007,Provincial,Québec,0,,,,,,
Alliance Pipeline Ltd.,2007,Provincial,Nova Scotia,0,,,,,,
Alliance Pipeline Ltd.,2007,Provincial,New Brunswick,0,,,,,,
Alliance Pipeline Ltd.,2007,Provincial,Manitoba,0,,,,,,
Alliance Pipeline Ltd.,2007,Provincial,British Columbia,0,,,,,,
Alliance Pipeline Ltd.,2007,Provincial,Prince Edward Island,0,,,,,,
Alliance Pipeline Ltd.,2007,Provincial,Saskatchewan,0,,25,,,,
Alliance Pipeline Ltd.,2007,Provincial,Alberta,0,,228,,,,
Alliance Pipeline Ltd.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Alliance Pipeline Ltd.,2007,Provincial,Yukon,0,,,,,,
Alliance Pipeline Ltd.,2007,Provincial,Northwest Territories,0,,,,,,
Alliance Pipeline Ltd.,2007,Provincial,Nunavut,0,,,,,,
Alliance Pipeline Ltd.,2007,CMA,Calgary,0,,190,,,,
Alliance Pipeline Ltd.,2007,CMA,Edmonton,0,,10,,,,
Alliance Pipeline Ltd.,2007,CMA,Halifax,0,,,,,,
Alliance Pipeline Ltd.,2007,CMA,Montréal,0,,,,,,
Alliance Pipeline Ltd.,2007,CMA,Regina,0,,15,,,,
Alliance Pipeline Ltd.,2007,CMA,Toronto,0,,,,,,
Alliance Pipeline Ltd.,2007,CMA,Vancouver,0,,,,,,
Alliance Pipeline Ltd.,2007,CMA,Winnipeg,0,,,,,,
Allied Systems (Canada) Company (inactive),2007,National,Canada,0,,1312,1160,28,9,1197
Allied Systems (Canada) Company (inactive),2007,National,Canada,4841,General Freight Trucking,1312,,,,
Allied Systems (Canada) Company (inactive),2007,Provincial,Ontario,0,,600,,,,
Allied Systems (Canada) Company (inactive),2007,Provincial,Québec,0,,241,,,,
Allied Systems (Canada) Company (inactive),2007,Provincial,Nova Scotia,0,,28,,,,
Allied Systems (Canada) Company (inactive),2007,Provincial,New Brunswick,0,,35,,,,
Allied Systems (Canada) Company (inactive),2007,Provincial,Manitoba,0,,65,,,,
Allied Systems (Canada) Company (inactive),2007,Provincial,British Columbia,0,,131,,,,
Allied Systems (Canada) Company (inactive),2007,Provincial,Prince Edward Island,0,,,,,,
Allied Systems (Canada) Company (inactive),2007,Provincial,Saskatchewan,0,,29,,,,
Allied Systems (Canada) Company (inactive),2007,Provincial,Alberta,0,,183,,,,
