EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Manitoba Pool Elevators,1998,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,156,149,7,2,2,,2,2,,2,2,
Manitoba Pool Elevators,1998,Provincial,Manitoba,,,Overall,Part-Time,2,1,1,,,,,,,,,
Manitoba Pool Elevators,1998,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Manitoba Pool Elevators,1998,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Moffat Communications Limited,1998,National,Canada,,,Overall,Full-Time,13,7,6,,,,,,,2,1,1
Moffat Communications Limited,1998,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Moffat Communications Limited,1998,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Moffat Communications Limited,1998,National,Canada,0,,Professionals,Full-Time,3,1,2,,,,,,,,,
Moffat Communications Limited,1998,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,,,,2,1,1
Moffat Communications Limited,1998,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Moffat Communications Limited,1998,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Moffat Communications Limited,1998,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Moffat Communications Limited,1998,National,Canada,,,Overall,Part-Time,4,3,1,,,,,,,,,
Moffat Communications Limited,1998,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Moffat Communications Limited,1998,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,3,3,,,,,,,,,,
Moffat Communications Limited,1998,Provincial,Manitoba,,,Overall,Full-Time,13,7,6,,,,,,,2,1,1
Moffat Communications Limited,1998,Provincial,Manitoba,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Moffat Communications Limited,1998,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Moffat Communications Limited,1998,Provincial,Manitoba,0,,Professionals,Full-Time,3,1,2,,,,,,,,,
Moffat Communications Limited,1998,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,,,,2,1,1
Moffat Communications Limited,1998,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Moffat Communications Limited,1998,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Moffat Communications Limited,1998,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Moffat Communications Limited,1998,Provincial,Manitoba,,,Overall,Part-Time,4,3,1,,,,,,,,,
Moffat Communications Limited,1998,Provincial,Manitoba,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Moffat Communications Limited,1998,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Part-Time,3,3,,,,,,,,,,
United Grain Growers Limited,1998,National,Canada,,,Overall,Full-Time,234,187,47,7,5,2,1,1,,4,3,1
United Grain Growers Limited,1998,National,Canada,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,10,9,1,,,,,,,,,
United Grain Growers Limited,1998,National,Canada,471,Grain Elevator Industry,Professionals,Full-Time,29,25,4,,,,,,,1,1,
United Grain Growers Limited,1998,National,Canada,471,Grain Elevator Industry,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
United Grain Growers Limited,1998,National,Canada,471,Grain Elevator Industry,Supervisors,Full-Time,5,3,2,,,,,,,,,
United Grain Growers Limited,1998,National,Canada,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,8,7,1,1,1,,,,,,,
United Grain Growers Limited,1998,National,Canada,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1998,National,Canada,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,72,66,6,3,3,,,,,1,,1
United Grain Growers Limited,1998,National,Canada,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
United Grain Growers Limited,1998,National,Canada,471,Grain Elevator Industry,Clerical Personnel,Full-Time,37,6,31,3,1,2,,,,,,
United Grain Growers Limited,1998,National,Canada,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,22,21,1,,,,,,,,,
United Grain Growers Limited,1998,National,Canada,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,29,28,1,,,,1,1,,1,1,
United Grain Growers Limited,1998,National,Canada,471,Grain Elevator Industry,Other Manual Workers,Full-Time,12,12,,,,,,,,1,1,
United Grain Growers Limited,1998,National,Canada,,,Overall,Part-Time,6,1,5,,,,,,,,,
United Grain Growers Limited,1998,National,Canada,471,Grain Elevator Industry,Professionals,Part-Time,1,,1,,,,,,,,,
United Grain Growers Limited,1998,National,Canada,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1998,National,Canada,471,Grain Elevator Industry,Clerical Personnel,Part-Time,4,,4,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Manitoba,,,Overall,Full-Time,83,62,21,4,3,1,,,,3,3,
United Grain Growers Limited,1998,Provincial,Manitoba,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,8,8,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Manitoba,471,Grain Elevator Industry,Professionals,Full-Time,19,16,3,,,,,,,1,1,
United Grain Growers Limited,1998,Provincial,Manitoba,471,Grain Elevator Industry,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Manitoba,471,Grain Elevator Industry,Supervisors,Full-Time,3,1,2,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Manitoba,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,4,4,,1,1,,,,,,,
United Grain Growers Limited,1998,Provincial,Manitoba,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Manitoba,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,17,17,,1,1,,,,,,,
United Grain Growers Limited,1998,Provincial,Manitoba,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Manitoba,471,Grain Elevator Industry,Clerical Personnel,Full-Time,20,4,16,2,1,1,,,,,,
United Grain Growers Limited,1998,Provincial,Manitoba,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,5,5,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Manitoba,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,1,1,
United Grain Growers Limited,1998,Provincial,Manitoba,471,Grain Elevator Industry,Other Manual Workers,Full-Time,2,2,,,,,,,,1,1,
United Grain Growers Limited,1998,Provincial,Manitoba,,,Overall,Part-Time,2,,2,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Manitoba,471,Grain Elevator Industry,Professionals,Part-Time,1,,1,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Manitoba,471,Grain Elevator Industry,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
United Grain Growers Limited,1998,Provincial,British Columbia,,,Overall,Full-Time,10,10,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,British Columbia,471,Grain Elevator Industry,Professionals,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,British Columbia,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,7,7,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,British Columbia,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,British Columbia,471,Grain Elevator Industry,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,British Columbia,,,Overall,Part-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,British Columbia,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Saskatchewan,,,Overall,Full-Time,42,32,10,2,1,1,,,,,,
United Grain Growers Limited,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Professionals,Full-Time,3,3,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,23,20,3,1,1,,,,,,,
United Grain Growers Limited,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Clerical Personnel,Full-Time,7,,7,1,,1,,,,,,
United Grain Growers Limited,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,5,5,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Saskatchewan,,,Overall,Part-Time,1,,1,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Saskatchewan,471,Grain Elevator Industry,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Alberta,,,Overall,Full-Time,90,74,16,1,1,,1,1,,1,,1
United Grain Growers Limited,1998,Provincial,Alberta,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Alberta,471,Grain Elevator Industry,Professionals,Full-Time,6,5,1,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Alberta,471,Grain Elevator Industry,Supervisors,Full-Time,2,2,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Alberta,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,4,3,1,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Alberta,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,25,22,3,1,1,,,,,1,,1
United Grain Growers Limited,1998,Provincial,Alberta,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Alberta,471,Grain Elevator Industry,Clerical Personnel,Full-Time,10,2,8,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Alberta,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,12,11,1,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Alberta,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,25,24,1,,,,1,1,,,,
United Grain Growers Limited,1998,Provincial,Alberta,471,Grain Elevator Industry,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Alberta,,,Overall,Part-Time,2,,2,,,,,,,,,
United Grain Growers Limited,1998,Provincial,Alberta,471,Grain Elevator Industry,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Manalta Investment Company Ltd.,1998,National,Canada,,,Overall,Full-Time,104,60,44,1,1,,,,,2,2,
Manalta Investment Company Ltd.,1998,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Manalta Investment Company Ltd.,1998,National,Canada,0,,Middle and Other Managers,Full-Time,5,5,,,,,,,,,,
Manalta Investment Company Ltd.,1998,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,49,37,12,1,1,,,,,2,2,
Manalta Investment Company Ltd.,1998,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Manalta Investment Company Ltd.,1998,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Manalta Investment Company Ltd.,1998,National,Canada,0,,Clerical Personnel,Full-Time,23,3,20,,,,,,,,,
Manalta Investment Company Ltd.,1998,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,21,11,10,,,,,,,,,
Manalta Investment Company Ltd.,1998,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Manalta Investment Company Ltd.,1998,National,Canada,,,Overall,Part-Time,49,31,18,3,2,1,3,3,,1,1,
Manalta Investment Company Ltd.,1998,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,41,29,12,3,2,1,2,2,,1,1,
Manalta Investment Company Ltd.,1998,National,Canada,0,,Clerical Personnel,Part-Time,8,2,6,,,,1,1,,,,
Manalta Investment Company Ltd.,1998,Provincial,Manitoba,,,Overall,Full-Time,63,36,27,,,,,,,1,1,
Manalta Investment Company Ltd.,1998,Provincial,Manitoba,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Manalta Investment Company Ltd.,1998,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Manalta Investment Company Ltd.,1998,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,27,21,6,,,,,,,1,1,
Manalta Investment Company Ltd.,1998,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Manalta Investment Company Ltd.,1998,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Manalta Investment Company Ltd.,1998,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,18,3,15,,,,,,,,,
Manalta Investment Company Ltd.,1998,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Full-Time,11,6,5,,,,,,,,,
Manalta Investment Company Ltd.,1998,Provincial,Manitoba,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Manalta Investment Company Ltd.,1998,Provincial,Manitoba,,,Overall,Part-Time,38,22,16,3,2,1,2,2,,,,
Manalta Investment Company Ltd.,1998,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Part-Time,30,20,10,3,2,1,1,1,,,,
Manalta Investment Company Ltd.,1998,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,8,2,6,,,,1,1,,,,
Videon Cablesystems Inc.,1998,National,Canada,,,Overall,Full-Time,7,6,1,1,1,,,,,,,
Videon Cablesystems Inc.,1998,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Videon Cablesystems Inc.,1998,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,1,1,,,,,,,
Videon Cablesystems Inc.,1998,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Videon Cablesystems Inc.,1998,National,Canada,,,Overall,Part-Time,23,14,9,2,1,1,1,,1,2,1,1
Videon Cablesystems Inc.,1998,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,4,3,1,,,,,,,,,
Videon Cablesystems Inc.,1998,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,9,9,,,,,,,,1,1,
Videon Cablesystems Inc.,1998,National,Canada,0,,Clerical Personnel,Part-Time,10,2,8,2,1,1,1,,1,1,,1
Videon Cablesystems Inc.,1998,Provincial,Manitoba,,,Overall,Full-Time,7,6,1,1,1,,,,,,,
Videon Cablesystems Inc.,1998,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Videon Cablesystems Inc.,1998,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,1,1,,,,,,,
Videon Cablesystems Inc.,1998,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Videon Cablesystems Inc.,1998,Provincial,Manitoba,,,Overall,Part-Time,20,12,8,2,1,1,1,,1,2,1,1
Videon Cablesystems Inc.,1998,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Videon Cablesystems Inc.,1998,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Part-Time,8,8,,,,,,,,1,1,
Videon Cablesystems Inc.,1998,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,10,2,8,2,1,1,1,,1,1,,1
Blanchard Transport Ltd.,1998,National,Canada,,,Overall,Full-Time,62,57,5,,,,,,,,,
Blanchard Transport Ltd.,1998,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Blanchard Transport Ltd.,1998,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Blanchard Transport Ltd.,1998,National,Canada,0,,Clerical Personnel,Full-Time,6,3,3,,,,,,,,,
Blanchard Transport Ltd.,1998,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,54,53,1,,,,,,,,,
Blanchard Transport Ltd.,1998,National,Canada,,,Overall,Part-Time,3,2,1,,,,,,,,,
Blanchard Transport Ltd.,1998,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Blanchard Transport Ltd.,1998,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Gershman Transport International Ltd,1998,National,Canada,,,Overall,Full-Time,184,161,23,3,3,,1,1,,1,1,
Gershman Transport International Ltd,1998,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Gershman Transport International Ltd,1998,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Gershman Transport International Ltd,1998,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Gershman Transport International Ltd,1998,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,5,1,,,,,,,,,
Gershman Transport International Ltd,1998,National,Canada,0,,Clerical Personnel,Full-Time,12,5,7,,,,,,,1,1,
Gershman Transport International Ltd,1998,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Gershman Transport International Ltd,1998,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,151,137,14,3,3,,1,1,,,,
Gershman Transport International Ltd,1998,National,Canada,0,,Other Sales and Service Personnel,Full-Time,8,8,,,,,,,,,,
Gershman Transport International Ltd,1998,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Gershman Transport International Ltd,1998,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Gershman Transport International Ltd,1998,Provincial,Manitoba,,,Overall,Full-Time,184,161,23,3,3,,1,1,,1,1,
Gershman Transport International Ltd,1998,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Gershman Transport International Ltd,1998,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Gershman Transport International Ltd,1998,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Gershman Transport International Ltd,1998,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,6,5,1,,,,,,,,,
Gershman Transport International Ltd,1998,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,12,5,7,,,,,,,1,1,
Gershman Transport International Ltd,1998,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Gershman Transport International Ltd,1998,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,151,137,14,3,3,,1,1,,,,
Gershman Transport International Ltd,1998,Provincial,Manitoba,0,,Other Sales and Service Personnel,Full-Time,8,8,,,,,,,,,,
Gershman Transport International Ltd,1998,Provincial,Manitoba,,,Overall,Part-Time,1,1,,,,,,,,,,
Gershman Transport International Ltd,1998,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
AgPro Grain Ltd. Partnership,1998,National,Canada,,,Overall,Full-Time,24,20,4,,,,,,,,,
AgPro Grain Ltd. Partnership,1998,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
AgPro Grain Ltd. Partnership,1998,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
AgPro Grain Ltd. Partnership,1998,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
AgPro Grain Ltd. Partnership,1998,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
AgPro Grain Ltd. Partnership,1998,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
AgPro Grain Ltd. Partnership,1998,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
AgPro Grain Ltd. Partnership,1998,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,15,14,1,,,,,,,,,
AgPro Grain Ltd. Partnership,1998,Provincial,Manitoba,,,Overall,Full-Time,7,6,1,,,,,,,,,
AgPro Grain Ltd. Partnership,1998,Provincial,Manitoba,0,,Professionals,Full-Time,1,1,,,,,,,,,,
AgPro Grain Ltd. Partnership,1998,Provincial,Manitoba,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
AgPro Grain Ltd. Partnership,1998,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
AgPro Grain Ltd. Partnership,1998,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
AgPro Grain Ltd. Partnership,1998,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
AgPro Grain Ltd. Partnership,1998,Provincial,Saskatchewan,,,Overall,Full-Time,16,13,3,,,,,,,,,
AgPro Grain Ltd. Partnership,1998,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
AgPro Grain Ltd. Partnership,1998,Provincial,Saskatchewan,0,,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
AgPro Grain Ltd. Partnership,1998,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,12,11,1,,,,,,,,,
Telus Corporation (INACTIVE),1998,National,Canada,,,Overall,Full-Time,421,241,180,4,2,2,3,1,2,7,5,2
Telus Corporation (INACTIVE),1998,National,Canada,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,4,3,1,,,,,,,,,
Telus Corporation (INACTIVE),1998,National,Canada,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,45,38,7,1,1,,1,1,,,,
Telus Corporation (INACTIVE),1998,National,Canada,482,Telecommunication Carriers Industry,Professionals,Full-Time,126,93,33,,,,,,,5,4,1
Telus Corporation (INACTIVE),1998,National,Canada,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,44,36,8,,,,,,,,,
Telus Corporation (INACTIVE),1998,National,Canada,482,Telecommunication Carriers Industry,Supervisors,Full-Time,13,3,10,,,,,,,,,
Telus Corporation (INACTIVE),1998,National,Canada,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,12,1,11,1,,1,,,,1,,1
Telus Corporation (INACTIVE),1998,National,Canada,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,23,11,12,,,,,,,,,
Telus Corporation (INACTIVE),1998,National,Canada,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,40,37,3,,,,,,,,,
