EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Canada Malting Company Ltd.,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Canada Malting Company Ltd.,1999,Provincial,Yukon,0,,,,,,
Canada Malting Company Ltd.,1999,Provincial,Northwest Territories,0,,,,,,
Canada Malting Company Ltd.,1999,Provincial,Nunavut,0,,,,,,
Canada Malting Company Ltd.,1999,CMA,Calgary,0,,99,,,,
Canada Malting Company Ltd.,1999,CMA,Edmonton,0,,,,,,
Canada Malting Company Ltd.,1999,CMA,Halifax,0,,,,,,
Canada Malting Company Ltd.,1999,CMA,Montréal,0,,39,,,,
Canada Malting Company Ltd.,1999,CMA,Regina,0,,,,,,
Canada Malting Company Ltd.,1999,CMA,Toronto,0,,3,,,,
Canada Malting Company Ltd.,1999,CMA,Vancouver,0,,10,,,,
Canada Malting Company Ltd.,1999,CMA,Winnipeg,0,,,,,,
Canada Mortgage and Housing Corporation,1999,National,Canada,0,,,1633,36,243,1912
Canada Mortgage and Housing Corporation,1999,National,Canada,817,"Economic Services Administration, Fed. govt.",2029,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Ontario,0,,1159,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Québec,0,,303,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Nova Scotia,0,,78,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,New Brunswick,0,,18,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Manitoba,0,,48,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,British Columbia,0,,240,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Prince Edward Island,0,,10,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Saskatchewan,0,,25,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Alberta,0,,130,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Newfoundland and Labrador,0,,12,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Yukon,0,,3,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Northwest Territories,0,,3,,,,
Canada Mortgage and Housing Corporation,1999,Provincial,Nunavut,0,,,,,,
Canada Mortgage and Housing Corporation,1999,CMA,Calgary,0,,92,,,,
Canada Mortgage and Housing Corporation,1999,CMA,Edmonton,0,,36,,,,
Canada Mortgage and Housing Corporation,1999,CMA,Halifax,0,,75,,,,
Canada Mortgage and Housing Corporation,1999,CMA,Montréal,0,,177,,,,
Canada Mortgage and Housing Corporation,1999,CMA,Regina,0,,8,,,,
Canada Mortgage and Housing Corporation,1999,CMA,Toronto,0,,191,,,,
Canada Mortgage and Housing Corporation,1999,CMA,Vancouver,0,,204,,,,
Canada Mortgage and Housing Corporation,1999,CMA,Winnipeg,0,,46,,,,
Canada Post Corporation,1999,National,Canada,0,,,43730,11355,5414,60499
Canada Post Corporation,1999,National,Canada,484,Postal And Courier Service Industries,55277,,,,
Canada Post Corporation,1999,Provincial,Ontario,0,,22680,,,,
Canada Post Corporation,1999,Provincial,Québec,0,,11463,,,,
Canada Post Corporation,1999,Provincial,Nova Scotia,0,,1923,,,,
Canada Post Corporation,1999,Provincial,New Brunswick,0,,1213,,,,
Canada Post Corporation,1999,Provincial,Manitoba,0,,2417,,,,
Canada Post Corporation,1999,Provincial,British Columbia,0,,7154,,,,
Canada Post Corporation,1999,Provincial,Prince Edward Island,0,,187,,,,
Canada Post Corporation,1999,Provincial,Saskatchewan,0,,2028,,,,
Canada Post Corporation,1999,Provincial,Alberta,0,,5057,,,,
Canada Post Corporation,1999,Provincial,Newfoundland and Labrador,0,,1037,,,,
Canada Post Corporation,1999,Provincial,Yukon,0,,64,,,,
Canada Post Corporation,1999,Provincial,Northwest Territories,0,,54,,,,
Canada Post Corporation,1999,Provincial,Nunavut,0,,,,,,
Canada Post Corporation,1999,CMA,Calgary,0,,929,,,,
Canada Post Corporation,1999,CMA,Edmonton,0,,1891,,,,
Canada Post Corporation,1999,CMA,Halifax,0,,1033,,,,
Canada Post Corporation,1999,CMA,Montréal,0,,6227,,,,
Canada Post Corporation,1999,CMA,Regina,0,,515,,,,
Canada Post Corporation,1999,CMA,Toronto,0,,7607,,,,
Canada Post Corporation,1999,CMA,Vancouver,0,,3862,,,,
Canada Post Corporation,1999,CMA,Winnipeg,0,,1429,,,,
Canadian Airlines International,1999,National,Canada,0,,,11955,1872,0,13827
Canadian Airlines International,1999,National,Canada,451,Air Transport Industries,15310,,,,
Canadian Airlines International,1999,Provincial,Ontario,0,,4513,,,,
Canadian Airlines International,1999,Provincial,Québec,0,,926,,,,
Canadian Airlines International,1999,Provincial,Nova Scotia,0,,261,,,,
Canadian Airlines International,1999,Provincial,New Brunswick,0,,,,,,
Canadian Airlines International,1999,Provincial,Manitoba,0,,331,,,,
Canadian Airlines International,1999,Provincial,British Columbia,0,,7241,,,,
Canadian Airlines International,1999,Provincial,Prince Edward Island,0,,,,,,
Canadian Airlines International,1999,Provincial,Saskatchewan,0,,,,,,
Canadian Airlines International,1999,Provincial,Alberta,0,,2001,,,,
Canadian Airlines International,1999,Provincial,Newfoundland and Labrador,0,,2,,,,
Canadian Airlines International,1999,Provincial,Yukon,0,,32,,,,
Canadian Airlines International,1999,Provincial,Northwest Territories,0,,3,,,,
Canadian Airlines International,1999,Provincial,Nunavut,0,,,,,,
Canadian Airlines International,1999,CMA,Calgary,0,,1479,,,,
Canadian Airlines International,1999,CMA,Edmonton,0,,522,,,,
Canadian Airlines International,1999,CMA,Halifax,0,,257,,,,
Canadian Airlines International,1999,CMA,Montréal,0,,925,,,,
Canadian Airlines International,1999,CMA,Regina,0,,,,,,
Canadian Airlines International,1999,CMA,Toronto,0,,4368,,,,
Canadian Airlines International,1999,CMA,Vancouver,0,,7232,,,,
Canadian Airlines International,1999,CMA,Winnipeg,0,,324,,,,
Canadian Bankers Association,1999,National,Canada,0,,,162,5,21,188
Canadian Bankers Association,1999,National,Canada,982,Business Associations,191,,,,
Canadian Bankers Association,1999,Provincial,Ontario,0,,109,,,,
Canadian Bankers Association,1999,Provincial,Québec,0,,68,,,,
Canadian Bankers Association,1999,Provincial,Nova Scotia,0,,4,,,,
Canadian Bankers Association,1999,Provincial,New Brunswick,0,,,,,,
Canadian Bankers Association,1999,Provincial,Manitoba,0,,3,,,,
Canadian Bankers Association,1999,Provincial,British Columbia,0,,3,,,,
Canadian Bankers Association,1999,Provincial,Prince Edward Island,0,,,,,,
Canadian Bankers Association,1999,Provincial,Saskatchewan,0,,1,,,,
Canadian Bankers Association,1999,Provincial,Alberta,0,,3,,,,
Canadian Bankers Association,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Bankers Association,1999,Provincial,Yukon,0,,,,,,
Canadian Bankers Association,1999,Provincial,Northwest Territories,0,,,,,,
Canadian Bankers Association,1999,CMA,Calgary,0,,3,,,,
Canadian Bankers Association,1999,CMA,Edmonton,0,,,,,,
Canadian Bankers Association,1999,CMA,Halifax,0,,4,,,,
Canadian Bankers Association,1999,CMA,Montréal,0,,68,,,,
Canadian Bankers Association,1999,CMA,Regina,0,,1,,,,
Canadian Bankers Association,1999,CMA,Toronto,0,,109,,,,
Canadian Bankers Association,1999,CMA,Vancouver,0,,3,,,,
Canadian Bankers Association,1999,CMA,Winnipeg,0,,3,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,National,Canada,0,,,6808,133,2009,8950
Canadian Broadcasting Corporation / Société Radio-Canada,1999,National,Canada,481,Telecommunication Broadcasting Industries,9452,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,Provincial,Ontario,0,,3625,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,Provincial,Québec,0,,3527,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,Provincial,Nova Scotia,0,,313,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,Provincial,New Brunswick,0,,337,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,Provincial,Manitoba,0,,270,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,Provincial,British Columbia,0,,381,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,Provincial,Prince Edward Island,0,,61,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,Provincial,Saskatchewan,0,,208,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,Provincial,Alberta,0,,386,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,Provincial,Newfoundland and Labrador,0,,182,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,Provincial,Yukon,0,,24,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,Provincial,Northwest Territories,0,,78,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,CMA,Calgary,0,,180,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,CMA,Edmonton,0,,203,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,CMA,Halifax,0,,284,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,CMA,Montréal,0,,3136,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,CMA,Regina,0,,175,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,CMA,Toronto,0,,2740,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,CMA,Vancouver,0,,348,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,1999,CMA,Winnipeg,0,,264,,,,
Canadian Freightways Eastern Limited,1999,National,Canada,0,,,152,10,0,162
Canadian Freightways Eastern Limited,1999,National,Canada,456,Truck Transport Industries,171,,,,
Canadian Freightways Eastern Limited,1999,Provincial,Ontario,0,,150,,,,
Canadian Freightways Eastern Limited,1999,Provincial,Québec,0,,19,,,,
Canadian Freightways Eastern Limited,1999,Provincial,Nova Scotia,0,,,,,,
Canadian Freightways Eastern Limited,1999,Provincial,New Brunswick,0,,2,,,,
Canadian Freightways Eastern Limited,1999,Provincial,Manitoba,0,,,,,,
Canadian Freightways Eastern Limited,1999,Provincial,British Columbia,0,,,,,,
Canadian Freightways Eastern Limited,1999,Provincial,Prince Edward Island,0,,,,,,
Canadian Freightways Eastern Limited,1999,Provincial,Saskatchewan,0,,,,,,
Canadian Freightways Eastern Limited,1999,Provincial,Alberta,0,,,,,,
Canadian Freightways Eastern Limited,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Freightways Eastern Limited,1999,Provincial,Yukon,0,,,,,,
Canadian Freightways Eastern Limited,1999,Provincial,Northwest Territories,0,,,,,,
Canadian Freightways Eastern Limited,1999,Provincial,Nunavut,0,,,,,,
Canadian Freightways Eastern Limited,1999,CMA,Calgary,0,,,,,,
Canadian Freightways Eastern Limited,1999,CMA,Edmonton,0,,,,,,
Canadian Freightways Eastern Limited,1999,CMA,Halifax,0,,,,,,
Canadian Freightways Eastern Limited,1999,CMA,Montréal,0,,15,,,,
Canadian Freightways Eastern Limited,1999,CMA,Regina,0,,,,,,
Canadian Freightways Eastern Limited,1999,CMA,Toronto,0,,70,,,,
Canadian Freightways Eastern Limited,1999,CMA,Vancouver,0,,,,,,
Canadian Freightways Eastern Limited,1999,CMA,Winnipeg,0,,,,,,
Canadian Imperial Bank of Commerce,1999,National,Canada,0,,,25231,8804,3735,37770
Canadian Imperial Bank of Commerce,1999,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,37770,,,,
Canadian Imperial Bank of Commerce,1999,Provincial,Ontario,0,,22356,,,,
Canadian Imperial Bank of Commerce,1999,Provincial,Québec,0,,3148,,,,
Canadian Imperial Bank of Commerce,1999,Provincial,Nova Scotia,0,,1219,,,,
Canadian Imperial Bank of Commerce,1999,Provincial,New Brunswick,0,,262,,,,
Canadian Imperial Bank of Commerce,1999,Provincial,Manitoba,0,,1222,,,,
Canadian Imperial Bank of Commerce,1999,Provincial,British Columbia,0,,4387,,,,
Canadian Imperial Bank of Commerce,1999,Provincial,Prince Edward Island,0,,119,,,,
Canadian Imperial Bank of Commerce,1999,Provincial,Saskatchewan,0,,1306,,,,
Canadian Imperial Bank of Commerce,1999,Provincial,Alberta,0,,3372,,,,
Canadian Imperial Bank of Commerce,1999,Provincial,Newfoundland and Labrador,0,,241,,,,
Canadian Imperial Bank of Commerce,1999,Provincial,Yukon,0,,61,,,,
Canadian Imperial Bank of Commerce,1999,Provincial,Northwest Territories,0,,73,,,,
Canadian Imperial Bank of Commerce,1999,CMA,Calgary,0,,1714,,,,
Canadian Imperial Bank of Commerce,1999,CMA,Edmonton,0,,690,,,,
Canadian Imperial Bank of Commerce,1999,CMA,Halifax,0,,905,,,,
Canadian Imperial Bank of Commerce,1999,CMA,Montréal,0,,2337,,,,
Canadian Imperial Bank of Commerce,1999,CMA,Regina,0,,679,,,,
Canadian Imperial Bank of Commerce,1999,CMA,Toronto,0,,17367,,,,
Canadian Imperial Bank of Commerce,1999,CMA,Vancouver,0,,2634,,,,
Canadian Imperial Bank of Commerce,1999,CMA,Winnipeg,0,,892,,,,
Canadian Museum of History,1999,National,Canada,0,,,338,101,105,544
Canadian Museum of History,1999,National,Canada,855,Museums And Archives,558,,,,
Canadian Museum of History,1999,Provincial,Ontario,0,,61,,,,
Canadian Museum of History,1999,Provincial,Québec,0,,497,,,,
Canadian Museum of History,1999,Provincial,Nova Scotia,0,,,,,,
Canadian Museum of History,1999,Provincial,New Brunswick,0,,,,,,
Canadian Museum of History,1999,Provincial,Manitoba,0,,,,,,
Canadian Museum of History,1999,Provincial,British Columbia,0,,,,,,
Canadian Museum of History,1999,Provincial,Prince Edward Island,0,,,,,,
Canadian Museum of History,1999,Provincial,Saskatchewan,0,,,,,,
Canadian Museum of History,1999,Provincial,Alberta,0,,,,,,
Canadian Museum of History,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Museum of History,1999,Provincial,Yukon,0,,,,,,
Canadian Museum of History,1999,Provincial,Northwest Territories,0,,,,,,
Canadian Museum of History,1999,Provincial,Nunavut,0,,,,,,
Canadian Museum of History,1999,CMA,Calgary,0,,,,,,
Canadian Museum of History,1999,CMA,Edmonton,0,,,,,,
Canadian Museum of History,1999,CMA,Halifax,0,,,,,,
Canadian Museum of History,1999,CMA,Montréal,0,,,,,,
Canadian Museum of History,1999,CMA,Regina,0,,,,,,
Canadian Museum of History,1999,CMA,Toronto,0,,,,,,
Canadian Museum of History,1999,CMA,Vancouver,0,,,,,,
Canadian Museum of History,1999,CMA,Winnipeg,0,,,,,,
Canadian Museum of Nature,1999,National,Canada,0,,,135,7,13,155
Canadian Museum of Nature,1999,National,Canada,855,Museums And Archives,157,,,,
Canadian Museum of Nature,1999,Provincial,Ontario,0,,26,,,,
Canadian Museum of Nature,1999,Provincial,Québec,0,,131,,,,
Canadian Museum of Nature,1999,Provincial,Nova Scotia,0,,,,,,
Canadian Museum of Nature,1999,Provincial,New Brunswick,0,,,,,,
Canadian Museum of Nature,1999,Provincial,Manitoba,0,,,,,,
Canadian Museum of Nature,1999,Provincial,British Columbia,0,,,,,,
Canadian Museum of Nature,1999,Provincial,Prince Edward Island,0,,,,,,
Canadian Museum of Nature,1999,Provincial,Saskatchewan,0,,,,,,
Canadian Museum of Nature,1999,Provincial,Alberta,0,,,,,,
Canadian Museum of Nature,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Museum of Nature,1999,Provincial,Yukon,0,,,,,,
Canadian Museum of Nature,1999,Provincial,Northwest Territories,0,,,,,,
Canadian Museum of Nature,1999,Provincial,Nunavut,0,,,,,,
Canadian Museum of Nature,1999,CMA,Calgary,0,,,,,,
Canadian Museum of Nature,1999,CMA,Edmonton,0,,,,,,
Canadian Museum of Nature,1999,CMA,Halifax,0,,,,,,
Canadian Museum of Nature,1999,CMA,Montréal,0,,,,,,
Canadian Museum of Nature,1999,CMA,Regina,0,,,,,,
Canadian Museum of Nature,1999,CMA,Toronto,0,,,,,,
Canadian Museum of Nature,1999,CMA,Vancouver,0,,,,,,
Canadian Museum of Nature,1999,CMA,Winnipeg,0,,,,,,
Canadian National Railway Company,1999,National,Canada,0,,,17187,32,644,17863
Canadian National Railway Company,1999,National,Canada,453,Railway Transport And Related Service Industries,17945,,,,
Canadian National Railway Company,1999,National,Canada,729,Other Investment Intermediaries,60,,,,
Canadian National Railway Company,1999,National,Canada,761,Insurance And Real Estate Agencies,69,,,,
Canadian National Railway Company,1999,National,Canada,777,Management Consulting Services,460,,,,
Canadian National Railway Company,1999,Provincial,Ontario,0,,4845,,,,
Canadian National Railway Company,1999,Provincial,Québec,0,,4516,,,,
Canadian National Railway Company,1999,Provincial,Nova Scotia,0,,214,,,,
Canadian National Railway Company,1999,Provincial,New Brunswick,0,,751,,,,
Canadian National Railway Company,1999,Provincial,Manitoba,0,,2855,,,,
Canadian National Railway Company,1999,Provincial,British Columbia,0,,1857,,,,
Canadian National Railway Company,1999,Provincial,Prince Edward Island,0,,,,,,
Canadian National Railway Company,1999,Provincial,Saskatchewan,0,,1017,,,,
Canadian National Railway Company,1999,Provincial,Alberta,0,,2477,,,,
Canadian National Railway Company,1999,Provincial,Newfoundland and Labrador,0,,2,,,,
Canadian National Railway Company,1999,Provincial,Yukon,0,,,,,,
Canadian National Railway Company,1999,Provincial,Northwest Territories,0,,,,,,
Canadian National Railway Company,1999,CMA,Calgary,0,,122,,,,
Canadian National Railway Company,1999,CMA,Edmonton,0,,1889,,,,
Canadian National Railway Company,1999,CMA,Halifax,0,,179,,,,
Canadian National Railway Company,1999,CMA,Montréal,0,,3604,,,,
Canadian National Railway Company,1999,CMA,Regina,0,,62,,,,
Canadian National Railway Company,1999,CMA,Toronto,0,,2670,,,,
Canadian National Railway Company,1999,CMA,Vancouver,0,,691,,,,
Canadian National Railway Company,1999,CMA,Winnipeg,0,,2339,,,,
Canadian Nuclear Laboratories,1999,National,Canada,0,,,3405,55,130,3590
Canadian Nuclear Laboratories,1999,National,Canada,775,"Architect., Engineer./ Oth. Scientific/Tech. Serv.",3701,,,,
Canadian Nuclear Laboratories,1999,Provincial,Ontario,0,,3231,,,,
Canadian Nuclear Laboratories,1999,Provincial,Québec,0,,29,,,,
Canadian Nuclear Laboratories,1999,Provincial,Nova Scotia,0,,1,,,,
Canadian Nuclear Laboratories,1999,Provincial,New Brunswick,0,,8,,,,
Canadian Nuclear Laboratories,1999,Provincial,Manitoba,0,,327,,,,
Canadian Nuclear Laboratories,1999,Provincial,British Columbia,0,,,,,,
Canadian Nuclear Laboratories,1999,Provincial,Prince Edward Island,0,,,,,,
Canadian Nuclear Laboratories,1999,Provincial,Saskatchewan,0,,,,,,
Canadian Nuclear Laboratories,1999,Provincial,Alberta,0,,,,,,
Canadian Nuclear Laboratories,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Nuclear Laboratories,1999,Provincial,Yukon,0,,,,,,
Canadian Nuclear Laboratories,1999,Provincial,Northwest Territories,0,,,,,,
Canadian Nuclear Laboratories,1999,Provincial,Nunavut,0,,,,,,
Canadian Nuclear Laboratories,1999,CMA,Calgary,0,,,,,,
Canadian Nuclear Laboratories,1999,CMA,Edmonton,0,,,,,,
Canadian Nuclear Laboratories,1999,CMA,Halifax,0,,,,,,
Canadian Nuclear Laboratories,1999,CMA,Montréal,0,,24,,,,
Canadian Nuclear Laboratories,1999,CMA,Regina,0,,,,,,
Canadian Nuclear Laboratories,1999,CMA,Toronto,0,,1275,,,,
Canadian Nuclear Laboratories,1999,CMA,Vancouver,0,,,,,,
Canadian Nuclear Laboratories,1999,CMA,Winnipeg,0,,,,,,
Canadian Pacific Railway Limited,1999,National,Canada,0,,,14572,25,119,14716
Canadian Pacific Railway Limited,1999,National,Canada,453,Railway Transport And Related Service Industries,15904,,,,
Canadian Pacific Railway Limited,1999,Provincial,Ontario,0,,3861,,,,
Canadian Pacific Railway Limited,1999,Provincial,Québec,0,,1662,,,,
Canadian Pacific Railway Limited,1999,Provincial,Nova Scotia,0,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,New Brunswick,0,,,,,,
Canadian Pacific Railway Limited,1999,Provincial,Manitoba,0,,2249,,,,
Canadian Pacific Railway Limited,1999,Provincial,British Columbia,0,,2488,,,,
