EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Bell Canada,2009,Provincial,Québec,0,,9779,,,,
Bell Canada,2009,Provincial,Nova Scotia,0,,27,,,,
Bell Canada,2009,Provincial,New Brunswick,0,,25,,,,
Bell Canada,2009,Provincial,Manitoba,0,,33,,,,
Bell Canada,2009,Provincial,British Columbia,0,,498,,,,
Bell Canada,2009,Provincial,Prince Edward Island,0,,,,,,
Bell Canada,2009,Provincial,Saskatchewan,0,,1,,,,
Bell Canada,2009,Provincial,Alberta,0,,613,,,,
Bell Canada,2009,Provincial,Newfoundland and Labrador,0,,25,,,,
Bell Canada,2009,Provincial,Yukon,0,,1,,,,
Bell Canada,2009,Provincial,Northwest Territories,0,,,,,,
Bell Canada,2009,Provincial,Nunavut,0,,,,,,
Bell Canada,2009,CMA,Calgary,0,,492,,,,
Bell Canada,2009,CMA,Edmonton,0,,121,,,,
Bell Canada,2009,CMA,Halifax,0,,26,,,,
Bell Canada,2009,CMA,Montréal,0,,8626,,,,
Bell Canada,2009,CMA,Regina,0,,,,,,
Bell Canada,2009,CMA,Toronto,0,,9365,,,,
Bell Canada,2009,CMA,Vancouver,0,,492,,,,
Bell Canada,2009,CMA,Winnipeg,0,,33,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,National,Canada,0,,1712,832,737,33,1602
Bell ExpressVu Limited Partnership (Inactive),2009,National,Canada,5133,Telecommunications,1712,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,Provincial,Ontario,0,,1055,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,Provincial,Québec,0,,657,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,Provincial,Nova Scotia,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,Provincial,New Brunswick,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,Provincial,Manitoba,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,Provincial,British Columbia,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,Provincial,Prince Edward Island,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,Provincial,Saskatchewan,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,Provincial,Alberta,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,Provincial,Newfoundland and Labrador,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,Provincial,Yukon,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,Provincial,Northwest Territories,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,Provincial,Nunavut,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,CMA,Calgary,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,CMA,Edmonton,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,CMA,Halifax,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,CMA,Montréal,0,,657,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,CMA,Regina,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,CMA,Toronto,0,,1053,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,CMA,Vancouver,0,,,,,,
Bell ExpressVu Limited Partnership (Inactive),2009,CMA,Winnipeg,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2009,National,Canada,0,,239,200,2,29,231
Bell Media (ATV/ASN) (Inactive),2009,National,Canada,5131,Radio and Television Broadcasting,239,,,,
Bell Media (ATV/ASN) (Inactive),2009,Provincial,Ontario,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2009,Provincial,Québec,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2009,Provincial,Nova Scotia,0,,218,,,,
Bell Media (ATV/ASN) (Inactive),2009,Provincial,New Brunswick,0,,20,,,,
Bell Media (ATV/ASN) (Inactive),2009,Provincial,Manitoba,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2009,Provincial,British Columbia,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2009,Provincial,Prince Edward Island,0,,1,,,,
Bell Media (ATV/ASN) (Inactive),2009,Provincial,Saskatchewan,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2009,Provincial,Alberta,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2009,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2009,Provincial,Yukon,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2009,Provincial,Northwest Territories,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2009,Provincial,Nunavut,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2009,CMA,Calgary,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2009,CMA,Edmonton,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2009,CMA,Halifax,0,,205,,,,
Bell Media (ATV/ASN) (Inactive),2009,CMA,Montréal,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2009,CMA,Regina,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2009,CMA,Toronto,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2009,CMA,Vancouver,0,,,,,,
Bell Media (ATV/ASN) (Inactive),2009,CMA,Winnipeg,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,National,Canada,0,,192,128,18,31,177
Bell Media (CFCF 12) (Inactive),2009,National,Canada,5131,Radio and Television Broadcasting,192,,,,
Bell Media (CFCF 12) (Inactive),2009,Provincial,Ontario,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,Provincial,Québec,0,,192,,,,
Bell Media (CFCF 12) (Inactive),2009,Provincial,Nova Scotia,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,Provincial,New Brunswick,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,Provincial,Manitoba,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,Provincial,British Columbia,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,Provincial,Prince Edward Island,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,Provincial,Saskatchewan,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,Provincial,Alberta,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,Provincial,Yukon,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,Provincial,Northwest Territories,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,Provincial,Nunavut,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,CMA,Calgary,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,CMA,Edmonton,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,CMA,Halifax,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,CMA,Montréal,0,,189,,,,
Bell Media (CFCF 12) (Inactive),2009,CMA,Regina,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,CMA,Toronto,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,CMA,Vancouver,0,,,,,,
Bell Media (CFCF 12) (Inactive),2009,CMA,Winnipeg,0,,,,,,
Bell Media (CFCN) (Inactive),2009,National,Canada,0,,217,151,64,0,215
Bell Media (CFCN) (Inactive),2009,National,Canada,5131,Radio and Television Broadcasting,217,,,,
Bell Media (CFCN) (Inactive),2009,Provincial,Ontario,0,,,,,,
Bell Media (CFCN) (Inactive),2009,Provincial,Québec,0,,,,,,
Bell Media (CFCN) (Inactive),2009,Provincial,Nova Scotia,0,,,,,,
Bell Media (CFCN) (Inactive),2009,Provincial,New Brunswick,0,,,,,,
Bell Media (CFCN) (Inactive),2009,Provincial,Manitoba,0,,,,,,
Bell Media (CFCN) (Inactive),2009,Provincial,British Columbia,0,,,,,,
Bell Media (CFCN) (Inactive),2009,Provincial,Prince Edward Island,0,,,,,,
Bell Media (CFCN) (Inactive),2009,Provincial,Saskatchewan,0,,,,,,
Bell Media (CFCN) (Inactive),2009,Provincial,Alberta,0,,217,,,,
Bell Media (CFCN) (Inactive),2009,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (CFCN) (Inactive),2009,Provincial,Yukon,0,,,,,,
Bell Media (CFCN) (Inactive),2009,Provincial,Northwest Territories,0,,,,,,
Bell Media (CFCN) (Inactive),2009,Provincial,Nunavut,0,,,,,,
Bell Media (CFCN) (Inactive),2009,CMA,Calgary,0,,217,,,,
Bell Media (CFCN) (Inactive),2009,CMA,Edmonton,0,,,,,,
Bell Media (CFCN) (Inactive),2009,CMA,Halifax,0,,,,,,
Bell Media (CFCN) (Inactive),2009,CMA,Montréal,0,,,,,,
Bell Media (CFCN) (Inactive),2009,CMA,Regina,0,,,,,,
Bell Media (CFCN) (Inactive),2009,CMA,Toronto,0,,,,,,
Bell Media (CFCN) (Inactive),2009,CMA,Vancouver,0,,,,,,
Bell Media (CFCN) (Inactive),2009,CMA,Winnipeg,0,,,,,,
Bell Media (CFRN) (Inactive),2009,National,Canada,0,,214,138,35,2,175
Bell Media (CFRN) (Inactive),2009,National,Canada,5131,Radio and Television Broadcasting,214,,,,
Bell Media (CFRN) (Inactive),2009,Provincial,Ontario,0,,,,,,
Bell Media (CFRN) (Inactive),2009,Provincial,Québec,0,,,,,,
Bell Media (CFRN) (Inactive),2009,Provincial,Nova Scotia,0,,,,,,
Bell Media (CFRN) (Inactive),2009,Provincial,New Brunswick,0,,,,,,
Bell Media (CFRN) (Inactive),2009,Provincial,Manitoba,0,,,,,,
Bell Media (CFRN) (Inactive),2009,Provincial,British Columbia,0,,,,,,
Bell Media (CFRN) (Inactive),2009,Provincial,Prince Edward Island,0,,,,,,
Bell Media (CFRN) (Inactive),2009,Provincial,Saskatchewan,0,,,,,,
Bell Media (CFRN) (Inactive),2009,Provincial,Alberta,0,,214,,,,
Bell Media (CFRN) (Inactive),2009,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (CFRN) (Inactive),2009,Provincial,Yukon,0,,,,,,
Bell Media (CFRN) (Inactive),2009,Provincial,Northwest Territories,0,,,,,,
Bell Media (CFRN) (Inactive),2009,Provincial,Nunavut,0,,,,,,
Bell Media (CFRN) (Inactive),2009,CMA,Calgary,0,,,,,,
Bell Media (CFRN) (Inactive),2009,CMA,Edmonton,0,,214,,,,
Bell Media (CFRN) (Inactive),2009,CMA,Halifax,0,,,,,,
Bell Media (CFRN) (Inactive),2009,CMA,Montréal,0,,,,,,
Bell Media (CFRN) (Inactive),2009,CMA,Regina,0,,,,,,
Bell Media (CFRN) (Inactive),2009,CMA,Toronto,0,,,,,,
Bell Media (CFRN) (Inactive),2009,CMA,Vancouver,0,,,,,,
Bell Media (CFRN) (Inactive),2009,CMA,Winnipeg,0,,,,,,
Bell Media (CIVT) (Inactive),2009,National,Canada,0,,363,251,61,4,316
Bell Media (CIVT) (Inactive),2009,National,Canada,5131,Radio and Television Broadcasting,363,,,,
Bell Media (CIVT) (Inactive),2009,Provincial,Ontario,0,,,,,,
Bell Media (CIVT) (Inactive),2009,Provincial,Québec,0,,,,,,
Bell Media (CIVT) (Inactive),2009,Provincial,Nova Scotia,0,,,,,,
Bell Media (CIVT) (Inactive),2009,Provincial,New Brunswick,0,,,,,,
Bell Media (CIVT) (Inactive),2009,Provincial,Manitoba,0,,,,,,
Bell Media (CIVT) (Inactive),2009,Provincial,British Columbia,0,,363,,,,
Bell Media (CIVT) (Inactive),2009,Provincial,Prince Edward Island,0,,,,,,
Bell Media (CIVT) (Inactive),2009,Provincial,Saskatchewan,0,,,,,,
Bell Media (CIVT) (Inactive),2009,Provincial,Alberta,0,,,,,,
Bell Media (CIVT) (Inactive),2009,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (CIVT) (Inactive),2009,Provincial,Yukon,0,,,,,,
Bell Media (CIVT) (Inactive),2009,Provincial,Northwest Territories,0,,,,,,
Bell Media (CIVT) (Inactive),2009,Provincial,Nunavut,0,,,,,,
Bell Media (CIVT) (Inactive),2009,CMA,Calgary,0,,,,,,
Bell Media (CIVT) (Inactive),2009,CMA,Edmonton,0,,,,,,
Bell Media (CIVT) (Inactive),2009,CMA,Halifax,0,,,,,,
Bell Media (CIVT) (Inactive),2009,CMA,Montréal,0,,,,,,
Bell Media (CIVT) (Inactive),2009,CMA,Regina,0,,,,,,
Bell Media (CIVT) (Inactive),2009,CMA,Toronto,0,,,,,,
Bell Media (CIVT) (Inactive),2009,CMA,Vancouver,0,,363,,,,
Bell Media (CIVT) (Inactive),2009,CMA,Winnipeg,0,,,,,,
Bell Media (CKY) (Inactive),2009,National,Canada,0,,186,130,12,2,144
Bell Media (CKY) (Inactive),2009,National,Canada,5131,Radio and Television Broadcasting,186,,,,
Bell Media (CKY) (Inactive),2009,Provincial,Ontario,0,,,,,,
Bell Media (CKY) (Inactive),2009,Provincial,Québec,0,,,,,,
Bell Media (CKY) (Inactive),2009,Provincial,Nova Scotia,0,,,,,,
Bell Media (CKY) (Inactive),2009,Provincial,New Brunswick,0,,,,,,
Bell Media (CKY) (Inactive),2009,Provincial,Manitoba,0,,186,,,,
Bell Media (CKY) (Inactive),2009,Provincial,British Columbia,0,,,,,,
Bell Media (CKY) (Inactive),2009,Provincial,Prince Edward Island,0,,,,,,
Bell Media (CKY) (Inactive),2009,Provincial,Saskatchewan,0,,,,,,
Bell Media (CKY) (Inactive),2009,Provincial,Alberta,0,,,,,,
Bell Media (CKY) (Inactive),2009,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (CKY) (Inactive),2009,Provincial,Yukon,0,,,,,,
Bell Media (CKY) (Inactive),2009,Provincial,Northwest Territories,0,,,,,,
Bell Media (CKY) (Inactive),2009,Provincial,Nunavut,0,,,,,,
Bell Media (CKY) (Inactive),2009,CMA,Calgary,0,,,,,,
Bell Media (CKY) (Inactive),2009,CMA,Edmonton,0,,,,,,
Bell Media (CKY) (Inactive),2009,CMA,Halifax,0,,,,,,
Bell Media (CKY) (Inactive),2009,CMA,Montréal,0,,,,,,
Bell Media (CKY) (Inactive),2009,CMA,Regina,0,,,,,,
Bell Media (CKY) (Inactive),2009,CMA,Toronto,0,,,,,,
Bell Media (CKY) (Inactive),2009,CMA,Vancouver,0,,,,,,
Bell Media (CKY) (Inactive),2009,CMA,Winnipeg,0,,148,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,National,Canada,0,,210,125,40,3,168
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,National,Canada,5131,Radio and Television Broadcasting,210,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,Provincial,Ontario,0,,210,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,Provincial,Québec,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,Provincial,Nova Scotia,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,Provincial,New Brunswick,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,Provincial,Manitoba,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,Provincial,British Columbia,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,Provincial,Prince Edward Island,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,Provincial,Saskatchewan,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,Provincial,Alberta,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,Provincial,Newfoundland and Labrador,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,Provincial,Yukon,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,Provincial,Northwest Territories,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,Provincial,Nunavut,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,CMA,Calgary,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,CMA,Edmonton,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,CMA,Halifax,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,CMA,Montréal,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,CMA,Regina,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,CMA,Toronto,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,CMA,Vancouver,0,,,,,,
"Bell Media (CTV Ottawa, A-Channel) (Inactive)",2009,CMA,Winnipeg,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,National,Canada,0,,163,111,22,0,133
Bell Media (CTV Saskatchewan) (Inactive),2009,National,Canada,5131,Radio and Television Broadcasting,163,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,Provincial,Ontario,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,Provincial,Québec,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,Provincial,Nova Scotia,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,Provincial,New Brunswick,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,Provincial,Manitoba,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,Provincial,British Columbia,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,Provincial,Prince Edward Island,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,Provincial,Saskatchewan,0,,163,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,Provincial,Alberta,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,Provincial,Yukon,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,Provincial,Northwest Territories,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,Provincial,Nunavut,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,CMA,Calgary,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,CMA,Edmonton,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,CMA,Halifax,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,CMA,Montréal,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,CMA,Regina,0,,57,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,CMA,Toronto,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,CMA,Vancouver,0,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2009,CMA,Winnipeg,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,National,Canada,0,,132,92,13,0,105
Bell Media (CTV Victoria) (Inactive),2009,National,Canada,5131,Radio and Television Broadcasting,132,,,,
Bell Media (CTV Victoria) (Inactive),2009,National,Canada,5133,Telecommunications,,,,,
Bell Media (CTV Victoria) (Inactive),2009,Provincial,Ontario,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,Provincial,Québec,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,Provincial,Nova Scotia,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,Provincial,New Brunswick,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,Provincial,Manitoba,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,Provincial,British Columbia,0,,132,,,,
Bell Media (CTV Victoria) (Inactive),2009,Provincial,Prince Edward Island,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,Provincial,Saskatchewan,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,Provincial,Alberta,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,Provincial,Yukon,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,Provincial,Northwest Territories,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,Provincial,Nunavut,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,CMA,Calgary,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,CMA,Edmonton,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,CMA,Halifax,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,CMA,Montréal,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,CMA,Regina,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,CMA,Toronto,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,CMA,Vancouver,0,,,,,,
Bell Media (CTV Victoria) (Inactive),2009,CMA,Winnipeg,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,National,Canada,0,,440,306,93,0,399
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,National,Canada,5131,Radio and Television Broadcasting,440,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,Provincial,Ontario,0,,440,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,Provincial,Québec,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,Provincial,Nova Scotia,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,Provincial,New Brunswick,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,Provincial,Manitoba,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,Provincial,British Columbia,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,Provincial,Prince Edward Island,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,Provincial,Saskatchewan,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,Provincial,Alberta,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,Provincial,Yukon,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,Provincial,Northwest Territories,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,Provincial,Nunavut,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,CMA,Calgary,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,CMA,Edmonton,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,CMA,Halifax,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,CMA,Montréal,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,CMA,Regina,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,CMA,Toronto,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,CMA,Vancouver,0,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2009,CMA,Winnipeg,0,,,,,,
Bell Media (Inactive),2009,National,Canada,0,,3125,2579,70,318,2967
Bell Media (Inactive),2009,National,Canada,5131,Radio and Television Broadcasting,2287,,,,
Bell Media (Inactive),2009,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",846,,,,
Bell Media (Inactive),2009,Provincial,Ontario,0,,3084,,,,
Bell Media (Inactive),2009,Provincial,Québec,0,,19,,,,
Bell Media (Inactive),2009,Provincial,Nova Scotia,0,,10,,,,
Bell Media (Inactive),2009,Provincial,New Brunswick,0,,,,,,
Bell Media (Inactive),2009,Provincial,Manitoba,0,,1,,,,
Bell Media (Inactive),2009,Provincial,British Columbia,0,,9,,,,
Bell Media (Inactive),2009,Provincial,Prince Edward Island,0,,,,,,
Bell Media (Inactive),2009,Provincial,Saskatchewan,0,,,,,,
Bell Media (Inactive),2009,Provincial,Alberta,0,,2,,,,
Bell Media (Inactive),2009,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Media (Inactive),2009,Provincial,Yukon,0,,,,,,
Bell Media (Inactive),2009,Provincial,Northwest Territories,0,,,,,,
Bell Media (Inactive),2009,Provincial,Nunavut,0,,,,,,
Bell Media (Inactive),2009,CMA,Calgary,0,,1,,,,
Bell Media (Inactive),2009,CMA,Edmonton,0,,1,,,,
Bell Media (Inactive),2009,CMA,Halifax,0,,10,,,,
Bell Media (Inactive),2009,CMA,Montréal,0,,19,,,,
Bell Media (Inactive),2009,CMA,Regina,0,,,,,,
Bell Media (Inactive),2009,CMA,Toronto,0,,2903,,,,
